,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
291,291,2.25,0.02,1555,1,100000.0,,100000.0,100.0,1555.0,1.5518589482504468,0.0459751233474402,0.0265377263587754,545000000000000.0,958583252429188.8,945137598864148.2,1.0020244400952036,100.20244400952036,546103319851886.0,960523846799997.0,947050973314773.2,0.03683322549846,0.0647847946711405,0.0638760849652041,0.0240363941880439,0.0422768530595325,0.041683853005945
292,292,2.25,0.02,1560,1,100000.0,,100000.0,100.0,1560.0,1.5582574728727194,0.044033385165371,0.0271738846160249,545000000000000.0,955339222329308.0,943191192973404.0,1.0011186489819917,100.11186489819916,545609663695185.4,956407911577823.4,944246292841247.2,0.0369434872706107,0.0647588300903448,0.063935361158468,0.0241015004842411,0.0422479059258429,0.0417106843929917
293,293,2.25,0.02,1565,1,100000.0,,100000.0,100.0,1565.0,1.5629905554567358,0.0450168084379696,0.0272229550684493,545000000000000.0,952095192229427.2,941244787082659.6,1.001285945944963,100.12859459449628,545700840540004.8,953319535181093.4,942455176999826.2,0.0370495970354237,0.0647242994705771,0.0639866790332215,0.0241656209677776,0.042216461542495,0.0417353481881397
294,294,2.25,0.02,1570,1,100000.0,,100000.0,100.0,1570.0,1.5658254657696034,0.0439697035076496,0.025732646549213,545000000000000.0,948851162129546.4,939298381191915.2,1.002675000621743,100.26750006217432,546457875338850.0,951389339578184.6,941811004945605.8,0.0371583700226088,0.0646931423464075,0.0640418290091131,0.0242300835382146,0.0421848494013411,0.0417601435662199
295,295,2.25,0.02,1575,1,100000.0,,100000.0,100.0,1575.0,1.5703878790458474,0.0444097462867217,0.0266872544198056,545000000000000.0,945389637069162.2,937293063714734.8,1.0029466174791708,100.29466174791708,546605906526148.0,948175338698377.0,940054907839382.0,0.0372615808043802,0.0646361694555529,0.0640826077632876,0.024293428961779,0.0421408366776913,0.0417799311187563
296,296,2.25,0.02,1580,1,100000.0,,100000.0,100.0,1580.0,1.574207514938871,0.0444471644303192,0.0256348875462247,545000000000000.0,941850747325041.8,935169711082485.2,1.0036889137586835,100.3688913758684,547010457998482.7,945325153505475.8,938619471496401.8,0.0373660751720166,0.0645747996795735,0.0641167371062407,0.0243571064651358,0.0420931356456216,0.0417945471849658
297,297,2.25,0.02,1585,1,100000.0,,100000.0,100.0,1585.0,1.5828421591335882,0.0448628012707431,0.0275116517796096,545000000000000.0,938311857580921.2,933046358450235.8,1.001363894689733,100.1363894689733,545743322605904.5,939591616140789.4,934318935423801.0,0.0374746342282242,0.0645190709263315,0.0641570110108242,0.024419641456934,0.0420426406181942,0.0418067110753261
298,298,2.25,0.02,1590,1,100000.0,,100000.0,100.0,1590.0,1.585108994238681,0.0433713404761894,0.0273177948163783,545000000000000.0,934875211892648.0,930923005817986.2,1.0030939026307824,100.30939026307824,546686176933776.3,937767624770176.0,933803190954742.4,0.0375789670561428,0.0644617335583824,0.0641892201237424,0.0244824983828074,0.0419964786482358,0.0418189375861598
299,299,2.25,0.02,1595,1,100000.0,,100000.0,100.0,1595.0,1.5923226969006918,0.0444354455026463,0.0263209100805829,545000000000000.0,931631204753473.2,928799653185736.8,1.0016820731141127,100.16820731141128,545916729847191.5,933198276555257.4,930361962110757.6,0.03768042709665,0.0644114893425274,0.06421572040231,0.0245444084910142,0.041956581380633,0.0418290607231249
300,300,2.25,0.02,1600,1,100000.0,,100000.0,100.0,1600.0,1.5969280385767433,0.0433594452961501,0.0264859921545889,545000000000000.0,928387197614298.2,926676300553487.2,1.0019273996657896,100.19273996657896,546050432817855.4,930176570788703.4,928462376145469.2,0.0377859736554203,0.0643669985157493,0.064248378495076,0.0246066325033297,0.0419164818210848,0.0418392351876419
301,301,2.25,0.02,1605,1,100000.0,,100000.0,100.0,1605.0,1.6026583575936455,0.0439705906879541,0.0263050706141693,545000000000000.0,925143190475123.2,924673541227547.4,1.0014619747961215,100.14619747961218,545796776263886.4,926495726502401.6,926025390639462.6,0.0378872372287032,0.0643139807854136,0.0642813317717307,0.0246678887455586,0.0418739987089018,0.0418527413595649
302,302,2.25,0.02,1610,1,100000.0,,100000.0,100.0,1610.0,1.606587978423613,0.0433325465800679,0.0272697865289032,545000000000000.0,921899185164869.2,922727142913765.4,1.0021259754811904,100.21259754811904,546158656637248.8,923859120228659.2,924688838195428.8,0.0379883960194667,0.0642595804331499,0.064317291968659,0.0247294507339428,0.0418313036352233,0.0418688723331336
303,303,2.25,0.02,1615,1,100000.0,,100000.0,100.0,1615.0,1.610688034160603,0.0444567563148078,0.0257910205221471,545000000000000.0,918655179939071.8,920780744599983.2,1.0026815401139917,100.26815401139916,546461439362125.5,921118590655004.8,923249855102819.2,0.0380922704238622,0.0642085532853595,0.0643571176594272,0.0247899111884374,0.041786018942179,0.0418827025369851
304,304,2.25,0.02,1620,1,100000.0,,100000.0,100.0,1620.0,1.6175075510488568,0.0447404626884395,0.0257977730054334,545000000000000.0,915411174713274.2,918834346286201.2,1.001541655029754,100.1541655029754,545840201991215.9,916822422955064.0,920250871877664.0,0.0381918138174489,0.0641490149560764,0.0643888996008074,0.0248506680041949,0.0417405122754673,0.0418966005328622
305,305,2.25,0.02,1625,1,100000.0,,100000.0,100.0,1625.0,1.6236743431599734,0.0422774931166299,0.0249269408305085,545000000000000.0,912000547352477.4,916887947972419.2,1.000816528233205,100.0816528233205,545445007887096.7,912745221548089.0,917636612868624.2,0.0382969194164493,0.0640858926049827,0.0644293281787401,0.0249103569951253,0.0416848792922934,0.0419082680890291
306,306,2.25,0.02,1630,1,100000.0,,100000.0,100.0,1630.0,1.6285122335838875,0.042167085398615,0.0259056203715316,545000000000000.0,908461630473377.4,914936235743019.2,1.0009138366237909,100.09138366237907,545498040959966.0,909291815982612.8,915772337983674.6,0.0383962532449969,0.0640027941780159,0.0644589420378224,0.0249703334112224,0.0416231005582073,0.0419197483605724
307,307,2.25,0.02,1635,1,100000.0,,100000.0,100.0,1635.0,1.527218878778735,0.0428316439245335,0.0267567190032818,545000000000000.0,904922713594277.4,912812883862207.2,1.0958825983388416,109.58825983388417,597256016094668.8,991689054669532.2,1000335754964087.2,0.0384940458973196,0.0639158467350919,0.0644731395358834,0.0250292198920298,0.0415587331813643,0.0419210906247067
308,308,2.25,0.02,1640,1,100000.0,,100000.0,100.0,1640.0,1.6359802029136972,0.0438986038697539,0.0275814030102837,545000000000000.0,901435147322073.8,910689531981395.2,1.0024592937155872,100.24592937155872,546340315074995.0,903652041114892.4,912929185024248.2,0.0385945803589039,0.0638358004250683,0.064491156557924,0.0250883847683581,0.0414964253573172,0.0419224392346153
309,309,2.25,0.02,1645,1,100000.0,,100000.0,100.0,1645.0,1.6428965353504736,0.0438031891960153,0.0270169953816018,545000000000000.0,898191142096276.2,908566180100583.2,1.0012811737270584,100.12811737270584,545698239681246.9,899341880989406.8,909730211219822.0,0.0386921372505573,0.0637668531141724,0.0645034263149841,0.025146611667105,0.0414430529415203,0.0419217631281731
310,310,2.25,0.02,1650,1,100000.0,,100000.0,100.0,1650.0,1.648965284416363,0.043670531817221,0.0248584068091246,545000000000000.0,894947136870478.8,906442828219771.2,1.0006275696334488,100.06275696334488,545342025450229.5,895508778517120.6,907011684213219.6,0.0387881311362937,0.0636941778073078,0.0645123363092504,0.0252051094687964,0.0413894322084522,0.041921083876119
311,311,2.25,0.02,1655,1,100000.0,,100000.0,100.0,1655.0,1.6515507890947447,0.0451309955068959,0.0272530091588533,545000000000000.0,891703131644681.1,904319476338959.2,1.0020898053722171,100.20898053722168,546138943927858.3,893566617639615.0,906209328038812.8,0.0388868842950454,0.0636248743225622,0.0645250767745857,0.0252625918955751,0.0413334537738456,0.0419182639889381
312,312,2.25,0.02,1660,1,100000.0,,100000.0,100.0,1660.0,1.6563171105205128,0.0433376796394171,0.0268659274578197,545000000000000.0,888228137911509.5,902196127587471.2,1.0022242931536995,100.22242931536996,546212239768766.3,890203817677589.5,904202876257358.2,0.0389826249563597,0.0635329621575965,0.0645320610620595,0.0253203371089284,0.0412664878560647,0.0419154313557517
313,313,2.25,0.02,1665,1,100000.0,,100000.0,100.0,1665.0,1.6625030885556953,0.0427859552491234,0.0255804000703865,545000000000000.0,884689223119730.4,900072783972436.1,1.0015024562923185,100.15024562923185,545818838679313.6,886018430009753.0,901425103990260.2,0.0390825962119014,0.0634421131746958,0.0645452865638839,0.0253769879610637,0.0411940325952151,0.0419103416567883
314,314,2.25,0.02,1670,1,100000.0,,100000.0,100.0,1670.0,1.6671730039533486,0.0439947975595233,0.0262384919490139,545000000000000.0,881150308327951.2,897949440357401.2,1.0016959453323862,100.1695945332386,545924290206150.5,882644691080490.8,899472313519494.1,0.0391737133445399,0.063335650627325,0.0645431449072493,0.0254338928789766,0.0411212523895236,0.0419052291317196
315,315,2.25,0.02,1675,1,100000.0,,100000.0,100.0,1675.0,1.671380768242034,0.0431649535096188,0.0261692466212694,545000000000000.0,877727109990716.2,895826096742366.2,1.0021700402589802,100.21700402589802,546182671941144.3,879631813155794.6,897770075437342.4,0.0392675984820702,0.063240799508153,0.0645448430764027,0.0254897421326729,0.0410514453147148,0.0418979379847373
316,316,2.25,0.02,1680,1,100000.0,,100000.0,100.0,1680.0,1.6764878582711844,0.0435755060520923,0.0267454596463644,545000000000000.0,874483102851541.2,893702753127331.2,1.002103129378476,100.2103129378476,546146205511269.3,876322253956128.9,895582325643058.1,0.0393642778201221,0.0631621941461478,0.0645503916747015,0.0255458372003636,0.040989730238375,0.0418906147466195
317,317,2.25,0.02,1685,1,100000.0,,100000.0,100.0,1685.0,1.682506009331155,0.0434699416820933,0.0259532593399881,545000000000000.0,871239095712366.2,891579409512296.2,1.0014824661151207,100.14824661151206,545807944032740.8,872530678149928.2,892901145775837.6,0.039457892269477,0.063077538311147,0.0645501730095782,0.0256010371943142,0.0409259165036201,0.0418813901368972
318,318,2.25,0.02,1690,1,100000.0,,100000.0,100.0,1690.0,1.688448407828264,0.0452410124461487,0.0261821984030078,545000000000000.0,867995088541325.6,889584721062242.5,1.0009191060737055,100.09191060737052,545500912810169.4,868792868099150.4,890402343782446.2,0.0395484156345046,0.0629868450098,0.0645535161296778,0.0256564762595211,0.0408618263899843,0.0418781821592039
319,319,2.25,0.02,1695,1,100000.0,,100000.0,100.0,1695.0,1.689666992263301,0.0438927165262087,0.0250425277659049,545000000000000.0,864751060354849.5,887638314482680.5,1.003165091491224,100.31650914912242,546724974862717.2,867488076578005.8,890447770959134.4,0.0396417419319304,0.0628995199448626,0.0645642733791122,0.025710761014938,0.040795243761831,0.041874966185994
320,320,2.25,0.02,1700,1,100000.0,,100000.0,100.0,1700.0,1.6980231885263493,0.0437131839080622,0.0255932766909601,545000000000000.0,861507032168373.4,885691907903118.5,1.0011644501526529,100.11644501526531,545634625333195.9,862510214163493.6,886723251980479.9,0.0397319596812759,0.0628061700316505,0.0645693122474112,0.0257652759721073,0.0407283787811546,0.0418717365750203
321,321,2.25,0.02,1705,1,100000.0,,100000.0,100.0,1705.0,1.70362450486914,0.0429327867508743,0.0252670108911269,545000000000000.0,858263003981897.1,883745501323556.5,1.000807654037468,100.0807654037468,545440171450420.0,858956183562272.5,884459261945794.6,0.0398205314718766,0.0627091540572634,0.064571037703824,0.0258189217165555,0.0406594959853659,0.0418667081028093
322,322,2.25,0.02,1710,1,100000.0,,100000.0,100.0,1710.0,1.7082000331012297,0.0448567389526819,0.0250739808937749,545000000000000.0,854838912003095.4,881799094743994.5,1.0010540884405166,100.10540884405164,545574478200081.6,855739987818741.6,882728588976622.1,0.0399119236586291,0.0626023218280608,0.0645766938562763,0.0258727913181356,0.040581777579593,0.0418616586473986
323,323,2.25,0.02,1715,1,100000.0,,100000.0,100.0,1715.0,1.7120638860192685,0.0428117211609597,0.0254959682523215,545000000000000.0,851300020171683.5,879839296918711.0,1.0017152458251022,100.17152458251024,545934808974680.7,852760208977192.4,881348437599511.6,0.0400016698866363,0.0624833438190725,0.0645780570800596,0.0259255911748336,0.0404962500735755,0.0418538603880138
324,324,2.25,0.02,1720,1,100000.0,,100000.0,100.0,1720.0,1.7185589187411097,0.0430532003305483,0.0249823215207437,545000000000000.0,847761128340271.5,877715954055107.1,1.0008386231500273,100.08386231500272,545457049616764.9,848472080448191.0,878452026973326.2,0.040092760823645,0.0623652920259265,0.0645689097560162,0.0259786069746601,0.0404103727734794,0.0418382345060302
325,325,2.25,0.02,1725,1,100000.0,,100000.0,100.0,1725.0,1.722358980483932,0.0428007862536642,0.0259840388271811,545000000000000.0,844287045507495.1,875592611191503.2,1.0015339940614272,100.15339940614273,545836026763477.8,845582176821443.5,876935765057300.6,0.0401791845725945,0.0622436055664149,0.0645515543769971,0.0260308453576732,0.0403256982001698,0.0418209465288943
326,326,2.25,0.02,1730,1,100000.0,,100000.0,100.0,1730.0,1.7268773510103528,0.0443689970454945,0.02478518720617,545000000000000.0,841043040281697.6,873469268327899.4,1.0018091774391624,100.18091774391624,545986001704343.6,842564636375539.9,875049529221960.0,0.0402639230693545,0.0621352151778317,0.0645308246300915,0.0260832942482745,0.040251693752534,0.0418035888855445
327,327,2.25,0.02,1735,1,100000.0,,100000.0,100.0,1735.0,1.729795175633399,0.0417534548466087,0.0255675190022602,545000000000000.0,837799035055900.1,871345925464295.4,1.003012110346006,100.3012110346006,546641600138573.3,840322578197265.8,873970515541336.6,0.040351508157896,0.0620301919224505,0.0645139857242604,0.0261345136223154,0.0401751748521673,0.0417838568051298
328,328,2.25,0.02,1740,1,100000.0,,100000.0,100.0,1740.0,1.7334325601952514,0.042937734034611,0.0264168576230441,545000000000000.0,834555029830102.6,869222582600691.5,1.0038292980796866,100.38292980796864,547086967453429.1,837750789803223.8,872551094967064.4,0.0404343693011802,0.0619168922537759,0.0644889301097285,0.0261859345495778,0.0400983548424809,0.0417640470770583
329,329,2.25,0.02,1745,1,100000.0,,100000.0,100.0,1745.0,1.7409331429711077,0.0447373585227348,0.0264404239015982,545000000000000.0,831066549802939.9,867099235593052.4,1.0023401006351933,100.23401006351932,546275354846180.3,833011329164021.5,869128335065039.1,0.0405170383431788,0.0617841380992642,0.0644629228914949,0.0262424221996446,0.0400168794053775,0.0417518976686642
330,330,2.25,0.02,1750,1,100000.0,,100000.0,100.0,1750.0,1.7481699136039424,0.0443685703612775,0.0256544127142353,545000000000000.0,827527607875797.2,864975882960802.9,1.0010475205109448,100.1047520510945,545570898678465.0,828394460018420.2,865881962939677.0,0.0406010433623019,0.0616485950291141,0.0644383914338292,0.0262991540840897,0.0399326166391996,0.0417396954587297
331,331,2.25,0.02,1755,1,100000.0,,100000.0,100.0,1755.0,1.75072884388901,0.0445612574331884,0.0253926791903837,545000000000000.0,823988665948654.8,862852530328553.4,1.0024475856175392,100.24475856175394,546333934161558.9,826005448756446.1,864964435771843.2,0.0406833325676668,0.0615093668417931,0.064410488895797,0.0263548572727316,0.0398460618081199,0.0417254225398612
332,332,2.25,0.02,1760,1,100000.0,,100000.0,100.0,1760.0,1.7455504754195772,0.0422745312308849,0.0255191600389142,545000000000000.0,820578934640835.1,860729177696303.9,1.0085048618507977,100.85048618507972,549635149708684.5,827557845117629.8,868049560443561.2,0.0407669664820332,0.0613807594942486,0.0643840688756941,0.0264107969276247,0.0397654011117169,0.0417110890308596
333,333,2.25,0.02,1765,1,100000.0,,100000.0,100.0,1765.0,1.7621823537710042,0.0448038255999938,0.0264540720160251,545000000000000.0,817334952375391.2,858605825064054.4,1.0015989849803304,100.15989849803304,545871446814280.0,818641858688138.6,859978722882356.0,0.0408442523220889,0.0612540092229046,0.0643469962644616,0.0264662033867027,0.0396912900635378,0.0416954796241339
334,334,2.25,0.02,1770,1,100000.0,,100000.0,100.0,1770.0,1.7672787731472908,0.0445803427215011,0.0264040075975873,545000000000000.0,814090970109947.4,856482472431805.0,1.001541887562543,100.1541887562543,545840328721585.9,815346206851538.6,857803072103583.6,0.0409228654073925,0.0611283214663908,0.0643114072350781,0.0265218428057676,0.0396168674107356,0.0416798045866634
335,335,2.25,0.02,1775,1,100000.0,,100000.0,100.0,1775.0,1.7659501084383464,0.046663219789623,0.0241524500897002,545000000000000.0,810846986761509.5,854359119799555.5,1.0051733915842127,100.51733915842128,547819498413395.9,815041815738905.8,858779054079821.9,0.0410043687438611,0.0610059978715919,0.0642797364916359,0.0265764206194011,0.0395402028956843,0.0416620317941549
336,336,2.25,0.02,1780,1,100000.0,,100000.0,100.0,1780.0,1.7748374784217955,0.042527673956607,0.0250780508255232,545000000000000.0,807602981535712.0,852235767167306.0,1.0029143007405914,100.29143007405916,546588293903622.4,809956579502905.4,854719438494720.2,0.0410810171569227,0.0608755081476157,0.0642398388490703,0.0266312235214784,0.039463221133743,0.0416441857035434
337,337,2.25,0.02,1785,1,100000.0,,100000.0,100.0,1785.0,1.7677459813898166,0.0426142605347223,0.0252611625812672,545000000000000.0,804358976309914.5,850112414535056.5,1.0099134529642182,100.9913452964218,550402831865498.8,812332951187909.4,858539963970847.5,0.0411558886330905,0.0607414833945643,0.0641965722169036,0.0266853382427826,0.0393845712870615,0.0416248391307462
338,338,2.25,0.02,1790,1,100000.0,,100000.0,100.0,1790.0,1.786194745556577,0.0424225400389957,0.0257123362564908,545000000000000.0,801114971084117.0,847989061902807.0,1.0021340878411495,100.21340878411496,546163077873426.4,802824620803270.4,849798745049241.4,0.0412336590922992,0.0606108286448066,0.0641572328302733,0.0267396733344127,0.0393056011561409,0.0416054137732773
339,339,2.25,0.02,1795,1,100000.0,,100000.0,100.0,1795.0,1.7928424944599557,0.0436212570895484,0.0258386683597053,545000000000000.0,797677415930080.4,845865709270557.5,1.001204131110558,100.1204131110558,545656251455254.1,798637924122791.2,846884242486444.2,0.0413080852427587,0.0604596820063546,0.0641120969219721,0.0267929787647207,0.0392149615891963,0.0415839669473238
340,340,2.25,0.02,1800,1,100000.0,,100000.0,100.0,1800.0,1.797317683448955,0.0449878145599116,0.0256304744441923,545000000000000.0,794138499050980.4,843742357732438.9,1.001492584645367,100.14925846453671,545813458631725.1,795323817980958.8,845001714620236.2,0.0413791408888388,0.0602949886926266,0.0640611631091589,0.0268464971478675,0.0391189668803375,0.0415624344961448
341,341,2.25,0.02,1805,1,100000.0,,100000.0,100.0,1805.0,1.8023008121419932,0.0455188146646697,0.0253892558293527,545000000000000.0,790599582171880.4,841619014117403.9,1.0015010259996326,100.15010259996328,545818059169799.8,791786292700019.1,842882306139379.2,0.0414546803535686,0.0601358770029362,0.064016600384812,0.0268994995212382,0.0390215285910526,0.0415396885638828
342,342,2.25,0.02,1810,1,100000.0,,100000.0,100.0,1810.0,1.8085905700145304,0.0421816931779158,0.0250021775325075,545000000000000.0,787138937598463.6,839495670502369.0,1.0007794236506589,100.07794236506588,545424785889609.1,787752452302782.4,840149993282584.2,0.0415268405820423,0.059976868215724,0.0639662438133332,0.0269527115911496,0.0389275757197345,0.0415168526404938
343,343,2.25,0.02,1815,1,100000.0,,100000.0,100.0,1815.0,1.8107209913052884,0.0433229658404949,0.0241215160304141,545000000000000.0,783894909411987.4,837372326887334.0,1.0023697362861814,100.23697362861812,546291506275968.7,785752533623373.8,839356678475402.9,0.0416003498854555,0.0598354174403048,0.0639173977668094,0.0270049302579094,0.0388422520333962,0.041492075756873
344,344,2.25,0.02,1820,1,100000.0,,100000.0,100.0,1820.0,1.8178420109917623,0.0453452694791093,0.0256368805085962,545000000000000.0,780650881225511.2,835248983272299.0,1.0011873312070971,100.11873312070972,545647095507867.9,781577772378638.1,836240700455834.2,0.0416704537569828,0.0596882136632212,0.0638627598770922,0.0270573516562078,0.0387565970899948,0.0414672026805295
345,345,2.25,0.02,1825,1,100000.0,,100000.0,100.0,1825.0,1.8225031495758688,0.0429698765905738,0.0257404227865718,545000000000000.0,777406853039035.1,833125639657264.0,1.0013715677183492,100.13715677183492,545747504406500.4,778473119182687.1,834268327889947.0,0.0417371260009945,0.05953528032904,0.0638023299028153,0.0271091004504089,0.0386693586603147,0.0414408929417982
346,346,2.25,0.02,1830,1,100000.0,,100000.0,100.0,1830.0,1.828570506837923,0.0435910732836057,0.0253121993988771,545000000000000.0,773904941826516.4,831002292158355.4,1.0007819539648453,100.07819539648452,545426164910840.6,774510099864190.8,831652097695504.0,0.0418083300889772,0.0593682078263737,0.0637482901564279,0.0271610475692108,0.0385689338330226,0.0414144821787822
347,347,2.25,0.02,1835,1,100000.0,,100000.0,100.0,1835.0,1.831186580382382,0.0424593343932604,0.0241993044990592,545000000000000.0,770366049995104.5,828878940277543.4,1.002089682741723,100.2089682741723,546138877094239.1,771975870634588.6,830611034294019.0,0.0418744915182059,0.0591902506907042,0.0636860259711404,0.0272121071408064,0.0384647403488194,0.0413863165680561
348,348,2.25,0.02,1840,1,100000.0,,100000.0,100.0,1840.0,1.720260338293614,0.04234943303034,0.0246256134235449,545000000000000.0,766827158163692.5,826755588396731.4,1.095648302302055,109.56483023020546,597128324754619.8,840172874001158.8,905833356845615.0,0.0425396771480349,0.0598542747461075,0.0645319556160194,0.0272633590459325,0.0383601543838327,0.0413580448618188
349,349,2.25,0.02,1845,1,100000.0,,100000.0,100.0,1845.0,1.826803786960363,0.0439319616378926,0.0246370522836386,545000000000000.0,763430900624323.5,824632236515919.4,1.0101994915956831,101.01994915956833,550558722919647.5,771217507679126.2,833043066081793.1,0.0426552740968065,0.0597511088442245,0.06454112674798,0.0273137776708614,0.0382608841958134,0.0413281129695799
350,350,2.25,0.02,1850,1,100000.0,,100000.0,100.0,1850.0,1.8477518628103555,0.0419075708141581,0.0236019847407097,545000000000000.0,760186895398526.0,822508884635107.4,1.001216933208839,100.12169332088388,545663228598817.3,761111992076460.6,823509823011385.0,0.0427757172371082,0.0596652104310505,0.0645567109617626,0.0273643831214476,0.038168890733191,0.0412980701650452
351,351,2.25,0.02,1855,1,100000.0,,100000.0,100.0,1855.0,1.8518904985530296,0.0427863832800072,0.0241223152207649,545000000000000.0,756942890172728.6,820385532754295.2,1.0016814494767805,100.16814494767804,545916389964845.3,758215651399362.2,821764969579103.2,0.0428945668099251,0.0595756649060768,0.064568957880046,0.0274142111246365,0.0380752150467665,0.0412664627495847
352,352,2.25,0.02,1860,1,100000.0,,100000.0,100.0,1860.0,1.8579338286879648,0.0429925563268599,0.0256285726651093,545000000000000.0,753698884769327.6,818262180258482.9,1.0011124037384265,100.11124037384263,545606260037442.4,754537302226392.9,819172418166815.4,0.0430231786208144,0.0594982050380539,0.0645949356695738,0.0274642209232009,0.0379811975795871,0.0412347399848056
353,353,2.25,0.02,1865,1,100000.0,,100000.0,100.0,1865.0,1.863286356833396,0.0456314779143172,0.0244582502924656,545000000000000.0,750454877630152.6,816138827626233.4,1.0009201679571085,100.09201679571083,545501491536624.1,751145422161803.8,816889812423967.0,0.0431420893167675,0.0594058557044474,0.0646053838464824,0.0275135800973323,0.0378856887800202,0.0412016532191511
354,354,2.25,0.02,1870,1,100000.0,,100000.0,100.0,1870.0,1.8644151136407343,0.0428965645254302,0.0249841346641101,545000000000000.0,747210870490977.6,814015474993983.9,1.00300509688615,100.300509688615,546637777802951.8,749456311551187.5,816461670363166.2,0.0432708146420531,0.0593255469276004,0.0646295646499587,0.0275631170092246,0.0377898360622156,0.0411684473111539
355,355,2.25,0.02,1875,1,100000.0,,100000.0,100.0,1875.0,1.8588779581836208,0.0442575889036319,0.0257196870487629,545000000000000.0,743966863351802.6,811892122361734.4,1.0089278841620577,100.89278841620576,549865696868321.4,750608913328216.8,819140601182267.0,0.0433897864611427,0.0592303914403685,0.0646382125114855,0.0276117833918921,0.0376922052873678,0.0411335585692401
356,356,2.25,0.02,1880,1,100000.0,,100000.0,100.0,1880.0,1.8770577578358825,0.0440801019162599,0.0237592940135478,545000000000000.0,740722857555730.6,809768769729484.9,1.0015685329355395,100.15685329355394,545854850449869.0,741884705753913.6,811038918714976.8,0.0435087757439855,0.0591338434822686,0.0646459592782444,0.0276606219325892,0.0375942292104151,0.0410985464078995
357,357,2.25,0.02,1885,1,100000.0,,100000.0,100.0,1885.0,1.8810419138788803,0.0418834654724704,0.0259415169573252,545000000000000.0,737478852329933.1,807645417097235.4,1.0021048419471912,100.2104841947191,546147138861219.1,739031128753483.5,809345383049598.2,0.0436393042017953,0.0590514935398473,0.0646698789796185,0.0277087178235691,0.0374946668257977,0.0410620531446718
358,358,2.25,0.02,1890,1,100000.0,,100000.0,100.0,1890.0,1.8861601454110768,0.0406846326068921,0.0247950600597961,545000000000000.0,734234847104135.6,805522064464986.0,1.0020385311219804,100.203853112198,546110999461479.1,735731607690799.8,807164146262839.4,0.0437567086490296,0.0589499087792669,0.0646733840094665,0.0277569812627643,0.0373947576028223,0.0410254327524732
359,359,2.25,0.02,1895,1,100000.0,,100000.0,100.0,1895.0,1.892086627871413,0.0443443812768091,0.0241623962333106,545000000000000.0,730899100230914.2,803398711832736.5,1.001540243955482,100.15402439554822,545839432955737.7,732024863152112.2,804636141842479.0,0.043875776518762,0.0588417717054968,0.0646784263042833,0.0278045619888679,0.0372886776880335,0.0409874298806055
360,360,2.25,0.02,1900,1,100000.0,,100000.0,100.0,1900.0,1.896009083163972,0.0417022130414383,0.0239780479382725,545000000000000.0,727360185439135.1,801275359200487.0,1.0021065014600063,100.21065014600065,546148043295703.5,728892370731713.2,802963246914510.0,0.0440048161916063,0.0587290848905355,0.0646972016522583,0.0278523061198415,0.0371718505398817,0.0409492964967669
361,361,2.25,0.02,1905,1,100000.0,,100000.0,100.0,1905.0,1.9021092381348352,0.0439198509278309,0.0257938041796753,545000000000000.0,723821270647356.0,799152006568237.5,1.001520580661291,100.15205806612911,545828716460403.7,724921899273733.6,800367181654857.2,0.0441239451844752,0.058601559760369,0.0647004391410648,0.02789921472669,0.0370532936762132,0.0409095659275458
362,362,2.25,0.02,1910,1,100000.0,,100000.0,100.0,1910.0,1.9072636763725312,0.0428750718015441,0.0241105935236146,545000000000000.0,720282355855576.9,797028653935988.0,1.001436172230336,100.1436172230336,545782713865533.1,721316805373057.6,798173324355553.0,0.0442530983717158,0.0584857356864002,0.0647174081242304,0.0279462816062189,0.0369343367940013,0.0408697013048087
363,363,2.25,0.02,1915,1,100000.0,,100000.0,100.0,1915.0,1.9087053149034543,0.0439398709814491,0.0254226676447037,545000000000000.0,717014819214431.2,794905310988783.5,1.0033025647857032,100.3302564785703,546799897808208.2,719382807107196.1,797530537276823.4,0.0443722884877209,0.0583772264369795,0.0647188399625979,0.0279926448683575,0.0368277820176498,0.0408284441733583
364,364,2.25,0.02,1920,1,100000.0,,100000.0,100.0,1920.0,1.9148822809197557,0.0444181595681836,0.0241471546257492,545000000000000.0,713770812075256.2,792781977142311.1,1.0026873437086026,100.26873437086026,546464602321188.4,715688959576471.0,794912454800878.0,0.0444914960674795,0.058269231703721,0.0647193692080657,0.0280391622207015,0.0367220836480368,0.040787050390352
365,365,2.25,0.02,1925,1,100000.0,,100000.0,100.0,1925.0,1.9232075789024747,0.0429632012322068,0.024936685924313,545000000000000.0,710526804936081.2,790658643295838.8,1.000932797806667,100.0932797806667,545508374804633.6,711189582781303.8,791396167944127.4,0.044619125542248,0.0581707976340833,0.0647311876445514,0.0280849660403805,0.0366149012613025,0.040744258984398
