,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
358,358,2.25,0.02,1890,1,100000.0,,1157.2,1.1572,1890.0,0.1339568245502959,0.0131481699949614,0.0074365132993016,6306740000000.0,8496565650689.058,9321501329988.818,14.314933810485291,16.56894956349356,90300775121039.94,121655001494278.3,133466544584015.66,0.0005063526324865,0.0006821683443936,0.0007484003997575,0.0003212037871726,0.0004327321349798,0.0004747463078115
359,359,2.25,0.02,1895,1,100000.0,,1151.6,1.1516,1895.0,0.1365003555284147,0.0159093184949017,0.0070726838068337,6276220000000.0,8417034038259.209,9251939565465.793,13.8987041297372,15.992504185782176,87159147812512.89,116889069198273.23,128483572618370.52,0.00050527344239,0.0006776218429604,0.00074483675732,0.0003201973358637,0.0004294164122553,0.0004720112425049
360,360,2.25,0.02,1900,1,100000.0,,1165.4,1.1654,1900.0,0.1368095289984466,0.0161415600386901,0.0068595638439163,6351430000000.0,8476655601107.68,9338063036122.477,13.94906024724467,16.2571487539415,88601460708981.19,118248027323784.95,130264527073902.23,0.0005128321278969,0.0006844287553142,0.0007539811880553,0.0003245907755205,0.0004332007461917,0.0004772231013732
361,361,2.25,0.02,1905,1,100000.0,,1143.4,1.1434,1905.0,0.1429934057082391,0.0148543304504401,0.0071455083462594,6231530000000.0,8276172408581.869,9137504043101.229,13.558183515184243,15.462402253905369,84270092283784.23,111920156466823.22,123568097875737.1,0.0005045131892392,0.0006700502343,0.0007397848211388,0.0003189996211849,0.0004236673598937,0.0004677599768155
362,362,2.25,0.02,1910,1,100000.0,,1109.2,1.1092,1910.0,0.1487648437241659,0.0154206137593507,0.007099234167993,6045140000000.0,7989371891150.06,8840641829457.98,12.873454900672945,14.304892788570152,77961665697707.31,103035618780127.6,114014094439726.9,0.000490855367139,0.0006487237802334,0.0007178454909139,0.0003099801555761,0.000409675663719,0.0004533267268728
363,363,2.25,0.02,1915,1,100000.0,,1139.0,1.139,1915.0,0.1543133366754318,0.0147113955155926,0.0067965663000884,6207550000000.0,8166798790852.372,9053971492162.246,12.529365576646637,14.254767440520787,77688482550838.3,102208794993087.77,113311903453799.62,0.000505400365875,0.0006649166091171,0.0007371475871739,0.0003188362250505,0.0004194684371809,0.0004650359791344
364,364,2.25,0.02,1920,1,100000.0,,1099.4,1.0994000000000002,1920.0,0.1410563222014843,0.0148789839118996,0.0069457982044282,5991730000000.0,7847196307955.367,8715845056702.567,13.863851291913123,15.196596070560028,82821448584552.16,108468867180632.8,120475874786516.56,0.0004891395077658,0.0006406119333506,0.0007115247450734,0.0003082625494543,0.0004037225876264,0.0004484128319914
365,365,2.25,0.02,1925,1,100000.0,,1115.8,1.1158,1925.0,0.1542708349242274,0.0167489727096804,0.0069915528300606,6081110000000.0,7928058089476.794,8822169141894.969,12.6023503335953,14.05966048526922,76625149644717.25,99897656430844.14,111163920844830.77,0.0004978602028003,0.000649069760001,0.0007222705917378,0.0003133720510784,0.0004085490682735,0.0004546244417478
366,366,2.25,0.02,1930,1,100000.0,,1097.2,1.0972,1930.0,0.145272926664802,0.0170170739789625,0.0067000106930029,5979740000000.0,7760306735185.263,8651809415278.448,13.336446397677614,14.64695033422223,79825879321511.16,103595358483948.92,115496375142854.23,0.0004908696137545,0.0006370341803686,0.0007102165555619,0.0003086524515192,0.0004005588367314,0.0004465749658184
367,367,2.25,0.02,1935,1,100000.0,,1111.8,1.1118,1935.0,0.1426626658729219,0.0161347393711208,0.0076413582677773,6059310000000.0,7827502916659.736,8743328344752.979,13.595316572291532,15.12786345640535,82446855837409.17,106506022061380.77,118967329874025.6,0.0004987275937372,0.0006442634053377,0.0007196428482176,0.0003132624362804,0.0004046768747044,0.0004520244612798
368,368,2.25,0.02,1940,1,100000.0,,1108.4,1.1084,1940.0,0.1436062436583142,0.0148057723292124,0.0069717285633584,6040780000000.0,7767608790452.883,8693055305228.178,13.573984256209826,15.05713710496157,82061397222040.56,105519623363004.12,118091416087905.3,0.0004986186265444,0.0006411546897304,0.0007175429823246,0.0003128073945575,0.0004022271077053,0.0004501491497412
369,369,2.25,0.02,1945,1,100000.0,,1092.0,1.092,1945.0,0.142227147660651,0.0165488949240201,0.0070451096240734,5951400000000.0,7617253733448.307,8541244985122.375,13.73169977434532,15.007946424780917,81793308015055.98,104688036571020.69,117386947928246.58,0.0004925441912949,0.0006304120173454,0.0007068825156852,0.0003086657624973,0.0003950642591273,0.0004429865067058
370,370,2.25,0.02,1950,1,100000.0,,1074.4,1.0744000000000002,1950.0,0.1463697499273166,0.0159622117452001,0.0064517809790171,5855480000000.0,7459631442789.685,8380770593106.182,13.477417980562487,14.464554542414817,78831822256160.75,100428374786433.28,112829591726964.38,0.0004858881112132,0.0006190007022625,0.0006954368888624,0.0003041712985568,0.0003875012437424,0.0004353511367492
371,371,2.25,0.02,1955,1,100000.0,,1052.6,1.0526,1955.0,0.1570534792658236,0.0141852940723749,0.0071777301319853,5736670000000.0,7274126399488.984,8188371040587.178,12.6630201730713,13.319972966681036,72593852668411.66,92049370128647.28,103618545413048.7,0.0004773756187133,0.0006053146843996,0.0006813933330232,0.0002984615624739,0.0003784507616482,0.0004260161408779
372,372,2.25,0.02,1960,1,100000.0,,1075.4,1.0754,1960.0,0.1473811983876202,0.0146590605845687,0.006807650862683,5860930000000.0,7396802898312.303,8342901944082.216,13.37352862356813,14.385811551749123,78402672957032.72,98948310006093.1,111604440359204.16,0.0004890000498464,0.0006171438638542,0.0006960805651186,0.000305399927049,0.0003854308216513,0.0004347299225721
373,373,2.25,0.02,1965,1,100000.0,,1022.4,1.0224,1965.0,0.1489971409516783,0.0150022506972561,0.0068965056303313,5572080000000.0,6999092302697.538,7910021312866.102,13.261608912067818,13.557571460617936,73888764460367.77,92811711710957.36,104891118157465.86,0.0004662089447737,0.0005856052742987,0.0006618215620395,0.0002907925705965,0.0003652646843806,0.0004128037341605
374,374,2.25,0.02,1970,1,100000.0,,1000.8,1.0008,1970.0,0.162048796787667,0.0146685184538526,0.0070945614156933,5454360000000.0,6818758151157.667,7721657673394.393,12.198699658043424,12.231763057165956,66663108661554.46,83338763038648.69,94373987879204.16,0.0004575551111418,0.000572011683076,0.0006477540783793,0.000285084986724,0.0003563984733309,0.0004035906458882
375,375,2.25,0.02,1975,1,100000.0,,1018.2,1.0181999999999998,1975.0,0.1492712645848314,0.0145299232879317,0.0068398327162253,5549190000000.0,6904279240538.269,7834287140854.721,13.408627517575628,13.67079217343062,74505817345196.89,92699829704115.2,105186516725206.12,0.0004667092633082,0.000580677734593,0.000658895150473,0.0002904772373937,0.0003614105770367,0.0004100926595818
376,376,2.25,0.02,1980,1,100000.0,,1037.6,1.0376,1980.0,0.1496694512839439,0.0156110726335361,0.0074312907189405,5654920000000.0,7002168263819.177,7961523718064.068,13.51448385293826,13.996986824415297,76283578193063.36,94457649316707.72,107399135104098.56,0.0004769491509334,0.0005905792138743,0.0006714934919446,0.0002964571428571,0.0003670861475134,0.0004173800114318
377,377,2.25,0.02,1985,1,100000.0,,1024.8,1.0248000000000002,1985.0,0.1567452596696511,0.0147496196073951,0.0068067640498394,5585160000000.0,6882543808016.119,7841548966912.503,12.690095007581965,13.007111185952036,70888755963438.6,87355593826162.53,99527614444494.77,0.0004722727515131,0.0005819775801626,0.0006630696178316,0.0002932335090408,0.0003613490879315,0.0004116990238208
378,378,2.25,0.02,1990,1,100000.0,,989.8,0.9898,1990.0,0.160540394647478,0.0142849288031444,0.007047660018616,5394410000000.0,6615375069067.861,7552719557841.541,12.699462108349934,12.591128750532974,68621651690404.7,84153403947968.69,96077252343353.52,0.0004573093922041,0.0005608163176395,0.0006402793985783,0.0002836386484809,0.0003478371209798,0.0003971227933623
379,379,2.25,0.02,1995,1,100000.0,,1000.0,1.0,1995.0,0.1640445590438957,0.0159211550926733,0.0071043660509917,5450000000000.0,6651107179636.6,7609317653553.783,12.220150199412547,12.228318415089978,66644335362240.39,81331856405487.42,93049159189221.02,0.0004633222368648,0.0005654322671738,0.0006468928580294,0.0002869787977957,0.0003502250903528,0.0004006812536262
380,380,2.25,0.02,2000,1,100000.0,,963.4,0.9633999999999998,2000.0,0.149645237737559,0.0159714969015223,0.0067591643591396,5250530000000.0,6376424123537.922,7311316894160.072,13.829806908784397,13.345031199226522,72730420035784.53,88326322262937.73,101276470894745.84,0.0004475001759539,0.0005434595968864,0.0006231400633063,0.000276878496886,0.0003362507645576,0.000385550874276
381,381,2.25,0.02,2005,1,100000.0,,944.0,0.944,2005.0,0.1577581517401086,0.0145953879592833,0.0072704438175766,5144800000000.0,6217398784391.373,7145714719986.409,12.75065006389983,12.052641113661224,65686894069453.67,79381436661846.17,91233829470977.12,0.0004396482795216,0.0005313070826188,0.0006106362118244,0.0002716876711315,0.000328329691383,0.0003773523928712
382,382,2.25,0.02,2010,1,100000.0,,946.0,0.946,2010.0,0.1498151334625617,0.0149734755854564,0.0068258459056334,5155700000000.0,6199883167211.951,7142440939845.42,13.526367565293924,12.810774163662554,69818719191960.914,83959094182077.4,96723253549320.7,0.000441747775947,0.000531214888424,0.0006119745912311,0.0002726498709649,0.0003278696094687,0.000377715072759
383,383,2.25,0.02,2015,1,100000.0,,945.4,0.9454,2015.0,0.1699157436192307,0.0142259206775055,0.0071781464096612,5152430000000.0,6165282036633.925,7119509522651.217,11.98494839901508,11.32195512959824,61704655456310.4,73834405098463.45,85262076750798.05,0.0004426377051575,0.0005296503382568,0.0006116266221867,0.0002728571617703,0.0003264947525787,0.0003770277638992
384,384,2.25,0.02,2020,1,100000.0,,930.2,0.9302,2020.0,0.1590699125335958,0.0162874955345309,0.007088147413793,5069590000000.0,6035981602672.607,6986937637875.656,12.7905714498995,11.90352978130844,64874237308131.0,77240901705916.17,89410041122981.84,0.0004366784561541,0.0005199203737638,0.0006018327203881,0.0002688453563416,0.0003200940558984,0.0003705241920928
385,385,2.25,0.02,2025,1,100000.0,,901.4,0.9014,2025.0,0.1420739929914361,0.0153158424058766,0.0071437424766857,4912630000000.0,5819859401362.373,6753069568388.234,14.567784818811624,13.12297146326356,71520194474786.39,84728032886936.5,98314110534049.64,0.0004242191520998,0.00050256091352,0.0005831461857239,0.0002608785466594,0.0003090557323449,0.000358612591319
386,386,2.25,0.02,2030,1,100000.0,,883.4,0.8834,2030.0,0.1564887972679116,0.0155166906950261,0.0070552624607946,4814530000000.0,5674985283648.907,6599601341115.419,13.128475610784808,11.613117290467786,63291489233049.44,74602976817628.88,86757917641727.25,0.0004167927237083,0.0004912821341598,0.00057132592763,0.000256019845469,0.0003017758442379,0.0003509436882748
387,387,2.25,0.02,2035,1,100000.0,,845.2,0.8452,2035.0,0.1593351810656713,0.015139946879675,0.0069942135190874,4606340000000.0,5402169111179.792,6296274681330.535,13.100440144259451,11.054718739640588,60248217131041.23,70657193691513.03,82351568515888.84,0.0003998169490588,0.0004688926072179,0.0005464983769166,0.0002452783672034,0.0002876546713762,0.0003352639999004
388,388,2.25,0.02,2040,1,100000.0,,865.2,0.8652000000000001,2040.0,0.1704756596162951,0.0157940146005495,0.0064708278498718,4715340000000.0,5501933696176.908,6426892430004.237,12.120870513286004,10.49605905886823,57203521870831.85,66745978979484.5,77966993192692.56,0.0004103554416997,0.0004788092549206,0.0005593043729341,0.0002514204363682,0.000293361363287,0.00034267987022
389,389,2.25,0.02,2045,1,100000.0,,849.2,0.8492,2045.0,0.158642004479725,0.015012737401161,0.0069524509331501,4628140000000.0,5372639240881.096,6290009470816.123,12.917291530206626,10.976568654773086,59822299168513.33,69445529303885.19,81303251054623.27,0.0004038120643649,0.0004687707249453,0.0005488126351591,0.0002470924272839,0.0002868406035578,0.0003358182137496
390,390,2.25,0.02,2050,1,100000.0,,837.2,0.8371999999999999,2050.0,0.1575975613564878,0.016828892728161,0.0061572421483225,4562740000000.0,5269559628991.218,6183348979833.467,13.194550744135505,11.05053805121409,60225432379116.8,69555027703426.98,81616499266107.9,0.0003991416673802,0.0004609731908184,0.0005409101158086,0.0002439185288142,0.0002817042461771,0.0003305543130457
391,391,2.25,0.02,2055,1,100000.0,,814.0,0.8140000000000001,2055.0,0.1697819354172679,0.0157398716102184,0.0066061867236202,4436300000000.0,5097126062167.854,5994715538402.084,12.144886261917891,9.885390021543165,53875375617410.25,61900588591525.45,72801107082690.08,0.0003890833955316,0.0004470408033092,0.0005257634237827,0.0002374600557746,0.0002728318281029,0.0003208767410009
392,392,2.25,0.02,2060,1,100000.0,,797.0,0.7969999999999999,2060.0,0.152951470179596,0.0145457600599753,0.0068099022479519,4343650000000.0,4964819923576.01,5852595727931.736,13.728629073088673,10.938068202622274,59612471704291.39,68137439068773.27,80321318989326.33,0.0003819442328638,0.0004365647179255,0.000514628293156,0.0002327961369019,0.0002660874837112,0.0003136674631499
393,393,2.25,0.02,2065,1,100000.0,,774.2,0.7742,2065.0,0.154426003836761,0.0167471764764877,0.0069757778303759,4219390000000.0,4797674776645.1455,5668729972809.877,13.399231067137018,10.36912167844577,56511713147529.45,64256876172363.27,75923212154893.05,0.0003719301220312,0.0004229046770135,0.0004996863126067,0.000226416785168,0.0002574481380507,0.0003041898512414
394,394,2.25,0.02,2070,1,100000.0,,772.0,0.772,2070.0,0.1651457132152244,0.0160807494882959,0.0067433801964393,4207400000000.0,4758998131927.696,5636229253333.295,12.854726488463204,9.934111015602271,54140905035032.375,61238880525406.17,72527107658028.58,0.0003717873953484,0.0004205294290862,0.0004980460601995,0.0002260535986761,0.0002556896548498,0.0003028211973379
395,395,2.25,0.02,2075,1,100000.0,,760.0,0.76,2075.0,0.1724944109284479,0.0150747244363123,0.0068428817639612,4142000000000.0,4660369976979.685,5532482060719.135,12.156418505474443,9.20915333805974,50189885692425.6,56471133855389.3,67038783733193.766,0.0003669452037816,0.0004128682788268,0.0004901298303208,0.0002228133548149,0.0002506983749998,0.0002976124790927
396,396,2.25,0.02,2080,1,100000.0,,745.6,0.7455999999999999,2080.0,0.1651534846428148,0.0146671856258798,0.0072659202313707,4063520000000.0,4547881265520.647,5411824434838.123,12.653137418780648,9.448200926043103,51492695046934.92,57630493541344.25,68578332399168.81,0.0003609164109642,0.0004039367306776,0.0004806710073508,0.000218860648365,0.0002449482818982,0.0002914801464362
397,397,2.25,0.02,2085,1,100000.0,,713.2,0.7132000000000001,2085.0,0.161082278773756,0.0137863246574069,0.0068502070354341,3886940000000.0,4327117132639.117,5161510265760.518,13.12982420243733,9.358162693210058,51001986677994.83,56777714694073.84,67726097601880.0,0.0003461125133187,0.0003853080794152,0.0004596066032928,0.0002096006902315,0.0002333369534168,0.0002783310558796
398,398,2.25,0.02,2090,1,100000.0,,685.0,0.685,2090.0,0.1676474613038407,0.0156369222134446,0.0069119361665844,3733250000000.0,4133801048580.453,4942878725017.092,12.814653639616347,8.75960960530291,47739872348900.86,52862019520520.54,63208303587601.64,0.0003332764248038,0.0003690346037156,0.0004412629611499,0.0002015543426032,0.0002231796833319,0.0002668609581432
399,399,2.25,0.02,2095,1,100000.0,,673.8,0.6738,2095.0,0.1777525518357833,0.0162860637305144,0.0070494148815811,3672210000000.0,4044353785538.225,4847753764614.62,11.874635352325573,8.00715433221204,43638991110555.625,48061390523702.24,57608656215243.67,0.0003286526696994,0.0003619585124015,0.0004338605953325,0.0001984924731763,0.0002186078098179,0.0002620336620423
400,400,2.25,0.02,2100,1,100000.0,,662.0,0.6619999999999999,2100.0,0.1576065990377174,0.014550377869474,0.0066129141478367,3607900000000.0,3953262956576.31,4748800384495.062,13.478017818373925,8.92000245281653,48614013367850.08,53267545724002.14,63986874739625.42,0.0003237121767945,0.0003546992314406,0.0004260773606884,0.0001952464188497,0.0002139362052836,0.0002569877959214
