# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
1.631414000000000000e+12	1.098200000000000045e+03	1.098199999999999843e+00	8.958094274000000000e+10	2.671999999999999886e+02	3.291741660592378826e-02	2.193819552042181389e-02	5.673717428252479482e-03	1.634653770180462873e+00	8.985778625130498298e+00	7.329762524969322510e+11
1.631702000000000000e+12	1.091720000000000027e+03	1.091720000000000024e+00	8.906808537200000000e+10	2.676000000000000227e+02	3.514438905308452099e-02	2.142362437983484982e-02	5.691830390215837226e-03	1.529967628499323329e+00	8.347584059883038421e+00	6.810384802839636230e+11
1.631990000000000000e+12	1.099240000000000009e+03	1.099239999999999995e+00	8.969743438000000000e+10	2.680000000000000000e+02	3.507680126221203454e-02	2.244156243407608928e-02	5.764435076928982327e-03	1.536013334721082924e+00	8.440408219436964288e+00	6.887330905019466553e+11
1.632276000000000000e+12	1.091559999999999945e+03	1.091560000000000086e+00	8.908635952800000000e+10	2.683999999999999773e+02	3.545592992782076180e-02	2.126218105729209967e-02	5.732824611685593749e-03	1.520472592447271731e+00	8.297082736506505185e+00	6.771564510406945801e+11
1.632562000000000000e+12	1.092839999999999918e+03	1.092840000000000034e+00	8.920645280400000000e+10	2.688000000000000114e+02	3.472159722010473987e-02	2.120280202385319349e-02	5.726769538449736664e-03	1.550175597696608509e+00	8.472508280305067530e+00	6.915947531555700684e+11
1.632846000000000000e+12	1.095120000000000118e+03	1.095120000000000093e+00	8.940811557600000000e+10	2.691999999999999886e+02	3.687866628048140638e-02	2.168420969580523230e-02	5.712167877195298803e-03	1.461191182603801320e+00	8.000542755047224119e+00	6.531827117703918457e+11
1.633128000000000000e+12	1.094320000000000164e+03	1.094319999999999959e+00	8.935823164800000000e+10	2.696000000000000227e+02	3.318802182451691118e-02	2.112445044109525008e-02	5.655977841713112804e-03	1.628554436962270202e+00	8.912792797215908891e+00	7.277865737665812988e+11
1.633410000000000000e+12	1.101839999999999918e+03	1.101839999999999931e+00	8.998782372000000000e+10	2.700000000000000000e+02	3.562521122880753233e-02	2.147354105450046888e-02	5.741142385415483676e-03	1.525532427254931322e+00	8.411611373040452477e+00	6.869805066419001465e+11
1.633692000000000000e+12	1.097079999999999927e+03	1.097080000000000055e+00	8.961454096800000000e+10	2.703999999999999773e+02	3.449254982406273207e-02	2.190591396732808824e-02	5.692116838199277017e-03	1.571812970842904722e+00	8.618971055324450958e+00	7.040372030657556152e+11
1.633972000000000000e+12	1.108079999999999927e+03	1.108079999999999954e+00	9.052858468800000000e+10	2.708000000000000114e+02	3.736756514960688780e-02	1.998531677521648772e-02	5.714876335912583150e-03	1.456901316977847749e+00	8.071610526379506823e+00	6.594392797504689941e+11
1.634252000000000000e+12	1.099360000000000127e+03	1.099360000000000115e+00	8.983156393600000000e+10	2.711999999999999886e+02	3.598751748590985067e-02	2.068970317572463996e-02	5.684020563053325883e-03	1.510108607215076670e+00	8.298874518631622621e+00	6.781226139911384277e+11
1.634530000000000000e+12	1.081799999999999955e+03	1.081799999999999873e+00	8.841172770000000000e+10	2.716000000000000227e+02	3.550497877388807122e-02	2.136518708103560954e-02	5.678316771812139466e-03	1.531127746696844927e+00	8.280781997632402636e+00	6.767593299295045166e+11
1.634808000000000000e+12	1.096400000000000091e+03	1.096399999999999819e+00	8.962017456000000000e+10	2.720000000000000000e+02	3.565444679068605072e-02	1.973972645827790778e-02	5.611574846061314140e-03	1.526886023231066369e+00	8.370407392558556481e+00	6.842004484306934814e+11
1.635084000000000000e+12	1.104120000000000118e+03	1.104119999999999990e+00	9.026644730400000000e+10	2.723999999999999773e+02	3.487174003100335790e-02	2.075325915746294853e-02	5.716550560259383088e-03	1.573877822410105320e+00	8.682971427538532794e+00	7.098693826812706299e+11
1.635358000000000000e+12	1.097039999999999964e+03	1.097040000000000015e+00	8.970265701600000000e+10	2.728000000000000114e+02	3.404261142779432814e-02	2.110980747190349671e-02	5.678019035168996483e-03	1.607847673715084413e+00	8.822147870022254423e+00	7.213685048211927490e+11
1.635634000000000000e+12	1.111480000000000018e+03	1.111479999999999801e+00	9.089872391600000000e+10	2.731999999999999886e+02	3.563277496769842040e-02	2.048476419564719889e-02	5.742010267633335281e-03	1.534408683207846069e+00	8.527284983784287675e+00	6.973758623583513184e+11
1.635906000000000000e+12	1.105960000000000036e+03	1.105960000000000054e+00	9.046232998800000000e+10	2.736000000000000227e+02	3.481988279310826301e-02	2.114452663080934602e-02	5.713750570042915727e-03	1.580673028666370161e+00	8.740031213617388772e+00	7.148934751271984863e+11
1.636180000000000000e+12	1.095200000000000045e+03	1.095199999999999951e+00	8.959721680000000000e+10	2.740000000000000000e+02	3.652942235912633173e-02	2.011702956538373444e-02	5.665892219280749438e-03	1.502409844786896542e+00	8.228447704479290081e+00	6.731610782557463379e+11
1.636450000000000000e+12	1.102679999999999836e+03	1.102679999999999882e+00	9.022403430000000000e+10	2.743999999999999773e+02	3.697980656595063753e-02	2.084135824280912083e-02	5.709910718406154342e-03	1.488441736298964369e+00	8.208826253679612606e+00	6.716666861417001953e+11
1.636722000000000000e+12	1.098639999999999873e+03	1.098640000000000061e+00	8.990841290400000000e+10	2.748000000000000114e+02	3.689552964571703175e-02	2.076694130120744844e-02	5.710646655896128854e-03	1.495185252845054880e+00	8.206896983147753843e+00	6.716204422025777588e+11
1.636990000000000000e+12	1.098039999999999964e+03	1.098039999999999905e+00	8.987402498000000000e+10	2.751999999999999886e+02	3.431762821348456616e-02	2.144953348286525105e-02	5.768400085272356800e-03	1.606880318446207045e+00	8.827107464327912822e+00	7.224943324015073242e+11
1.637260000000000000e+12	1.108320000000000164e+03	1.108319999999999972e+00	9.073040016000000000e+10	2.756000000000000227e+02	3.710403391191903488e-02	2.177195270099610905e-02	5.755400788288562823e-03	1.490053732489145633e+00	8.255348555995450255e+00	6.758075988394556885e+11
1.637526000000000000e+12	1.102240000000000009e+03	1.102239999999999887e+00	9.024733291200000000e+10	2.760000000000000000e+02	3.565072979933574943e-02	2.170672842842743047e-02	5.723231719911158095e-03	1.554201275484573319e+00	8.563881998008733731e+00	7.011789716335625000e+11
1.637794000000000000e+12	1.112400000000000091e+03	1.112399999999999833e+00	9.109410228000000000e+10	2.763999999999999773e+02	3.517316484340880789e-02	2.126960905462020948e-02	5.627311729180726509e-03	1.578226007904834471e+00	8.781900821794758727e+00	7.191472237265262451e+11
1.638060000000000000e+12	1.101320000000000164e+03	1.101320000000000077e+00	9.020141196000000000e+10	2.768000000000000114e+02	3.399114371782161609e-02	2.051241109888308004e-02	5.685311724897401837e-03	1.635620749624713266e+00	9.007868708512919653e+00	7.377714708333333740e+11
1.638324000000000000e+12	1.112720000000000027e+03	1.112719999999999931e+00	9.114979406400000000e+10	2.771999999999999886e+02	3.768085171851452697e-02	2.100172310451217314e-02	5.702287013445625150e-03	1.474746459859300085e+00	8.201616725185166601e+00	6.718452759836132812e+11
1.638588000000000000e+12	1.123120000000000118e+03	1.123119999999999896e+00	9.201654772800000000e+10	2.776000000000000227e+02	3.612522948021251040e-02	2.225043041556320003e-02	5.683881772188729628e-03	1.546222663259812835e+00	8.682486353648130262e+00	7.113508974625792236e+11
1.638850000000000000e+12	1.100039999999999964e+03	1.100039999999999907e+00	9.014002770000000000e+10	2.780000000000000000e+02	3.585884574173178047e-02	2.081786207838153685e-02	5.739423886550963291e-03	1.563478183400345056e+00	8.594073784068541499e+00	7.042198910510364990e+11
1.639112000000000000e+12	1.101960000000000036e+03	1.101960000000000051e+00	9.031179297600000000e+10	2.783999999999999773e+02	3.615368594782921580e-02	2.057727419259824941e-02	5.666180126083632078e-03	1.540480050463934436e+00	8.487634938928319883e+00	6.956092140008337402e+11
1.639374000000000000e+12	1.111079999999999927e+03	1.111079999999999846e+00	9.107378319600000000e+10	2.788000000000000114e+02	3.724660473395487864e-02	2.116047456045144770e-02	5.658581160237007024e-03	1.500248130770357680e+00	8.333501932133072998e+00	6.830863198244362793e+11
1.639634000000000000e+12	1.105559999999999945e+03	1.105560000000000098e+00	9.063568825200000000e+10	2.791999999999999886e+02	3.799492542358166164e-02	2.108539695149050375e-02	5.706687020802038261e-03	1.476729838072581513e+00	8.157295672842655776e+00	6.687489666622846680e+11
1.639892000000000000e+12	1.104960000000000036e+03	1.104959999999999942e+00	9.060075321600000000e+10	2.796000000000000227e+02	3.585893869518258503e-02	2.145544195827570402e-02	5.800367611156105607e-03	1.563686960986039320e+00	8.643178906186429700e+00	7.086939971411937256e+11
1.640150000000000000e+12	1.117679999999999836e+03	1.117680000000000007e+00	9.165814260000000000e+10	2.800000000000000000e+02	3.748057602935660204e-02	2.144859944633024929e-02	5.658928178847335080e-03	1.498078023149702620e+00	8.371757843944951816e+00	6.865469313873156738e+11
1.640408000000000000e+12	1.105679999999999836e+03	1.105679999999999996e+00	9.068831587200000000e+10	2.803999999999999773e+02	3.745216872443052347e-02	2.135029527771398900e-02	5.706133099750364604e-03	1.502613115455101234e+00	8.308000249545667515e+00	6.814255036678355713e+11
1.640664000000000000e+12	1.117720000000000027e+03	1.117719999999999825e+00	9.169014830400000000e+10	2.808000000000000114e+02	3.846112419687415518e-02	2.074634260926709606e-02	5.633323599176049898e-03	1.463205290588870389e+00	8.179271533118484427e+00	6.709718175306149902e+11
1.640920000000000000e+12	1.117960000000000036e+03	1.117959999999999843e+00	9.172414616000000000e+10	2.811999999999999886e+02	3.673454567958288342e-02	2.149120414795329531e-02	5.774423114451381414e-03	1.541238739695887094e+00	8.612651063601001411e+00	7.066335691642076416e+11
1.641174000000000000e+12	1.110240000000000009e+03	1.110239999999999894e+00	9.110485108800000000e+10	2.816000000000000227e+02	3.677115377382506045e-02	2.219763763187096103e-02	5.717673509313556980e-03	1.536144134115162263e+00	8.529664493597126196e+00	6.999331797807385254e+11
1.641428000000000000e+12	1.107759999999999991e+03	1.107760000000000078e+00	9.091541406400000000e+10	2.820000000000000000e+02	3.637940402556523456e-02	2.265117512622174048e-02	5.776690299365998260e-03	1.553266442268303571e+00	8.603509336376593097e+00	7.061020561494978027e+11
1.641680000000000000e+12	1.115480000000000018e+03	1.115480000000000027e+00	9.156306032000000000e+10	2.823999999999999773e+02	3.681214812721918944e-02	2.114336545439463727e-02	5.650072546632965362e-03	1.546539057256433036e+00	8.629130006910235906e+00	7.083135074872198486e+11
1.641932000000000000e+12	1.108519999999999982e+03	1.108519999999999950e+00	9.100572303200000000e+10	2.828000000000000114e+02	3.733510062763344128e-02	2.175948953528285268e-02	5.711975084346583749e-03	1.519575883983728559e+00	8.426767992627228310e+00	6.918090011835203857e+11
1.642182000000000000e+12	1.112440000000000055e+03	1.112439999999999873e+00	9.134144720400000000e+10	2.831999999999999886e+02	3.652771911891249806e-02	2.115393101454902600e-02	5.791689131804232497e-03	1.558297856971180950e+00	8.670956348018497906e+00	7.119644218750856934e+11
1.642432000000000000e+12	1.110000000000000000e+03	1.109999999999999876e+00	9.115497600000000000e+10	2.836000000000000227e+02	3.841737662699415412e-02	2.181940635384924804e-02	5.670707154855571600e-03	1.477688455076131335e+00	8.200668868203077722e+00	6.734520485270256348e+11
1.642682000000000000e+12	1.118759999999999991e+03	1.118759999999999977e+00	9.188834571600000000e+10	2.840000000000000000e+02	3.882156530832617247e-02	2.177123603982553807e-02	5.682773630826644731e-03	1.470381589220520313e+00	8.226001152416269946e+00	6.756352012526729736e+11
1.642930000000000000e+12	1.121879999999999882e+03	1.121879999999999766e+00	9.215851542000000000e+10	2.843999999999999773e+02	3.860999319968868443e-02	2.103191561340751053e-02	5.710248880927222895e-03	1.475252408631150036e+00	8.276931963708276996e+00	6.799209915567619629e+11
1.643178000000000000e+12	1.115679999999999836e+03	1.115680000000000005e+00	9.166304155200000000e+10	2.848000000000000114e+02	3.656267123403268010e-02	2.126302468858278297e-02	5.620836701002084219e-03	1.561556922335055830e+00	8.715857134214525459e+00	7.160852347042176514e+11
1.643424000000000000e+12	1.119920000000000073e+03	1.119920000000000027e+00	9.202517030400000000e+10	2.851999999999999886e+02	3.726499662388960132e-02	2.032985394289970119e-02	5.667130184058352151e-03	1.534812622758905842e+00	8.594229453792049611e+00	7.061981472934370117e+11
1.643668000000000000e+12	1.111720000000000027e+03	1.111720000000000041e+00	9.136492944800000000e+10	2.856000000000000227e+02	3.808432671489754562e-02	2.114162521454137147e-02	5.631430555256237459e-03	1.506372366597611645e+00	8.374919106044234951e+00	6.882793268596756592e+11
1.643914000000000000e+12	1.117480000000000018e+03	1.117480000000000029e+00	9.185205083600000000e+10	2.860000000000000000e+02	3.646426123666969554e-02	2.206121108969191780e-02	5.695254432765635248e-03	1.576193417593380719e+00	8.809145367718652864e+00	7.240738699013923340e+11
1.644156000000000000e+12	1.118440000000000055e+03	1.118440000000000101e+00	9.194449183200000000e+10	2.863999999999999773e+02	3.500600682141339487e-02	1.993368129878134165e-02	5.712324663860630924e-03	1.651848918158648205e+00	9.239074035159287490e+00	7.595239504675675049e+11
1.644400000000000000e+12	1.113599999999999909e+03	1.113599999999999923e+00	9.156019200000000000e+10	2.868000000000000114e+02	3.632852803723835705e-02	2.106092271811236746e-02	5.751666695803446874e-03	1.585064871377000362e+00	8.823833611751322081e+00	7.254955995581937256e+11
1.644642000000000000e+12	1.115240000000000009e+03	1.115240000000000009e+00	9.170852720400000000e+10	2.871999999999999886e+02	3.912228138566205965e-02	2.155070520906943177e-02	5.655316608695071419e-03	1.474635735145551907e+00	8.223675028537305920e+00	6.762500673141827393e+11
1.644882000000000000e+12	1.122960000000000036e+03	1.122959999999999958e+00	9.235683453600000000e+10	2.876000000000000227e+02	3.770644120383621900e-02	2.127759567732957074e-02	5.632180820723019579e-03	1.531859812227581497e+00	8.597021993842897558e+00	7.070543365638145752e+11
1.645122000000000000e+12	1.119519999999999982e+03	1.119520000000000071e+00	9.208734907200000000e+10	2.880000000000000000e+02	3.707438767435632804e-02	2.064856334643274186e-02	5.665221379862060876e-03	1.556158333043279995e+00	8.708834686105140221e+00	7.163547768237331543e+11
1.645362000000000000e+12	1.121639999999999873e+03	1.121639999999999970e+00	9.227519168400000000e+10	2.883999999999999773e+02	3.769496699573210430e-02	2.256748416016015127e-02	5.696344423372670142e-03	1.534121819781974594e+00	8.601241310764713432e+00	7.076077802781224365e+11
1.645600000000000000e+12	1.118519999999999982e+03	1.118519999999999959e+00	9.203182560000000000e+10	2.888000000000000114e+02	3.714012227776947866e-02	2.187337294065994781e-02	5.645974287343158600e-03	1.557444591130105138e+00	8.707382111235258293e+00	7.164434001124372559e+11
1.645838000000000000e+12	1.121039999999999964e+03	1.121040000000000258e+00	9.225251157600000000e+10	2.891999999999999886e+02	3.845337395251589852e-02	2.097470371101681913e-02	5.712380851754463376e-03	1.508322135793028984e+00	8.455395852611276908e+00	6.958105899635018311e+11
1.646074000000000000e+12	1.118120000000000118e+03	1.118120000000000003e+00	9.202541304400000000e+10	2.896000000000000227e+02	3.784545491691460734e-02	2.072289012167816136e-02	5.554632846241123502e-03	1.531670834356762212e+00	8.559086898062139070e+00	7.044445203320368652e+11
1.646310000000000000e+12	1.114079999999999927e+03	1.114079999999999959e+00	9.170605224000000000e+10	2.900000000000000000e+02	3.892535796463562209e-02	2.099380677924404109e-02	5.762123327834752472e-03	1.493992441730812804e+00	8.321295209776705448e+00	6.849715758403743896e+11
1.646544000000000000e+12	1.115599999999999909e+03	1.115600000000000147e+00	9.184422432000000000e+10	2.903999999999999773e+02	3.628278174242040993e-02	2.172759001499350792e-02	5.676045925386315541e-03	1.618204905278757266e+00	9.024237692081097606e+00	7.429402213234989014e+11
1.646778000000000000e+12	1.114879999999999882e+03	1.114879999999999871e+00	9.179799283200000000e+10	2.908000000000000114e+02	3.498349980248349061e-02	2.212056006137160316e-02	5.600680097273325053e-03	1.668734983800957306e+00	9.296197559401521815e+00	7.654386812238057861e+11
1.647010000000000000e+12	1.116320000000000164e+03	1.116319999999999979e+00	9.192951016000000000e+10	2.911999999999999886e+02	3.635160593471482848e-02	2.224922503063706675e-02	5.718531199295971007e-03	1.604938748261433235e+00	8.956600186637652783e+00	7.375805036697041016e+11
1.647242000000000000e+12	1.117120000000000118e+03	1.117120000000000113e+00	9.200834915200000000e+10	2.916000000000000227e+02	3.806906720273219025e-02	2.185173300345511632e-02	5.671423434600044410e-03	1.541175784054823028e+00	8.601944384639221397e+00	7.084742036020939941e+11
1.647474000000000000e+12	1.110599999999999909e+03	1.110600000000000032e+00	9.148423122000000000e+10	2.920000000000000000e+02	3.838631890108444578e-02	2.126463545182488701e-02	5.639379275245362880e-03	1.527087195006395337e+00	8.473275664310316202e+00	6.979750675891986084e+11
1.647704000000000000e+12	1.110200000000000045e+03	1.110200000000000076e+00	9.146404904000000000e+10	2.923999999999999773e+02	3.854203741224410118e-02	2.066659815989927568e-02	5.805932715242489994e-03	1.519702186972184066e+00	8.439468840091462809e+00	6.952873282847031250e+11
1.647934000000000000e+12	1.106599999999999909e+03	1.106599999999999806e+00	9.118018822000000000e+10	2.928000000000000114e+02	3.828382672997577424e-02	2.243530068273977274e-02	5.737364491318060894e-03	1.538285601827257043e+00	8.521896132454644501e+00	7.021761190570255127e+11
1.648162000000000000e+12	1.107599999999999909e+03	1.107599999999999918e+00	9.127521156000000000e+10	2.931999999999999886e+02	3.919534152093546997e-02	2.101922399045202255e-02	5.704715578999915680e-03	1.505483078506073991e+00	8.335492928942787927e+00	6.869121348376099854e+11
1.648390000000000000e+12	1.116039999999999964e+03	1.116039999999999921e+00	9.198345878000000000e+10	2.936000000000000227e+02	3.946168870535984863e-02	2.083649691460511683e-02	5.694505033542936537e-03	1.492247315458826051e+00	8.327132890725200909e+00	6.863181292871257324e+11
1.648618000000000000e+12	1.105839999999999918e+03	1.105840000000000156e+00	9.115538645600000000e+10	2.940000000000000000e+02	3.834391193249757357e-02	2.227727917070955813e-02	5.621430047453491834e-03	1.534138380951903358e+00	8.482978798754334804e+00	6.992595770622386475e+11
1.648844000000000000e+12	1.110759999999999991e+03	1.110759999999999970e+00	9.157349807200000000e+10	2.943999999999999773e+02	3.910550950276046878e-02	2.220398662201107653e-02	5.752597057507877719e-03	1.512733659615939086e+00	8.405319451364299255e+00	6.929530272732658691e+11
1.649070000000000000e+12	1.110960000000000036e+03	1.110959999999999948e+00	9.160254036000000000e+10	2.948000000000000114e+02	3.714557984425483073e-02	2.212502802938585630e-02	5.810503286343226756e-03	1.593552637111327996e+00	8.854854693149965428e+00	7.301137614416406250e+11
1.649294000000000000e+12	1.113440000000000055e+03	1.113439999999999985e+00	9.181949556800000000e+10	2.951999999999999886e+02	3.772889051010679118e-02	2.153093606759912820e-02	5.818042245983734082e-03	1.576266426955696742e+00	8.771674738542490246e+00	7.233535258114846191e+11
1.649518000000000000e+12	1.099599999999999909e+03	1.099599999999999911e+00	9.069049964000000000e+10	2.956000000000000227e+02	3.832747663790542214e-02	2.095996280998222924e-02	5.707044256959116837e-03	1.545941981544874277e+00	8.496511543823574542e+00	7.007574364372387695e+11
1.649740000000000000e+12	1.111240000000000009e+03	1.111240000000000006e+00	9.166285388000000000e+10	2.960000000000000000e+02	3.784789599235409419e-02	2.121172872886291708e-02	5.752613401645809664e-03	1.567315459479536432e+00	8.709338531721792620e+00	7.184072074661354980e+11
1.649962000000000000e+12	1.108120000000000118e+03	1.108119999999999994e+00	9.141779457200000000e+10	2.963999999999999773e+02	3.855934135642201388e-02	2.172806090692640593e-02	5.594216272257977393e-03	1.542696330882760591e+00	8.549781464742128634e+00	7.053407262564425049e+11
1.650184000000000000e+12	1.118279999999999973e+03	1.118280000000000163e+00	9.226838817600000000e+10	2.968000000000000114e+02	3.791469564854196145e-02	2.123010848506939191e-02	5.704419403735195952e-03	1.567855903265832129e+00	8.764777660287847993e+00	7.231747929282221680e+11
1.650404000000000000e+12	1.114240000000000009e+03	1.114239999999999897e+00	9.194730764800000000e+10	2.971999999999999886e+02	3.756177841607495627e-02	2.135374965785916124e-02	5.724576885226937209e-03	1.586318148239961978e+00	8.837979574179897213e+00	7.293118420572399902e+11
1.650622000000000000e+12	1.116320000000000164e+03	1.116319999999999979e+00	9.213111755200000000e+10	2.976000000000000227e+02	3.710514186905129741e-02	2.066740646198838433e-02	5.638666161249790941e-03	1.611875957154099925e+00	8.994414071479061690e+00	7.423188871746456299e+11
1.650842000000000000e+12	1.113519999999999982e+03	1.113519999999999843e+00	9.191227919200000000e+10	2.980000000000000000e+02	3.936750725668389239e-02	2.100808652113351355e-02	5.702400907288598247e-03	1.515355561578623167e+00	8.434077484875777131e+00	6.961664671643648682e+11
1.651060000000000000e+12	1.106039999999999964e+03	1.106039999999999912e+00	9.130692012000000000e+10	2.983999999999999773e+02	3.947733673114271757e-02	2.162017251399542261e-02	5.676499313653641902e-03	1.518250620441509158e+00	8.396263173508371480e+00	6.931367137626367188e+11
1.651276000000000000e+12	1.103039999999999964e+03	1.103040000000000243e+00	9.107117395200000000e+10	2.988000000000000114e+02	3.783631621338827411e-02	2.189145164874698596e-02	5.699687923260945283e-03	1.583892624549022354e+00	8.735976807907123387e+00	7.212754419726822510e+11
1.651492000000000000e+12	1.108160000000000082e+03	1.108159999999999812e+00	9.150586873600000000e+10	2.991999999999999886e+02	3.822799629905603014e-02	2.156450145083919218e-02	5.737681234601462073e-03	1.577153237372351580e+00	8.738543396284301323e+00	7.215817255308176270e+11
1.651708000000000000e+12	1.098679999999999836e+03	1.098680000000000101e+00	9.073492727200000000e+10	2.996000000000000227e+02	3.801519254408958909e-02	2.093044681914444510e-02	5.673826243085378085e-03	1.587770905530333065e+00	8.720835528998998498e+00	7.202136904965937500e+11
1.651922000000000000e+12	1.100879999999999882e+03	1.100879999999999859e+00	9.092839456800000000e+10	3.000000000000000000e+02	3.865740601736433746e-02	2.176931183751912996e-02	5.722365460899020428e-03	1.557273691292288209e+00	8.572144958210273558e+00	7.080257421828315430e+11
1.652136000000000000e+12	1.103480000000000018e+03	1.103480000000000016e+00	9.115495166400000000e+10	3.003999999999999773e+02	3.890976729438989923e-02	2.199199435182244700e-02	5.717633034078938199e-03	1.546725512600935382e+00	8.533857677122632879e+00	7.049546743625339355e+11
1.652348000000000000e+12	1.101400000000000091e+03	1.101399999999999935e+00	9.099480436000000000e+10	3.008000000000000114e+02	3.944629254930077933e-02	2.045226150336482834e-02	5.735054969827033632e-03	1.530733645178376845e+00	8.430505701762069037e+00	6.965064617647575684e+11
1.652560000000000000e+12	1.110679999999999836e+03	1.110679999999999890e+00	9.177326704000000000e+10	3.011999999999999886e+02	4.017068099378775375e-02	2.176316509082024814e-02	5.724256996959903136e-03	1.504379079621242399e+00	8.352731274068769807e+00	6.901694797137543945e+11
1.652772000000000000e+12	1.109480000000000018e+03	1.109480000000000022e+00	9.168587392800000000e+10	3.016000000000000227e+02	3.756300731203737059e-02	2.185558892194469291e-02	5.757499037440876044e-03	1.608047854751404770e+00	8.919075943069399770e+00	7.370599492289349365e+11
1.652982000000000000e+12	1.107519999999999982e+03	1.107519999999999838e+00	9.153553123200000000e+10	3.020000000000000000e+02	4.056396088769360919e-02	2.120469305042619462e-02	5.638064079048880212e-03	1.492932394223357218e+00	8.265930923525370844e+00	6.831717514915407715e+11
1.653192000000000000e+12	1.119879999999999882e+03	1.119879999999999987e+00	9.256883284800000000e+10	3.023999999999999773e+02	3.707748827083377774e-02	2.067665944939240524e-02	5.797474709942540896e-03	1.640569351722986680e+00	9.181973758719554013e+00	7.589782781062550049e+11
1.653400000000000000e+12	1.099440000000000055e+03	1.099439999999999973e+00	9.089070480000000000e+10	3.028000000000000114e+02	3.854719717311126670e-02	2.097847840907551137e-02	5.695807327108316775e-03	1.573139880446530858e+00	8.643722872903861543e+00	7.145765699029621582e+11
1.653608000000000000e+12	1.109160000000000082e+03	1.109160000000000146e+00	9.170579246400000000e+10	3.031999999999999886e+02	3.770760885165146126e-02	2.123176817063579871e-02	5.732268719566389545e-03	1.611654821175604102e+00	8.938147531876001750e+00	7.390096131945206299e+11
1.653816000000000000e+12	1.097279999999999973e+03	1.097280000000000033e+00	9.073496102400000000e+10	3.036000000000000227e+02	3.815096592722511809e-02	2.233896706900021997e-02	5.658510260758047375e-03	1.601222541483264150e+00	8.782569669193780015e+00	7.262377120013690186e+11
1.654022000000000000e+12	1.108480000000000018e+03	1.108479999999999688e+00	9.167251532800000000e+10	3.040000000000000000e+02	4.072136470327677310e-02	2.064799480965533868e-02	5.699542130568563056e-03	1.496336925658819039e+00	8.291283836572794996e+00	6.856982936967905273e+11
1.654228000000000000e+12	1.097879999999999882e+03	1.097880000000000189e+00	9.080719183200000000e+10	3.043999999999999773e+02	4.006716031162795705e-02	2.135770426024957008e-02	5.727692817333078328e-03	1.522789311302778614e+00	8.360114106368381925e+00	6.914767418974777832e+11
1.654432000000000000e+12	1.101960000000000036e+03	1.101960000000000051e+00	9.115589433600000000e+10	3.048000000000000114e+02	3.959538963336853984e-02	2.159116404234792327e-02	5.581911600364176940e-03	1.542222234077720966e+00	8.494443721550030801e+00	7.026739757565728760e+11
1.654636000000000000e+12	1.099240000000000009e+03	1.099239999999999995e+00	9.094210383200000000e+10	3.051999999999999886e+02	3.930482204039435767e-02	2.108962038279455983e-02	5.787890533304597927e-03	1.556746627448105214e+00	8.562256133210286890e+00	7.083708619615268555e+11
1.654840000000000000e+12	1.102160000000000082e+03	1.102160000000000029e+00	9.119492272000000000e+10	3.056000000000000227e+02	3.818755666521610193e-02	2.181285323069338117e-02	5.600622382450461470e-03	1.601808469544895086e+00	8.827034863793123520e+00	7.303665186999705811e+11
1.655042000000000000e+12	1.095440000000000055e+03	1.095440000000000191e+00	9.064996042400000000e+10	3.060000000000000000e+02	3.936511941567914785e-02	2.251348344574641974e-02	5.732795613647566520e-03	1.558667700557651470e+00	8.532175634067286296e+00	7.060554512878995361e+11
1.655244000000000000e+12	1.093639999999999873e+03	1.093640000000000168e+00	9.051205240800000000e+10	3.063999999999999773e+02	3.986031948018535498e-02	2.197142929384185428e-02	5.661256052280084702e-03	1.554384718312342706e+00	8.505649232214715028e+00	7.039462428864006348e+11
1.655444000000000000e+12	1.100279999999999973e+03	1.100280000000000147e+00	9.107259621600000000e+10	3.068000000000000114e+02	3.843081154413084677e-02	2.040139001401178667e-02	5.675756429068597175e-03	1.602228968059261405e+00	8.814921049616632587e+00	7.296304081030778809e+11
1.655644000000000000e+12	1.098200000000000045e+03	1.098200000000000065e+00	9.091141204000000000e+10	3.071999999999999886e+02	4.011187453204002190e-02	2.145373370440542896e-02	5.750807177897316810e-03	1.532433183145142763e+00	8.415002760522096281e+00	6.966124415220920410e+11
1.655844000000000000e+12	1.093720000000000027e+03	1.093719999999999803e+00	9.055148498400000000e+10	3.076000000000000227e+02	3.925549173840409134e-02	2.159945911258994225e-02	5.681940550650159058e-03	1.574243437117260669e+00	8.604091887938329464e+00	7.123516964045677490e+11
1.656042000000000000e+12	1.101320000000000164e+03	1.101320000000000077e+00	9.119160877200000000e+10	3.080000000000000000e+02	3.843783430468647455e-02	2.144237436695855398e-02	5.768506116104276868e-03	1.608256583064853418e+00	8.856267188302362925e+00	7.333175213525310059e+11
1.656240000000000000e+12	1.098400000000000091e+03	1.098399999999999821e+00	9.096070080000000000e+10	3.083999999999999773e+02	3.834553979673728519e-02	2.050593865652322947e-02	5.669108004920364423e-03	1.612567879610433907e+00	8.858161174309833186e+00	7.335620431669458008e+11
1.656436000000000000e+12	1.093400000000000091e+03	1.093400000000000150e+00	9.055735612000000000e+10	3.088000000000000114e+02	4.140745794851682232e-02	2.082920091487381470e-02	5.690919271147244426e-03	1.493889898732387866e+00	8.170892070003294094e+00	6.767279888433989258e+11
