,Simulation Number,ExitSlit.totalHeight,Dipole.photonEnergy,PG.orderDiffraction,Dipole.numberRays,Dipole.sourceWidth,Dipole.sourceHeight,Dipole.verEbeamDiv,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
1272,1272,0.1,4188,2,100000.0,0.01715,0.00243,5.72,4.48673948677113,1583688000000.0,9.96,0.00996,788676624.0,837.6,0.09207899397093092,0.02697453880701639,0.003938157491923211,1.8305261101677377,0.09092864214785197,7200129971.292369
1273,1273,0.1,4192,2,100000.0,0.01715,0.00243,5.72,4.50889976569525,1583336000000.0,11.36,0.011359999999999999,899334848.0,838.3999999999999,0.0948078207904554,0.02462785895788151,0.004066217199729733,1.7735675077440636,0.10041086133524237,7949206577.154864
1274,1274,0.1,4196,2,100000.0,0.01715,0.00243,5.72,4.50642524886978,1582986000000.0,11.8,0.0118,933961740.0,839.2,0.10165624244109069,0.02578294732288228,0.0042672298203114065,1.657314801791011,0.09807451364127609,7762529102.547455
1275,1275,0.1,4200,2,100000.0,0.01715,0.00243,5.72,4.50389254298766,1582634000000.0,11.96,0.01196,946415132.0,840.0,0.09841042454519296,0.02675998047882081,0.004089627342526129,1.7109661010785495,0.10225200568892674,8091375038.574445
1276,1276,0.1,4204,2,100000.0,0.01715,0.00243,5.72,4.50130177588821,1582282000000.0,11.0,0.011,870255100.0,840.7999999999998,0.10666755077708175,0.02462450681205045,0.004262578096736401,1.579473585065719,0.086560640786895,6848167191.278493
1277,1277,0.1,4208,2,100000.0,0.01715,0.00243,5.72,4.52343013851019,1581930000000.0,10.08,0.01008,797292720.0,841.6,0.09839329579466943,0.027884325916636025,0.004024096152919643,1.7195493944650595,0.08672023284421011,6859266897.162065
1278,1278,0.1,4212,2,100000.0,0.01715,0.00243,5.72,4.52076551616421,1581578000000.0,10.64,0.01064,841399496.0,842.3999999999999,0.09631562018270952,0.025323936394891555,0.004097297945575342,1.7589590997656028,0.09331335174241918,7379117211.103592
1279,1279,0.1,4216,2,100000.0,0.01715,0.00243,5.72,4.51798023073832,1581226000000.0,10.96,0.01096,866511848.0,843.2,0.09344238576792369,0.027436529144463123,0.003866659374122018,1.807273113440648,0.09950872971765325,7867289532.826298
1280,1280,0.1,4220,2,100000.0,0.01715,0.00243,5.72,4.54014619807071,1580874000000.0,11.0,0.011,869480700.0,844.0,0.10130202671643462,0.02595859726704676,0.004146419492551351,1.679832304339083,0.093108291023182,7359623823.14909
1281,1281,0.1,4224,2,100000.0,0.01715,0.00243,5.72,4.5372846856695,1580520000000.0,9.96,0.00996,787098960.0,844.7999999999998,0.09593975332746243,0.02705631109717569,0.004097898955434501,1.7661292507599264,0.08813037631519936,6964591118.684944
1282,1282,0.1,4228,2,100000.0,0.01715,0.00243,5.72,4.5343016794367,1580166000000.0,10.32,0.01032,815365656.0,845.6,0.10098758926664465,0.02512190061451744,0.004242226927767387,1.6794356351033617,0.08680436526761766,6858265332.373515
1283,1283,0.1,4232,2,100000.0,0.01715,0.00243,5.72,4.55656248420216,1579812000000.0,9.2,0.0092,726713520.0,846.3999999999999,0.096125040245822,0.02511785034235659,0.003998996019126473,1.7865257026531072,0.08196097680451486,6474146734.374712
1284,1284,0.1,4236,2,100000.0,0.01715,0.00243,5.72,4.55343742827534,1579458000000.0,9.4,0.0094,742345260.0,847.2,0.09483614854619336,0.023323583885775705,0.0040333155283519325,1.7892399939301995,0.08409296634093728,6641065421.5462055
1285,1285,0.1,4240,2,100000.0,0.01715,0.00243,5.72,4.57580958938039,1579104000000.0,11.08,0.011079999999999996,874823616.0,848.0,0.0992583002019443,0.02621945913829412,0.004185268146368949,1.7099827386402342,0.09446612996804833,7458592184.853251
1286,1286,0.1,4244,2,100000.0,0.01715,0.00243,5.72,4.59831418269737,1578750000000.0,10.4,0.0104,820950000.0,848.7999999999998,0.10209113592849436,0.026299687636233617,0.0041437751767211504,1.6688062409274729,0.08671387681867622,6844976651.374254
1287,1287,0.1,4248,2,100000.0,0.01715,0.00243,5.72,4.62108245587358,1578394000000.0,9.68,0.00968,763942696.0,849.6,0.10107834574478013,0.025259170413227262,0.004105297982165499,1.6897110967163669,0.08264033158544656,6521950176.623967
1288,1288,0.1,4252,2,100000.0,0.01715,0.00243,5.72,4.61770170292979,1578040000000.0,10.24,0.01024,807956480.0,850.3999999999999,0.09939832657016189,0.026593897950152184,0.003966466658958121,1.7213533878010243,0.08849116219259681,6982129679.320276
1289,1289,0.1,4256,2,100000.0,0.01715,0.00243,5.72,4.6141951946457,1577684000000.0,9.6,0.0096,757288320.0,851.2,0.09601353599627935,0.025927009195692692,0.004059119336869472,1.790591234816626,0.08658287202195326,6830020593.154165
1290,1290,0.1,4260,2,100000.0,0.01715,0.00243,5.72,4.63698373150229,1577328000000.0,8.879999999999999,0.00888,700333632.0,852.0,0.1007177500115434,0.02405609825568441,0.004283595511404024,1.6985831008703507,0.07544528416311473,5950097958.921873
1291,1291,0.1,4264,2,100000.0,0.01715,0.00243,5.72,4.63339129161761,1576972000000.0,9.040000000000001,0.00904,712791344.0,852.7999999999998,0.08844599450936609,0.025418557918545397,0.003756169837273328,1.9450437752056224,0.08758969095312749,6906324506.086771
1292,1292,0.1,4268,2,100000.0,0.01715,0.00243,5.72,4.62973840003644,1576616000000.0,9.28,0.00928,731549824.0,853.6,0.09805283511756584,0.025097509710973565,0.00398520786647744,1.7435810147724584,0.08116548066975232,6398339773.581112
1293,1293,0.1,4272,2,100000.0,0.01715,0.00243,5.72,4.65247439747822,1576258000000.0,8.72,0.00872,687248488.0,854.3999999999999,0.10022636210314569,0.02571860247780202,0.004092431551426896,1.7071121875713495,0.07441198608078495,5864624417.786295
1294,1294,0.1,4276,2,100000.0,0.01715,0.00243,5.72,4.64866729054377,1575902000000.0,8.4,0.008400000000000001,661878840.0,855.2,0.09982497729847457,0.025610641195376205,0.004015463725456841,1.7145251331031415,0.07193675455483796,5668263768.823912
1295,1295,0.1,4280,2,100000.0,0.01715,0.00243,5.72,4.64479968964468,1575544000000.0,8.040000000000001,0.00804,633368688.0,856.0,0.10003783906709449,0.025126761219814567,0.0039045259532621696,1.7243841550872099,0.06961242915408308,5483872253.957035
1296,1296,0.1,4284,2,100000.0,0.01715,0.00243,5.72,4.66760885554509,1575186000000.0,8.8,0.008799999999999999,693081840.0,856.7999999999998,0.0913137018588138,0.026159076633276185,0.003992147023008067,1.8806790504611808,0.08267007493941766,6511037233.176078
1297,1297,0.1,4288,2,100000.0,0.01715,0.00243,5.72,4.66358411735476,1574828000000.0,8.440000000000001,0.008439999999999998,664577416.0,857.6,0.09870768710447603,0.0264643995185168,0.004041143940869902,1.7568991866209676,0.07369508047695475,5802853809.868086
1298,1298,0.1,4292,2,100000.0,0.01715,0.00243,5.72,4.65949889804303,1574470000000.0,8.64,0.00864,680171040.0,858.3999999999999,0.09795782859631001,0.023829810919362687,0.00388510985902642,1.770975975589168,0.0771147153991972,6070740297.728701
1299,1299,0.1,4296,2,100000.0,0.01715,0.00243,5.72,4.6822403967796,1574112000000.0,7.8,0.007800000000000001,613903680.0,859.2,0.10678629475014143,0.02688251146781122,0.004218274538237055,1.6214907988354703,0.0635186120064303,4999270469.1333
1300,1300,0.1,4300,2,100000.0,0.01715,0.00243,5.72,4.67799535753017,1573752000000.0,8.199999999999998,0.008200000000000002,645238320.0,860.0,0.09746220096543265,0.02472665302719393,0.004037510747153248,1.766612018942758,0.07243455345000271,5699701168.052434
1301,1301,0.1,4304,2,100000.0,0.01715,0.00243,5.72,4.67368991056543,1573394000000.0,8.8,0.008799999999999999,692293360.0,860.7999999999998,0.09824491611339568,0.026622984190861405,0.003886813642967961,1.757069236289168,0.07725453898059291,6077591405.24155
1302,1302,0.1,4308,2,100000.0,0.01715,0.00243,5.72,4.69649143564309,1573034000000.0,7.52,0.00752,591460784.0,861.6,0.1005135625418254,0.024842496534432917,0.004086360254837269,1.718440066161214,0.06460713387681076,5081460911.538756
1303,1303,0.1,4312,2,100000.0,0.01715,0.00243,5.72,4.6920233544579,1572674000000.0,9.16,0.00916,720284692.0,862.3999999999999,0.09979871200117132,0.026936616020178206,0.004105699982413241,1.7381464711592156,0.07967183545251524,6264891207.42245
1304,1304,0.1,4316,2,100000.0,0.01715,0.00243,5.72,4.68742687423804,1572314000000.0,7.44,0.007439999999999999,584900808.0,863.2,0.10340176389798046,0.025550934352132362,0.004088225002565943,1.6731447314896848,0.06197192105879727,4871965954.382089
1305,1305,0.1,4320,2,100000.0,0.01715,0.00243,5.72,4.710213340025,1571954000000.0,8.120000000000001,0.00812,638213324.0,864.0,0.09605385836850186,0.02616703535348027,0.00391554396233358,1.8099719620677228,0.07362039299587043,5786393562.571526
1306,1306,0.1,4324,2,100000.0,0.01715,0.00243,5.72,4.70551981281818,1571594000000.0,7.88,0.007880000000000002,619208036.0,864.7999999999998,0.10092826409029138,0.02534021896747489,0.004044702301636201,1.737251345110563,0.06852668249473773,5384806152.431742
1307,1307,0.1,4328,2,100000.0,0.01715,0.00243,5.72,4.72839227972777,1571232000000.0,8.16,0.00816,641062656.0,865.6,0.10303230044523928,0.026146946886469423,0.004078018226658294,1.6873279640658971,0.06867054940403144,5394868234.059757
1308,1308,0.1,4332,2,100000.0,0.01715,0.00243,5.72,4.72346160468716,1570872000000.0,7.4,0.007399999999999999,581222640.0,866.3999999999999,0.09744355211562096,0.02570629346120067,0.00395201273651599,1.788642178900424,0.06612604969392062,5193777996.739424
1309,1309,0.1,4336,2,100000.0,0.01715,0.00243,5.72,4.77464856910558,1570510000000.0,7.759999999999998,0.00776,609357880.0,867.2,0.10583359584430288,0.02450508275066092,0.004311575103719971,1.667385241667056,0.06573851562230339,5162149808.499184
1310,1310,0.1,4340,2,100000.0,0.01715,0.00243,5.72,4.76956602764708,1570148000000.0,7.3599999999999985,0.007360000000000002,577814464.0,868.0,0.0933523627874909,0.023201511554842905,0.003878155770677676,1.8708281126902495,0.06926315798337043,5437670449.063658
1311,1311,0.1,4344,2,100000.0,0.01715,0.00243,5.72,4.79283895938506,1569786000000.0,7.72,0.0077199999999999986,605937396.0,868.7999999999998,0.10437327648317848,0.025595622540316706,0.004146331244789266,1.6852865205222387,0.06522612429375323,5119552837.529686
1312,1312,0.1,4348,2,100000.0,0.01715,0.00243,5.72,4.78758140127907,1569424000000.0,8.519999999999998,0.008519999999999998,668574624.0,869.6,0.10301616419599915,0.024604944854797868,0.004250607400212382,1.6914151967789515,0.07207255912875161,5655620201.904094
1313,1313,0.1,4352,2,100000.0,0.01715,0.00243,5.72,4.81093442909701,1569062000000.0,7.3599999999999985,0.00736,577414816.0,870.3999999999999,0.10339560506491328,0.023597027860390783,0.0039599258322910716,1.6861275513337959,0.06179087219052354,4847685475.050362
1314,1314,0.1,4356,2,100000.0,0.01715,0.00243,5.72,4.80549934607932,1568700000000.0,8.16,0.00816,640029600.0,871.2,0.10340043402968128,0.025414176673751687,0.004082341485702273,1.6933411722625482,0.06986230444189646,5479649848.900148
1315,1315,0.1,4360,2,100000.0,0.01715,0.00243,5.72,4.7999312174742,1568336000000.0,6.48,0.00648,508140864.0,872.0,0.09787770589486851,0.02373725707258709,0.003901469516290056,1.7891257730797836,0.058417905649631445,4580945223.746019
1316,1316,0.1,4364,2,100000.0,0.01715,0.00243,5.72,4.82331486509693,1567972000000.0,6.959999999999999,0.006960000000000001,545654256.0,872.7999999999998,0.10672282056731,0.02642638620079097,0.0040896641590827485,1.653398179521168,0.05735695695626991,4496705125.631824
1317,1317,0.1,4368,2,100000.0,0.01715,0.00243,5.72,4.81756611712114,1567610000000.0,5.96,0.00596,467147780.0,873.6,0.10390829317398093,0.023103725488678842,0.004204900230946489,1.7037015349229228,0.050398228053826766,3950238313.9729686
1318,1318,0.1,4372,2,100000.0,0.01715,0.00243,5.72,4.81175711211583,1567246000000.0,7.040000000000001,0.00704,551670592.0,874.3999999999999,0.10455507177030259,0.025199745834978717,0.003890253754103607,1.676231838929436,0.0591785309085644,4637365792.616196
1319,1319,0.1,4376,2,100000.0,0.01715,0.00243,5.72,4.83501779085518,1566882000000.0,7.040000000000001,0.00704,551542464.0,875.2,0.09362073765246769,0.02690655720062814,0.003774320672501848,1.889317348837941,0.06653191789740709,5212383228.94625
1320,1320,0.1,4380,2,100000.0,0.01715,0.00243,5.72,4.82902597469063,1566516000000.0,6.0,0.006000000000000001,469954800.0,876.0,0.11216851436924052,0.024837958882943472,0.003974915096978182,1.5668796778897252,0.04734528354237754,3708357209.683556
1321,1321,0.1,4384,2,100000.0,0.01715,0.00243,5.72,4.82297444298826,1566152000000.0,7.0,0.007000000000000001,548153200.0,876.7999999999998,0.10073956391384828,0.026119851584898712,0.003974474178468789,1.7459248973501045,0.061415979423169606,4809337950.277797
1322,1322,0.1,4388,2,100000.0,0.01715,0.00243,5.72,4.84617616817225,1565786000000.0,6.2,0.0062,485393660.0,877.6,0.10279820874880918,0.024698642027449876,0.004148197057065625,1.7363667195579624,0.054554645662122495,4271045020.6356063
1323,1323,0.1,4392,2,100000.0,0.01715,0.00243,5.72,4.83993959021045,1565422000000.0,7.040000000000001,0.007039999999999999,551028544.0,878.3999999999999,0.0997706850194696,0.02568538948959233,0.004028062567139562,1.77297057896095,0.06212844569357714,4862861785.726544
1324,1324,0.1,4396,2,100000.0,0.01715,0.00243,5.72,4.83364391025744,1565056000000.0,6.68,0.00668,522728704.0,879.2,0.10054197703630464,0.024406392325643757,0.00401254693928735,1.7610489164247107,0.05878716413899891,4600260197.936255
1325,1325,0.1,4400,2,100000.0,0.01715,0.00243,5.72,4.85677861642049,1564690000000.0,6.08,0.00608,475665760.0,880.0,0.10236774239987742,0.02554186493728835,0.003943929954857838,1.7412624547716906,0.05249306202976774,4106768461.367864
1326,1326,0.1,4404,2,100000.0,0.01715,0.00243,5.72,4.85022173801365,1564324000000.0,6.88,0.00688,538127456.0,880.7999999999998,0.1067261229834234,0.022275101569785443,0.004007622254612393,1.661370011047366,0.05734963444468708,4485670477.6525345
1327,1327,0.1,4408,2,100000.0,0.01715,0.00243,5.72,4.84368064776121,1563958000000.0,6.640000000000001,0.00664,519234056.0,881.6,0.1018461676971582,0.026891162601369624,0.004190486694894804,1.7458410892614729,0.05762593786286343,4506227326.406407
1328,1328,0.1,4412,2,100000.0,0.01715,0.00243,5.72,4.86666481825916,1563592000000.0,5.88,0.00588,459696048.0,882.3999999999999,0.09675607614154984,0.024488230425634226,0.0037238889562633934,1.8347886410501228,0.053413568695289446,4175851435.1702514
1329,1329,0.1,4416,2,100000.0,0.01715,0.00243,5.72,4.85986029179908,1563224000000.0,5.44,0.00544,425196928.0,883.2,0.10712479655755744,0.026918108071071523,0.003935243113074299,1.6789981430268115,0.04534646992069796,3544334504.7656574
1330,1330,0.1,4420,2,100000.0,0.01715,0.00243,5.72,4.85299849190085,1562858000000.0,5.84,0.00584,456354536.0,884.0,0.10754712971608305,0.027115830312992212,0.004309955432928775,1.653891956349327,0.04791171443088713,3743960309.6013703
1331,1331,0.1,4424,2,100000.0,0.01715,0.00243,5.72,4.87589665091799,1562490000000.0,5.48,0.00548,428122260.0,884.7999999999998,0.09659804706113677,0.02567877791892329,0.004013317678965888,1.8343759120328793,0.05002971549910005,3908546508.5094414
1332,1332,0.1,4428,2,100000.0,0.01715,0.00243,5.72,4.86884358821261,1562122000000.0,6.32,0.006320000000000001,493630552.0,885.6,0.09956588481954129,0.021892060613591086,0.003920038986362246,1.7954610842397236,0.057373074609646135,4481187102.768483
1333,1333,0.1,4432,2,100000.0,0.01715,0.00243,5.72,4.89178457070992,1561756000000.0,6.08,0.00608,474773824.0,886.3999999999999,0.11156288980058596,0.02726748582082313,0.0041159986221457065,1.5962681924097937,0.048816387956020287,3811964339.43212
1334,1334,0.1,4436,2,100000.0,0.01715,0.00243,5.72,4.88446271742597,1561386000000.0,5.88,0.00588,459047484.0,887.2,0.10329044274394736,0.02534037134295014,0.0038831237388304647,1.7262853112677958,0.051039516597114046,3984619333.075076
1335,1335,0.1,4440,2,100000.0,0.01715,0.00243,5.72,4.90744265900453,1561018000000.0,5.04,0.00504,393376536.0,888.0,0.10756602178325554,0.022535825232982042,0.003760549140047976,1.66537100955352,0.04208923357777431,3285102561.055505
1336,1336,0.1,4444,2,100000.0,0.01715,0.00243,5.72,4.89992498371947,1560650000000.0,5.6,0.005600000000000001,436982000.0,888.7999999999998,0.10689984433593708,0.024127735522893386,0.004093972392977862,1.6701057819214753,0.04674857225111769,3647907964.185342
1337,1337,0.1,4448,2,100000.0,0.01715,0.00243,5.72,4.92286395648357,1560282000000.0,6.24,0.00624,486807984.0,889.6,0.10025185788099315,0.023813377355241246,0.0038848326454950584,1.78257404215254,0.05585296470682326,4357318773.93458
1338,1338,0.1,4452,2,100000.0,0.01715,0.00243,5.72,4.91514865176989,1559912000000.0,4.8,0.0048,374378880.0,890.3999999999999,0.09845502185097264,0.026405069194728743,0.003810064494734152,1.856379592824168,0.04375800905537034,3412932171.0790443
1339,1339,0.1,4456,2,100000.0,0.01715,0.00243,5.72,4.93811886690595,1559542000000.0,6.0,0.006,467862600.0,891.2,0.1036713775188786,0.025073688540524143,0.004050235391306318,1.7277654781668763,0.05164470406439488,4027104253.2997255
1340,1340,0.1,4460,2,100000.0,0.01715,0.00243,5.72,4.96126439299933,1559172000000.0,5.16,0.00516,402266376.0,892.0,0.09035992863839977,0.02582122628980672,0.003569310861100987,2.004546494798737,0.05105715901357898,3980344636.676
1341,1341,0.1,4464,2,100000.0,0.01715,0.00243,5.72,4.95320215191164,1558802000000.0,4.32,0.00432,336701232.0,892.7999999999998,0.1097449283574398,0.02692150439812336,0.0043097668221847366,1.6552559113668188,0.035974793186920685,2803878978.467916
1342,1342,0.1,4468,2,100000.0,0.01715,0.00243,5.72,4.97629608638738,1558432000000.0,5.12,0.00512,398958592.0,893.6,0.0922702223246504,0.02646347020477372,0.0039715208947100605,1.9596838697393568,0.05030380743949581,3919753161.7774167
1343,1343,0.1,4472,2,100000.0,0.01715,0.00243,5.72,4.96795154875368,1558062000000.0,5.84,0.005840000000000001,454954104.0,894.3999999999999,0.10764171795090507,0.025325687218767837,0.004307489819937458,1.67747313935621,0.049763089243930234,3876698917.678823
1344,1344,0.1,4476,2,100000.0,0.01715,0.00243,5.72,4.9910670670247,1557692000000.0,5.44,0.00544,423692224.0,895.2,0.10953237958203824,0.02668340123276504,0.004241607622993854,1.635339551600954,0.04449286896496951,3465309302.189064
1345,1345,0.1,4480,2,100000.0,0.01715,0.00243,5.72,4.98251654284578,1557320000000.0,5.16,0.00516,401788560.0,896.0,0.0952066831981798,0.026998310173830215,0.003916085400898012,1.8954869879838023,0.04821937763929154,3754650059.261075
1346,1346,0.1,4484,2,100000.0,0.01715,0.00243,5.72,5.00557032968106,1556950000000.0,4.36,0.004359999999999999,339415100.0,896.7999999999998,0.09692951007697927,0.027479507000257537,0.0037294700241518185,1.8655761655205871,0.040262001233763285,3134296141.045388
1347,1347,0.1,4488,2,100000.0,0.01715,0.00243,5.72,5.02887569499113,1556578000000.0,5.2,0.005200000000000001,404710280.0,897.6,0.1131674560396996,0.025054918963444753,0.004092832690746057,1.5949009529681455,0.0418396333588481,3256332640.7224526
