,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
62,62,2.25,0.02,562,100000.0,17.15,2.43,0.81,,640.0,0.64,562.0,0.0280735288704363,0.0057621514675428,0.0065036622520726,0.0001047772847307,0.000116433592328,13263070861546.7,9600000000000.0,8064000000000.0,20.018858426873106,12.812069393198788,265511537882889.25,192181040897981.72,161432074354304.72,0.0003228626954988,0.000233692627382,0.0001963018070008,0.0001846141352948,0.0001336263462158,0.0001122461308213
63,63,2.25,0.02,563,100000.0,17.15,2.43,0.81,,605.0,0.605,563.0,0.0224462379455872,0.0056486808844193,0.0051299971630155,2.8955186157233573e-05,-4.5853863811894406e-05,12527041416781.49,9075000000000.0,7623000000000.0,25.08215413936136,15.174703254313624,314205183725877.06,227620548814704.4,191201261004351.7,0.0003054316530479,0.0002212647152022,0.0001858623607698,0.0001747206830804,0.0001265733979957,0.0001063216543164
64,64,2.25,0.02,564,100000.0,17.15,2.43,0.81,,573.0,0.573,564.0,0.0248423833240849,0.0051169375085671,0.0055202919139267,0.0001267597355612,-4.350646147262422e-05,11854315145654.535,8595000000000.0,7219800000000.0,22.70313571134683,13.008896762601736,269130125516869.1,195133451439026.03,163912099208781.88,0.0002895963177346,0.0002099725138353,0.0001763769116217,0.0001656719506655,0.0001201208503801,0.0001009015143193
65,65,2.25,0.02,565,100000.0,17.15,2.43,0.81,,499.0,0.4989999999999999,565.0,0.0184782557594189,0.0066184827093068,0.0056082039676232,2.960296222942937e-05,5.4038193837074335e-05,10314561843188.582,7484999999999.999,6287400000000.0,30.57647904413277,15.257663043022252,315382984047667.25,228864945645333.8,192246554342080.4,0.0002524368536427,0.0001831866324756,0.0001538767712795,0.0001444447581156,0.0001048196744498,8.804852653786285e-05
66,66,2.25,0.02,566,100000.0,17.15,2.43,0.81,,439.0,0.439,566.0,0.0238452945657172,0.0073081347795174,0.0066009505534737,0.0002107432433622,-3.171146782631302e-05,9066566101889.254,6585000000000.0,5531400000000.0,23.736339194305724,10.420252906300211,215207088322037.6,156303793594503.2,131295186619382.69,0.0002223027913341,0.0001614573659403,0.0001356241873899,0.0001272254804109,9.240320746477593e-05,7.761869427041178e-05
67,67,2.25,0.02,567,100000.0,17.15,2.43,0.81,,395.0,0.395,567.0,0.0195126970432966,0.0067094470971386,0.0059930905300414,9.99316454458929e-05,3.72630058889268e-05,8150854906202.597,5925000000000.001,4977000000000.0,29.058002527374203,11.477910998312812,236847562464695.47,172168664974692.16,144621678578741.4,0.0002002406185572,0.0001455584326557,0.0001222690834308,0.0001146084087623,8.331087103519348e-05,6.998113166956251e-05
68,68,2.25,0.02,568,100000.0,17.15,2.43,0.81,,335.0,0.335,568.0,0.0230844138291104,0.0061371614960937,0.0044825800543995,-0.0001329498755325,-5.312681772316591e-05,6906822722118.013,5025000000000.0,4221000000000.0,24.605346456045947,8.242791062775392,169944765988204.06,123641865941630.88,103859167390969.94,0.0001699528138304,0.0001236477210806,0.0001038640857077,9.731403443483588e-05,7.079999628035841e-05,5.9471996875501065e-05
69,69,2.25,0.02,569,100000.0,17.15,2.43,0.81,,256.0,0.256,569.0,0.028225393536104,0.0035906388524565,0.0051814473457733,-3.0494999223045163e-05,-1.759443327846658e-05,5273519822034.36,3840000000000.001,3225600000000.0005,20.159152051225508,5.1607429251137305,106309687937542.36,77411143876705.97,65025360856433.016,0.0001299913828361,9.465535864775836e-05,7.951050126411702e-05,7.445320579650457e-05,5.421432362195732e-05,4.554003184244415e-05
70,70,2.25,0.02,570,100000.0,17.15,2.43,0.81,,219.0,0.219,570.0,0.0168540855229366,0.0051968261731452,0.0043666421465295,7.84597283678279e-05,4.5863999641888e-05,4507456283473.841,3285000000000.0,2759400000000.0,33.81969310789893,7.406512790629866,152440788204355.97,111097691859447.95,93322061161936.3,0.0001113115463268,8.112301189125517e-05,6.814332998865434e-05,6.376785423119683e-05,4.647352918707399e-05,3.903776451714215e-05
71,71,2.25,0.02,571,100000.0,17.15,2.43,0.81,,28.0,0.0279999999999999,571.0,0.0286503740126279,0.0081458300233977,0.0053538710318328,0.0009273588148375,-3.5818167347630614e-05,575800330535.9282,420000000000.0,352799999999.99994,19.92993179594536,0.55803809028647,11475661315663.844,8370571354297.05,7031279937609.521,1.4246958216463025e-05,1.0392009406012491e-05,8.729287901050496e-06,8.160000693499443e-06,5.9520637789142745e-06,4.99973357428799e-06
72,72,2.25,0.02,572,100000.0,17.15,2.43,0.81,,18.0,0.018,572.0,0.0297018595722077,0.0076998654996922,0.0050137693831506,-0.000882053777966,0.0001571972046351,369838851773.3925,269894415709.1049,226800000000.0,19.25805347673329,0.3466449625811993,7122376385225.631,5197641090797.631,4367726528523.112,9.166904214266174e-06,6.689660226088491e-06,5.621512899000252e-06,5.250251579216987e-06,3.8314351656239895e-06,3.219664598396528e-06
73,73,2.25,0.02,573,100000.0,17.15,2.43,0.81,,12.0,0.012,573.0,0.0333189045554811,0.0059979672593693,0.0048655772940764,0.00025973902582,-0.0002582310616178,246346898801.50644,179858832160.20245,151200000000.0,17.197444143034954,0.2063693297164194,4236537031948.792,3093112219706.5806,2600253554426.885,6.117133631527647e-06,4.466143135907554e-06,3.754504763756841e-06,3.5032027483530607e-06,2.5577019974864e-06,2.150155971631593e-06
74,74,2.25,0.02,574,100000.0,17.15,2.43,0.81,,27.0,0.027,574.0,0.033633826481413,0.0074059451405518,0.0053301390142253,-0.000372912088827,0.0007116804962539,553802766946.6903,404523121157.2537,340200000000.0,17.06615214647693,0.4607861079548772,9451282279852.123,6903653132437.414,5805904960231.452,1.377364957938002e-05,1.006090985838907e-05,8.461127077315854e-06,7.889058664597453e-06,5.762532844663155e-06,4.8462339263725724e-06
75,75,2.25,0.02,575,100000.0,17.15,2.43,0.81,,190.0,0.19,575.0,0.0145738021169563,0.0042728312265858,0.005676049273649,-0.0001176104365833,-0.0001552129015484,3895000000000.0,2845523529306.291,2394000000000.0,39.45435757845221,7.496327939905919,153674722768071.34,112268302823149.72,94453732042814.6,9.705940159407792e-05,7.090752528275668e-05,5.9656022443189376e-05,5.558155862391762e-05,4.060555400766998e-05,3.416232383713961e-05
76,76,2.25,0.02,576,100000.0,17.15,2.43,0.81,,172.0,0.172,576.0,0.032843806175606,0.0057263182150195,0.0042004158908518,0.000105112034494,-2.845014588700556e-05,3526000000000.0,2574933126857.267,2167200000000.0,17.53755325799636,3.0164591603753736,61837412787695.17,45158026848038.42,38007385420729.71,8.801710786936842e-05,6.427628099347879e-05,5.4098319958733766e-05,5.0403427547431546e-05,3.68081268573544e-05,3.0979667663299386e-05
77,77,2.25,0.02,577,100000.0,17.15,2.43,0.81,,178.0,0.178,577.0,0.0148639580756935,0.0069239389286466,0.0052427104436082,-0.000413024436004,0.0002761412498341,3649000000000.0,2663706497165.977,2242800000000.0,38.818731663643945,6.909734236128622,141649551840636.75,103401707744191.02,87062651375220.64,9.125235675984692e-05,6.661263238775333e-05,5.608681439873518e-05,5.225254432230068e-05,3.8143448014460265e-05,3.211619797370676e-05
78,78,2.25,0.02,578,100000.0,17.15,2.43,0.81,,193.0,0.193,578.0,0.0315066082828252,0.0055698658362454,0.0060361208605916,0.0002200548208247,-0.0001822109841745,3956500000000.0,2887037794610.3022,2431800000000.0,18.34535773611268,3.540654043069747,72583407882929.81,52963741139803.8,44612240942678.81,9.913195876241553e-05,7.233608280066816e-05,6.0929886849094425e-05,5.675470663131374e-05,4.141361887188746e-05,3.488338066119771e-05
79,79,2.25,0.02,579,100000.0,17.15,2.43,0.81,,255.0,0.255,579.0,0.0203157201677868,0.006228722866915,0.0069141498998977,0.0001576174886011,-0.0001816164858815,5227500000000.0,3812975948556.199,3213000000000.0,28.50009722609188,7.26752479265343,148984258249395.3,108670185254601.6,91570812387433.22,0.0001311846656605,9.56870349083144e-05,8.063057499138662e-05,7.511786067781529e-05,5.4791505704735565e-05,4.617000217270599e-05
80,80,2.25,0.02,580,100000.0,17.15,2.43,0.81,,276.0,0.2759999999999999,580.0,0.019255241617202,0.0067314592308301,0.0053276039746887,0.0002590728589936,-4.061946997125837e-05,5658000000000.0,4125357831366.659,3477600000000.0,30.12166824652284,8.313580436040303,170428398938826.22,124262659994621.44,104751113494107.84,0.0001422333386091,0.0001037050931977,8.742146665732785e-05,8.144640055276455e-05,5.938415453463644e-05,5.005973887633333e-05
81,81,2.25,0.02,581,100000.0,17.15,2.43,0.81,,286.0,0.286,581.0,0.0254456741444073,0.0062998678809957,0.0046938135624649,8.210371049100144e-05,-0.0001013464135517,5859382451636.648,4273140434894.9824,3603600000000.0,22.832957645482413,6.530225886607971,133787031346902.5,97568434563155.44,82280846171260.44,0.0001475606477355,0.0001076132810313,9.07518078174532e-05,8.44795009883651e-05,6.160935466711183e-05,5.195604353776884e-05
82,82,2.25,0.02,582,100000.0,17.15,2.43,0.81,,344.0,0.344,582.0,0.0161122038703069,0.0050668067682122,0.0056618296522526,-6.443514456784422e-05,-2.805679746850027e-05,7041561932587.689,5137692383958.661,4334400000000.0,36.121687925794056,12.425860646473154,254353102639083.8,185582120952083.7,156565844145561.75,0.0001776702933867,0.0001296325051071,0.0001093641051556,0.000101685759795,7.419236792316026e-05,6.259218643183236e-05
83,83,2.25,0.02,583,100000.0,17.15,2.43,0.81,,331.0,0.331,583.0,0.0229303097013371,0.0060203230486689,0.0052266300516264,4.978236371032829e-07,-2.604067003425101e-05,6769599531911.054,4941583102544.917,4170600000000.0,25.424863754282548,8.415629902667524,172116145769893.47,125639077112669.36,106036936773610.8,0.0001711017156147,0.0001248985767493,0.0001054119688733,9.791446530854576e-05,7.147431173477982e-05,6.032292857071571e-05
84,84,2.25,0.02,584,100000.0,17.15,2.43,0.81,,376.0,0.376,584.0,0.025498969347609,0.0075719490837188,0.0068686982781703,-7.239062994607166e-05,0.0001098104889987,7683284724134.696,5611181815966.242,4737600000000.0,22.90288646724299,8.611485311683365,175969397732359.3,128512260078133.2,108504714927210.4,0.0001945425949913,0.0001420764569634,0.0001199571577942,0.0001113075585525,8.128905422020438e-05,6.863349574198813e-05
85,85,2.25,0.02,585,100000.0,17.15,2.43,0.81,,394.0,0.394,585.0,0.0307376343060923,0.0070199365382318,0.0056471523907223,-5.894659158855547e-05,-3.2887956737702014e-05,8044129933238.845,5877478334121.528,4963468119265.479,19.0320437212063,7.498625226155283,153096232588466.0,111860424625443.72,94464942254674.2,0.0002039978890841,0.0001490519401413,0.0001258727826713,0.000116721743909,8.528324711804722e-05,7.202079771530713e-05
86,86,2.25,0.02,586,100000.0,17.15,2.43,0.81,,382.0,0.382,586.0,0.0321780832800868,0.0067859725261077,0.0050876250302537,-6.718612750880746e-05,0.0001489378755111,7792371767914.233,5696215732096.065,4810944636591.308,18.211153066492344,6.956660471400076,141908075016499.66,103734656596963.2,87612849171384.69,0.0001979877219848,0.0001447288207392,0.000122235950435,0.0001132500571588,8.27856750758583e-05,6.99196305450031e-05
87,87,2.25,0.02,587,100000.0,17.15,2.43,0.81,,384.0,0.384,587.0,0.0334329347517723,0.0063200968537285,0.0056558426272522,6.229490034565783e-05,4.429867725012595e-05,7826374783010.595,5723773945111.183,4834773885751.072,17.55753733132513,6.74209433522885,137411867421650.14,100495374717355.7,84886722987590.31,0.0001991910041556,0.000145677189158,0.0001230510283328,0.00011392698371,8.331984080552655e-05,7.037884346141337e-05
88,88,2.25,0.02,588,100000.0,17.15,2.43,0.81,,489.0,0.489,588.0,0.0250622788259988,0.0058898325377723,0.0044990033561166,0.0001341680093189,9.633912033668476e-06,9957746457390.947,7286100000000.0,6155051841599.097,23.46155367922992,11.472699749143432,233624203034239.3,170943226262237.16,144407079180120.2,0.0002538875845555,0.0001857699769466,0.0001569322187067,0.0001451861990776,0.0001062329885206,8.974205015479967e-05
89,89,2.25,0.02,589,100000.0,17.15,2.43,0.81,,459.0,0.459,589.0,0.024123859927613,0.0060291868193588,0.0056660112470787,-0.0001440714118061,0.0001779728587296,9338719925689.578,6839100000000.001,5775816938027.58,24.415661580169026,11.206788665297582,228011025297618.0,166981151112934.0,141020391707889.47,0.0002385447716304,0.0001746954144292,0.000147535309274,0.0001363801175759,9.987635024235616e-05,8.434845453907322e-05
90,90,2.25,0.02,590,100000.0,17.15,2.43,0.81,,488.0,0.488,590.0,0.0246201711862568,0.0065667209972397,0.0052720078177196,9.32402678561252e-05,7.28760585830878e-05,9920112996290.494,7271200000000.0,6139010844270.373,23.96409007624378,11.694475957206969,237726481409622.0,174247691762383.8,147115808851132.6,0.0002537883629202,0.0001860206577441,0.0001570556215135,0.0001451045047164,0.0001063580500634,8.979717553013552e-05
91,91,2.25,0.02,591,100000.0,17.15,2.43,0.81,,468.0,0.468,591.0,0.0230077748171879,0.0075195052647107,0.0041417949084354,-2.5693280169020328e-05,-2.196646961883408e-05,9505269895396.35,6973200000000.0,5885755827816.729,25.686969065713093,12.021501522753727,244161573764300.0,179120372689030.56,151187227877468.88,0.0002435875051432,0.0001786992278554,0.0001508317589881,0.0001392521339237,0.0001021573286148,8.622627950569648e-05
92,92,2.25,0.02,592,100000.0,17.15,2.43,0.81,,490.0,0.49,592.0,0.0272965001643115,0.0059796026674542,0.0056633815748866,-9.572092426948525e-05,-2.038301397920584e-05,9943428447111.066,7301000000000.0,6160702589879.281,21.687762036761164,10.62700339801297,215650709990506.4,158342350630393.28,133611851748560.08,0.0002552754623081,0.0001874369751062,0.0001581623692612,0.0001458974610432,0.0001071257633866,9.039446212007889e-05
93,93,2.25,0.02,593,100000.0,17.15,2.43,0.81,,469.0,0.469,593.0,0.0288860798256109,0.0049191532694066,0.0052137950222269,4.662384094973107e-05,-6.576993626543642e-05,9508982726171.154,6988100000000.0,5895012728610.694,20.528919243456304,9.628063125181006,195209138472988.6,143458140565196.97,121018240244795.92,0.0002445705383387,0.0001797335664793,0.0001516194190344,0.0001397400399392,0.0001026941999181,8.663064576519889e-05
94,94,2.25,0.02,594,100000.0,17.15,2.43,0.81,,468.0,0.468,594.0,0.0266655063355756,0.0056665943297297,0.0055941891517401,7.71842017300556e-05,-0.0001323504770088,9480426616847.99,6973200000000.0,5880787193734.935,22.27596928124025,10.42515362362044,211185692089958.3,155334788991944.53,131000234877150.48,0.0002442472673864,0.0001796527850247,0.0001515086040114,0.0001395375072134,0.0001026349324377,8.655627205726631e-05
95,95,2.25,0.02,595,100000.0,17.15,2.43,0.81,,474.0,0.474,595.0,0.0276987298041149,0.0055373985053636,0.0063551662229112,3.856991571369639e-05,0.000123155879979,9593583287126.725,7062600000000.0,5954504456507.341,21.481129431126725,10.182055350354068,206081004299063.3,151712624720275.6,127909480928455.1,0.0002476060941011,0.0001822825473924,0.0001536830969886,0.000141423395092,0.0001041130139056,8.777807114680192e-05
96,96,2.25,0.02,596,100000.0,17.15,2.43,0.81,,507.0,0.507,596.0,0.0250421371323454,0.0047011323654007,0.0055710186685077,0.0001470534387631,1.6308251579058323e-05,10252519800411.506,7554300000000.0,6367264335264.884,23.79988564275455,12.066542020876556,244008798799870.56,179791476111060.7,151540163036493.8,0.0002650087278668,0.0001952647224191,0.0001645820397647,0.000151373346714,0.0001115354757019,9.400948553189388e-05
97,97,2.25,0.02,597,100000.0,17.15,2.43,0.81,,522.0,0.522,597.0,0.0297029786090661,0.0068181716459529,0.0056924812094675,0.000175284106312,3.984447140798847e-05,10546612185026.51,7777800000000.0,6553797624228.504,20.098994375526367,10.491675064024763,211976298987705.7,156325958453968.97,131724741587706.77,0.0002731183129553,0.0002014163010108,0.0001697191590225,0.0001559592800001,0.0001150151410428,9.691506057198662e-05
98,98,2.25,0.02,598,100000.0,17.15,2.43,0.81,,511.0,0.511,598.0,0.0262561506922338,0.0062908687521853,0.004201748136135,8.875783279495526e-05,0.0002372428961638,10315323679830.22,7613900000000.0,6413882393114.295,22.7756157789298,11.638339663033127,234937848767109.3,173411260979193.6,146080121036813.97,0.000267576246605,0.0001975021673832,0.0001663740887036,0.0001527782807173,0.0001127680126827,9.499478205028233e-05
99,99,2.25,0.02,599,100000.0,17.15,2.43,0.81,,572.0,0.5720000000000001,599.0,0.0295844935650393,0.0063792996487152,0.0063100543959796,-0.000118115948558,-5.057253268829188e-05,11536581601061.242,8522800000000.0,7177507500694.6,20.24709325117033,11.58133733966943,233582243476422.9,172561926361074.5,145323663677538.06,0.0002997778626954,0.000221464802706,0.0001865074016241,0.0001711344652282,0.0001264278163743,0.0001064716525465
100,100,2.25,0.02,600,100000.0,17.15,2.43,0.81,,527.0,0.527,600.0,0.0344072898094509,0.0063219647202129,0.0055077679273241,0.0001970406919633,-0.0001042634368629,10619658422054.793,7852300000000.001,6610978441829.274,17.438165090096476,9.189913002480845,185187356764224.9,136929703736964.6,115283333475687.66,0.0002764531528225,0.0002044127038399,0.000172098363323,0.0001577805772407,0.0001166648094909,9.822199106816244e-05
101,101,2.25,0.02,601,100000.0,17.15,2.43,0.81,,576.0,0.5760000000000001,601.0,0.0320193709355862,0.0068222182068342,0.0060697427944008,6.469590004839426e-07,7.318380579111468e-05,11596872988339.889,8582400000000.001,7223623032874.77,18.7698878035124,10.811455374823142,217672004862723.2,161090685084864.8,135586593861927.36,0.0003023506920041,0.0002237581270111,0.0001883324431476,0.0001725599065356,0.0001277049548909,0.0001074865368151
102,102,2.25,0.02,602,100000.0,17.15,2.43,0.81,,537.0,0.5369999999999999,602.0,0.0322214723676097,0.0059449880966416,0.0052100975242433,4.0748360028468433e-05,-0.0001471180322417,10802166125776.762,8001299999999.998,6732623160321.647,18.683193403823264,10.03287485785309,201818958908115.47,149489835382011.03,125786900619349.14,0.0002821728351469,0.0002090089598301,0.0001758687417878,0.0001609781174132,0.0001192385115967,0.0001003321916161
103,103,2.25,0.02,603,100000.0,17.15,2.43,0.81,,546.0,0.5459999999999999,603.0,0.0271917913250945,0.0059637209482707,0.0043440738204151,0.0001227807461263,-4.27879273455494e-06,10973546845441.97,8135399999999.999,6843528173404.48,22.175810074105293,12.107992300461488,243347290683818.4,180409085276876.2,151760781010206.47,0.0002870833762828,0.0002128334741999,0.000179036295318,0.0001637800523276,0.0001214207454046,0.000102139574208
104,104,2.25,0.02,604,100000.0,17.15,2.43,0.81,,509.0,0.509,604.0,0.0287018405289245,0.0063580502329884,0.004199105823949,0.0001645092391412,-8.919748823051544e-05,10220911737066.107,7584100000000.0,6377971294413.758,21.04394662047242,10.71136882982046,215088321007379.2,159599395564324.88,134217687466548.5,0.0002678763884694,0.0001987690892999,0.0001671580735712,0.0001527786300158,0.0001133644862327,9.533569428126394e-05
