,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
354,354,2.25,0.02,1870,1,100000.0,,262.4,0.2623999999999999,1870.0,0.1322706741068031,0.0145276429324715,0.0066022021084154,1430080000000.0,1960681324168.3252,2135976606384.2136,15.377379558471285,4.050810676487365,22076918186856.137,30268097717722.7,32974225769315.64,0.0001135426176207,0.0001556702351379,0.0001695879776413,7.232561903220588e-05,9.916052982722984e-05,0.0001080260057444
355,355,2.25,0.02,1875,1,100000.0,,246.2,0.2461999999999999,1875.0,0.1438010219062561,0.012837975855164,0.0078121422987188,1341790000000.0,1831646417572.138,1998878405254.5896,13.543876372660735,3.350459160211249,18260002423151.305,24926305922106.777,27202113984702.258,0.0001068256542672,0.0001458252237261,0.0001591392792032,6.798021071083876e-05,9.279820941748317e-05,0.0001012708211974
356,356,2.25,0.02,1880,1,100000.0,,251.0,0.251,1880.0,0.1222359241130561,0.0153724259336061,0.0069731840017907,1367950000000.0,1859214372464.884,2032519612021.0076,15.51828560872524,3.903815738995311,21275795777524.445,28916455495596.426,31611880682168.324,0.0001092070271173,0.0001484259471404,0.0001622613577883,6.942816105079912e-05,9.436151531814032e-05,0.0001031573514837
357,357,2.25,0.02,1885,1,100000.0,,243.4,0.2433999999999999,1885.0,0.133105253113581,0.0148311602731862,0.0070510198444033,1326530000000.0,1795023526571.0571,1965808945214.6711,14.2594872682101,3.4595541158714247,18854569931499.266,25513479989461.555,27940930268834.344,0.0001062180664271,0.0001437313352759,0.0001574064854363,6.74430191825674e-05,9.12620190539757e-05,9.994503735409004e-05
358,358,2.25,0.02,1890,1,100000.0,,237.0,0.2369999999999999,1890.0,0.1177170241791827,0.0138530598763151,0.0062743742616219,1291650000000.0,1740136587636.8013,1909087292782.0168,16.464635906586064,3.911354161869711,21316880182189.93,28718525250105.312,31506820793230.043,0.0001037033994981,0.0001397112838068,0.0001532759201023,6.578404559275161e-05,8.862557551868893e-05,9.723027562334492e-05
359,359,2.25,0.02,1895,1,100000.0,,254.2,0.2542,1895.0,0.1128898408101576,0.0142368391936688,0.0075527232115259,1385390000000.0,1857945512786.984,2042239525478.8164,17.373090880307974,4.4107989025431324,24038854018860.07,32238489491682.797,35436301564564.01,0.0001115322239106,0.0001495757836753,0.0001644125596654,7.067919657570239e-05,9.478781868298128e-05,0.0001041900467564
360,360,2.25,0.02,1900,1,100000.0,,228.6,0.2286,1900.0,0.1408725190247423,0.0125259820225509,0.0062739676590154,1245870000000.0,1662745383913.8628,1831715471132.3127,13.600987137895412,3.1247094530980006,17029666519384.104,22727892472487.805,25037526894282.586,0.0001005950098139,0.0001342546880596,0.000147897802977,6.367037178995783e-05,8.497485033416956e-05,9.361009179159626e-05
361,361,2.25,0.02,1905,1,100000.0,,240.0,0.24,1905.0,0.1286163251027118,0.0143901065476016,0.0067882114626239,1308000000000.0,1737171049553.6543,1917964815763.77,15.233767447469324,3.6422351316999526,19850181467764.742,26363272610234.992,29106995138913.46,0.0001058974684426,0.0001406437434248,0.0001552810539385,6.695811534405618e-05,8.892790482291188e-05,9.818295822609476e-05
362,362,2.25,0.02,1910,1,100000.0,,227.0,0.2269999999999999,1910.0,0.1201990604170986,0.0130146485317021,0.0060437361537035,1237150000000.0,1635040947792.1597,1809255044434.6929,17.27171362696037,3.904024403841828,21276933000937.96,28119998949168.555,31116193155273.0,0.0001004545333037,0.000132762620008,0.0001469085164419,6.343805924611702e-05,8.384094452238315e-05,9.277422196191576e-05
363,363,2.25,0.02,1915,1,100000.0,,228.8,0.2288,1915.0,0.1466049096118694,0.0127330332163875,0.0059301935149944,1246960000000.0,1640529906362.619,1818743351542.3364,13.348618639176138,3.058926509472123,16671149476623.066,21932956381793.85,24315569283037.715,0.0001015237960598,0.0001335670940877,0.0001480767058343,6.404717145880201e-05,8.426196525638277e-05,9.341548026864396e-05
364,364,2.25,0.02,1920,1,100000.0,,221.2,0.2211999999999999,1920.0,0.1337021702071069,0.0152344477213582,0.0060527509420071,1205540000000.0,1578861036310.4668,1753633733438.7922,14.699067739362658,3.2113526824554897,17501872119382.418,22921698120163.074,25459025288983.28,9.841518930125922e-05,0.0001288915405286,0.0001431592446882,6.202262683219204e-05,8.122924902945742e-05,9.022095546345866e-05
365,365,2.25,0.02,1925,1,100000.0,,227.0,0.2269999999999999,1925.0,0.1179665906499394,0.0148210514405937,0.0071294081730285,1237150000000.0,1612895847204.9043,1794795120281.554,16.731220927557853,3.793490921295848,20674525521062.367,26953769838623.7,29993563851868.56,0.0001012854149808,0.0001320477106293,0.000146939795953,6.375287291166376e-05,8.311582586315688e-05,9.248946789456463e-05
366,366,2.25,0.02,1930,1,100000.0,,221.8,0.2218,1930.0,0.1273149001508499,0.0160555397605388,0.0074592447916381,1208810000000.0,1568753220802.1245,1748971316358.6948,15.580790355479849,3.479331361771957,18962355921657.164,24608711812522.992,27435756320317.363,9.922974875205986e-05,0.0001287770517733,0.0001435709369518,6.239438001001357e-05,8.09733412204238e-05,9.027554449375674e-05
367,367,2.25,0.02,1935,1,100000.0,,204.8,0.2048,1935.0,0.1287381163736881,0.0145064230003818,0.0061222084951247,1116160000000.0,1441871377344.7688,1610571726034.727,16.00820006517501,3.25435522087679,17736235953778.504,22911922093236.117,25592639185633.09,9.18685116004648e-05,0.0001186770511001,0.0001325623811071,5.7704755306939086e-05,7.454382437442581e-05,8.326552407818635e-05
368,368,2.25,0.02,1940,1,100000.0,,211.8,0.2118,1940.0,0.1472983825432038,0.0154779808983118,0.005229553398599,1154310000000.0,1484283238738.651,1661123343240.1013,13.543322946414015,2.8748005260895866,15667662867188.244,20146450592973.69,22546733999274.484,9.527916375144108e-05,0.0001225158456196,0.0001371125980298,5.97731921393988e-05,7.686006984121642e-05,8.60173131678068e-05
369,369,2.25,0.02,1945,1,100000.0,,210.4,0.2103999999999999,1945.0,0.1192269046678575,0.009951163477718,0.0069626358703355,1146680000000.0,1467646690034.3623,1645675773690.2454,17.227245693860528,3.6487222220452593,19885536110146.664,25451687699807.742,28539038810575.68,9.49004559051786e-05,0.0001214640004115,0.0001361978766484,5.947186486213147e-05,7.61186081688685e-05,8.5351978947736e-05
370,370,2.25,0.02,1950,1,100000.0,,202.6,0.2026,1950.0,0.1445731402895489,0.013725220690607,0.0060560847270205,1104170000000.0,1406665422849.209,1580364968506.4336,13.875785096887252,2.800377020416545,15262054761270.168,19443205950451.367,21844115210645.28,9.162409841010837e-05,0.0001167251882709,0.0001311387878662,5.735769274723905e-05,7.307125091421613e-05,8.209432269676963e-05
371,371,2.25,0.02,1955,1,100000.0,,193.6,0.1936,1955.0,0.1376440334226571,0.0140414916819453,0.0066085091690131,1055120000000.0,1337897464317.9436,1506050383296.2925,15.341809255434129,2.9909065216457758,16300440542969.48,20669040554348.57,23266817734132.24,8.780155784049608e-05,0.0001113328167392,0.0001253256215782,5.4894697411137934e-05,6.960675228491756e-05,7.835523928745382e-05
372,372,2.25,0.02,1960,1,100000.0,,203.8,0.2038,1960.0,0.1083545004212737,0.0132150842889198,0.0062107838569179,1110710000000.0,1401774624024.5928,1581070686445.932,18.539304459462063,3.7917243265048826,20664897579451.605,26080191080428.285,29416016603144.324,9.267082960638572e-05,0.0001169554765235,0.0001319148402186,5.787660882705434e-05,7.304333406412344e-05,8.238605004668502e-05
373,373,2.25,0.02,1965,1,100000.0,,193.6,0.1936,1965.0,0.1448499024332249,0.0139090815400565,0.0052645617588143,1055120000000.0,1325336727114.8704,1497828761904.2222,14.490006749777702,2.7610477725112297,15047710360186.2,18901436044565.266,21361450241006.742,8.828056700724223e-05,0.0001108892616433,0.0001253214538446,5.506400789074039e-05,6.91659261503348e-05,7.816784324481765e-05
374,374,2.25,0.02,1970,1,100000.0,,196.0,0.196,1970.0,0.1197060558502016,0.0147480895461143,0.0062300368859547,1068200000000.0,1335408271010.0947,1512235115892.587,16.87138508383636,3.318338510082289,18084944879948.48,22608860675383.69,25602591945740.43,8.96091144922192e-05,0.0001120246701467,0.0001268583127121,5.583199180447826e-05,6.979826216314185e-05,7.904053416678446e-05
375,375,2.25,0.02,1975,1,100000.0,,180.8,0.1808,1975.0,0.1206935641919699,0.0129026484423955,0.0064788174863421,985360000000.0,1225980835483.519,1391120717998.9526,17.926765652329856,3.26346945872406,17785908550046.125,22129153836180.69,25109955622720.5,8.287275074262653e-05,0.0001031099336224,0.0001169988638828,5.157953694833985e-05,6.417504648227929e-05,7.281943906148823e-05
376,376,2.25,0.02,1980,1,100000.0,,183.2,0.1831999999999999,1980.0,0.1460843281199231,0.013689191776106,0.0060137374006799,998440000000.0,1236311898546.3308,1405696940197.8962,15.026867713285233,2.745176722498261,14961213137615.523,18525625794961.89,21063791043222.137,8.421075987955508e-05,0.000104273430977,0.0001185597607211,5.234285714285715e-05,6.481320569050229e-05,7.369315544943101e-05
377,377,2.25,0.02,1985,1,100000.0,,186.6,0.1865999999999999,1985.0,0.1277452392514987,0.0107093591972257,0.0060590092214522,1016970000000.0,1253203234363.5908,1427823026176.691,17.789306703747922,3.3883409164770577,18466457994799.96,22756054639097.22,25926855204086.684,8.599345768184367e-05,0.000105968985615,0.0001207345732702,5.339322090849906e-05,6.57959990320469e-05,7.49639323233662e-05
378,378,2.25,0.02,1990,1,100000.0,,183.4,0.1833999999999999,1990.0,0.1342795214612579,0.0129620633458175,0.0063660991924231,999530000000.0,1225762565838.5994,1399443086389.309,15.29527175884013,2.7945661101493973,15230385300314.217,18677614643305.992,21324079729042.742,8.473483787658785e-05,0.0001039136316983,0.0001186373425937,5.2555393141451e-05,6.445072538665303e-05,7.358286553107533e-05
379,379,2.25,0.02,1995,1,100000.0,,181.8,0.1817999999999999,1995.0,0.1334658870232033,0.0119861121974084,0.005906992574979,990810000000.0,1209171285257.934,1383373949416.078,15.229859501046482,2.788083954946024,15195057554455.828,18543845210171.105,21215416457960.832,8.423198266204618e-05,0.0001027955861721,0.0001176051215896,5.217274543927503e-05,6.367092142614951e-05,7.284385190925562e-05
380,380,2.25,0.02,2000,1,100000.0,,165.0,0.165,2000.0,0.1178692733913066,0.0121831620164868,0.0053438113863524,899250000000.0,1092080112501.3048,1252197724243.733,16.996347268453373,2.8079589450717344,15303376250640.95,18584946185654.457,21309816974476.715,7.66426500232632e-05,9.307746884604218e-05,0.0001067242167796,4.74205438926769e-05,5.758913862572996e-05,6.603269073651382e-05
381,381,2.25,0.02,2005,1,100000.0,,164.2,0.1642,2005.0,0.172318147092983,0.0144774084972522,0.0068915716132884,894890000000.0,1081458559742.652,1242930462946.7886,12.02690177382289,1.982020123629104,10802009673778.611,13054035495011.473,15003125394836.62,7.647271980663157e-05,9.241591415892812e-05,0.0001062144766753,4.72575377116619e-05,5.710988911557615e-05,6.563693104815256e-05
382,382,2.25,0.02,2010,1,100000.0,,149.6,0.1495999999999999,2010.0,0.1250062138691191,0.0142805498287773,0.0074841684709261,815320000000.0,980446640396.3086,1129502288161.601,16.360133351231195,2.4353835834165483,13272840529620.188,15960986981531.27,18387508890509.297,6.985778782419945e-05,8.400607537869119e-05,9.67773772179457e-05,4.31167237805136e-05,5.1849147543909366e-05,5.97316859246944e-05
383,383,2.25,0.02,2015,1,100000.0,,158.8,0.1588,2015.0,0.1432521397622622,0.0148018138249546,0.0046468634311016,865460000000.0,1035590001499.3308,1195872765175.601,15.128776634461968,2.437954108038278,13286849888808.615,15898746211578.465,18359464235207.508,7.435039938547908e-05,8.896601831521287e-05,0.0001027356754847,4.58321528338607e-05,5.48417248884239e-05,6.332981691052129e-05
384,384,2.25,0.02,2020,1,100000.0,,150.4,0.1504,2020.0,0.142210736535162,0.0150609000469626,0.0055118311198616,819680000000.0,975931663128.3168,1129687616358.3086,15.37516761869623,2.252405767103572,12275611430714.465,14615652302720.75,16918317168290.834,7.060464395354263e-05,8.406366825854419e-05,9.730772000251203e-05,4.346843860867905e-05,5.175461836931397e-05,5.990844817325799e-05
385,385,2.25,0.02,2025,1,100000.0,,165.8,0.1657999999999999,2025.0,0.1402342738495917,0.0143850900704549,0.0065834509854613,903610000000.0,1070482237348.4376,1242133275392.4663,14.742484663842964,2.442563634266203,13311971806750.805,15770331628921.684,18299092686282.297,7.802921612842028e-05,9.243909414426148e-05,0.0001072616347825,4.798498228993527e-05,5.684650590504206e-05,6.596180124328725e-05
386,386,2.25,0.02,2030,1,100000.0,,135.2,0.1352,2030.0,0.11370460211524,0.0150226406497976,0.006180097876606,736840000000.0,868528424665.307,1010036338373.1093,20.259185465783908,2.719443157030629,14820965205816.928,17469775748096.604,20316097697788.645,6.378806457479197e-05,7.51883003604486e-05,8.743860699070397e-05,3.918257087097786e-05,4.6185300136945807e-05,5.3710195443471214e-05
387,387,2.25,0.02,2035,1,100000.0,,141.6,0.1416,2035.0,0.1554523504826647,0.0124304421055261,0.006578881264873,771720000000.0,905048682138.025,1054842043157.1272,14.777028519399376,2.076892623748747,11319064799430.67,13274639350748.504,15471706628906.035,6.698305724887147e-05,7.855560007342949e-05,9.155722926100375e-05,4.109254235212367e-05,4.819202729162196e-05,5.616822336240463e-05
388,388,2.25,0.02,2040,1,100000.0,,138.6,0.1386,2040.0,0.1130934851051733,0.0118996249333451,0.0055609258700826,755370000000.0,881377728028.3398,1029550729078.3486,24.367839379807695,3.2645691171493403,17791901688463.902,20759873820090.68,24249924348396.57,6.573655134025933e-05,7.670245345816762e-05,8.959730246032114e-05,4.0276089321133794e-05,4.6994781497448105e-05,5.489531901584388e-05
389,389,2.25,0.02,2045,1,100000.0,,135.6,0.1356,2045.0,0.1420159815119859,0.0095321403993058,0.0058847087928756,739020000000.0,857901414347.005,1004386816112.4188,15.321034161951308,2.078052952610068,11325388591724.87,13147231321033.527,15392101687205.287,6.448058870453782e-05,7.485316804355837e-05,8.76342361370354e-05,3.945564430017512e-05,4.580262110510213e-05,5.362335113571621e-05
390,390,2.25,0.02,2050,1,100000.0,,123.6,0.1235999999999999,2050.0,0.1295855985683374,0.015135519899323,0.0046750785385744,673620000000.0,777971297352.263,912878564151.238,16.32350812161564,2.0329267219099267,11079450634409.102,12795781871086.965,15014686301956.447,5.892726957501118e-05,6.805576491300434e-05,7.985725073333502e-05,3.601090559178873e-05,4.158939898173116e-05,4.880137732017737e-05
391,391,2.25,0.02,2055,1,100000.0,,113.4,0.1133999999999999,2055.0,0.1077669283647992,0.0139454718989905,0.0066596073251082,618030000000.0,710091026351.1482,835136046750.3643,22.1555767124022,2.4238756190567825,13210122123859.465,15177886473399.965,17850669332572.074,5.420400129396304e-05,6.227816596470914e-05,7.324517476286251e-05,3.3081044625126454e-05,3.800875836225456e-05,4.470199315664368e-05
392,392,2.25,0.02,2060,1,100000.0,,119.6,0.1195999999999999,2060.0,0.1752126059473084,0.012835128974898,0.0052137722231119,651820000000.0,745034457791.3308,878256523288.125,12.254195316881376,1.4539928868113738,7924261233121.987,9057481622558.225,10677079746292.822,5.731559629927343e-05,6.551209568871159e-05,7.72265293117511e-05,3.4934025060829864e-05,3.992981562342999e-05,4.706979748148977e-05
393,393,2.25,0.02,2065,1,100000.0,,112.6,0.1125999999999999,2065.0,0.1687744052500154,0.0151673974501109,0.0054496450784107,613670000000.0,697776000839.8907,824462664606.5515,12.659065815491152,1.4453699139631393,7877266031099.109,8956877782411.154,10583068655490.16,5.409368605105757e-05,6.150744850391175e-05,7.267460449434578e-05,3.29301601781546e-05,3.744337425021548e-05,4.424151026838837e-05
394,394,2.25,0.02,2070,1,100000.0,,111.2,0.1111999999999999,2070.0,0.1511410483319856,0.016377129577639,0.0066248507024998,606040000000.0,685492995168.8597,811850638563.0342,14.163240765950595,1.5945615910028428,8690360670965.492,9829683462210.082,11641599333486.922,5.355279580667118e-05,6.057366906009734e-05,7.173927706501515e-05,3.256108830672025e-05,3.682990883329715e-05,4.361880459065109e-05
395,395,2.25,0.02,2075,1,100000.0,,116.4,0.1163999999999999,2075.0,0.1852135078454011,0.0148156138846845,0.0072218525463737,634380000000.0,713772454368.9939,847343305089.0885,11.418388933313716,1.319924459736485,7193588305563.844,8093863584259.2705,9608497888153.283,5.620055489498968e-05,6.323403638875147e-05,7.506725295967922e-05,3.412562434270867e-05,3.839643532893448e-05,4.558170074526217e-05
396,396,2.25,0.02,2080,1,100000.0,,108.0,0.1079999999999999,2080.0,0.1720836424709673,0.0164709493788872,0.0064617432219699,588600000000.0,658759625370.48,783901608050.5865,12.178239203937666,1.319333363500368,7190366831077.005,8047440298872.943,9576180974099.328,5.227866467830448e-05,5.851014875696368e-05,6.962509226649726e-05,3.170191794987801e-05,3.548070606895572e-05,4.222083666190472e-05
397,397,2.25,0.02,2085,1,100000.0,,94.4,0.0944,2085.0,0.1864394739963676,0.0180956039412107,0.006864996232209,514480000000.0,572742368649.9335,683183635849.4011,11.227824125221227,1.0584721095315694,5768672996947.053,6421947279269.099,7660284155031.389,4.581186379318231e-05,5.099983552553133e-05,6.083407648745107e-05,2.7742996575804145e-05,3.08847565935956e-05,3.684022949388773e-05
398,398,2.25,0.02,2090,1,100000.0,,94.2,0.0941999999999999,2090.0,0.1781774043407737,0.0169011571793398,0.0071167089418138,513390000000.0,568473078505.5164,679736023206.7301,11.76945523486972,1.1115842039734805,6058133911655.469,6708128391198.603,8021059726840.26,4.583159009712784e-05,5.0748992219009336e-05,6.068170940194129e-05,2.771740010689817e-05,3.069127908010972e-05,3.66982514702132e-05
399,399,2.25,0.02,2095,1,100000.0,,92.6,0.0926,2095.0,0.1925007006072178,0.0158912023083314,0.0076444780112984,504670000000.0,555813535976.3129,666224396858.5839,10.948620263354906,1.0129888598475345,5520789286169.063,6080269115512.654,7288098187649.9795,4.5166573484966446e-05,4.9743778937945945e-05,5.9625246553571e-05,2.7278722196697392e-05,3.0043162940261767e-05,3.601115628542926e-05
400,400,2.25,0.02,2100,1,100000.0,,76.4,0.0764,2100.0,0.1949596525440954,0.0183427073801861,0.0071905972526483,416380000000.0,456237598009.7131,548048866126.0162,10.820416311737752,0.8292803650646304,4519577989602.236,4952210495205.5625,5948771777149.731,3.735892795635715e-05,4.093507746535931e-05,4.9172674254683386e-05,2.2532970392938896e-05,2.468991855540233e-05,2.965841028459882e-05
