,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
146,146,2.25,0.02,830,1,100000.0,,670.4,0.6703999999999999,830.0,0.0447978060388322,0.0181550597268504,0.006764506359944,10780971638929.137,9300057510496.572,8065314688912.558,18.7333799118775,12.553198640140684,201873028814439.97,174143003123501.97,151022519965936.44,0.0003902717487277,0.0003366625782396,0.000291964822198,0.0002176483507038,0.0001877513684667,0.0001628241404151
147,147,2.25,0.02,835,1,100000.0,,664.8,0.6648,835.0,0.0424379568335552,0.0179626779262752,0.0066099059240053,10632099381225.418,9202766472169.818,7986179978222.943,19.88639749821174,13.18190322655129,210817245996373.8,182475898093702.4,158352965738201.5,0.000387186910891,0.0003351351971279,0.0002908310244963,0.0002157113443431,0.0001867120552778,0.0001620291117961
148,148,2.25,0.02,840,1,100000.0,,647.6,0.6476,840.0,0.0507428923217275,0.0169641585797764,0.0074900472759032,10299725744197.75,8945570073523.926,7768098992698.62,16.562524784444463,10.731663543449056,170681271273209.9,148240963918168.0,128728574369745.42,0.0003773705211887,0.0003277557601839,0.0002846145264762,0.0002100133299661,0.0001824018431407,0.0001583929880737
149,149,2.25,0.02,845,1,100000.0,,651.8,0.6518,845.0,0.0425234452379981,0.0170978406646484,0.0064696187159326,10308858209714.293,8994840000000.0,7806945563162.292,20.0781088267976,13.07147253990255,206738197309035.4,180386321050655.2,156563784212012.8,0.0003799812824983,0.0003315469831417,0.0002877615665223,0.0002112142004464,0.0001842917906227,0.0001599534818995
150,150,2.25,0.02,850,1,100000.0,,647.2,0.6472,850.0,0.0480005747042468,0.0180712614255105,0.007363811949215,10178844940180.615,8931360000000.0,7740397062087.719,17.990584914903344,11.616987232457252,182706291272003.0,160314423807910.1,138937104209552.95,0.0003773952255062,0.0003311429382298,0.0002869862849785,0.0002095619892155,0.0001838787778966,0.0001593592411694
151,151,2.25,0.02,855,1,100000.0,,672.6,0.6726000000000001,855.0,0.0396659931416479,0.0183343026546796,0.0074242239820792,10477814149060.545,9281880000000.0,8032275186266.979,21.71692524532342,14.625143066280122,227831595230307.03,201826974314665.7,174655328199355.3,0.0003907938187035,0.0003461887449371,0.0002995819021279,0.0002167210819504,0.0001919846112477,0.0001661380268944
152,152,2.25,0.02,860,1,100000.0,,669.0,0.6689999999999999,860.0,0.0433204659176908,0.018354169548078,0.0069262754392688,10336427881731.98,9229159418776.754,7977445861504.705,20.32045553988919,13.56337228870631,209561763072189.5,187112892539147.2,161735527851401.72,0.000387803487945,0.0003462608412068,0.000299298884042,0.0002147963069225,0.0001917866967037,0.000165775442864
153,153,2.25,0.02,865,1,100000.0,,687.4,0.6874,865.0,0.0487829434593549,0.0211433766433572,0.0072821604470517,10559901693543.064,9462723703082.389,8184692189235.737,17.76065014412719,12.195903173345936,187354580410973.2,167888364909686.12,145213432417165.84,0.0003985643999343,0.0003571534000898,0.0003089164109401,0.0002204303168306,0.0001975275191459,0.0001708495348529
154,154,2.25,0.02,870,1,100000.0,,681.4,0.6813999999999999,870.0,0.0426718473962409,0.0176237720740317,0.0066610901882244,10407443953089.38,9360032776083.488,8101194663711.573,20.61182488337293,14.02322673126262,214185421554271.4,192629676887391.03,166722761319815.44,0.0003950227094986,0.0003552673956132,0.0003074872063361,0.0002182325314079,0.0001962694832654,0.0001698730472976
155,155,2.25,0.02,875,1,100000.0,,695.2,0.6952,875.0,0.0483602746140831,0.018266934893878,0.006515982604853,10546386858771.758,9529093987115.752,8252962183862.365,18.775858855975624,13.122437115626957,199071200160107.7,179869011241118.2,155781037507740.47,0.0004026265207193,0.0003637896095618,0.0003150710754511,0.0002221105596317,0.0002006860194495,0.0001738102417277
156,156,2.25,0.02,880,1,100000.0,,700.0,0.7000000000000001,880.0,0.0425009900869781,0.0196422341890955,0.0070602466449148,10497671533637.162,9574243826922.018,8297558438730.0625,20.97326797976122,14.733301726070152,220950517323219.84,201514604430009.56,174643474382156.56,0.0004031308289619,0.0003676694244303,0.000318642243763,0.0002220531043275,0.0002025202023652,0.0001755149800367
157,157,2.25,0.02,885,1,100000.0,,697.8,0.6978000000000001,885.0,0.0509293356569059,0.021165128785687,0.0068701712291568,10402942242803.06,9523574551953.818,8259133103240.016,17.774519327609145,12.356327319193182,184210603947744.62,168639157943078.16,146248999708250.75,0.0004017776389888,0.0003678151054684,0.0003189804308113,0.0002209769355301,0.000202297606837,0.0001754386288698
158,158,2.25,0.02,890,1,100000.0,,697.2,0.6971999999999999,890.0,0.0525982314201882,0.0170996530831471,0.0074050160824315,10332314401694.844,9494824652031.994,8239694849134.745,17.310575348013625,12.097571000815025,179282712388478.16,164750882628006.06,142972308465945.8,0.0004012896689311,0.000368762979236,0.0003200158541014,0.0002204057800722,0.0002025407041172,0.0001757666579021
159,159,2.25,0.02,895,1,100000.0,,703.0,0.703,895.0,0.0467989880994536,0.0172020603528019,0.0068964467311489,10356072304539.664,9553079857871.242,8295801483596.995,19.31775214391841,13.571727554659276,199928580161543.03,184426453967185.84,160154135964319.56,0.0004045165562434,0.0003731510221235,0.0003240407124187,0.0002218144342129,0.0002046153156671,0.000177685946787
160,160,2.25,0.02,900,1,100000.0,,708.6,0.7085999999999999,900.0,0.0466820253092009,0.0181612200801304,0.0064571434708357,10335330440888.488,9608281062286.984,8349346337740.261,19.525771739552106,13.7971436528725,201239117686769.03,187082746364024.72,162570040684994.8,0.0004059766082334,0.0003774177689751,0.000327966224839,0.0002222775991966,0.0002066412543988,0.0001795658754626
161,161,2.25,0.02,905,1,100000.0,,713.0,0.7129999999999999,905.0,0.0516751860391422,0.0168278360929859,0.0067312198914255,10305922064264.111,9646915924260.123,8388574796456.311,18.075424305061524,12.860178135905072,185884984012890.6,173998677767299.47,151302336870675.72,0.0004070554981239,0.0003810265731123,0.0003313255690299,0.0002225187399778,0.0002082899096997,0.0001811206296998
162,162,2.25,0.02,910,1,100000.0,,731.2,0.7312,910.0,0.0474555145267685,0.0169744075135339,0.0073538740824606,10504299137023.889,9871598792177.46,8589762871037.612,19.902650550637485,14.567900005955403,209280059437647.2,196674595327340.53,171136223441116.44,0.000417213690176,0.0003920838607409,0.000341171421188,0.00022769944566,0.0002139845356111,0.0001861984525166
163,163,2.25,0.02,915,1,100000.0,,715.6,0.7156,915.0,0.0476036043343583,0.0179222620589833,0.0066943950109622,10216881174973.83,9639886550485.64,8393839861836.881,19.26333350686139,13.80654999396188,197121130135053.3,185988786466462.72,161947973300392.66,0.0004080575304845,0.000385012630819,0.0003352460997289,0.000222314411437,0.0002097592864288,0.0001826459108824
164,164,2.25,0.02,920,1,100000.0,,723.4,0.7234,920.0,0.049066669071999,0.0172966841655125,0.0068967176953606,10256206347402.19,9723627012007.426,8472532025858.498,19.17597352169519,13.824183444229922,195996237197073.84,185818639144677.8,161910197625906.7,0.0004119270358035,0.0003905366874107,0.0003402881031197,0.0002240251269049,0.0002123920581895,0.0001850645353659
165,165,2.25,0.02,925,1,100000.0,,731.6,0.7316,925.0,0.0550651113705725,0.0163159117558378,0.0068847142844327,10243011559910.75,9812272243499.1,8555625899145.995,16.907579741337205,12.353415835568816,172958148179491.44,165684908851495.56,144465834425523.28,0.0004136632988511,0.0003962679219613,0.000345518348044,0.0002245604723132,0.000215117251072,0.0001875674338167
166,166,2.25,0.02,930,1,100000.0,,730.6,0.7305999999999999,930.0,0.0515525392788958,0.0178885468891443,0.0070006235398154,10164066835047.707,9777314027235.002,8531003817543.576,18.25360594587813,13.347623004078836,185691393789320.5,178625652378900.44,155856313718764.06,0.0004126787614209,0.000396975925903,0.0003463735674151,0.0002236529932434,0.0002151427753831,0.0001877186140282
167,167,2.25,0.02,935,1,100000.0,,730.2,0.7302000000000001,935.0,0.0482218475930949,0.0188343133752122,0.0063993879896668,10093899519294.826,9750426615577.123,8513412533969.216,19.55734767446141,14.278765774297266,197382124055467.84,190665650292111.44,166476340060960.03,0.0004120634749224,0.0003980418732632,0.0003475432210802,0.0002229001492631,0.0002153153539756,0.0001879987928285
168,168,2.25,0.02,940,1,100000.0,,723.4,0.7234,940.0,0.0487183481919145,0.0173860227644128,0.0065535665386079,9888876119614.955,9638291761012.63,8421330957463.519,19.67704504031054,14.23746637448411,194626128330739.3,189694297559973.2,165742903421743.06,0.0004058674838159,0.0003955827920189,0.0003456352738919,0.0002191532966399,0.0002135999468345,0.0001866301507977
169,169,2.25,0.02,945,1,100000.0,,759.4,0.7594,945.0,0.0536276136026798,0.0182488855835152,0.006380553165807,10287231612778.225,10095545834708.447,8826981198630.354,18.01565178586718,13.63364138478138,184688473335270.6,181247104943426.88,158472341549030.72,0.0004244473817752,0.0004165384972776,0.0003641979883182,0.0002287668088288,0.0002245041125663,0.0001962938520694
170,170,2.25,0.02,950,1,100000.0,,755.4,0.7554,950.0,0.052019690584575,0.0177742587550458,0.0073273505863294,10166213229558.973,10020091926368.137,8767120192788.373,19.008890764039453,14.339702598922196,192984477454466.56,190210667511226.53,166425597317435.4,0.0004217044897373,0.000415643234852,0.0003636687391737,0.0002268570542574,0.0002235963860364,0.0001956365675544
171,171,2.25,0.02,955,1,100000.0,,752.6,0.7525999999999999,955.0,0.0534639647708672,0.0177063037001879,0.0069502947671626,10039051974571.658,9960756097380.348,8730160000000.0,18.032088062184634,13.60772187824171,181515582236492.7,180099918509370.25,157849573787603.84,0.0004186368121489,0.0004153718089877,0.0003640549288127,0.0002247622752068,0.0002230093248743,0.0001954577612995
172,172,2.25,0.02,960,1,100000.0,,748.8,0.7487999999999999,960.0,0.0503177978230723,0.0183704784300945,0.0069995177879661,9870013402460.404,9888379782405.04,8686080000000.0,19.306509581455508,14.424380133777428,190129307214966.4,190483104819136.8,167322809551818.16,0.0004138185778808,0.0004145886223498,0.0003641799789312,0.0002217128564632,0.0002221254255646,0.0001951178311255
173,173,2.25,0.02,965,1,100000.0,,766.0,0.7659999999999999,965.0,0.0533414304314646,0.0173740881043383,0.0068677314944013,10023316065447.53,10092926698574.594,8885600000000.0,18.58950910043874,14.184951924617172,185613911897671.28,186902976498649.8,164545442325559.25,0.000422372869068,0.0004253061939915,0.0003744306116743,0.0002258780541577,0.0002274467480168,0.0002002393244829
174,174,2.25,0.02,970,1,100000.0,,766.0,0.7659999999999999,970.0,0.0578328024099391,0.0178372970436951,0.007558233713085,9887776564264.746,10070336701767.275,8885600000000.0,16.849905014792093,12.922108843814303,166802774134132.25,169882489496207.16,149896462588245.94,0.0004188509658869,0.0004265843010233,0.0003763982851247,0.0002235399730123,0.0002276672394352,0.0002008830571047
175,175,2.25,0.02,975,1,100000.0,,773.6,0.7735999999999998,975.0,0.0582600461353421,0.0178255250562634,0.0068541619063509,9914217083006.793,10147437142241.545,8973760000000.0,16.80657845602891,13.008889196522397,166717879399049.7,170639717440661.94,150903114679659.8,0.0004221977469023,0.0004321294422361,0.0003821483049565,0.0002248310421283,0.0002301199225839,0.0002035036953213
176,176,2.25,0.02,980,1,100000.0,,765.6,0.7656000000000001,980.0,0.0591690530752429,0.0173477804786752,0.0071530001892427,9743955878115.86,10029360000000.0,8880778755240.465,16.734424824821524,12.797830718320151,162880744324591.66,167651582409994.0,148451806630644.53,0.0004170903930236,0.000429307127054,0.0003801420642408,0.0002216555514938,0.0002281479257231,0.0002020199944776
177,177,2.25,0.02,985,1,100000.0,,805.0,0.805,985.0,0.0542233089746104,0.0166183142810029,0.0066292353487962,10124875022582.545,10545500000000.0,9323565303383.04,18.57457129768356,14.97917978578766,188400401579993.6,196227255193818.3,173489889346467.62,0.0004355908749064,0.0004536869404392,0.0004011170467477,0.0002310051534197,0.0002406019669332,0.0002127227870489
178,178,2.25,0.02,990,1,100000.0,,762.0,0.762,990.0,0.0594904042793813,0.0187241453209572,0.0070561937767699,9487105323964.14,9982200000000.0,8812053091090.025,16.730560128355858,12.737733263855194,158588211368445.84,166864305756503.06,147303913098734.12,0.0004102547792307,0.0004316643609819,0.0003810632191805,0.0002170992124368,0.0002284287656122,0.0002016515808246
179,179,2.25,0.02,995,1,100000.0,,799.6,0.7996000000000001,995.0,0.0580561703900229,0.0170319202069628,0.0069345213706801,9853945216967.56,10474119526471.771,9232724984749.938,17.193817140977625,13.75019359783114,169451793941628.47,180116522330928.34,158769079509560.03,0.0004282860077981,0.00045524089473,0.0004012856615041,0.0002261399192181,0.0002403724083546,0.0002118834270175
180,180,2.25,0.02,1000,1,100000.0,,786.2,0.7862000000000001,1000.0,0.0559667084117108,0.0186579017945443,0.0070447190998365,9570667647911.49,10275404460119.746,9064088011840.496,18.06627370107341,14.233804407606536,173272718583795.25,186031667889076.9,164101317595864.7,0.000418033452957,0.0004488153768385,0.0003959067589524,0.0002202700512986,0.0002364896526355,0.0002086110608781
181,181,2.25,0.02,1005,1,100000.0,,811.6,0.8116,1005.0,0.054643640847621,0.0167613959006088,0.006904934137887,9795771726660.332,10583440174048.62,9342563322395.145,18.666143349697617,15.20322440068299,183498417617401.28,198253346349512.8,175008731724943.06,0.0004300365606046,0.0004646153808816,0.0004101406107146,0.0002260731391494,0.0002442514597023,0.0002156137032315
182,182,2.25,0.02,1010,1,100000.0,,799.4,0.7994,1010.0,0.0535861090962725,0.0174897215548071,0.0063738466824263,9509965237556.818,10400774445355.98,9187980543187.838,18.933051781643357,15.156821517805827,180311290650721.3,197201253334021.1,174206381288679.9,0.0004195820437578,0.0004588847687068,0.0004053759985465,0.00022008459142,0.0002407001642043,0.0002126330531511
183,183,2.25,0.02,1015,1,100000.0,,810.4,0.8103999999999999,1015.0,0.0566547782588485,0.0170249799744108,0.0074430261669018,9569127498482.7,10519992903837.318,9300070420161.049,18.6847181428271,15.182612841355922,179274874184397.2,197089066328694.0,174234166567931.25,0.0004243446040945,0.0004665108939727,0.0004124132216986,0.0002220781985769,0.0002441456729985,0.0002158339812982
184,184,2.25,0.02,1020,1,100000.0,,823.8,0.8238,1020.0,0.0546159851933452,0.0170433101955113,0.0067191900462789,9654469307838.9,10669646717804.166,9439270712822.12,19.598773518277728,16.09945580599114,188676501519604.6,208516030345747.25,184470893034554.75,0.0004302538892078,0.000475495529628,0.000420663508887,0.0002246923676694,0.0002483190019852,0.0002196839637591
185,185,2.25,0.02,1025,1,100000.0,,807.4,0.8074,1025.0,0.0647768246170925,0.0181977317467237,0.0063706345747796,9335093320616.63,10433427033370.316,9237069528319.45,16.00606475439701,12.9344373444881,149546915606223.94,167142071156077.2,147976587887946.66,0.0004180448041347,0.0004672304615302,0.0004136550957896,0.0002178546449276,0.0002434866437503,0.0002155670471788
186,186,2.25,0.02,1030,1,100000.0,,816.8,0.8168,1030.0,0.0556575757414065,0.0187350904081136,0.006833585301858,9346222968880.771,10530807971802.111,9330157419848.918,19.18947950819277,15.66382682849564,179233126940569.06,201949990737573.03,178925036859839.72,0.0004206157341406,0.0004739265841294,0.0004198927230673,0.0002187136073517,0.0002464344160748,0.0002183376528945
187,187,2.25,0.02,1035,1,100000.0,,818.4,0.8184000000000001,1035.0,0.0529976429648285,0.0176748938698803,0.007237041872688,9254488927959.062,10527301148653.512,9333952693813.906,20.118486177400733,16.425697817493663,185742227011237.1,211288205647038.72,187337104583783.2,0.0004185244814635,0.0004760860690146,0.0004221181462957,0.000217141618597,0.0002470060992747,0.0002190061073734
188,188,2.25,0.02,1040,1,100000.0,,816.6,0.8166,1040.0,0.0610272470401923,0.0177921735502579,0.0065702826605472,9117780466911.2,10480065101583.89,9298974066567.104,17.2940238735784,14.12105366262094,157669198208731.38,181226502188620.0,160802488123089.06,0.0004143035907561,0.000476204556438,0.000422536861916,0.0002145032046136,0.000246552059134,0.0002187659314825
189,189,2.25,0.02,1045,1,100000.0,,834.2,0.8341999999999998,1045.0,0.0611579819421421,0.0187519007463202,0.0070481560971366,9221362381758.756,10681338440823.24,9484631967449.004,17.25084253773149,14.3424431451751,158543353729838.66,183644796573819.97,163069761143667.7,0.0004210556086949,0.0004877194141913,0.0004330767321542,0.0002175011205256,0.0002519370764766,0.0002237107701974
190,190,2.25,0.02,1050,1,100000.0,,853.6,0.8536000000000001,1050.0,0.0622645302271393,0.0162557623263794,0.0068291009443587,9294505030850.27,10904568203581.973,9690100688843.906,16.885390156424883,14.409712576708817,156901530034356.28,184081178053812.38,163579622499541.72,0.0004264416029908,0.0005003129837708,0.0004445919451522,0.000219794761319,0.000257869241841,0.0002291497353535
191,191,2.25,0.02,1055,1,100000.0,,838.2,0.8382,1055.0,0.0647164913133564,0.0160803646340158,0.0069585875671372,9052663227148.943,10683116983181.309,9500447666527.469,16.36108478619941,13.71005507153088,148070283211923.78,174738871599883.78,155394489038760.0,0.0004173846915804,0.0004925588608853,0.0004380303695908,0.000214608353683,0.0002532609565203,0.0002252238243935
192,192,2.25,0.02,1060,1,100000.0,,822.8,0.8228,1060.0,0.0678333310596371,0.0175770620544694,0.0074221224681486,8740852737101.1875,10462574084243.863,9311339638053.312,15.76640185101548,12.977874162800536,137867874207182.6,165024270642069.72,146866059929208.25,0.0004048588806237,0.0004846055824977,0.0004312826970495,0.0002077332133264,0.0002486512700254,0.000221291281476
193,193,2.25,0.02,1065,1,100000.0,,912.2,0.9122,1065.0,0.0660673201139615,0.0154632229029628,0.0068548278098791,9599241967278.672,11572466457858.896,10306907135472.46,16.25925344763644,14.829975075680618,156058451129324.84,188137896441786.25,167563227281748.84,0.0004467313921956,0.0005385616978381,0.0004796648516159,0.0002286818776092,0.0002756898270898,0.0002455405212326
194,194,2.25,0.02,1070,1,100000.0,,854.8,0.8548,1070.0,0.0606563156650281,0.0167142962230909,0.0065813150267328,8863767797118.223,10819062483268.309,9643221815281.203,17.741903309204098,15.13979644936153,156990688140823.03,191621904269543.8,170795993682030.9,0.0004145011711131,0.0005059376748473,0.0004509512012529,0.0002116695393993,0.0002583625863157,0.0002302831444467
195,195,2.25,0.02,1075,1,100000.0,,876.0,0.876,1075.0,0.0632659225123915,0.0182679005050216,0.0069509235271313,8928596531607.805,11061553305434.89,9866884143406.33,17.258132377363665,15.156292934681044,154479936676512.62,191383723983744.9,170713911449801.16,0.0004194838801279,0.000519694588548,0.0004635665673319,0.0002137088753772,0.0002647618926963,0.0002361670959484
196,196,2.25,0.02,1080,1,100000.0,,885.6,0.8855999999999999,1080.0,0.0587334068396557,0.0161042247662713,0.0073226433881274,8903410252352.969,11156658615127.455,9959344110260.95,18.55129500358049,16.420017796799947,165079217249149.53,206856970430458.7,184657415915694.97,0.0004202307548129,0.0005265814938479,0.0004700696221192,0.0002135981155951,0.0002676548860476,0.0002389305978518
197,197,2.25,0.02,1085,1,100000.0,,870.2,0.8702000000000002,1085.0,0.0586446815071212,0.0168890142070316,0.0075519298943826,8650533264526.698,10936988633388.266,9770759909106.77,18.580322424499737,16.17323185130892,160775775826994.44,203271033007261.2,181595915161408.72,0.000410215582299,0.000518641224032,0.0004633376744593,0.0002079955100871,0.0002629715949359,0.0002349305099568
198,198,2.25,0.02,1090,1,100000.0,,864.4,0.8644000000000001,1090.0,0.0689213815741368,0.0171094879330443,0.0065481851749562,8470515645445.713,10838600135729.258,9690341334188.332,15.923133991988436,13.773946257458178,134975043120462.66,172709735973639.22,154412587637130.6,0.0004035300502719,0.000516344109464,0.0004616417806677,0.000204123566654,0.0002611899688104,0.0002335190817212
199,199,2.25,0.02,1095,1,100000.0,,900.6,0.9006000000000001,1095.0,0.0661084213685171,0.0165885462759155,0.0071926801574368,8697765137334.844,11265947696566.188,10080225093554.916,17.15496870686801,15.508967196541994,149781650231126.62,194007565249836.6,173588585731404.25,0.0004162415301651,0.0005391448531819,0.0004824007375573,0.0002100480732153,0.000272068809544,0.0002434340115013
200,200,2.25,0.02,1100,1,100000.0,,918.0,0.918,1100.0,0.0616203314673839,0.0171073790501378,0.0073161743039668,8735859109454.873,11456538206654.928,10258735961383.293,18.24988408265393,16.786006297188006,159738764730562.84,209487497255865.6,187585192210205.88,0.0004200043236122,0.0005508096593746,0.0004932214913945,0.0002114201416134,0.0002772644223885,0.0002482759145443
201,201,2.25,0.02,1105,1,100000.0,,909.6,0.9096,1105.0,0.0691850889990746,0.0160431935298341,0.0068889243206312,8527161227371.817,11324882163975.615,10148770161856.094,16.11281489640927,14.674202453689476,137565182723950.4,182699663190803.84,163725932290060.72,0.0004118340087814,0.0005469547832163,0.0004901524186669,0.0002067935057195,0.0002746414688432,0.0002461193947846
202,202,2.25,0.02,1110,1,100000.0,,923.4,0.9234,1110.0,0.0689600237447848,0.0171756916130366,0.0070013232446217,8525820425538.919,11469465709225.066,10286403070028.168,16.237796430419998,14.984547449441902,138353433736093.66,186121673315605.2,166923429593807.66,0.0004136931116446,0.0005565257912233,0.0004991207744564,0.0002071868177596,0.0002787206372045,0.0002499709132846
203,203,2.25,0.02,1115,1,100000.0,,911.6,0.9116,1115.0,0.0689863240236263,0.0185208597731389,0.0068895713762566,8287827005550.867,11296015043605.355,10138824155599.28,16.192576139182812,14.77389952993518,134317160488692.44,183069538550747.97,164315455711390.56,0.0004039565685485,0.0005505785137927,0.0004941759296218,0.0002246230548492,0.0003061532781775,0.0002747902016879
