,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
274,274,2.25,0.02,1470,1,100000.0,,66.37,0.06637,147.0,0.0255505266729187,0.0041069516696146,0.0007069384009059,361716500000.0,676649821504.1104,649912603251.5607,0.5827588854345362,0.3866132677478654,2107042309225.8665,3941566952127.677,3785819425849.146,2.319596717028e-05,4.3391847055325e-05,4.1677256659778e-05,1.509403610385e-05,2.8235861055408e-05,2.7120146019957e-05
275,275,2.25,0.02,1475,1,100000.0,,67.71000000000001,0.06771,147.5,0.0262733098777516,0.0040398235151697,0.0006692832492606,369019500000.0,686317608692.5237,661716325955.8625,0.5682802716836723,0.3846765188392235,2096487027673.7688,3899132602716.0015,3759366898948.194,2.3740420569639e-05,4.4153408355687e-05,4.2570714761661005e-05,1.5442634064479e-05,2.8720844516476003e-05,2.7691336301274995e-05
276,276,2.25,0.02,1480,1,100000.0,,67.72999999999999,0.06773,148.0,0.0263062831991646,0.0038435550129839,0.0006635961367947,369128500000.0,682525484028.2783,660593480790.7366,0.5729979378489116,0.3874143600245378,2111408262133.7305,3904033273220.925,3778582616225.085,2.3825306864327e-05,4.4053436945936e-05,4.263784127319901e-05,1.5491310679402e-05,2.8643722496890003e-05,2.7723296477295004e-05
277,277,2.25,0.02,1485,1,100000.0,,67.78,0.06778,148.5,0.0242603748492297,0.0038720093889115,0.0006764409213881,369401000000.0,679031545178.4026,659761873235.8479,0.6184524390284867,0.41983367787411,2288093544413.8994,4205965048757.58,4086607461813.489,2.3919051169785005e-05,4.3967910955904e-05,4.2720182148404e-05,1.5547474594419996e-05,2.8579310011270004e-05,2.7768281521988e-05
278,278,2.25,0.02,1490,1,100000.0,,68.03999999999999,0.06804,149.0,0.0275485028556227,0.00396867316893,0.0006293978967698,370818000000.0,679428098722.9825,660968345030.6471,0.5464473541268807,0.3717686672731261,2026139236638.537,3712376231189.848,3611512650525.682,2.4089877197203e-05,4.4138470793131005e-05,4.2939248534399e-05,1.5652273015065e-05,2.8678742928659004e-05,2.7899554473451997e-05
279,279,2.25,0.02,1495,1,100000.0,,69.17999999999999,0.0691799999999999,149.5,0.0289206539832252,0.0039104511163154,0.0006820781420207,377031000000.0,689383685598.5631,670696246492.9292,0.522476137506428,0.3617624838504452,1971605536984.9265,3604989222724.9297,3507267129812.8447,2.4570273910664e-05,4.492560554623201e-05,4.370778659364001e-05,1.5962869269765002e-05,2.9187365627548e-05,2.8396170348033995e-05
280,280,2.25,0.02,1500,1,100000.0,,67.11,0.06711,150.0,0.0252222205414636,0.0038355025306437,0.0006721223345662,365749500000.0,667370589751.6567,649321478341.8031,0.6137783678202491,0.4109877823197133,2239883413642.437,4087038573497.728,3976504163258.164,2.3908646619231e-05,4.3625288877886005e-05,4.2445438115305e-05,1.5532413207341003e-05,2.8341462565095e-05,2.7574964575504e-05
281,281,2.25,0.02,1505,1,100000.0,,68.06,0.06806,150.5,0.0265182465198336,0.0042311959759402,0.0006911007925714,370927000000.0,675171067368.5911,657188460243.7609,0.5778564622370134,0.3934844520318113,2144490263573.372,3903457500312.419,3799492229806.7305,2.4324340169648e-05,4.4275802827455006e-05,4.309655447713e-05,1.5799591089145006e-05,2.8758830658452007e-05,2.799286366416699e-05
282,282,2.25,0.02,1510,1,100000.0,,68.9,0.0689,151.0,0.0262442734023488,0.0040076597318565,0.0006260121900487,375505000000.0,681268942285.574,663958439689.7073,0.5852076240143841,0.402235382041466,2192182832125.9895,3977220221672.327,3876162215504.284,2.4700910829733e-05,4.4814219236664e-05,4.367552552808999e-05,1.6042765898357e-05,2.91059723703e-05,2.8366412735334004e-05
283,283,2.25,0.02,1515,1,100000.0,,67.26,0.06726,151.5,0.0272798653844893,0.0042516727505182,0.0006733717288137,366567000000.0,662871042454.6162,646845341180.3009,0.5645694531528257,0.3804859563443967,2073648462076.9617,3749823409475.941,3659166937940.8906,2.4186580494652e-05,4.3737117159766e-05,4.2679719974928e-05,1.5707243079251e-05,2.8403747729701e-05,2.7717053113350997e-05
284,284,2.25,0.02,1520,1,100000.0,,70.19,0.07019,152.0,0.0274874009597874,0.003819905845965,0.0006692284441988,382535500000.0,689470258119.4548,673578260034.1433,0.5694217314317647,0.3996184025368778,2177920293825.9844,3925416770856.039,3834937573135.975,2.5318846497303e-05,4.5633912747406e-05,4.458207034308601e-05,1.6440129102125002e-05,2.963118470197e-05,2.894819841648e-05
285,285,2.25,0.02,1525,1,100000.0,,69.03999999999999,0.06904,152.5,0.027072403710058,0.003705446758273,0.0006436559313951,376268000000.0,675748908183.9752,661076329830.5713,0.5741092077616927,0.3966289695587933,2161627884095.423,3882120410392.377,3797827686854.12,2.4979505684637e-05,4.4861305488032e-05,4.3887229153113e-05,1.6268586376110998e-05,2.921715235246e-05,2.8582758494086e-05
286,286,2.25,0.02,1530,1,100000.0,,67.87,0.06787,153.0,0.0291435883565623,0.0040634813124195,0.0006495640725215,369891500000.0,661895317336.7355,648432155888.952,0.5343683610465444,0.3626736498632857,1976571391754.908,3536938125326.8257,3464995677986.818,2.4633070729528e-05,4.4079180428591e-05,4.3182595867478e-05,1.6090214280117003e-05,2.8792328255598008e-05,2.8206683133763e-05
287,287,2.25,0.02,1535,1,100000.0,,69.84,0.06984,153.5,0.0263854535459313,0.0040292632175155,0.0006758394096225,380628000000.0,678635947701.5471,665770655865.7366,0.5864167056434326,0.4096504268121393,2232594826126.159,3980577113774.333,3905115024833.8633,2.5424356361237e-05,4.5330039234924e-05,4.447069161907701e-05,1.6603473997359998e-05,2.9602956985135995e-05,2.9041756709632e-05
288,288,2.25,0.02,1540,1,100000.0,,67.47,0.06747,154.0,0.0286535192820565,0.0037925307656645,0.0006238311419987,367711500000.0,653322269063.5569,641745303190.9607,0.5519421252773276,0.3728894946518465,2032247745852.564,3610745675943.492,3546762736061.5576,2.4633427951476e-05,4.3766830909758e-05,4.2991276284136e-05,1.6084945277022e-05,2.8578526769351e-05,2.8072111107795e-05
289,289,2.25,0.02,1545,1,100000.0,,68.64,0.06864,154.5,0.0292427674234681,0.0042464402721919,0.0006859113154686,374088000000.0,662424887539.3923,651416371402.8082,0.5349262913806899,0.3673168677487959,2001876929230.9373,3544869388254.924,3485958932750.0845,2.5136406767482003e-05,4.4510867566167e-05,4.3771163166359e-05,1.6408879765236995e-05,2.9056399384999e-05,2.8573525254636e-05
290,290,2.25,0.02,1550,1,100000.0,,68.9,0.0689,155.0,0.0257977248332804,0.0038674522090496,0.0006786691775649,375505000000.0,662698968938.575,652540879276.1208,0.6086377679761552,0.4194295458676738,2285891024978.8223,4034187628285.6616,3972350140128.823,2.5305815992902e-05,4.4660226006703e-05,4.3975657897526e-05,1.6516459059074996e-05,2.9148587605935995e-05,2.8701787504663e-05
291,291,2.25,0.02,1555,1,100000.0,,68.76,0.0687599999999999,155.5,0.0259499086392384,0.0036721492480095,0.0006488450699303,374742000000.0,659121844370.3103,649876612978.9884,0.6051604477997637,0.4159413629004521,2266880427807.4644,3987144244689.449,3931218210000.147,2.5326525852736e-05,4.4546024815872e-05,4.392119602206901e-05,1.6527424643694997e-05,2.906956416373e-05,2.8661817326883e-05
292,292,2.25,0.02,1560,1,100000.0,,69.17999999999999,0.06918,156.0,0.0306434942231203,0.0037904198521547,0.0006339795932488,377031000000.0,660903674007.4153,652499667299.001,0.5145374488645171,0.3558271159021975,1939257781666.977,3399356001896.8584,3356130019400.794,2.5557504493803005e-05,4.4800158656496e-05,4.4230482849423e-05,1.6673418034994e-05,2.9227101319493004e-05,2.8855451463067e-05
293,293,2.25,0.02,1565,1,100000.0,,69.28999999999999,0.06929,156.5,0.0285821471317558,0.004005741160995,0.0006526148733949,377630500000.0,659706758695.7701,652188512969.575,0.5602542281092566,0.3890168952609998,2120142079172.4485,3703811156740.1655,3661601247514.97,2.5671665785839e-05,4.4847467103158005e-05,4.433636990211501e-05,1.6744358768568e-05,2.9251786202788997e-05,2.8918422759557e-05
294,294,2.25,0.02,1570,1,100000.0,,68.34,0.06834,157.0,0.0273300687193636,0.0037023048995609,0.000657877358606,372453000000.0,648444884199.332,641916513706.5549,0.5858442897604951,0.3984589704435562,2171601388917.3804,3780782571663.109,3742718659090.2944,2.5394030073446003e-05,4.421129347952999e-05,4.376618594482199e-05,1.6558839090009998e-05,2.8829126080871e-05,2.8538882113149e-05
295,295,2.25,0.02,1575,1,100000.0,,67.97999999999999,0.06798,157.5,0.0273573292969376,0.0036013199201303,0.000648966491889,370491000000.0,642675875279.6165,637171824713.2766,0.5823500556414019,0.3948690543805563,2152036346374.032,3733051120106.7744,3701080257464.919,2.5330422630814e-05,4.393966799588e-05,4.3563356757479e-05,1.6514673008213996e-05,2.864734077349e-05,2.8401997174526e-05
296,296,2.25,0.02,1580,1,100000.0,,68.95,0.06895,158.0,0.0251555883258606,0.0039378846633531,0.0007009980146957,375777500000.0,649406090280.6162,644799515791.3737,0.6360882506898942,0.4389845678989955,2392465895049.526,4134579433398.296,4105250715317.733,2.5763908831099e-05,4.4524324379061e-05,4.4208490234747e-05,1.6794224907705997e-05,2.9023217027651e-05,2.881734028403e-05
297,297,2.25,0.02,1585,1,100000.0,,68.57000000000001,0.0685699999999999,158.5,0.0270793795374311,0.0038771556059373,0.0006535821046583,373706500000.0,643400440743.2375,639789887989.3268,0.5978767789632813,0.4097662760253316,2233226204338.057,3844885556313.452,3823309316611.4976,2.5696356690288e-05,4.424072693418e-05,4.3992462450117e-05,1.6744548147013996e-05,2.882863867189e-05,2.8666861784346e-05
298,298,2.25,0.02,1590,1,100000.0,,68.39,0.0683899999999999,159.0,0.0298822802281029,0.0038257029725617,0.0006396759417698,372725500000.0,639361157413.3821,636658243678.9208,0.5433155553743559,0.371589928409877,2025165109833.83,3473902130593.577,3459216130870.13,2.5700255569691e-05,4.4085379580571e-05,4.3899007642624e-05,1.6743580643996e-05,2.8721391747524e-05,2.8599971415169e-05
299,299,2.25,0.02,1595,1,100000.0,,68.1,0.0681,159.5,0.0297397592311745,0.0039030812781828,0.000646128573352,371145000000.0,634440850437.1155,632512563819.4868,0.5452045550153949,0.3713972182832063,2024114839643.4731,3460052379112.7207,3449536075355.893,2.5660370852813e-05,4.3864224242257e-05,4.3730905593969e-05,1.6714742182377004e-05,2.8572431920206e-05,2.8485590352442e-05
300,300,2.25,0.02,1600,1,100000.0,,69.49,0.06949,160.0,0.029135586621337,0.0037747535586518,0.0006239214876048,378720500000.0,645136263622.176,643947361254.6183,0.557912837875631,0.3873164545659021,2110874677384.166,3595796378443.435,3589169792606.229,2.6257473093148e-05,4.4728627268590005e-05,4.4646198216224e-05,1.7099148926558003e-05,2.9127763217466e-05,2.9074084531888e-05
301,301,2.25,0.02,1605,1,100000.0,,68.92,0.0689199999999999,160.5,0.0287422139597902,0.0037750950355749,0.0006504168008634,375614000000.0,637608686875.4548,637285004614.0258,0.5792197415472109,0.398287581974413,2170667321760.5515,3684730443144.307,3682859888512.376,2.6111883898016e-05,4.432519555730099e-05,4.4302693857073e-05,1.7001108923434e-05,2.885955991017e-05,2.8844909345008e-05
302,302,2.25,0.02,1610,1,100000.0,,69.9,0.0698999999999999,161.0,0.0284113490588629,0.0040243567145191,0.0006647612328049,380955000000.0,644407530430.2435,644986272896.722,0.5733036152891582,0.4013910916227162,2187581449343.8032,3700421202994.1953,3703744551640.664,2.6553888817603e-05,4.4917446722768e-05,4.495778708608901e-05,1.728588606302e-05,2.9240081241016e-05,2.9266341760857e-05
303,303,2.25,0.02,1615,1,100000.0,,68.59,0.06859,161.5,0.0286685584798215,0.0040103086274887,0.000618465181065,373815500000.0,630105587920.2094,631563512721.1287,0.5718488253265038,0.3929305398089845,2141471441958.9656,3609676757517.792,3618028750213.901,2.6127488283722004e-05,4.4040646698423e-05,4.414254700259601e-05,1.7003400084145002e-05,2.8661030392435e-05,2.8727345670114997e-05
304,304,2.25,0.02,1620,1,100000.0,,68.17999999999999,0.0681799999999999,162.0,0.0302928838857269,0.0036001745674803,0.000690807202908,371581000000.0,624127338919.5105,626461257297.932,0.5439828734963359,0.3709939220568025,2021916875209.5735,3396119820015.025,3408819578492.1606,2.6039178660733e-05,4.3736798397047005e-05,4.3900351747825e-05,1.6943185445256004e-05,2.8458681269408e-05,2.8565102243301003e-05
305,305,2.25,0.02,1625,1,100000.0,,69.0,0.069,162.5,0.0294888496008593,0.0039783878335709,0.0006999007514255,376050000000.0,629280377673.2094,632652684100.9694,0.5595258101348859,0.3865456953927854,2106674039890.6804,3525298857749.643,3544190894462.629,2.6424874397345e-05,4.421926589743301e-05,4.4456236443326e-05,1.7188146326631e-05,2.8762566711678e-05,2.8916704981426e-05
306,306,2.25,0.02,1630,1,100000.0,,69.22999999999999,0.06923,163.0,0.0298996467552956,0.0039547631157196,0.0006756901401947,377303500000.0,628927986776.719,633410356004.8923,0.5492813236126305,0.3806048057984766,2074296191601.6975,3457648624416.873,3482291283229.612,2.6581726121506e-05,4.4309134409436e-05,4.4624925572781e-05,1.7286961820584e-05,2.8815672516441e-05,2.9021041790018e-05
307,307,2.25,0.02,1635,1,100000.0,,68.03999999999999,0.06804,163.5,0.0293734024782884,0.003890191712225,0.0006742520335192,370818000000.0,615709414329.5463,621077886179.8458,0.5662549416711062,0.3857442545285928,2102306187180.8315,3490687375614.1587,3521123254095.2217,2.619134882853e-05,4.3488342118552e-05,4.3867524140209e-05,1.7029881214530998e-05,2.8276562056595e-05,2.8523110061047005e-05
308,308,2.25,0.02,1640,1,100000.0,,69.34,0.0693399999999999,164.0,0.029600506882507,0.0039449007870813,0.0006831499515802,377903000000.0,625055131153.1259,631472121475.8994,0.5632424844545002,0.3902607197478528,2126920922625.7988,3517947293999.244,3554063522178.947,2.6761482020859e-05,4.4263744014738e-05,4.4718167957259e-05,1.7396285998374e-05,2.8773621342758e-05,2.9069019365277e-05
309,309,2.25,0.02,1645,1,100000.0,,67.57000000000001,0.06757,164.5,0.0292537077963015,0.0039607601666636,0.0006664876223279,368256500000.0,606907754714.4537,613918167893.9642,0.5734780059951128,0.3859799828891893,2103590906746.082,3466838016575.421,3506883586489.1924,2.6144277140196997e-05,4.3087262649241e-05,4.358496516102701e-05,1.6991565503459e-05,2.8003070872579e-05,2.8326535345701003e-05
310,310,2.25,0.02,1650,1,100000.0,,69.64,0.06964,165.0,0.0281470339108977,0.0038150127439002,0.0006549299442461,379538000000.0,623241186116.6013,631246785572.2488,0.6008130262368676,0.4188912910429369,2282957536184.006,3748855615788.548,3797010065695.911,2.701205452331e-05,4.4356625425004e-05,4.492639100575701e-05,1.7552838234064e-05,2.8823600589960003e-05,2.9193842811324006e-05
311,311,2.25,0.02,1655,1,100000.0,,68.03999999999999,0.06804,165.5,0.0282921495415803,0.0040683757868941,0.000663462119725,370818000000.0,606714810771.041,615298971701.0278,0.6126666583655981,0.4169416791661624,2272332151455.586,3717882010256.591,3770484809674.304,2.6458636074345e-05,4.3290364489066994e-05,4.3902862237424e-05,1.7188667525745e-05,2.8123281947719e-05,2.8521186818067e-05
312,312,2.25,0.02,1660,1,100000.0,,69.81,0.06981,166.0,0.0299236294268393,0.0040362609716849,0.0006139536181097,380464500000.0,620072063076.0248,629823116668.8135,0.5585876865136677,0.3899855717837977,2125421366221.6975,3463961582378.78,3518434726783.2803,2.7213770482028e-05,4.435236088221301e-05,4.5049831827418e-05,1.7676127335739e-05,2.8808135172314e-05,2.9261162629445e-05
313,313,2.25,0.02,1665,1,100000.0,,69.75,0.06975,166.5,0.0300319203380172,0.0039154702877022,0.0006435167551184,380137500000.0,617070733126.012,627800766820.7742,0.5701057123263722,0.3978406861282535,2168231739398.982,3519653675362.251,3580855739409.6133,2.7260110857796003e-05,4.4250873939347e-05,4.5020337378303e-05,1.7700449102836998e-05,2.873283773515801e-05,2.9232463305605e-05
314,314,2.25,0.02,1670,1,100000.0,,67.6,0.0676,167.0,0.0283046891278149,0.003842100064183,0.0006609328788618,368420000000.0,595657608429.695,607013821681.6033,0.6149584143682864,0.4171355481082962,2273388737190.215,3675591168301.741,3745666319770.224,2.6481430220906e-05,4.281489982406701e-05,4.3631165957294994e-05,1.7193311586184e-05,2.7797966615313e-05,2.8327934893036997e-05
315,315,2.25,0.02,1675,1,100000.0,,68.56,0.06856,167.5,0.0319245311842087,0.0038035962490826,0.0006095038619291,373652000000.0,601769706609.6351,614178371926.5663,0.5592191742134419,0.3813538345742822,2078378398429.8384,3347245991047.624,3416267171044.134,2.6921865519302e-05,4.3357892142784e-05,4.4251944413178e-05,1.7475767206155998e-05,2.8144870907762e-05,2.8725226282332007e-05
316,316,2.25,0.02,1680,1,100000.0,,69.39,0.06939,168.0,0.0291525736772155,0.0034772832752065,0.0006083307410426,378175500000.0,606803825068.6844,620140340395.055,0.6028043605457325,0.4190807363324149,2283990013011.661,3664790226532.788,3745336078429.085,2.7314872379378e-05,4.3828246518007e-05,4.4791516783071006e-05,1.7726256433326e-05,2.8442773812403e-05,2.9067897572675e-05
317,317,2.25,0.02,1685,1,100000.0,,69.01,0.0690099999999999,168.5,0.0313721165387983,0.0036262354248901,0.0005989117109039,376104500000.0,601242099951.104,615278950504.4357,0.5465444905169063,0.3774746014521232,2057236577914.071,3288706304235.3364,3365485822685.7334,2.7229891455163e-05,4.3529809188517e-05,4.4546074393904e-05,1.7667275767790997e-05,2.8242974979143e-05,2.8902347333468e-05
318,318,2.25,0.02,1690,1,100000.0,,68.84,0.0688399999999999,169.0,0.0299741659601681,0.0036497844360354,0.0006623155432254,375178000000.0,597527818951.8485,612390121979.2478,0.5658956863828729,0.3894752326596165,2122640017994.9104,3380625890570.373,3464712162061.571,2.7225129322788007e-05,4.336014410474e-05,4.4438640503667e-05,1.7661918257049e-05,2.8129281286855995e-05,2.882894059839e-05
319,319,2.25,0.02,1695,1,100000.0,,69.37,0.06937,169.5,0.0293654538634109,0.0035248624958725,0.0006910799159574,378066500000.0,599877810568.1592,615754698756.6354,0.5848086137261438,0.4052076631303925,2208381764060.64,3504037563559.1763,3596778471165.2734,2.7499476378174997e-05,4.3633396985746e-05,4.478823644308499e-05,1.7835554916056998e-05,2.8299660597576005e-05,2.9048664043219e-05
320,320,2.25,0.02,1700,1,100000.0,,68.55,0.06855,170.0,0.030418327838613,0.0037460241419885,0.000665971245065,373597500000.0,590563070551.4199,607141802867.5876,0.5684891047143302,0.3901775377360303,2126467580661.3647,3361406925537.3105,3455770878183.657,2.7236258361509e-05,4.305362955669101e-05,4.4262263545596e-05,1.7662096678873e-05,2.7919303654477e-05,2.8703075422172003e-05
321,321,2.25,0.02,1705,1,100000.0,,67.92,0.06792,170.5,0.0295977474808114,0.0037708629658561,0.0006869112845979,370164000000.0,582932232304.5045,600239944498.9596,0.5945018848872128,0.402980999329569,2196246446346.1511,3458636830322.228,3561326452763.7783,2.7046104975694e-05,4.2592057435687e-05,4.3856648808432e-05,1.7536211629879002e-05,2.7615929673256e-05,2.8435868143422e-05
322,322,2.25,0.02,1710,1,100000.0,,67.56,0.06756,171.0,0.0317170185675945,0.0039182112364801,0.0007260519808193,368202000000.0,577529168949.2913,595743468409.0427,0.5614468682865023,0.3788091926611101,2064510100003.0508,3238208381111.9443,3340336031692.704,2.6964495623764e-05,4.2294128627034e-05,4.3628014369296e-05,1.7479657814528004e-05,2.7417048932767003e-05,2.8281736582178e-05
323,323,2.25,0.02,1715,1,100000.0,,67.97999999999999,0.06798,171.5,0.0329351934832652,0.0037332456629075,0.0006799073846178,370491000000.0,578713753712.7106,598114754045.3396,0.5268941070112229,0.3577359159756527,1949660742067.3071,3045405924862.0874,3147501167945.893,2.7193135188929e-05,4.24761771282e-05,4.3900163203021e-05,1.7624216880647e-05,2.7529350800012e-05,2.8452254291766004e-05
324,324,2.25,0.02,1720,1,100000.0,,67.55,0.0675499999999999,172.0,0.0297185468956376,0.0038384079981403,0.0006594107473342,368147500000.0,572662642193.8534,592897126964.2249,0.5979471525475449,0.4031786166193218,2197323460575.3047,3417991589478.6606,3538763041406.465,2.7082659936367004e-05,4.2127754763509e-05,4.3616298540184e-05,1.7548549011378997e-05,2.7297206808479e-05,2.8261727408818e-05
325,325,2.25,0.02,1725,1,100000.0,,66.88,0.06688,172.5,0.03500641155533,0.0037116413218174,0.0006660806619086,364496000000.0,564659176035.4127,585596338364.8774,0.4993334469130118,0.3332192723061493,1816045034068.5127,2813327149215.163,2917643327378.7373,2.6871838642147007e-05,4.162852340281399e-05,4.3172079567331e-05,1.7409429375208e-05,2.6969826956270004e-05,2.7969849038519e-05
326,326,2.25,0.02,1730,1,100000.0,,67.78999999999999,0.0677899999999999,173.0,0.0302329712917139,0.0034714174279731,0.0006198588395518,369455500000.0,570143077006.9628,592124816999.483,0.5772869994961376,0.3908008769966765,2129864779631.8867,3286803577340.3857,3413525560921.8843,2.7294913448711e-05,4.212146236904801e-05,4.3745446016735e-05,1.76818651709e-05,2.7286623194837995e-05,2.8338652905505003e-05
327,327,2.25,0.02,1735,1,100000.0,,67.97999999999999,0.06798,173.5,0.0328041627031939,0.0036244714803825,0.0006507921817501,370491000000.0,569535784031.001,592340960130.6279,0.5354923740795279,0.3642777019926464,1985313475859.9224,3051915072218.198,3174118913687.8926,2.7430955245733e-05,4.2168124468877e-05,4.3856607495348e-05,1.7766242360445e-05,2.7311083864499e-05,2.8404665856123e-05
328,328,2.25,0.02,1740,1,100000.0,,68.36,0.06836,174.0,0.0316226307855163,0.0036983647089134,0.0006483538008181,372562000000.0,570501818391.858,594200557465.8326,0.5605805589290141,0.3840291544665127,2092958891842.494,3204934624614.296,3338068134393.421,2.7640934854282e-05,4.2326387544675e-05,4.4084632623006e-05,1.7900704858086e-05,2.7411235370315e-05,2.854990258187201e-05
329,329,2.25,0.02,1745,1,100000.0,,67.46000000000001,0.0674599999999999,174.5,0.0326024228003939,0.003950415099632,0.0006837376961208,367657000000.0,560637494497.0632,584945144331.0731,0.5534124496864479,0.3736385243725064,2036329957830.16,3105184793237.205,3239816788715.164,2.7332794066304e-05,4.1679579561757e-05,4.3486687782596e-05,1.7703138015876e-05,2.6995386846862e-05,2.8165830167276003e-05
330,330,2.25,0.02,1750,1,100000.0,,68.19,0.06819,175.0,0.0315523222625211,0.0037937227893261,0.0006703307490999,371635500000.0,564291075810.5062,589827054590.9714,0.5674643719411504,0.387848721829066,2113775533968.4104,3209555249928.925,3354797906193.1523,2.7685851468748e-05,4.2038176950348e-05,4.3940539118723e-05,1.7933393169936e-05,2.7230051286267e-05,2.8462298333300995e-05
331,331,2.25,0.02,1755,1,100000.0,,66.61,0.0666099999999999,175.5,0.0328231147383803,0.0038541786766088,0.0006707372975401,363024500000.0,548858850388.3989,574746070451.8494,0.5417534651654158,0.3609465730877643,1967158823328.316,2974158852373.2563,3114436639021.976,2.7099167823318992e-05,4.097138925331301e-05,4.2903826653485e-05,1.7554970429363002e-05,2.6541461770385e-05,2.7793303953796e-05
332,332,2.25,0.02,1760,1,100000.0,,67.01,0.06701,176.0,0.0312014916652378,0.0033229845573931,0.0006962763989728,365204500000.0,549869944102.8236,576774621974.2932,0.581738594949492,0.3900981724000007,2126035039580.004,3201063427133.2944,3357688791506.837,2.7317944239605e-05,4.1131246937091e-05,4.3143764553597e-05,1.7697875021196e-05,2.6646795284958004e-05,2.7950600759575e-05
333,333,2.25,0.02,1765,1,100000.0,,66.22999999999999,0.06623,176.5,0.033969829972782,0.0037541678364515,0.0005851591800656,360953500000.0,541320938958.2217,568654637939.9232,0.529710316443743,0.3505237096539302,1910354217613.9197,2864952795364.4053,3009616989319.2573,2.705114831291301e-05,4.0568530308325006e-05,4.261701562594701e-05,1.7528566503008002e-05,2.6287541409077e-05,2.7614916155058003e-05
334,334,2.25,0.02,1770,1,100000.0,,65.87,0.06587,177.0,0.0328261722154456,0.0036615442627421,0.0006351146207201,358991500000.0,536241722011.4224,564165004590.8298,0.5446450018709231,0.358716242289146,1955003520475.8457,2920276536793.657,3072341740972.541,2.6955891443843e-05,4.0265225349906e-05,4.2361923945741005e-05,1.7469937856153996e-05,2.6095630563446e-05,2.7454487281231e-05
335,335,2.25,0.02,1775,1,100000.0,,65.92999999999999,0.06593,177.5,0.0322425729999918,0.0038784433155262,0.0006609232943135,359318500000.0,534591418371.8633,563278967683.8469,0.5613940546045916,0.3695365977273723,2013974457614.18,2996376367653.4,3157169623680.803,2.7034180312823004e-05,4.0221254396734e-05,4.237963026893e-05,1.7521834114366e-05,2.6068855769119e-05,2.7467777561882e-05
336,336,2.25,0.02,1780,1,100000.0,,65.8,0.0658,178.0,0.0326987427091194,0.003758613175151,0.0007123816127716,358610000000.0,531402761850.4984,560771134796.0873,0.5663186261544693,0.372394015086898,2029547382223.5945,3007465168902.3374,3173674991360.9595,2.703130928925e-05,4.0056084361126e-05,4.226981396268299e-05,1.7523345077126997e-05,2.5966799506e-05,2.7401874192927e-05
337,337,2.25,0.02,1785,1,100000.0,,64.96000000000001,0.06496,178.5,0.0315453786615921,0.0033849306534836,0.0007062982448809,354032000000.0,522511591010.9204,552233024481.9728,0.5770721012254503,0.3752084861169173,2044886249337.1992,3018023137957.964,3189693920868.957,2.6734865256051e-05,3.945766761310599e-05,4.1702093312096e-05,1.7334795722508e-05,2.5584217508068994e-05,2.7039495499328996e-05
338,338,2.25,0.02,1790,1,100000.0,,63.86,0.06386,179.0,0.0335202642556691,0.0037429087439003,0.0006800067054901,348037000000.0,511592020534.3172,541525814931.1325,0.5488066539686289,0.3502545295956744,1908887186296.4255,2805941473491.1978,2970120099790.45,2.6331814696339e-05,3.8706075172568005e-05,4.097080888540599e-05,1.7075955391350002e-05,2.5100556898306e-05,2.656921723561e-05
339,339,2.25,0.02,1795,1,100000.0,,64.84,0.06484,179.5,0.031855130037693,0.003344451113209,0.0006722402411077,353378000000.0,517214036489.06415,548459325891.0295,0.5745927266267526,0.3732443904076696,2034181927721.8,2977286208507.88,3157146310234.404,2.6784162471400005e-05,3.9202057812916e-05,4.15702836442e-05,1.737256743104e-05,2.542698109443e-05,2.6963044168637995e-05
340,340,2.25,0.02,1800,1,100000.0,,64.78,0.0647799999999999,180.0,0.0340466878033908,0.0040538928712796,0.0006345063637006,353051000000.0,514442919685.2251,546576299339.07385,0.5355638915030815,0.3477122712535057,1895031878331.6064,2761317011948.663,2933795715599.343,2.680540746778601e-05,3.9059093675079e-05,4.1498821462108e-05,1.7391160852383e-05,2.5341266745076995e-05,2.6924145066598004e-05
341,341,2.25,0.02,1805,1,100000.0,,63.9,0.0639,180.5,0.0315627737091153,0.0034913427291415,0.0006425580797471,348255000000.0,505193133007.83154,537794550021.021,0.5892258401532973,0.3766099084111673,2052524000840.8616,2977476362316.591,3169620598238.5244,2.6489540745924004e-05,3.8426825404871e-05,4.090660764589001e-05,1.7188780194066997e-05,2.4934756769678e-05,2.6543860992315e-05
342,342,2.25,0.02,1810,1,100000.0,,63.38,0.06338,181.0,0.0371662097256285,0.0038224727465354,0.0006236150070859,345421000000.0,498888658649.9063,532072355964.4015,0.4938879162072848,0.3134479239828523,1708291185706.5454,2467270658763.0645,2631381751115.6025,2.6319711560894e-05,3.801333907512e-05,4.0541805328884e-05,1.7082628606465e-05,2.4672297491164004e-05,2.6313381203539e-05
