,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
300,300,2.25,0.02,1600,1,100000.0,,10000.0,10.0,160.0,0.1594362957779094,0.0043933338853896,0.0026713185320699,54500000000000.0,92838719761429.84,92667630055348.72,0.1003557287040872,10.03557287040872,54693872143727.53,93168973736128.31,92997275414852.94,0.003778597365542,0.0064366998515749,0.0064248378495076,0.0024606632503329,0.0041916481821084,0.0041839235187641
301,301,2.25,0.02,1605,1,100000.0,,10000.0,10.0,160.5,0.1602164284748596,0.0043859650265256,0.0026624712491235,54500000000000.0,92514319047512.31,92467354122754.72,0.1001770610951033,10.01770610951033,54596498296831.3,92678125913945.2,92631077832577.52,0.0037887237228703,0.0064313980785413,0.006428133177173,0.0024667888745558,0.0041873998708901,0.0041852741359564
302,302,2.25,0.02,1610,1,100000.0,,10000.0,10.0,161.0,0.1607464265603221,0.0045260384758669,0.0026842981045507,54500000000000.0,92189918516486.92,92272714291376.52,0.1001581938439074,10.015819384390747,54586215644929.58,92335757292283.34,92418684044991.84,0.0037988396019466,0.0064259580433149,0.0064317291968659,0.0024729450733942,0.0041831303635223,0.0041868872333133
303,303,2.25,0.02,1615,1,100000.0,,10000.0,10.0,161.5,0.1612517847695108,0.004442497316879,0.0027569538872753,54500000000000.0,91865517993907.16,92078074459998.31,0.1001540185396913,10.015401853969127,54583940104131.75,92007007923201.23,92219891765657.48,0.0038092270423862,0.0064208553285359,0.0064357117659427,0.0024789911188437,0.0041786018942179,0.0041882702536985
304,304,2.25,0.02,1620,1,100000.0,,10000.0,10.0,162.0,0.1617510760375557,0.0043824197031895,0.0025785240004766,54500000000000.0,91541117471327.42,91883434628620.12,0.1001540268348661,10.015402683486617,54583944625002.07,91682115357169.64,92024959774744.92,0.0038191813817448,0.0064149014956076,0.0064388899600807,0.0024850668004194,0.0041740512275467,0.0041896600532862
305,305,2.25,0.02,1625,1,100000.0,,10000.0,10.0,162.5,0.1621618022980647,0.0043221176527468,0.0026613440637544,54500000000000.0,91200054735247.72,91688794797241.92,0.1002089883425191,10.02089883425192,54613898646672.96,91390652218015.52,91880413689764.5,0.0038296919416449,0.0064085892604982,0.006442932817874,0.0024910356995125,0.0041684879292293,0.0041908268089029
306,306,2.25,0.02,1630,1,100000.0,,10000.0,10.0,163.0,0.1625452280537774,0.0043052335695534,0.0027134091778705,54500000000000.0,90846163047337.72,91493623574301.92,0.1002801209537432,10.028012095374324,54652665919790.07,91100642185705.08,91749916385272.52,0.0038396253244996,0.0064002794178015,0.0064458942037822,0.0024970333411222,0.0041623100558207,0.0041919748360572
307,307,2.25,0.02,1635,1,100000.0,,10000.0,10.0,163.5,0.1631851330051131,0.0045220882772344,0.0026911988134951,54500000000000.0,90492271359427.72,91281288386220.72,0.1001933025313951,10.01933025313951,54605349879610.33,90667195210682.44,91457737427361.36,0.0038494045897319,0.0063915846735091,0.0064473139535883,0.0025029219892029,0.0041558733181364,0.0041921090624706
308,308,2.25,0.02,1640,1,100000.0,,10000.0,10.0,164.0,0.163503571772153,0.0045343132904625,0.0025709237382795,54500000000000.0,90143514732207.38,91068953198139.52,0.1003057641349369,10.03057641349369,54666641453540.62,90419141270230.05,91347409395081.9,0.0038594580358903,0.0063835800425068,0.0064491156557924,0.0025088384768358,0.0041496425357317,0.0041922439234615
309,309,2.25,0.02,1645,1,100000.0,,10000.0,10.0,164.5,0.1642947362624568,0.0045045878642018,0.0025775543485521,54500000000000.0,89819114209627.61,90856618010058.31,0.1001251248873226,10.012512488732265,54568193063590.84,89931500275076.6,90970302250968.58,0.0038692137250557,0.0063766853114172,0.0064503426314984,0.0025146611667105,0.004144305294152,0.0041921763128173
310,310,2.25,0.02,1650,1,100000.0,,10000.0,10.0,165.0,0.1646968034909673,0.0044079989022547,0.0026547811071032,54500000000000.0,89494713687047.89,90644282821977.12,0.1001843541802087,10.018435418020877,54600473028213.766,89659700932795.8,90811389346479.69,0.0038788131136293,0.0063694177807307,0.006451233630925,0.0025205109468796,0.0041389432208452,0.0041921083876118
311,311,2.25,0.02,1655,1,100000.0,,10000.0,10.0,165.5,0.165220606201201,0.004636510251748,0.0025142453949031,54500000000000.0,89170313164468.11,90431947633895.92,0.1001693171308926,10.016931713089267,54592277836336.52,89321293780326.19,90585064413040.0,0.0038886884295045,0.0063624874322562,0.0064525076774585,0.0025262591895575,0.0041333453773845,0.0041918263988938
312,312,2.25,0.02,1660,1,100000.0,,10000.0,10.0,166.0,0.1658060613763018,0.0044211867952174,0.0025878997184378,54500000000000.0,88822813791150.97,90219612758747.12,0.1001170755294294,10.011707552942946,54563806163539.06,88926803570651.1,90325237848033.64,0.0038982624956359,0.0063532962157596,0.0064532061062059,0.0025320337108928,0.0041266487856064,0.0041915431355751
313,313,2.25,0.02,1665,1,100000.0,,10000.0,10.0,166.5,0.1609593159339648,0.0045126308523008,0.002550589272773,54500000000000.0,88468922311973.03,90007278397243.61,0.1048435378381873,10.48435378381873,57139728121812.08,92753948039189.95,94366814983536.69,0.0039082596211901,0.0063442113174695,0.0064545286563883,0.0025376987961063,0.0041194032595215,0.0041910341656788
314,314,2.25,0.02,1670,1,100000.0,,10000.0,10.0,167.0,0.1667889030696074,0.0044578912824113,0.0025669718056888,54500000000000.0,88115030832795.11,89794944035740.11,0.1001266912502422,10.01266912502422,54569046731381.984,88226664867008.48,89908706372993.28,0.0039173713344539,0.0063335650627325,0.0064543144907249,0.0025433892878976,0.0041121252389523,0.0041905229131719
315,315,2.25,0.02,1675,1,100000.0,,10000.0,10.0,167.5,0.1671138651430942,0.0043453207818845,0.0025751134805992,54500000000000.0,87772710999071.61,89582609674236.61,0.1002318819260029,10.02318819260029,54626375649671.58,87976240051841.22,89790335554912.9,0.003926759848207,0.0063240799508153,0.0064544843076402,0.0025489742132672,0.0041051445314714,0.0041897937984737
316,316,2.25,0.02,1680,1,100000.0,,10000.0,10.0,168.0,0.1676009873936368,0.0043719482608621,0.0026461161748175,54500000000000.0,87448310285154.11,89370275312733.11,0.1002384892650018,10.023848926500188,54629976649426.03,87656865117609.73,89583413825456.6,0.0039364277820122,0.0063162194146147,0.0064550391674701,0.0025545837200363,0.0040989730238374,0.0041890614746619
317,317,2.25,0.02,1685,1,100000.0,,10000.0,10.0,168.5,0.1682460834576068,0.0044442571570282,0.0025612275247989,54500000000000.0,87123909571236.61,89157940951229.61,0.1001510690207652,10.01510690207652,54582332616317.03,87255526808278.25,89292630979559.06,0.0039457892269477,0.0063077538311147,0.0064550173009578,0.0025601037194314,0.004092591650362,0.0041881390136897
318,318,2.25,0.02,1690,1,100000.0,,10000.0,10.0,169.0,0.1633517869982146,0.0044447200503382,0.0026140279766908,54500000000000.0,86799508854132.58,88958472106224.23,0.1048490038349796,10.484900383497957,57142707090063.88,91008420367212.88,93272071830194.3,0.0039548415634504,0.0062986845009799,0.0064553516129677,0.0025656476259521,0.0040861826389984,0.0041878182159203
319,319,2.25,0.02,1695,1,100000.0,,10000.0,10.0,169.5,0.1692400402826706,0.0043012619713667,0.0026040675141887,54500000000000.0,86475106035484.97,88763831448268.03,0.1001539708006971,10.015397080069718,54583914086379.96,86608252448651.52,88900501830278.44,0.003964174193193,0.0062899519944862,0.0064564273379112,0.0025710761014938,0.0040795243761831,0.0041874966185994
320,320,2.25,0.02,1700,1,100000.0,,10000.0,10.0,170.0,0.1697406042745228,0.0044031332375507,0.002558060084847,54500000000000.0,86150703216837.33,88569190790311.84,0.1001530673902791,10.015306739027912,54583421727702.14,86282571849958.47,88704761339245.94,0.0039731959681275,0.006280617003165,0.0064569312247411,0.0025765275972107,0.0040728378781154,0.004187173657502
321,321,2.25,0.02,1705,1,100000.0,,10000.0,10.0,170.5,0.1701651806694758,0.004488206953324,0.0025559558262021,54500000000000.0,85826300398189.72,88374550132355.64,0.1001969988273555,10.019699882735557,54607364360908.78,85995377203536.8,88548646959797.14,0.0039820531471876,0.0062709154057263,0.0064571037703824,0.0025818921716555,0.0040659495985365,0.0041866708102809
322,322,2.25,0.02,1710,1,100000.0,,10000.0,10.0,171.0,0.1706408849940248,0.0042361787684214,0.0026141328764707,54500000000000.0,85483891200309.53,88179909474399.44,0.1002108025863523,10.02108025863524,54614887409562.05,85664093453874.45,88365795004214.66,0.0039911923658629,0.006260232182806,0.0064576693856276,0.0025872791318135,0.0040581777579593,0.0041861658647398
323,323,2.25,0.02,1715,1,100000.0,,10000.0,10.0,171.5,0.1709960630408113,0.0044532395726818,0.0025880446669619,54500000000000.0,85130002017168.36,87983929691871.1,0.100297336369695,10.0297336369695,54662048321483.78,85383124474687.5,88245537914331.94,0.0040001669886636,0.0062483343819072,0.0064578057080059,0.0025925591174833,0.0040496250073575,0.0041853860388013
324,324,2.25,0.02,1720,1,100000.0,,10000.0,10.0,172.0,0.1708643857618721,0.0043835877132968,0.002569552856066,54500000000000.0,84776112834027.16,87771595405510.72,0.1006753269251335,10.067532692513351,54868053174197.766,85348628750076.92,88364340621903.39,0.0040092760823645,0.0062365292025926,0.0064568909756016,0.002597860697466,0.0040410372773479,0.004183823450603
325,325,2.25,0.02,1725,1,100000.0,,10000.0,10.0,172.5,0.1722581806840867,0.0043087048456617,0.0026076210513074,54500000000000.0,84428704550749.52,87559261119150.31,0.1001405454594122,10.014054545941224,54576597275379.664,84547365261436.16,87682321684948.2,0.0040179184572594,0.0062243605566414,0.0064551554376997,0.0026030845357673,0.0040325698200169,0.0041820946528894
326,326,2.25,0.02,1730,1,100000.0,,10000.0,10.0,173.0,0.1727166203425917,0.0043789264463149,0.0025828781052964,54500000000000.0,84104304028169.78,87346926832789.92,0.100164267575484,10.016426757548407,54589525828638.83,84242460129274.6,87490409511758.03,0.0040263923069354,0.0062135215177831,0.0064530824630091,0.0026083294248274,0.0040251693752534,0.0041803588885544
327,327,2.25,0.02,1735,1,100000.0,,10000.0,10.0,173.5,0.1730679257428141,0.0043864384118716,0.0025967990195293,54500000000000.0,83779903505590.02,87134592546429.53,0.1002500630064525,10.02500630064526,54636284338516.67,83989406051099.17,87352483928211.38,0.0040351508157896,0.006203019192245,0.006451398572426,0.0026134513622315,0.0040175174852167,0.0041783856805129
328,328,2.25,0.02,1740,1,100000.0,,10000.0,10.0,174.0,0.1736971447365772,0.004482205222255,0.0025371794838885,54500000000000.0,83455502983010.28,86922258260069.16,0.1001745965892994,10.017459658929946,54595155141168.2,83601213444801.28,87074021558333.28,0.004043436930118,0.0061916892253775,0.0064488930109728,0.0026185934549577,0.004009835484248,0.0041764047077058
329,329,2.25,0.02,1745,1,100000.0,,10000.0,10.0,174.5,0.1741805690969431,0.0042265351656786,0.0024339049828065,54500000000000.0,83106654980293.98,86709923559305.22,0.1001837571738343,10.018375717383432,54600147659739.7,83259369420754.02,86869259264271.72,0.0040517038343178,0.0061784138099264,0.0064462922891494,0.0026242422199644,0.0040016879405377,0.0041751897668664
330,330,2.25,0.02,1750,1,100000.0,,10000.0,10.0,175.0,0.1747547230307759,0.0044926063559233,0.002622318496891,54500000000000.0,82752760787579.72,86497588296080.28,0.1001404563776601,10.014045637766012,54576548725824.766,82868992317795.7,86619079675364.34,0.0040601043362301,0.0061648595029114,0.0064438391433829,0.0026299154084089,0.0039932616639199,0.0041739695458729
331,331,2.25,0.02,1755,1,100000.0,,10000.0,10.0,175.5,0.1753286444141827,0.00425247917069,0.0025382089081852,54500000000000.0,82398866594865.48,86285253032855.33,0.1000977509345175,10.009775093451756,54553274259312.07,82479412256993.84,86369597674045.81,0.0040683332567666,0.0061509366841793,0.0064410488895797,0.0026354857272731,0.0039846061808119,0.0041725422539861
332,332,2.25,0.02,1760,1,100000.0,,10000.0,10.0,176.0,0.1757642310749292,0.0044678022816622,0.0025605752035543,54500000000000.0,82057893464083.52,86072917769630.39,0.1001341762644896,10.013417626448962,54573126064146.84,82167995680252.48,86188407195430.9,0.0040766966482033,0.0061380759494248,0.0064384068875694,0.0026410796927624,0.0039765401111716,0.0041711089030859
333,333,2.25,0.02,1765,1,100000.0,,10000.0,10.0,176.5,0.1755275078371914,0.0044965360562431,0.0025557759640019,54500000000000.0,81733495237539.11,85860582506405.42,0.1005648388824585,10.05648388824585,54807837190939.88,82195157798633.11,86345556461106.97,0.0040844252322088,0.0061254009222904,0.0064346996264461,0.0026466203386702,0.0039691290063537,0.0041695479624133
334,334,2.25,0.02,1770,1,100000.0,,10000.0,10.0,177.0,0.1767126683590504,0.0044057482650311,0.0025656977311264,54500000000000.0,81409097010994.72,85648247243180.5,0.1001631460475409,10.016314604754095,54588914595909.82,81541912735106.97,85787978973345.86,0.0040922865407392,0.006112832146639,0.0064311407235078,0.0026521842805767,0.0039616867410735,0.0041679804586663
335,335,2.25,0.02,1775,1,100000.0,,10000.0,10.0,177.5,0.1771425425679308,0.004340923165436,0.0024903309522934,54500000000000.0,81084698676150.97,85435911979955.56,0.1002026052355531,10.02026052355532,54610419853376.48,81248980520901.36,85609009610669.53,0.0041004368743861,0.0061005997871591,0.0064279736491635,0.0026576420619401,0.0039540202895684,0.0041662031794154
336,336,2.25,0.02,1780,1,100000.0,,10000.0,10.0,178.0,0.1775664434992245,0.0042386915548479,0.0025369134294592,54500000000000.0,80760298153571.2,85223576716730.6,0.1002455749526293,10.02455749526293,54633838349182.98,80958625217505.12,85432864474881.72,0.0041081017156922,0.0060875508147615,0.006423983884907,0.0026631223521478,0.0039463221133743,0.0041644185703543
337,337,2.25,0.02,1785,1,100000.0,,10000.0,10.0,178.5,0.1781508103475789,0.0044583599413603,0.0024975002373619,54500000000000.0,80435897630991.44,85011241453505.64,0.1001961926111839,10.019619261118391,54606924973095.234,80593706918882.92,85178027227913.16,0.004115588863309,0.0060741483394564,0.0064196572216903,0.0026685338242782,0.0039384571287061,0.0041624839130746
338,338,2.25,0.02,1790,1,100000.0,,10000.0,10.0,179.0,0.1788184182954228,0.0045585575615332,0.0025779593866968,54500000000000.0,80111497108411.7,84798906190280.7,0.1001015776170389,10.010157761703894,54555359801286.22,80192872458148.66,84885042898463.88,0.0041233659092299,0.0060610828644806,0.0064157232830273,0.0026739673334412,0.003930560115614,0.0041605413773277
339,339,2.25,0.02,1795,1,100000.0,,10000.0,10.0,179.5,0.1793597194252061,0.0042498910667194,0.0025008637490308,54500000000000.0,79767741593008.03,84586570927055.77,0.1000782646076603,10.00782646076603,54542654211174.85,79830171503005.28,84652772274925.1,0.0041308085242758,0.0060459682006354,0.0064112096921972,0.002679297876472,0.0039214961589196,0.0041583966947323
340,340,2.25,0.02,1800,1,100000.0,,10000.0,10.0,180.0,0.1797156842325853,0.0043034684841449,0.0024592879467153,54500000000000.0,79413849905098.03,84374235773243.89,0.1001585547314502,10.015855473145027,54586412328640.414,79539764321549.39,84508015116187.39,0.0041379140888838,0.0060294988692626,0.0064061163109158,0.0026846497147867,0.0039118966880337,0.0041562434496144
341,341,2.25,0.02,1805,1,100000.0,,10000.0,10.0,180.5,0.1802014570722281,0.0042671383429432,0.0025225728059666,54500000000000.0,79059958217188.03,84161901411740.39,0.1001657515551509,10.01657515551509,54590334597557.25,79191001327434.7,84301401072174.9,0.0041454680353568,0.0060135877002936,0.0064016600384811,0.0026899499521238,0.0039021528591052,0.0041539688563882
342,342,2.25,0.02,1810,1,100000.0,,10000.0,10.0,181.0,0.1802827843898239,0.0042910866875539,0.0024721829872247,54500000000000.0,78713893759846.38,83949567050236.9,0.1003998019704562,10.039980197045626,54717892073898.66,79028593458121.08,84285199073493.23,0.0041526840582042,0.0059976868215724,0.0063966243813333,0.0026952711591149,0.0038927575719734,0.0041516852640493
343,343,2.25,0.02,1815,1,100000.0,,10000.0,10.0,181.5,0.1813499629751163,0.0043010142653575,0.0025321197367508,54500000000000.0,78389490941198.72,83737232688733.4,0.1000827415993314,10.008274159933142,54545094171635.65,78454351659711.28,83806518214295.94,0.0041600349885455,0.0059835417440304,0.0063917397766809,0.0027004930257909,0.0038842252033396,0.0041492075756872
344,344,2.25,0.02,1820,1,100000.0,,10000.0,10.0,182.0,0.1817916698846738,0.0042752403912177,0.0025122932084899,54500000000000.0,78065088122551.11,83524898327229.9,0.1001146616682763,10.011466166827638,54562490609210.62,78154598854933.84,83620669369078.03,0.0041670453756982,0.0059688213663221,0.0063862759877092,0.0027057351656207,0.0038756597089994,0.0041467202680529
345,345,2.25,0.02,1825,1,100000.0,,10000.0,10.0,182.5,0.1763725411921738,0.0044480827270323,0.0024452915493609,54500000000000.0,77740685303903.52,83312563965726.4,0.1048550231555499,10.485502315554992,57145987619774.71,81515013576691.22,87357408237744.77,0.0041737126000994,0.005953528032904,0.0063802329902815,0.0027109100450408,0.0038669358660314,0.0041440892941798
346,346,2.25,0.02,1830,1,100000.0,,10000.0,10.0,183.0,0.1826934667301111,0.0042297684473144,0.0025133613193501,54500000000000.0,77390494182651.62,83100229215835.53,0.1001679391837682,10.016793918376822,54591526855153.68,77520463146896.16,83239787062490.16,0.0041808330088977,0.0059368207826373,0.0063748290156427,0.002716104756921,0.0038568933833022,0.0041414482178782
347,347,2.25,0.02,1835,1,100000.0,,10000.0,10.0,183.5,0.182827225474457,0.0043294122862962,0.0024830174881602,54500000000000.0,77036604999510.44,82887894027754.33,0.1003712283744387,10.037122837443873,54702319464069.1,77322586735972.9,83195597409360.06,0.0041874491518205,0.0059190250690704,0.006368602597114,0.0027212107140806,0.0038464740348819,0.0041386316568056
348,348,2.25,0.02,1840,1,100000.0,,10000.0,10.0,184.0,0.1836319524772329,0.0044094162144709,0.0025199055069055,54500000000000.0,76682715816369.23,82675558839673.12,0.10020092774583,10.020092774583002,54609505621477.37,76836792668700.33,82841676976402.08,0.0042539677148034,0.0059854274746107,0.0064531955616019,0.0027263359045932,0.0038360154383832,0.0041358044861818
349,349,2.25,0.02,1845,1,100000.0,,10000.0,10.0,184.5,0.1775287301126957,0.0042263592250907,0.0025162616189292,54500000000000.0,76343090062432.36,82463223651591.92,0.1053102530858844,10.53102530858844,57394087931807.0,80397101358332.16,86842229530270.34,0.0042655274096806,0.0059751108844224,0.0064541126747979,0.0027313777670861,0.0038260884195813,0.0041328112969579
350,350,2.25,0.02,1850,1,100000.0,,10000.0,10.0,185.0,0.184769179066784,0.0044059460051244,0.0025402678845504,54500000000000.0,76018689539852.6,82250888463510.72,0.1001250143270492,10.012501432704926,54568132808241.84,76113723793012.52,82353713858215.42,0.0042775717237108,0.005966521043105,0.0064556710961762,0.0027364383121447,0.0038168890733191,0.0041298070165045
351,351,2.25,0.02,1855,1,100000.0,,10000.0,10.0,185.5,0.185113139480959,0.0043205303769152,0.0025141382046513,54500000000000.0,75694289017272.88,82038553275429.52,0.1002092223401339,10.020922234013394,54614026175372.98,75852658380102.53,82210196256404.4,0.0042894566809925,0.0059575664906076,0.0064568957880046,0.0027414211124636,0.0038075215046766,0.0041266462749584
352,352,2.25,0.02,1860,1,100000.0,,10000.0,10.0,186.0,0.1857554747874178,0.0044100047371878,0.0024235054621643,54500000000000.0,75369888476932.78,81826218025848.28,0.100131807008515,10.0131807008515,54571834819640.68,75469231272255.31,81934070716009.14,0.0043023178620814,0.0059498205038053,0.0064594935669573,0.00274642209232,0.0037981197579587,0.0041234739984805
353,353,2.25,0.02,1865,1,100000.0,,10000.0,10.0,186.5,0.1860257640776785,0.0042898544693833,0.0024471444301473,54500000000000.0,75045487763015.28,81613882762623.33,0.1002557245960239,10.02557245960239,54639369904833.03,75237397533431.4,81822589534617.48,0.0043142089316767,0.0059405855704447,0.0064605383846482,0.0027513580097332,0.003788568878002,0.0041201653219151
354,354,2.25,0.02,1870,1,100000.0,,10000.0,10.0,187.0,0.1807611640238118,0.0042243289726233,0.0024527543711915,54500000000000.0,74721087049097.78,81401547499398.39,0.1048344170370191,10.48344170370191,57134757285175.41,78333416011645.22,85336837780106.52,0.0043270814642053,0.00593255469276,0.0064629564649958,0.0027563117009224,0.0037789836062215,0.0041168447311153
355,355,2.25,0.02,1875,1,100000.0,,10000.0,10.0,187.5,0.1810384099770512,0.0042852402475208,0.0024203827550419,54500000000000.0,74396686335180.28,81189212236173.42,0.1049551527970723,10.495515279707233,57200558274404.42,78083155819047.08,85212261757215.17,0.0043389786461142,0.0059230391440368,0.0064638212511485,0.0027611783391892,0.0037692205287367,0.004113355856924
356,356,2.25,0.02,1880,1,100000.0,,10000.0,10.0,188.0,0.1877696201190178,0.0043502079003139,0.002437057464172,54500000000000.0,74072285755573.08,80976876972948.48,0.100122868578045,10.012286857804504,54566963375034.54,74163297319806.39,81076372110230.42,0.0043508775743985,0.0059133843482268,0.0064645959278244,0.0027660621932589,0.0037594229210415,0.0041098546407899
357,357,2.25,0.02,1885,1,100000.0,,10000.0,10.0,188.5,0.1881981874508733,0.0043123669465929,0.0024275925066997,54500000000000.0,73747885232993.31,80764541709723.53,0.1001605119161014,10.016051191610142,54587478994275.27,73866259376665.06,80894178423152.33,0.0043639304201795,0.0059051493539847,0.0064669878979618,0.0027708717823569,0.0037494666825797,0.0041062053144671
358,358,2.25,0.02,1890,1,100000.0,,10000.0,10.0,189.0,0.1887222492789896,0.0044096031312605,0.0024671350687224,54500000000000.0,73423484710413.58,80552206446498.6,0.1001472709203455,10.014727092034558,54580262651588.35,73531616152096.39,80670836422291.03,0.0043756708649029,0.0058949908779266,0.0064673384009466,0.0027756981262764,0.0037394757602822,0.0041025432752473
359,359,2.25,0.02,1895,1,100000.0,,10000.0,10.0,189.5,0.1891532957770755,0.0043252446582068,0.0024998609068446,54500000000000.0,73089910023091.4,80339871183273.64,0.1001839914274059,10.018399142740597,54600275327936.24,73224389191832.64,80487689659039.84,0.0043875776518762,0.0058841771705496,0.0064678426304283,0.0027804561988867,0.0037288677688033,0.0040987429880605
360,360,2.25,0.02,1900,1,100000.0,,10000.0,10.0,190.0,0.1836061348670716,0.0042717715626699,0.0023930275128066,54500000000000.0,72736018543913.52,80127535920048.7,0.1048794320593212,10.487943205932126,57159290472330.08,76285123151419.1,84037304596075.72,0.0044004816191606,0.0058729084890535,0.0064697201652258,0.0027852306119841,0.0037171850539881,0.0040949296496766
361,361,2.25,0.02,1905,1,100000.0,,10000.0,10.0,190.5,0.1903247324241283,0.0042559557911779,0.0024659612579268,54500000000000.0,72382127064735.6,79915200656823.77,0.1000921178785415,10.00921178785415,54550204243805.12,72448803944630.86,79988816844301.0,0.0044123945184475,0.0058601559760369,0.0064700439141064,0.0027899214726689,0.0037053293676213,0.0040909565927545
362,362,2.25,0.02,1910,1,100000.0,,10000.0,10.0,191.0,0.1903865792808506,0.00430730334344,0.002458499662777,54500000000000.0,72028235585557.69,79702865393598.8,0.1003275010510507,10.03275010510508,54678488072822.68,72264128814153.72,79963893115480.44,0.0044253098371715,0.00584857356864,0.006471740812423,0.0027946281606218,0.0036934336794001,0.0040869701304808
363,363,2.25,0.02,1915,1,100000.0,,10000.0,10.0,191.5,0.1851004612218208,0.0042802679090712,0.0024019712205022,54500000000000.0,71701481921443.11,79490531098878.36,0.1048605501820443,10.486055018204429,57148999849214.15,75186568431504.28,83354208252912.84,0.004437228848772,0.0058377226436979,0.0064718839962597,0.0027992644868357,0.0036827782017649,0.0040828444173358
364,364,2.25,0.02,1920,1,100000.0,,10000.0,10.0,192.0,0.1917101530692434,0.0043729707529912,0.0024638225195943,54500000000000.0,71377081207525.61,79278197714231.11,0.1001513309962136,10.015133099621366,54582475392936.45,71485096855585.22,79398170200612.31,0.0044491496067479,0.0058269231703721,0.0064719369208065,0.0028039162220701,0.0036722083648036,0.0040787050390352
365,365,2.25,0.02,1925,1,100000.0,,10000.0,10.0,192.5,0.1858744657219016,0.0042358279020525,0.0024226896513057,54500000000000.0,71052680493608.11,79065864329583.89,0.1049579832519332,10.49579832519333,57202100872303.65,74575460492530.88,82985936641040.95,0.0044619125542248,0.0058170797634083,0.0064731187644551,0.002808496604038,0.0036614901261302,0.0040744258984397
366,366,2.25,0.02,1930,1,100000.0,,10000.0,10.0,193.0,0.1926962883215082,0.0042340521777488,0.0024370514931138,54500000000000.0,70728278665560.17,78853530944936.64,0.1001578968337957,10.015789683379571,54586053774418.67,70839956378171.31,78978038173634.84,0.0044738389879204,0.005805998727385,0.0064729908454431,0.0028130919752034,0.003650736754753,0.0040701327544525
367,367,2.25,0.02,1935,1,100000.0,,10000.0,10.0,193.5,0.1933034802542192,0.0041757369137243,0.0024662414883174,54500000000000.0,70403875846912.53,78641197560289.4,0.1001017448865229,10.010174488652291,54555450963155.0,70475508190500.72,78721210957507.4,0.0044857671679914,0.0057947778857509,0.0064727725149995,0.0028176150052216,0.0036398351745325,0.0040656994178801
368,368,2.25,0.02,1940,1,100000.0,,10000.0,10.0,194.0,0.1934665205670876,0.0043439077180388,0.0024175630783827,54500000000000.0,70079473028264.914,78428864175642.19,0.10027841203168,10.027841203168006,54651734557265.62,70274582712913.58,78647219569817.16,0.0044985440864709,0.0057845064031981,0.0064736826265315,0.002822152603371,0.0036288984816438,0.0040612518020683
369,369,2.25,0.02,1945,1,100000.0,,10000.0,10.0,194.5,0.1941937663922681,0.0043637473924222,0.0024692432802056,54500000000000.0,69755070819123.69,78216529167787.31,0.1001578689171088,10.015786891710878,54586038559824.29,69865192394054.31,78340008755384.6,0.0045104779422617,0.0057730038218451,0.0064732831106711,0.0028266095466792,0.0036178045707637,0.0040566529918125
370,370,2.25,0.02,1950,1,100000.0,,10000.0,10.0,195.0,0.1946148240221919,0.0043096649048223,0.0024688170268456,54500000000000.0,69430672401244.29,78004193904562.39,0.1001981367475797,10.019813674757977,54607984527430.97,69568240077362.85,78158748877340.69,0.0045224135444278,0.0057613617113049,0.0064727930832324,0.0028310805896959,0.0036066757608201,0.0040520396197813
371,371,2.25,0.02,1955,1,100000.0,,10000.0,10.0,195.5,0.1952566194693986,0.0042820013444127,0.0023517617947866,54500000000000.0,69106273983364.84,77791858641337.4,0.1001247040235246,10.012470402352465,54567963692820.93,69192452287530.06,77888868219037.78,0.0045352044339099,0.0057506620216577,0.0064734308666474,0.0028354699076001,0.0035953900973614,0.0040472747565833
372,372,2.25,0.02,1960,1,100000.0,,10000.0,10.0,196.0,0.1956453953360096,0.0043469576737814,0.002391669075651,54500000000000.0,68781875565485.41,77579523378112.48,0.1001818090342145,10.018180903421454,54599085923646.93,68906927229165.67,77720569960314.47,0.0045471457117958,0.0057387378078325,0.0064727595789348,0.0028398728570684,0.0035840693848932,0.0040424950955193
373,373,2.25,0.02,1965,1,100000.0,,10000.0,10.0,196.5,0.1890648531595398,0.004224114465065,0.002349064640655,54500000000000.0,68457475574115.2,77367188114887.52,0.1053142244994375,10.531422449943747,57396252352193.45,72095459512771.28,81478654180214.78,0.004559946642936,0.0057277511179461,0.0064732155911538,0.0028442152836126,0.0035726201523933,0.0040375952089265
374,374,2.25,0.02,1970,1,100000.0,,10000.0,10.0,197.0,0.1957551144509011,0.0044168388604358,0.0024140254864041,54500000000000.0,68133075051535.44,77154852851662.6,0.1006534326758193,10.065343267581929,54856120808321.52,68578278826962.67,77659007871175.66,0.0045718935965417,0.0057155443952443,0.0064723628934796,0.0028485710104325,0.00356113582465,0.0040326803146318
