,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,SourceBandwidth,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
1662,1662,2.25,0.02,3625,500000.0,17.15,2.43,0.81,,3.625,500000.0,100.0,3625.0,3.622650921091099,0.0388573924051234,0.0179450165725283,-3.033614308937807e-06,-4.465640331282337e-07,767000000000000.0,1137750342365642.5,1160000000000000.0,1.000649537428442,100.06495374284418,767498195207614.9,1138489353797231.5,1160753463416992.5,0.1205294905695175,0.1787907029473601,0.182287104381539,0.0438172415418299,0.064997498781923,0.0662685791245405
1663,1663,2.25,0.02,3650,500000.0,17.15,2.43,0.81,,3.65,500000.0,100.0,3650.0,3.649010611199219,0.0397859836242752,0.0178615842468062,-5.779380997051402e-06,3.120297102465316e-06,767000000000000.0,1126616755181939.5,1160000000000000.0,1.0002712023318512,100.02712023318512,767208012188530.1,1126922296273047.5,1160314594704947.5,0.1213430060909165,0.1782360675178234,0.1835174538011253,0.0436956119237178,0.0641828012010276,0.0660846282027544
1664,1664,2.25,0.02,3675,500000.0,17.15,2.43,0.81,,3.675,500000.0,100.0,3675.0,3.672003860733548,0.0393357742979292,0.0177462296023021,1.1855695109118132e-06,-2.6103057307505483e-06,767000000000000.0,1108866412388164.6,1160000000000000.0,1.000817284657226,100.0817284657226,767626857332092.2,1109772671893922.6,1160948050202382.0,0.1221490609291728,0.1765932085646873,0.1847365197885795,0.043571685221558,0.0629924097435925,0.0658972032033994
1665,1665,2.25,0.02,3700,500000.0,17.15,2.43,0.81,,3.7,500000.0,100.0,3700.0,3.6987365247126034,0.0392254797100359,0.017677738900297,8.332674267641798e-06,-2.7933356667400578e-06,767000000000000.0,1099424444264837.4,1160000000000000.0,1.0003417324330026,100.03417324330027,767262108776113.0,1099800153255078.8,1160396409622283.2,0.1229643176319457,0.1762581180924471,0.1859695025463587,0.0434381247416081,0.0622645842945884,0.0656952082141663
1666,1666,2.25,0.02,3725,500000.0,17.15,2.43,0.81,,3.725000000000001,500000.0,100.0,3725.0,3.6037314069711135,0.0390389939546377,0.0177097383591623,2.5083270378468173e-06,6.810163304023051e-06,767000000000000.0,1089982479331351.8,1160000000000000.0,1.047611463445167,104.76114634451667,803517992462443.0,1141878140301908.8,1215229297596393.5,0.1237583202436052,0.175872751938733,0.187170340916013,0.0433030578903168,0.0615379066517815,0.0654909350101271
1667,1667,2.25,0.02,3750,500000.0,17.15,2.43,0.81,,3.75,500000.0,100.0,3750.0,3.628351713507324,0.0393285184713859,0.017617966854754,1.0679790043203588e-05,-8.305489991835142e-06,767000000000000.0,1080540428971232.0,1160000000000000.0,1.04753822081291,104.753822081291,803461815363501.8,1131907398480943.0,1215144336142975.5,0.1245522653132419,0.1754677421002726,0.1883710922599224,0.0431640910779204,0.0608090553969875,0.0652807635598275
1668,1668,2.25,0.02,3775,500000.0,17.15,2.43,0.81,,3.775,500000.0,100.0,3775.0,3.773337274732648,0.0392800061523037,0.0175106121613446,9.27227935973503e-06,4.267549096259089e-07,767000000000000.0,1062196918595911.8,1160000000000000.0,1.0004407692542512,100.04407692542512,767338070018010.8,1062665102339589.2,1160511292334931.5,0.125347615714906,0.1735904187297492,0.1895739690082019,0.0430175070597505,0.0595737463423011,0.0650590719547726
1669,1669,2.25,0.02,3800,500000.0,17.15,2.43,0.81,,3.8,500000.0,100.0,3800.0,3.554924394117813,0.0389900890234465,0.017693743746818,-2.4248808519763117e-06,3.323767038733994e-06,767000000000000.0,1051656415743454.0,1151459395886845.8,1.0947720642266665,109.47720642266664,839690173261853.0,1151324065120678.5,1260585579708232.2,0.126138246800226,0.1729518859427495,0.1893651492292231,0.0428699982673142,0.0587803242773557,0.0643586209994156
1670,1670,2.25,0.02,3825,500000.0,17.15,2.43,0.81,,3.825,500000.0,100.0,3825.0,3.823363945121355,0.0388477218619956,0.017405928595991,5.808925457537733e-06,2.664968996082793e-06,767000000000000.0,1042214435328962.0,1140129016761029.8,1.0004281463729616,100.0428146372962,767328388268061.8,1042660655659296.4,1140617158864264.5,0.1269138406655235,0.1724529814662952,0.1886546967031934,0.042718322233717,0.0580464825097967,0.0634998679608979
1671,1671,2.25,0.02,3850,500000.0,17.15,2.43,0.81,,3.850000000000001,500000.0,100.0,3850.0,3.8483787817576287,0.039122215828484,0.0172555340731873,-7.1881825088336224e-06,6.281326749729955e-06,767000000000000.0,1032772470554288.6,1134399318817607.2,1.0004213347460973,100.04213347460971,767323163750256.8,1033207613480946.0,1134877280666574.0,0.1276986063175806,0.1719473339412609,0.1888672907700406,0.0425592125158487,0.0573063664339479,0.0629454259288038
1672,1672,2.25,0.02,3875,500000.0,17.15,2.43,0.81,,3.875,500000.0,100.0,3875.0,3.873067879552991,0.0391434584297549,0.0173627662130282,-9.429182908442343e-06,-1.908950682464756e-06,767000000000000.0,1016661011559231.2,1128734122083260.5,1.0004992084264397,100.04992084264396,767382892863079.1,1017168537303034.0,1129297595668214.5,0.1284657113434717,0.1702817210497134,0.1890529751122232,0.0424002288617306,0.0562016421967537,0.0623971122560299
1673,1673,2.25,0.02,3900,500000.0,17.15,2.43,0.81,,3.9,500000.0,100.0,3900.0,3.8985238987329462,0.0397329939198562,0.0173565830318428,1.173373417424778e-05,-3.5799204778738405e-07,767000000000000.0,1003888483300216.8,1123068900425798.0,1.0003787399377304,100.03787399377303,767290493532239.2,1004268695961870.4,1123494251471212.4,0.1292276296130865,0.1691396728719212,0.1892197286756211,0.0422366131412586,0.0552814204773352,0.0618443633354146
1674,1674,2.25,0.02,3925,500000.0,17.15,2.43,0.81,,3.925,500000.0,100.0,3925.0,3.9205808712677936,0.0386678478235865,0.0171852865042592,-3.0955984160999887e-06,-6.277046785345708e-06,767000000000000.0,993891129991683.8,1114807388130660.0,1.0011292996337722,100.11292996337724,767866172819103.4,995013530880792.8,1116066339705802.6,0.1299955236363161,0.1684503231822149,0.1889438985315241,0.0420665825700651,0.0545105649093228,0.0611422907985882
1675,1675,2.25,0.02,3950,500000.0,17.15,2.43,0.81,,3.95,500000.0,100.0,3950.0,3.9483747750890417,0.0390984823667289,0.0171173606107758,-2.539175793139058e-06,-2.510642139268424e-06,767000000000000.0,983005366106060.8,1103477011572393.4,1.0004116494321684,100.04116494321684,767315735114473.2,983410019706836.6,1103931257257617.8,0.1307436268712749,0.1675641288117755,0.1880998522321389,0.0418965423062215,0.0536956009234752,0.0602762337669958
1676,1676,2.25,0.02,3975,500000.0,17.15,2.43,0.81,,3.975000000000001,500000.0,100.0,3975.0,3.9715177602628047,0.0389409617280156,0.0171475429978151,-3.792185650075598e-06,-3.873093313640901e-06,767000000000000.0,971674953942096.0,1096073316617247.4,1.0008773141884322,100.08773141884322,767672899982527.5,972527418165733.4,1097034917289477.6,0.1314830011936685,0.1665694121630072,0.1878944057328993,0.0417217426307,0.0528552442621503,0.0596220193224023
1677,1677,2.25,0.02,4000,500000.0,17.15,2.43,0.81,,4.0,500000.0,100.0,4000.0,3.868553323155908,0.038803120328416,0.0170646492719914,-1.3408846910064332e-05,1.389039828767666e-07,767000000000000.0,960344596212488.0,1090408127054339.4,1.047999592988211,104.79995929882112,803815687821958.1,1006440745959115.6,1142747273343985.5,0.1322314829733715,0.1655642635236518,0.1879873320555565,0.0415432195724352,0.0520153929930339,0.0590600576868139
1678,1678,2.25,0.02,4025,500000.0,17.15,2.43,0.81,,4.025,500000.0,100.0,4025.0,4.024129635679037,0.0387712030098106,0.0172376044579728,9.310354152828495e-06,8.996528012693011e-07,767000000000000.0,949014200849105.0,1084742937491431.4,1.0002162983446163,100.0216298344616,767165900830320.8,949219471049766.2,1084977565593144.8,0.1329588220482315,0.1645108347482931,0.1880393001225542,0.0413622581528003,0.0511777970876065,0.0584972847587321
1679,1679,2.25,0.02,4050,500000.0,17.15,2.43,0.81,,4.049999999999999,500000.0,100.0,4050.0,3.915746299422314,0.0393287934593099,0.0170665253501329,-2.992629284559314e-06,3.369450675976043e-06,767000000000000.0,937683767449695.2,1078155495857046.8,1.0482663296999504,104.82663296999505,804020274879862.0,982942321323713.6,1130194104487896.2,0.1336803224070879,0.1634287722927876,0.1879115701318694,0.0411783338612605,0.0503419233798281,0.0578835032108924
1680,1680,2.25,0.02,4075,500000.0,17.15,2.43,0.81,,4.075000000000001,500000.0,100.0,4075.0,4.071717859070304,0.0388606295714332,0.0169189426995539,3.0610024592088903e-06,2.065576712687953e-06,767000000000000.0,926353385730418.2,1066825116731230.8,1.000806694767038,100.08066947670382,767618734886318.2,927100670159115.0,1067685718970243.0,0.134402674260109,0.1623264307067464,0.1869415236721387,0.0409904511488147,0.049506705611893,0.0570138759213822
1681,1681,2.25,0.02,4100,500000.0,17.15,2.43,0.81,,4.1000000000000005,500000.0,100.0,4100.0,4.098491754803763,0.0387626980110195,0.0168354948740799,6.523977161515542e-06,-3.364976574227657e-06,767000000000000.0,915022942472353.2,1057747368802707.8,1.0003680897970455,100.03680897970456,767282324874334.1,915359753081539.8,1058136714817015.8,0.1351039699761805,0.1611776168804448,0.1863179514434223,0.0408030812444141,0.048677647277969,0.0562703413628711
1682,1682,2.25,0.02,4125,500000.0,17.15,2.43,0.81,,4.125,500000.0,100.0,4125.0,4.122313331392798,0.0392533834687743,0.0168864462100857,-3.642304359880432e-06,5.3164905485700446e-06,767000000000000.0,903692580957294.2,1052082179239799.8,1.0006519677754808,100.06519677754808,767500059283793.8,904281759399020.0,1052768102917821.6,0.1358059469212012,0.160008900498787,0.186282942099846,0.0406102658728161,0.0478477131420693,0.055704481119922
1683,1683,2.25,0.02,4150,500000.0,17.15,2.43,0.81,,4.15,500000.0,100.0,4150.0,4.012886052013121,0.038670143341818,0.0172039621332456,1.045252132691587e-06,-4.463046216850188e-06,767000000000000.0,892362223227686.8,1046416969378344.0,1.048085816616922,104.80858166169222,803881821345179.2,935272189449682.0,1096734783872706.4,0.1365016883577827,0.1588121904788577,0.1862290522117056,0.0404146852317783,0.0470202586238292,0.0551376954871151
1684,1684,2.25,0.02,4175,500000.0,17.15,2.43,0.81,,4.174999999999999,500000.0,100.0,4175.0,4.040115862282888,0.0386341208785892,0.0168489936083644,-8.274212686979327e-06,-7.562776139599924e-07,767000000000000.0,881031865498078.9,1040751747720881.4,1.047430276683173,104.74302766831728,803379022215993.5,922819450645344.4,1090114891073778.4,0.1371775985853613,0.1575721454839733,0.1861379732410278,0.0402190812535557,0.046198555652463,0.0545737667618858
1685,1685,2.25,0.02,4200,500000.0,17.15,2.43,0.81,,4.200000000000001,500000.0,100.0,4200.0,4.196912455092479,0.0387990281592379,0.0167297175943045,-2.3932152751772893e-06,-4.037923907585085e-06,767000000000000.0,869701507768470.9,1035086527176855.2,1.0007361854821957,100.0736185482196,767564654264844.2,870341769392333.8,1035848542850979.6,0.1378417726686119,0.1562988233681493,0.1860210714099805,0.0400183656645553,0.0453768356673973,0.0540058293859426
1686,1686,2.25,0.02,4225,500000.0,17.15,2.43,0.81,,4.2250000000000005,500000.0,100.0,4225.0,4.086609722927602,0.0386428246340693,0.0167538803805173,-1.0388694811543932e-05,5.472168522531764e-06,767000000000000.0,858371150038863.0,1028842626195376.8,1.047864460273153,104.78644602731534,803712041029508.6,899456621849519.1,1078087623204232.0,0.1385167197844659,0.1550179348904863,0.1858043099804683,0.0398158193908749,0.0445589969755997,0.0534083600863477
1687,1687,2.25,0.02,4250,500000.0,17.15,2.43,0.81,,4.25,500000.0,100.0,4250.0,4.249227893222724,0.0386989033720853,0.0166116972588046,-5.029629227409994e-06,-1.2602066772392207e-06,767000000000000.0,847040792309255.1,1017512308690421.8,1.0001817112210123,100.01817112210124,767139372506516.6,847194709125873.0,1017697202094428.8,0.1391641612306324,0.1536867293218353,0.1846170104051458,0.0396131647923149,0.0437470228051623,0.0525513464959093
1688,1688,2.25,0.02,4275,500000.0,17.15,2.43,0.81,,4.275,500000.0,100.0,4275.0,4.2725059016739575,0.0387312630217894,0.0168074728550956,-5.054135988388289e-06,-4.590688841222621e-06,767000000000000.0,836484565031343.8,1007900072310872.8,1.0005841998015057,100.05841998015056,767448081247754.8,836973239148197.2,1008488887333054.0,0.1398092561746142,0.1524749476383023,0.1837206771944237,0.0394070953322885,0.0429770886547303,0.0517841124315191
1689,1689,2.25,0.02,4300,500000.0,17.15,2.43,0.81,,4.299999999999999,500000.0,100.0,4300.0,4.159876798499787,0.0386027781841289,0.0165124349814236,-7.043887264246126e-06,-2.596236305242329e-06,767000000000000.0,825379917324626.4,1001668329899832.0,1.0476933784677531,104.76933784677536,803580821284766.9,864745074101273.1,1049441276656907.4,0.1404473487935555,0.151137446069997,0.1834180721054758,0.0391990514545045,0.0421826725537454,0.0511922404225439
1690,1690,2.25,0.02,4325,500000.0,17.15,2.43,0.81,,4.325000000000001,500000.0,100.0,4325.0,4.323205169793437,0.038810844735616,0.0164678576876462,-1.8472055630935743e-06,-1.6659914180916689e-06,767000000000000.0,814049497045420.1,994788740111748.8,1.0004152747074575,100.04152747074578,767318515700620.1,814387551212162.0,995201850714780.8,0.1410617827943973,0.1497148283391256,0.1829552453506591,0.0389902194025905,0.0413819667462442,0.0505697930067584
1691,1691,2.25,0.02,4350,500000.0,17.15,2.43,0.81,,4.3500000000000005,500000.0,100.0,4350.0,4.348542387482576,0.0387482064653734,0.0164255536655424,6.392267201073571e-06,-3.1481844528649957e-06,767000000000000.0,803325877706161.2,987424033733527.8,1.000335228007748,100.0335228007748,767257119881942.8,803595175039717.2,987755045925158.8,0.1416688470099372,0.148378423556555,0.1823823003506261,0.0387785024520955,0.0406150906368452,0.0499228491700049
1692,1692,2.25,0.02,4375,500000.0,17.15,2.43,0.81,,4.375,500000.0,100.0,4375.0,4.232928047955889,0.0384196132476683,0.0164529023288065,-6.2473958909050604e-06,2.483504257125375e-07,767000000000000.0,792388781586204.9,980516242526724.8,1.0474771564002203,104.74771564002204,803414978958969.1,830009147699353.1,1027068365526122.4,0.1422785862275235,0.1469882080660172,0.1818858732201122,0.0385655816011504,0.0398421567354613,0.0493014069914182
1693,1693,2.25,0.02,4400,500000.0,17.15,2.43,0.81,,4.4,500000.0,100.0,4400.0,4.257073493861316,0.0391244983814749,0.0163763644435694,-7.986716312576799e-06,-9.07144193325261e-07,767000000000000.0,781553454406741.0,973694479643956.0,1.047573315658175,104.75733156581752,803488733109820.1,818734543596970.0,1020016354478680.6,0.1428646618131174,0.1455754497427545,0.1813644492094304,0.0383530682454595,0.0390807991842717,0.0486886190717235
1694,1694,2.25,0.02,4425,500000.0,17.15,2.43,0.81,,4.424999999999999,500000.0,100.0,4425.0,4.278141393045984,0.0385013894969747,0.0162622150218794,-2.2458490755844087e-06,2.605672491822205e-07,767000000000000.0,770727844051977.8,966329774934624.0,1.0482100224716633,104.82100224716636,803977087235766.0,807884650733260.2,1012916555099259.6,0.143445144830652,0.1441423301369649,0.1807240085002197,0.0381352982707357,0.0383206469602128,0.0480459898240219
1695,1695,2.25,0.02,4450,500000.0,17.15,2.43,0.81,,4.450000000000001,500000.0,100.0,4450.0,4.306215713408379,0.0386888751012835,0.0161550859533238,5.543477526339758e-06,-8.385705043404066e-07,767000000000000.0,759781029128838.9,958965047168635.2,1.0474144469374782,104.74144469374782,803366880801045.8,795805626418570.8,1004433844512508.8,0.1440123662992234,0.1426569281279052,0.1800558352555432,0.0379186750710666,0.0375617861391094,0.0474089752647947
1696,1696,2.25,0.02,4475,500000.0,17.15,2.43,0.81,,4.4750000000000005,500000.0,100.0,4475.0,4.47312497059238,0.039202978987961,0.0164399846728249,-6.851098390425217e-06,-4.176955950368709e-06,767000000000000.0,749394866515116.8,951600259013934.2,1.0004192522362376,100.04192522362376,767321566465194.2,749709051988727.9,951999219550530.2,0.1445628200324585,0.1412446352298215,0.1793559543502898,0.0377010239981517,0.0368356634244825,0.0467748425055172
1697,1697,2.25,0.02,4500,500000.0,17.15,2.43,0.81,,4.5,500000.0,100.0,4500.0,4.498410695453458,0.0383108517380199,0.0161309354993786,-5.637111248755942e-06,-2.2892163937091425e-07,767000000000000.0,739008702470093.2,944235471712308.2,1.0003534225126334,100.03534225126334,767271075067189.9,739269884782578.2,944569185785238.6,0.1451162000747414,0.1398202538782596,0.1786491051247343,0.037481918761484,0.03611403409389,0.0461430994034319
1698,1698,2.25,0.02,4525,500000.0,17.15,2.43,0.81,,4.525,500000.0,100.0,4525.0,4.522722403876469,0.0383948464670517,0.0162252268213035,-1.256838300425304e-06,-2.8385153148431043e-06,767000000000000.0,728406408601403.1,936870685226532.8,1.0005041401857002,100.05041401857002,767386675522432.2,728773627543500.9,937342999387760.2,0.1456442314085288,0.1383157647116011,0.1779006660743156,0.0372608422917846,0.0353859665126755,0.0455131562581774
1699,1699,2.25,0.02,4550,500000.0,17.15,2.43,0.81,,4.549999999999999,500000.0,100.0,4550.0,4.548109483407552,0.0390129133484938,0.01607300697771,8.755796654179325e-06,-6.100814312917753e-06,767000000000000.0,717236379965812.9,929505958500672.8,1.0004158417257631,100.04158417257634,767318950603660.5,717534636779838.1,929892485862562.8,0.1461582830601455,0.1366754078801531,0.177125156438896,0.037039406886577,0.0346362582938844,0.0448870265976587
1700,1700,2.25,0.02,4575,500000.0,17.15,2.43,0.81,,4.575000000000001,500000.0,100.0,4575.0,4.571869763309133,0.0385707191114469,0.0160629535602856,5.118440880894695e-06,-4.591927724787536e-07,767000000000000.0,706850218713672.1,922141252122451.8,1.00068514491575,100.06851449157496,767525506150380.1,707334513547220.6,922773052512946.4,0.1466716800482186,0.1351693730393548,0.1763389917738826,0.0368180028993577,0.0339306563259603,0.0442651881281118
1701,1701,2.25,0.02,4600,500000.0,17.15,2.43,0.81,,4.6000000000000005,500000.0,100.0,4600.0,4.598824643766148,0.0388647683435171,0.0159764396591283,-2.771561016216593e-06,4.129257039257404e-06,767000000000000.0,696464057461531.8,914776467173107.2,1.0002556439280113,100.02556439280112,767196078892784.8,696642104268899.8,915010324222427.8,0.147165220322221,0.1336314034717525,0.1755192703221815,0.0365950828041279,0.0332296738629773,0.0436457895221219
1702,1702,2.25,0.02,4625,500000.0,17.15,2.43,0.81,,4.625,500000.0,100.0,4625.0,4.621326231773855,0.0385580859213797,0.0160031998000003,1.8754642203280257e-06,-2.4968447554466665e-06,767000000000000.0,686077896209391.0,907411680327404.2,1.000795694076937,100.07956940769368,767610297357010.6,686623804327722.0,908133702426784.4,0.1476466221530678,0.1320692097903515,0.1746757099120999,0.0363720859652116,0.0325346599996865,0.0430305810204766
1703,1703,2.25,0.02,4650,500000.0,17.15,2.43,0.81,,4.65,500000.0,100.0,4650.0,4.648447069153827,0.0383176279694537,0.0159239354363755,8.850979593750414e-07,-4.658837233894634e-07,767000000000000.0,675691544186380.4,900046892172703.1,1.0003340965041685,100.03340965041684,767256252018697.2,675917290369189.2,900347594692965.6,0.1481248460336624,0.1304911420454435,0.1738191751318878,0.0361477012983951,0.0318444538580192,0.0424180263530741
