,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
61,61,2.25,0.02,561,1000000.0,17.15,2.43,0.81,,8002.3,0.80023,561.0,0.0258225500768048,0.0063916408486204,0.0059855019055124,7.456933471026991e-05,-5.0300995435617066e-06,25847429000000.0,14004025000000.0,9282668000000.0,21.79602218890006,17.44138074484005,563356598058333.5,305224163034700.9,202320016640144.6,0.0006279212944421,0.0003402050356884,0.000225507337942,0.0003590583456306,0.0001945362553726,0.0001289497464184
62,62,2.25,0.02,562,1000000.0,17.15,2.43,0.81,,7458.1,0.7458100000000001,562.0,0.0282349118460842,0.0065033971449528,0.0059292257048334,5.718801092826098e-05,-4.558579569669678e-06,24089663000000.0,13051675000000.0,8651396000000.0,19.96801995296845,14.889087178195194,480917515855704.7,260559025618415.84,172713411267064.25,0.0005864142332517,0.0003177166898422,0.0002106007772668,0.0003353139216937,0.0001816716294006,0.0001204223372026
63,63,2.25,0.02,563,1000000.0,17.15,2.43,0.81,,6954.8,0.6954800000000001,563.0,0.0269814364487728,0.0066332946279917,0.0059924748908165,6.329703264860418e-05,1.4543659035400912e-05,22464004000000.0,12170900000000.0,8067568000000.0,21.027510785018244,14.626875875149128,472448090767316.8,255970327815109.7,169671760151729.88,0.000547712556183,0.0002967482889536,0.0001967017229635,0.0003133162885805,0.0001697534071257,0.0001125222584375
64,64,2.25,0.02,564,1000000.0,17.15,2.43,0.81,,6392.0,0.6392,564.0,0.0270000927392515,0.0065666916191375,0.0059377627129062,9.330317161034548e-05,-6.311462993566937e-06,20646160000000.0,11186000000000.0,7414720000000.0,20.95517083995899,13.393842570026148,432621115011844.5,234392244975457.5,155368573812303.28,0.0005043776749559,0.000273269638134,0.0001811387315631,0.0002885438390092,0.0001563318013207,0.0001036256511611
65,65,2.25,0.02,565,1000000.0,17.15,2.43,0.81,,5809.2,0.58092,565.0,0.0262659229635914,0.0064699942472611,0.0058499642663883,6.51633624322583e-05,-1.5725030688944668e-05,18763716000000.0,10166100000000.0,6738672000000.0,21.562856778420983,12.528812713281578,404680650638995.1,219254222482427.7,145334227474066.3,0.0004592200329686,0.0002488034234349,0.0001649211263911,0.0002627664131715,0.0001423657037306,9.436812361579563e-05
66,66,2.25,0.02,566,1000000.0,17.15,2.43,0.81,,5205.2,0.5205200000000001,566.0,0.0273107748371216,0.0066111601318514,0.0056654525944132,5.617113306742673e-05,5.479602605694316e-06,16812796000000.0,9109100000000.0,6038032000000.0,20.761845743706782,10.805005260622654,349001669918111.7,189087592060896.44,125338061023222.78,0.0004122323092259,0.0002233456783731,0.0001480462782359,0.0002359235044571,0.0001278223321362,8.472794587318997e-05
67,67,2.25,0.02,567,1000000.0,17.15,2.43,0.81,,4657.6,0.4657599999999999,567.0,0.0276909759038971,0.0063894108941251,0.0058683665168082,4.354255045818202e-05,1.643178522220571e-05,15044048000000.0,8150800000000.0,5402816000000.0,20.520397452851505,9.560640820994944,308808698518136.7,167311214367411.56,110903433523541.34,0.0003695844806207,0.0002002392696861,0.0001327300301919,0.000211532952367,0.0001146076367313,7.596849063339742e-05
68,68,2.25,0.02,568,1000000.0,17.15,2.43,0.81,,4073.9,0.40739,568.0,0.0265694495720594,0.0064881162702324,0.0059650713574534,5.0712488186724944e-05,1.7155579078054955e-05,13158697000000.0,7129325000000.0,4725724000000.0,21.45983790298886,8.737060287496211,282207047286127.6,152898555031183.72,101349899334956.08,0.0003237896311325,0.000175427818725,0.0001162835826977,0.0001854001390356,0.0001004489917375,6.658333166606974e-05
69,69,2.25,0.02,569,1000000.0,17.15,2.43,0.81,,3467.1,0.34671,569.0,0.028249409997943,0.0060006762000805,0.0058608004309012,8.338275866031916e-05,6.1663590445886015e-06,11198733000000.0,6067425000000.0,4021836000000.0,20.19461665874744,7.004774768763019,226254225031045.6,122583558453352.84,81255387317651.03,0.0002760468980508,0.0001495610128758,9.913758567770591e-05,0.0001581072226608,8.566180794321729e-05,5.678154126521831e-05
70,70,2.25,0.02,570,1000000.0,17.15,2.43,0.81,,2927.0,0.2926999999999999,570.0,0.0276168433900351,0.0063085073902458,0.0056439576063055,5.55479882751136e-05,-2.3567641543624817e-05,9454210000000.0,5122250000000.0,3395320000000.0,20.738147537300254,6.069439422269584,196042893339307.6,106215189889717.72,70405497298327.17,0.0002334715343233,0.0001264938653454,8.384736217187716e-05,0.0001337505340564,7.246545962815519e-05,4.803424752494858e-05
71,71,2.25,0.02,571,1000000.0,17.15,2.43,0.81,,458.1,0.04581,571.0,0.0240063696883339,0.0059555767336836,0.0050238637147166,9.975980546548772e-05,1.6982945955566673e-05,1479663000000.0,801675000000.0,531396000000.0,25.20088175878542,1.1436599512460632,36940216425247.84,20014049146806.105,13266455434454.338,3.661112336602063e-05,1.9835747953726348e-05,1.3148267215041466e-05,2.0969163207856272e-05,1.1361001738002624e-05,7.530721152047453e-06
72,72,2.25,0.02,572,1000000.0,17.15,2.43,0.81,,525.2,0.0525199999999999,572.0,0.0259160434430668,0.0057158531544203,0.0054696260854718,9.825912018965026e-05,4.331384154968861e-05,1696396000000.0,919100000000.0,609232000000.0,22.40113358396338,1.1755011782909348,37968688058797.19,20571270620091.355,13635813668174.842,4.204723102210067e-05,2.2781007519713985e-05,1.51005535559247e-05,2.4082125864468588e-05,1.304759141263778e-05,8.64868916494847e-06
73,73,2.25,0.02,573,1000000.0,17.15,2.43,0.81,,827.0,0.0827,573.0,0.0256656752392472,0.0057019785571994,0.0055530993192998,1.336749870630621e-05,8.967665642940448e-06,2671210000000.0,1447250000000.0,959320000000.0,22.82567749416412,1.8872750090972148,60958982793840.02,33027312659201.258,21892390105527.69,6.632983247351133e-05,3.593721573642254e-05,2.38212401452858e-05,3.798623103824091e-05,2.0580775330316293e-05,1.3642113933238226e-05
74,74,2.25,0.02,574,1000000.0,17.15,2.43,0.81,,1151.1,0.1151099999999999,574.0,0.0274449940135581,0.0062609073272412,0.0053134009107432,8.327988571758805e-05,4.900986805571419e-05,3718053000000.0,2014425000000.0,1335276000000.0,21.16124710495148,2.4394024733021547,78792699887659.56,42689543282787.7,28297068690304.992,9.24718368994575e-05,5.010084042540268e-05,3.320969993912406e-05,5.296459314712323e-05,2.869598699921537e-05,1.9021339953765614e-05
75,75,2.25,0.02,575,1000000.0,17.15,2.43,0.81,,3178.0,0.3177999999999999,575.0,0.0268378858345271,0.0063853289041162,0.0057044022041429,7.28544178698742e-05,1.316171521787886e-05,10264940000000.0,5561500000000.0,3686480000000.0,21.53371050876404,6.8435128657117135,221045465562488.38,119761475149955.0,79384749242255.89,0.0002557917673424,0.0001385868708511,9.186329724994516e-05,0.000146480452986,7.936247452809187e-05,5.260598311576377e-05
76,76,2.25,0.02,576,1000000.0,17.15,2.43,0.81,,2800.9,0.28009,576.0,0.0280750994842832,0.0063136785945383,0.0056316025815215,2.935490968658261e-05,-7.450744544096332e-06,9046907000000.0,4901575000000.0,3249044000000.0,20.58582935703002,5.769813160273333,186364965076828.62,100971730304783.31,66929832659170.66,0.0002258317042833,0.0001223546385435,8.110364612034154e-05,0.000129323630602,7.006698252433403e-05,4.644439984470141e-05
77,77,2.25,0.02,577,1000000.0,17.15,2.43,0.81,,2714.2,0.27142,577.0,0.0274794783518131,0.0065504771343765,0.0057404614530836,2.6556473373794093e-05,1.433570184603958e-05,8766866000000.0,4749850000000.0,3148472000000.0,21.08538969422749,5.724480832523636,184900730890513.44,100178414569163.64,66403977657274.17,0.0002192373756913,0.0001187818598946,7.873540427305802e-05,0.0001255387926096,6.801637370492735e-05,4.508513914155184e-05
78,78,2.25,0.02,578,1000000.0,17.15,2.43,0.81,,2973.0,0.2973,578.0,0.0273350357405092,0.0063288159545482,0.0057388533772151,5.598140521803774e-05,2.4772006119066706e-05,9602790000000.0,5202750000000.0,3448680000000.0,21.30350572192108,6.3304832257943,204474608193155.97,110783456451400.28,73433605419213.88,0.0002406023966343,0.0001303573356378,8.64082910513755e-05,0.0001377489016281,7.463175784811514e-05,4.947019377360776e-05
79,79,2.25,0.02,579,1000000.0,17.15,2.43,0.81,,3626.8,0.36268,579.0,0.0272295183610708,0.0064627510849541,0.0057642885644831,2.668415749537272e-05,-1.0171875998510416e-05,11714564000000.0,6346900000000.0,4207088000000.0,21.305051489706504,7.729533096034113,249663919001901.9,135266829180596.95,89662583913995.72,0.0002939782231849,0.0001592761271125,0.0001055773185431,0.0001683353393501,9.120335723309915e-05,6.045479679451145e-05
80,80,2.25,0.02,580,1000000.0,17.15,2.43,0.81,,4104.3,0.41043,580.0,0.0271720854881663,0.0062889888626426,0.0057036896270217,6.164224436375946e-05,-8.173339481568981e-06,13256889000000.0,7182525000000.0,4760988000000.0,21.53080597719441,8.838995724232685,285499561892715.7,154682425174071.94,102532350401099.12,0.0003332576143585,0.0001805575309991,0.0001196838491194,0.0001908317235025,0.0001033918006592,6.853399357987017e-05
81,81,2.25,0.02,581,1000000.0,17.15,2.43,0.81,,4227.3,0.4227299999999999,581.0,0.0275630432515299,0.0061530560456797,0.0058752308410982,5.19101930045999e-05,-6.910748725071715e-07,13654179000000.0,7397775000000.0,4903668000000.0,21.1363355211004,8.930212986523909,288445879464722.3,156278727264168.44,103590470643677.34,0.0003438620902744,0.0001863029900867,0.0001234922677146,0.0001968634472739,0.0001066597624548,7.070018539870237e-05
82,82,2.25,0.02,582,1000000.0,17.15,2.43,0.81,,4367.6,0.4367599999999999,582.0,0.0274336211665285,0.0064481963308884,0.0058251815972793,5.888362360363369e-05,-1.6191120946595266e-05,14107348000000.0,7643300000000.0,5066416000000.0,21.32059884164776,9.310563098973615,300731188096847.7,162934854232038.3,108002531948093.9,0.0003559518018962,0.0001928531434422,0.0001278340836531,0.0002037213353807,0.0001103753365065,7.31630801986938e-05
83,83,2.25,0.02,583,1000000.0,17.15,2.43,0.81,,4544.7,0.45447,583.0,0.0278031523628441,0.0063407782590573,0.0057573148424841,3.256356884527341e-05,-5.626423316151152e-06,14679381000000.0,7953225000000.0,5271852000000.0,21.047855824821205,9.56540876500122,308962703109539.44,167394653387521.3,110958741674014.16,0.0003710215443946,0.00020101786461,0.0001332461273986,0.0002123203499556,0.0001150342453319,7.625127119152754e-05
84,84,2.25,0.02,584,1000000.0,17.15,2.43,0.81,,4676.2,0.46762,584.0,0.0276053190946185,0.006539395599905,0.0057504297559945,7.83286551168498e-05,-1.708192579688552e-06,15104126000000.0,8183350000000.0,5424392000000.0,21.289309309845446,9.958184078388136,321649345731936.8,174268221371792.38,115514935309302.38,0.000382440059508,0.0002072043666065,0.0001373468944363,0.0002188131052657,0.000118551992017,7.858303470847568e-05
85,85,2.25,0.02,585,1000000.0,17.15,2.43,0.81,,4886.4,0.48864,585.0,0.0290291729456498,0.0065894404973242,0.0059335953666781,6.209343868683445e-05,-8.605231947808343e-06,15783072000000.0,8551200000000.0,5668224000000.0,20.205408173638872,9.876514408984344,319011415410194.3,172839002157226.03,114567567144218.4,0.0004002562611474,0.0002168571074328,0.0001437452826411,0.0002290151580556,0.0001240794199991,8.224692982806166e-05
86,86,2.25,0.02,586,1000000.0,17.15,2.43,0.81,,5070.8,0.50708,586.0,0.028067562397598,0.0065759557762244,0.0057227631536144,8.971063863013229e-05,1.142042596830736e-05,16378684000000.0,8873900000000.0,5882128000000.0,20.96472893434999,10.630958486015942,343379959098314.94,186041773505279.0,123319118437784.95,0.0004161477956714,0.0002254670719582,0.0001494524591265,0.0002380388095475,0.0001289683952656,8.548762200469198e-05
87,87,2.25,0.02,587,1000000.0,17.15,2.43,0.81,,5246.1,0.52461,587.0,0.0287989862787412,0.0061791679814403,0.0059640340850923,6.9065535854872e-05,4.652849404650159e-06,16944903000000.0,9180675000000.0,6085476000000.0,20.427075013746016,10.716057166354158,346128646473239.4,187531000411197.8,124306263129708.23,0.0004312689255843,0.0002336596346044,0.0001548829577949,0.0002466635883883,0.0001336412630586,8.858506579892603e-05
88,88,2.25,0.02,588,1000000.0,17.15,2.43,0.81,,5432.9,0.54329,588.0,0.027705883649753,0.006503098798175,0.0060683508514344,4.055164592694957e-05,3.613615192437384e-06,17548267000000.0,9507575000000.0,6302164000000.0,21.38030010664558,11.612942789105478,375098052088106.9,203226498809345.88,134710136353623.56,0.0004474192168709,0.0002424097924223,0.0001606830624056,0.0002558577080699,0.0001386225972515,9.188697874961144e-05
89,89,2.25,0.02,589,1000000.0,17.15,2.43,0.81,,5588.6,0.55886,589.0,0.0285484094449543,0.0063860451376863,0.0057986814245711,4.5937779602119424e-05,1.1277909467660528e-05,18051178000000.0,9780050000000.0,6482776000000.0,20.692789316067824,11.56873135555102,373670022784298.0,202452798722142.88,134197283724391.84,0.0004610925445814,0.0002498179421106,0.0001655936073418,0.0002636144779597,0.0001428251815571,9.467269177504944e-05
90,90,2.25,0.02,590,1000000.0,17.15,2.43,0.81,,5715.4,0.5715399999999999,590.0,0.0287744868524213,0.0063845584171915,0.0059129686348837,8.092956312902926e-05,1.3590884909096691e-06,18460742000000.0,10001950000000.0,6629864000000.0,20.527156033008463,11.734820015471078,379034686499715.9,205359350270743.84,136123912179464.5,0.0004722850931461,0.0002558820164104,0.0001696132223063,0.0002700308782379,0.0001463015594168,9.69770336705902e-05
91,91,2.25,0.02,591,1000000.0,17.15,2.43,0.81,,5825.0,0.5825,591.0,0.0277265422235358,0.006669298742071,0.0059490454478846,5.978583166238133e-05,9.679795209268624e-06,18814750000000.0,10193750000000.0,6757000000000.0,21.433289978834225,12.489395508005291,403407474908570.9,218564421390092.6,144876987892861.34,0.0004821575886669,0.0002612308916925,0.0001731587624933,0.000275635948855,0.0001493383623827,9.899000020802437e-05
92,92,2.25,0.02,592,1000000.0,17.15,2.43,0.81,,5937.2,0.5937199999999999,592.0,0.0283401969188389,0.0066083252911367,0.0059224757049156,6.695256061626503e-05,-8.50826641438732e-06,19177156000000.0,10390100000000.0,6887152000000.0,20.97875057565051,12.451703096303875,402190010010615.25,217904804185317.8,144439755917125.0,0.0004923309288837,0.0002667427633271,0.0001768123459768,0.0002813816567708,0.0001524513620275,0.0001010534742582
93,93,2.25,0.02,593,1000000.0,17.15,2.43,0.81,,6033.4,0.60334,593.0,0.0291643157253019,0.0062824206235242,0.0057911156995202,5.108251464437327e-05,-2.164897333411304e-05,19487882000000.0,10558450000000.0,6998744000000.0,20.43096451237669,12.326737822462269,398153631665531.1,215717911893089.7,142990158740562.3,0.0005012273057037,0.000271562781728,0.0001800073296025,0.0002863857772625,0.0001551625728202,0.0001028506196979
94,94,2.25,0.02,594,1000000.0,17.15,2.43,0.81,,6105.9,0.61059,594.0,0.0291089871651478,0.0063196427926138,0.0059187358356777,5.200505037955132e-05,1.1515715577762294e-06,19722057000000.0,10685325000000.0,7082844000000.0,20.448119602738632,12.486380658780451,403310095278608.5,218511661528657.9,144842015641853.2,0.0005081056712078,0.0002752894503447,0.0001824775785142,0.0002902787798611,0.0001572717847544,0.0001042487258943
95,95,2.25,0.02,595,1000000.0,17.15,2.43,0.81,,6220.7,0.62207,595.0,0.0296855507938857,0.0064968692583856,0.0061178538885489,4.780578786660524e-05,9.648027410084371e-06,20092861000000.0,10886225000000.0,7216012000000.0,20.15436623555512,12.538196549530506,404983748549835.25,219418439616783.8,145443079974553.84,0.0005185877562769,0.000280968598602,0.0001862420425019,0.0002961980455775,0.0001604788172633,0.0001063745303002
96,96,2.25,0.02,596,1000000.0,17.15,2.43,0.81,,6322.0,0.6321999999999999,596.0,0.02909119274492,0.0063618022354889,0.0058673997496477,4.945143988848887e-05,-4.791500718932913e-06,20420060000000.0,11063500000000.0,7333520000000.0,20.542249035462124,12.985305887630911,419425380170478.5,227242853033540.9,150629548296518.6,0.0005278208897823,0.0002859710703154,0.000189557966609,0.0003014920119615,0.0001633470653042,0.0001082757690016
97,97,2.25,0.02,597,1000000.0,17.15,2.43,0.81,,6414.2,0.6414200000000001,597.0,0.0281599084111803,0.0065210860530075,0.0057886155752829,6.187152858896128e-05,-7.002237723055337e-07,20717866000000.0,11224850000000.0,7440472000000.0,21.287002429270416,13.653589895673353,441010953630249.3,238937823174283.7,158381642789810.9,0.0005365162301111,0.0002906821680168,0.0001926807513711,0.0003063679035326,0.0001659888022235,0.0001100268631881
98,98,2.25,0.02,598,1000000.0,17.15,2.43,0.81,,6607.3,0.66073,598.0,0.0291456115159803,0.0064298889373929,0.0059629993037722,5.259528978566189e-05,1.7007271830977502e-05,21341579000000.0,11562775000000.0,7664468000000.0,20.57181030860544,13.591718791706263,439012516972112.3,237855078854859.7,157663937983792.62,0.0005535938359946,0.0002999347408639,0.0001988138853726,0.0003160860336151,0.0001712540429803,0.0001135169656326
99,99,2.25,0.02,599,1000000.0,17.15,2.43,0.81,,6602.7,0.66027,599.0,0.030384378908593,0.006516057638206,0.0058913111439695,5.382471613273932e-05,5.246930729423513e-06,21326721000000.0,11554725000000.0,7659132000000.0,19.74160551463594,13.03203372220322,420934689227164.0,228060590138556.4,151171591177557.3,0.0005541744565906,0.0003002493185862,0.0001990224054628,0.0003163620836409,0.0001714036056878,0.0001136161043416
100,100,2.25,0.02,600,1000000.0,17.15,2.43,0.81,,6702.6,0.6702600000000001,600.0,0.0305367613227417,0.0063443172623938,0.0059127797292322,5.602989474996454e-05,-4.748309611465822e-06,21649398000000.0,11729550000000.0,7775016000000.0,19.74254316151032,13.240281388892054,427661088861213.4,231704924305610.9,153587264111147.84,0.0005635816234333,0.0003053460808075,0.0002024008307066,0.0003216538967261,0.0001742706870806,0.000115516569722
101,101,2.25,0.02,601,1000000.0,17.15,2.43,0.81,,6744.9,0.6744899999999999,601.0,0.0292382041991231,0.0063739660548316,0.0059198066907576,6.134302430124384e-05,-7.672171903363025e-06,21786027000000.0,11803575000000.0,7824084000000.0,20.66738328137334,13.933076785314825,450038380165668.9,243828843743009.44,161623690709651.94,0.0005679996966504,0.000307739773727,0.0002039875071561,0.0003241731444919,0.0001756356046008,0.0001164213150497
102,102,2.25,0.02,602,1000000.0,17.15,2.43,0.81,,6860.2,0.6860200000000001,602.0,0.0296257230241394,0.006342578987804,0.005812287192867,5.461072247078661e-05,1.338597790476802e-05,22158446000000.0,12005350000000.0,7957832000000.0,20.371954572401386,13.97883578395349,451516395821697.7,244629626219186.1,162154495093860.44,0.0005788201604629,0.0003136022541207,0.00020787349416,0.0003302138552905,0.0001789084355289,0.0001185907344077
103,103,2.25,0.02,603,1000000.0,17.15,2.43,0.81,,6937.7,0.69377,603.0,0.0302117229708187,0.0065477684037977,0.00581150436261,7.817665778994838e-05,1.4288642847625565e-06,22408771000000.0,12140975000000.0,8047732000000.0,19.985298209231708,13.86512855222783,447843652236959.0,242639749663987.0,160835491205842.8,0.0005862448784915,0.0003176249341672,0.0002105399563622,0.0003344506328418,0.0001812039032424,0.0001201123015778
