,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
1370,1370,2.25,0.02,1870,100000.0,17.15,2.43,0.81,,320.0,0.32,1870.0,0.2629951876301675,0.0001655706878285,0.0003940043001853,4.974054711143608e-06,-2.434745514179963e-06,6387559541843.752,5600000000000.0,3712000000000.0,7.110396265614015,2.2753268049964848,45418079512712.98,39818219087438.48,26393790937959.223,0.0005071466145875,0.0004446175449458,0.0002947179155069,0.0003230478001013,0.0002832173490856,0.0001877326428224
1371,1371,2.25,0.02,1871,100000.0,17.15,2.43,0.81,,371.0,0.371,1871.0,0.2047726134335334,0.0003141245892272,0.0002617992027295,1.0778057331363238e-05,-7.468883518114422e-06,7397169683462.48,6492500000000.0,4303600000000.0,9.136964014024768,3.389813649203189,67587673203431.664,59321738861055.805,39321838330756.99,0.0005876196786378,0.0005157541231053,0.0003418713044584,0.0003742402764499,0.0003284709015508,0.0002177292833136
1372,1372,2.25,0.02,1872,100000.0,17.15,2.43,0.81,,385.0,0.385,1872.0,0.2581381421698552,0.0004166010731398,0.0003031341559918,6.796230591185632e-06,-7.786271433803619e-06,7667583750386.649,6737500000000.0,4466000000000.0,7.251931017494586,2.791993441735416,55604788428666.41,48859885230369.77,32387123924130.82,0.0006094035035273,0.000535482394282,0.0003549483299241,0.0003880580028598,0.0003409862714751,0.0002260251856635
1373,1373,2.25,0.02,1873,100000.0,17.15,2.43,0.81,,325.0,0.325,1873.0,0.2756661323778644,0.0003866650927528,0.0004125603743908,2.3961779048499815e-07,4.381052527689081e-06,6465270870322.385,5687500000000.001,3770000000000.001,6.794450895522483,2.2081965410448072,43927965454657.35,38643439468284.125,25615079876119.77,0.0005141012819728,0.0004522549943951,0.0002997804534276,0.0003273241634254,0.0002879471280976,0.0001908678106247
1374,1374,2.25,0.02,1874,100000.0,17.15,2.43,0.81,,341.0,0.3409999999999999,1874.0,0.2368532290192888,0.0002446969888577,0.0003817865047338,-1.6127023251940178e-05,-1.144000449708764e-05,6775833792479.104,5967500000000.0,3955600000000.0,7.912072838354192,2.698016837878779,53610890506676.39,47215294662878.64,31296995319393.84,0.0005391858127627,0.0004748627897622,0.0003147661920709,0.0003431684601648,0.0003022296367875,0.0002003350735277
1375,1375,2.25,0.02,1875,100000.0,17.15,2.43,0.81,,346.0,0.346,1875.0,0.1900582583239156,0.0004309601397505,0.0002712841198941,4.787144235519535e-06,-4.14741090434759e-06,6867345554005.807,6054999999999.999,4013600000000.0,9.865396097676763,3.41342704979616,67749084029886.766,59734973371432.8,39595753777635.46,0.0005467388204462,0.0004820645082976,0.000319539902643,0.0003479259778247,0.000306769446675,0.0002033443189388
1376,1376,2.25,0.02,1876,100000.0,17.15,2.43,0.81,,353.0,0.353,1876.0,0.2976074705334213,0.0003629811821036,0.0004357466302798,2.035959258649869e-06,-7.327036560614434e-06,6998281024857.775,6177500000000.0,4094800000000.0,6.303605203987397,2.225172637007552,44114400687259.73,38940521147632.15,25812002589287.59,0.0005574603082946,0.0004920795610033,0.000326178451865,0.0003546849180759,0.000313086324146,0.0002075315062911
1377,1377,2.25,0.02,1877,100000.0,17.15,2.43,0.81,,319.0,0.319,1877.0,0.223505263431889,0.0003908428308042,0.0002819034235417,1.2391051446495097e-05,-7.259158019196602e-06,6316996830432.561,5582500000000.0,3700400000000.0,8.398012517374102,2.6789659930423384,53050218454185.17,46881904878240.92,31076005519291.13,0.0005034406535397,0.0004449040459932,0.0002949078247726,0.0003202693990944,0.0002830306818948,0.0001876089091417
1378,1378,2.25,0.02,1878,100000.0,17.15,2.43,0.81,,320.0,0.32,1878.0,0.2977539183680164,0.0003986261845008,0.0003013986327,-1.0408144358514986e-05,2.710722078771032e-06,6332773934630.362,5600000000000.0,3712000000000.0,6.307221783321214,2.018310970662789,39942209709349.41,35320441986598.805,23412407259688.348,0.0005050621874701,0.0004466207508791,0.0002960457548684,0.0003211827908565,0.0002840182907779,0.0001882635527442
1379,1379,2.25,0.02,1879,100000.0,17.15,2.43,0.81,,360.0,0.36,1879.0,0.2593402553513897,0.0002995625787276,0.000446294270846,7.127017513771627e-06,-1.1284961369169643e-05,7120291730730.663,6300000000000.0,4176000000000.0,7.2453078965857936,2.608310842770885,51588705902657.4,45645439748490.49,30256405776142.28,0.000568150594272,0.0005026969230018,0.0003332162461041,0.0003612514684489,0.0003196335680187,0.0002118713936581
1380,1380,2.25,0.02,1880,100000.0,17.15,2.43,0.81,,305.0,0.305,1880.0,0.2612271445234455,0.0003502208660036,0.000372184645104,-1.1409440880610097e-07,3.56162477247604e-06,6029013609515.727,5337500000000.0,3537999999999.9995,7.196801861574026,2.1950245677800777,43389616368417.92,38412929936151.37,25462284986248.902,0.0004813119286125,0.0004261065881349,0.0002824477955637,0.0003059931487692,0.0002708964579177,0.0001795656521055
1381,1381,2.25,0.02,1881,100000.0,17.15,2.43,0.81,,303.0,0.303,1881.0,0.2061013951042696,0.0004044319035749,0.0002745937357242,9.705334503303204e-06,4.448960854658721e-06,5986045981388.676,5302499999999.999,3514799999999.9995,9.126575776201689,2.765352460189112,54632102248971.34,48393668053309.44,32078088538193.688,0.0004782441437004,0.0004236334936043,0.0002808084871891,0.00030391790022,0.000269213546125,0.0001784501220028
1382,1382,2.25,0.02,1882,100000.0,17.15,2.43,0.81,,342.0,0.3419999999999999,1882.0,0.2084242057760548,0.0003830124169544,0.0004743864510269,5.759982398587688e-06,1.6780729492048533e-05,6752652148867.923,5985000000000.0,3967200000000.0,9.02966137254782,3.088144189411354,60974162270884.7,54042523314698.695,35822472597171.7,0.00053975718405,0.0004783967358782,0.0003171086934964,0.00034295840857,0.0003039703556529,0.0002014889214613
1383,1383,2.25,0.02,1883,100000.0,17.15,2.43,0.81,,321.0,0.321,1883.0,0.2540641068264904,0.0003138481804294,0.0004875813646932,2.0766550271935686e-06,5.090345008956522e-06,6334378553469.881,5617500000000.0,3723600000000.0,7.411515241253536,2.3790963924423854,46947343192911.55,41634186867741.74,27597518152331.668,0.0005065734039152,0.000449243137661,0.0002977840226781,0.0003218266382491,0.0002854046573162,0.0001891825157067
1384,1384,2.25,0.02,1884,100000.0,17.15,2.43,0.81,,302.0,0.302,1884.0,0.1274851142084117,0.0002578206814478,0.000321365363438,-2.192340933606319e-05,-2.040139319656539e-06,5956024707307.318,5285000000000.0,3503200000000.0,14.778195961922671,4.463015180500647,88019300278640.67,78102765658761.31,51770976093807.5,0.0004765506387733,0.0004228609264879,0.0002802963855577,0.0003027090573115,0.0002686048910993,0.0001780466706715
1385,1385,2.25,0.02,1885,100000.0,17.15,2.43,0.81,,331.0,0.331,1885.0,0.2152517781080405,0.0002889684405322,0.0003293040872004,-2.1712030437580862e-06,-1.1799055600496927e-05,6524210490708.502,5792500000000.0,3839600000000.0,8.757186660980189,2.8986287847844427,57133729082659.51,50726003733727.75,33624093903499.53,0.0005224073509735,0.0004638177423649,0.0003074449035104,0.0003317018486396,0.000294500455033,0.0001952117301933
1386,1386,2.25,0.02,1886,100000.0,17.15,2.43,0.81,,278.0,0.2779999999999999,1886.0,0.3354601075598111,0.0002412217551684,0.0003934256549221,-3.604312469177032e-07,2.586035128909356e-06,5476197075885.572,4864999999999.999,3224799999999.9995,5.622129002816629,1.5629518627830226,30787886405475.89,27351657598702.89,18130241608283.062,0.0004387067709446,0.0003897428107626,0.0002583438059912,0.0002785159375917,0.0002474308388846,0.0001640112989178
1387,1387,2.25,0.02,1887,100000.0,17.15,2.43,0.81,,278.0,0.2779999999999999,1887.0,0.3023274824522559,0.0003225266377244,0.0004203058072137,-9.635658663907872e-06,2.349783559481949e-05,5469897449331.061,4864999999999.999,3224799999999.9995,6.241576136889899,1.7351581660553916,34140781390979.67,30365267905969.35,20127834726242.543,0.0004384179054308,0.0003899347528319,0.0002584710361628,0.0002782923543634,0.000247516944608,0.0001640683747116
1388,1388,2.25,0.02,1888,100000.0,17.15,2.43,0.81,,297.0,0.297,1888.0,0.2459137027051383,0.0003557252048338,0.0004196518033384,1.7152731120140908e-05,9.6965819934663e-06,5837009184764.875,5197500000000.0,3445200000000.0,7.677490026913212,2.280214537993224,44813579803033.14,39903754414881.41,26450488640721.4,0.0004680725612263,0.0004167900135096,0.0002762722375263,0.0002970733050136,0.0002645256250133,0.0001753427000088
1389,1389,2.25,0.02,1889,100000.0,17.15,2.43,0.81,,317.0,0.317,1889.0,0.1977140101332679,0.0003958692865485,0.0003156988346248,7.989429998900511e-06,6.165131556175845e-06,6222890389217.215,5547500000000.0,3677200000000.0,9.554204068425555,3.0286826896909007,59454764674025.41,53001947069590.766,35132719200414.45,0.0004993750377882,0.0004451762523296,0.0002950882586871,0.0003168229369599,0.0002824371205109,0.0001872154627386
1390,1390,2.25,0.02,1890,100000.0,17.15,2.43,0.81,,290.0,0.29,1890.0,0.1686063081799602,0.0002882681039498,0.0005257811241509,3.473275825902668e-07,-2.574727506306745e-05,5686293471955.331,5075000000000.0,3364000000000.0,11.20954500695625,3.250768052017312,63740762596644.79,56888440910302.96,37708909403400.82,0.0004565385077894,0.0004074592594382,0.0002700872805419,0.0002896042960654,0.0002584709723092,0.0001713293302164
1391,1391,2.25,0.02,1891,100000.0,17.15,2.43,0.81,,297.0,0.297,1891.0,0.2565609299194875,0.0003725701684927,0.0004953257441276,7.4286293996808975e-06,-8.936112681284924e-06,5816818655052.392,5197500000000.0,3445200000000.0,7.370568857048588,2.189058950543431,42873262426028.41,38308531634510.04,25393083826303.8,0.0004672651529916,0.0004175152736736,0.0002767529814065,0.0002963534023904,0.0002648005551258,0.0001755249393977
1392,1392,2.25,0.02,1892,100000.0,17.15,2.43,0.81,,326.0,0.326,1892.0,0.2307612147919826,0.0003354493548196,0.0002437539563791,-5.257013127701114e-06,3.138696796828252e-05,6377403515100.977,5705000000000.001,3781600000000.001,8.198951464636396,2.6728581774714653,52288021890714.45,46775018105750.65,31005154858669.004,0.0005126645185376,0.0004586115762208,0.0003039939590949,0.0003250251775421,0.000290756047267,0.0001927297227599
1393,1393,2.25,0.02,1893,100000.0,17.15,2.43,0.81,,291.0,0.291,1893.0,0.2777924857500693,0.0005629025448878,0.0003598099420938,1.429074381869078e-05,2.6792049343840063e-05,5686118740255.974,5092500000000.0,3375600000000.0,6.814439184302262,1.9830018026319576,38747710350195.72,34702531546059.27,23002820910530.715,0.0004573181033332,0.0004095750629927,0.0002714897560409,0.0002898930456822,0.0002596288263706,0.0001720968220513
1394,1394,2.25,0.02,1894,100000.0,17.15,2.43,0.81,,265.0,0.265,1894.0,0.2220940042921029,0.0002686992217754,0.000423222753622,-1.422249722032236e-05,3.227562943036714e-06,5172075600050.76,4637500000000.0,3074000000000.0,8.527920445384783,2.2598989180269675,44107049254748.64,39548231065471.93,26214827449112.82,0.0004161791476543,0.0003731636863985,0.0002473542149841,0.0002637761668584,0.000236512779085,0.0001567741849935
1395,1395,2.25,0.02,1895,100000.0,17.15,2.43,0.81,,302.0,0.302,1895.0,0.2395647768366871,0.0003928200869534,0.0003764248555553,-8.512773222073086e-06,4.146284365825201e-06,5888185467878.433,5285000000000.0,3503200000000.0,7.910177886007984,2.388873721574411,46576594476725.56,41805290127552.2,27710935170263.17,0.0004740343297057,0.000425474273214,0.0002820286611018,0.0003004007666854,0.0002696277249746,0.0001787246634117
1396,1396,2.25,0.02,1896,100000.0,17.15,2.43,0.81,,312.0,0.312,1896.0,0.2902816857999823,0.0003916137598968,0.0002758912582531,9.00124880620275e-06,2.7980458226210523e-06,6079623362252.696,5460000000000.0,3619200000000.0,6.531586706115633,2.0378550523080774,39709587131079.74,35662463415391.36,23639118606773.703,0.0004898153236814,0.0004398943006742,0.000291587079304,0.0003102738316932,0.0002786513275745,0.0001847060228494
1397,1397,2.25,0.02,1897,100000.0,17.15,2.43,0.81,,287.0,0.287,1897.0,0.3055012772999816,0.0003394564946635,0.0003338977746126,2.184793789566554e-05,-2.710467242523376e-05,5589222183987.882,5022500000000.0,3329200000000.0,6.2094666731532975,1.7821169351949966,34706088880321.84,31187046365912.44,20672556448261.96,0.0004505258237007,0.0004048445159362,0.0002683540791349,0.0002853440474251,0.000256411434546,0.000169964150899
1398,1398,2.25,0.02,1898,100000.0,17.15,2.43,0.81,,278.0,0.2779999999999999,1898.0,0.2356454881905847,0.0003291474995806,0.0003383944145175,7.536053862769051e-06,-1.7481612134318905e-05,5410800512821.093,4864999999999.999,3224799999999.9995,8.054472057045881,2.239143231858755,43581141536767.016,39185006557528.21,25974061489561.56,0.0004363573937404,0.0003923409697912,0.0002600660142616,0.000276329967449,0.0002484558963972,0.0001646907656118
1399,1399,2.25,0.02,1899,100000.0,17.15,2.43,0.81,,316.0,0.316,1899.0,0.2555747401293047,0.0003644347711874,0.0003434554702555,4.549633461087041e-06,-7.008355101162662e-06,6146825881715.764,5530000000000.0,3665600000000.0,7.430311771183748,2.347978519694064,45672832704329.56,41089624094646.125,27236550828451.145,0.000496069307382,0.0004462894057212,0.0002958261203638,0.0003140266065118,0.0002825144501287,0.0001872667212282
1400,1400,2.25,0.02,1900,100000.0,17.15,2.43,0.81,,291.0,0.291,1900.0,0.2181928356601474,0.0003205994974118,0.0003047968023201,1.02441382004733e-05,-1.917396142203581e-05,5657229173129.806,5092500000000.0,3375600000000.0,8.707893612782959,2.5339970413198407,49262549782746.45,44344948223097.22,29394365679310.16,0.0004567804218667,0.00041118261735,0.0002725553349291,0.0002891135389359,0.0002602529704867,0.0001725105404369
1401,1401,2.25,0.02,1901,100000.0,17.15,2.43,0.81,,313.0,0.313,1901.0,0.2486932233327934,0.0003983417414762,0.0003328799572185,-1.085225466339142e-05,-1.3503443762819611e-05,6081377009956.162,5477500000000.0,3630800000000.0,7.643955772193045,2.392558156696423,46485776898136.48,41869767742187.4,27753674617678.504,0.0004912672113033,0.000442484678307,0.0002933041296206,0.0003108942222531,0.0002800226165231,0.0001856149915239
1402,1402,2.25,0.02,1902,100000.0,17.15,2.43,0.81,,352.0,0.352,1902.0,0.2523879575360297,0.0003501628217917,0.0003603077127977,2.946447269484235e-06,-4.340595708091976e-06,6835132114542.886,6160000000000.001,4083200000000.001,7.536017243328575,2.652678069651659,51509673475624.09,46421866218904.03,30771065607959.24,0.0005524476875784,0.0004978803186909,0.0003300235255322,0.0003495455287441,0.0003150195813307,0.0002088129796249
1403,1403,2.25,0.02,1903,100000.0,17.15,2.43,0.81,,269.0,0.269,1903.0,0.2788777272448897,0.0003682573870537,0.0004045099822596,-2.100924863971612e-05,1.1779025477686802e-05,5220391110383.4375,4707500000000.0,3120400000000.0,6.823779076229085,1.835596571505624,35622795628766.82,32122940001348.41,21292920229465.234,0.0004222381085499,0.0003807542105505,0.0002523856481363,0.0002670582772851,0.0002408204315993,0.0001596295432315
1404,1404,2.25,0.02,1904,100000.0,17.15,2.43,0.81,,278.0,0.2779999999999999,1904.0,0.0174255270353569,0.0003491863201972,0.0003527861164361,-3.640591983198028e-06,1.275100427571173e-05,5390602348990.246,4864999999999.999,3224799999999.9995,109.26498786158518,30.37566662552068,589004100229051.9,531574165946611.9,352357732856039.8,0.0004362178837069,0.0003936851332823,0.0002609570026328,0.0002758585893477,0.0002489614240286,0.0001650258582132
1405,1405,2.25,0.02,1905,100000.0,17.15,2.43,0.81,,291.0,0.291,1905.0,0.2624787186100548,0.0004022253433324,0.0003274128208147,6.733011888261015e-07,8.192633427260766e-06,5636086662693.5205,5092500000000.0,3375600000000.0,7.257731255653216,2.1119997953950858,40905202331400.99,36959996419414.0,24499197626582.992,0.0004563052824947,0.000412295763031,0.0002732931914948,0.0002885181504967,0.0002606912862305,0.0001728010811585
1406,1406,2.25,0.02,1906,100000.0,17.15,2.43,0.81,,315.0,0.315,1906.0,0.2371446652239228,0.0003173979049772,0.0004983873542383,1.729537010184054e-05,-1.2430584179476151e-05,6093780486340.233,5512500000000.0,3654000000000.0,8.03728811778358,2.531745757101828,48977469495243.8,44305550749281.984,29368250782381.203,0.0004936011734105,0.0004465169814575,0.0002959769705661,0.0003120531670051,0.0002822866834425,0.0001871157444533
1407,1407,2.25,0.02,1907,100000.0,17.15,2.43,0.81,,292.0,0.292,1907.0,0.2357658029222875,0.000330724651272,0.000353309579306,-3.964184552581886e-06,1.2202674464694125e-05,5642220910228.055,5110000000000.0,3387200000000.0,8.088535217419043,2.3618522834863604,45637302536837.75,41332414961011.31,27397486488441.78,0.0004573676965903,0.0004142249952212,0.0002745719968323,0.0002890268807131,0.0002617634764648,0.0001735117901138
1408,1408,2.25,0.02,1908,100000.0,17.15,2.43,0.81,,264.0,0.264,1908.0,0.209557485899495,0.0003316988329273,0.0004318832610161,-1.5415163726010567e-05,-3.4254853212900945e-06,5095203649251.296,4620000000000.0,3062400000000.0,9.104900222534104,2.403693658749004,46391320839924.7,42064639028107.56,27882846441488.44,0.0004132265868402,0.0003746870513178,0.0002483639883021,0.0002610935281755,0.0002367426668702,0.000156926567754
1409,1409,2.25,0.02,1909,100000.0,17.15,2.43,0.81,,260.0,0.26,1909.0,0.2943729225385141,0.0003993678312736,0.0003016768700166,-4.12511812799975e-06,-1.4096613222408148e-05,5012111856894.238,4550000000000.0,3016000000000.0,6.484971455722926,1.6860925784879608,32503402324849.566,29506620123539.32,19558673910460.348,0.0004066854656806,0.0003691894597886,0.0002447198704884,0.0002569222841221,0.0002332342984619,0.0001546010206948
1410,1410,2.25,0.02,1910,100000.0,17.15,2.43,0.81,,283.0,0.283,1910.0,0.1790009324761285,0.0003900585566338,0.0001540186553111,1.6237744548959649e-06,-3.896359060047946e-07,5449078053506.037,4952500000000.001,3282800000000.0005,10.670335475792651,3.019704939649321,58143490864688.64,52844836443863.12,35028577299932.125,0.000442456123187,0.0004021348067631,0.0002665579290544,0.0002794155408762,0.00025395221955,0.0001683340426732
1411,1411,2.25,0.02,1911,100000.0,17.15,2.43,0.81,,283.0,0.283,1911.0,0.2745146178187951,0.0002887287489436,0.0004311201831315,-5.484953465599881e-06,-1.8132211168895769e-06,5442665124315.652,4952500000000.001,3282800000000.0005,6.961377922910596,1.9700699521836988,37888448838206.44,34476224163214.73,22852811445330.902,0.0004421501195802,0.0004023301851583,0.0002666874370192,0.0002791791803699,0.0002540363699036,0.0001683898223361
1412,1412,2.25,0.02,1912,100000.0,17.15,2.43,0.81,,289.0,0.289,1912.0,0.2060726944241651,0.0002341214272807,0.0005172128134234,-4.848513898097584e-06,2.8810859460793303e-05,5551508425410.608,5057500000000.0,3352400000000.0,9.278279227351092,2.681422696704466,51508445303951.81,46924897192328.15,31104503281771.8,0.0004512113012439,0.0004110596582356,0.0002724738306018,0.0002848566418939,0.0002595082914374,0.0001720169246099
