,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
1512,1512,2.25,0.02,2012,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2012.0,1.9470510235577965,0.0425096751389414,0.0236924298016433,-3.763140702018738e-06,3.3310952245105065e-06,1754329261936595.2,1750000000000000.0,1160000000000000.0,1.047378322910853,104.73783229108533,1837446440200586.0,1832912065093992.8,1214958854576589.5,0.1504725581080086,0.150101228088922,0.0994956711903711,0.0928262708270461,0.092597197955877,0.0613787140736099
1513,1513,2.25,0.02,2013,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2013.0,2.0123258544609826,0.0424706558453528,0.0237518678776491,4.743830303784807e-06,7.754763292919766e-07,1752063178408756.2,1750000000000000.0,1160000000000000.0,1.0003350467833576,100.03350467833576,1752650201540921.5,1750586331870875.5,1160388654268695.0,0.1503577692362279,0.1501807123201875,0.0995483578808099,0.0927322246308842,0.0926230258725221,0.0613958342926431
1514,1514,2.25,0.02,2014,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2014.0,1.94897483188397,0.0425524956679398,0.0238117749805028,5.731951299200273e-06,9.493408725339312e-07,1749797094880917.8,1750000000000000.0,1160000000000000.0,1.047347359226204,104.73473592262042,1832645366505212.8,1832857878645857.2,1214922936702396.8,0.1502428587300095,0.1502602807758175,0.0996011003999705,0.0926381259559201,0.092648868201426,0.0614129640649452
1515,1515,2.25,0.02,2015,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2015.0,1.9501135053829144,0.042439683925904,0.0236847659545861,1.764093725785071e-05,-2.073379963909514e-06,1747531011353078.2,1750000000000000.0,1160000000000000.0,1.047329249443811,104.73292494438108,1830240342500203.2,1832826186526668.8,1214901929354820.2,0.1501278263959184,0.1503399335897537,0.0996538988366367,0.0925439747582157,0.0926747249546554,0.0614301033985145
1516,1516,2.25,0.02,2016,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2016.0,2.0156216391187853,0.0425194750303744,0.0236764699117102,-6.125731209278345e-06,-1.4890367391006436e-06,1745264927825239.8,1750000000000000.0,1160000000000000.0,1.0001877401747348,100.01877401747348,1745592584167748.2,1750328545305785.8,1160217778602692.5,0.1500126720401095,0.1504196708962222,0.0997067532797816,0.0924497709937841,0.0927005961442908,0.0614472523013585
1517,1517,2.25,0.02,2017,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2017.0,2.0166554044677696,0.0425713445599704,0.0237241390117028,-6.964165526743165e-06,3.63919698176244e-06,1742998844297400.8,1750000000000000.0,1160000000000000.0,1.000170908837671,100.01709088376708,1743296738203941.5,1750299090465923.5,1160198254251698.0,0.149897395468326,0.1504994928297336,0.0997596638185662,0.0923555146185895,0.0927264817824255,0.0614644107814934
1518,1518,2.25,0.02,2018,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2018.0,2.017469788902008,0.0426064213484628,0.0236510960600933,8.853675079157561e-06,-1.6223317109608157e-06,1740732760769562.2,1750000000000000.0,1160000000000000.0,1.0002628943806344,100.02628943806346,1741190389630554.8,1750460065166110.2,1160304957481536.0,0.1497819964858988,0.1505793995250844,0.0998126305423415,0.0922612055885463,0.0927523818811667,0.0614815788469447
1519,1519,2.25,0.02,2019,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2019.0,2.0184403253653955,0.0424888383661224,0.0236956752645707,2.2055191796690867e-06,-1.7330747254224675e-06,1738466678979040.0,1750000000000000.0,1160000000000000.0,1.0002773343058593,100.02773343058593,1738948815428713.8,1750485335035253.5,1160321707794796.5,0.1496664750473124,0.1506593911173575,0.0998656535406483,0.0921668439516259,0.092778296452635,0.0614987565057465
1520,1520,2.25,0.02,2020,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2020.0,2.019512200545705,0.0426021630075998,0.0236717047671472,-5.478906392938796e-06,-3.5975803171507115e-06,1736200598018765.8,1750000000000000.0,1160000000000000.0,1.000241551982206,100.0241551982206,1736619980714724.0,1750422715968860.5,1160280200299359.0,0.1495508308791757,0.1507394677419231,0.0999187329032176,0.0920724296156189,0.0928042255089648,0.0615159437659423
1521,1521,2.25,0.02,2021,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2021.0,2.0204634018989056,0.0425714463187385,0.0236839034771541,-1.653775915917204e-06,4.03128114216266e-06,1733934517058491.2,1750000000000000.0,1160000000000000.0,1.0002656338018707,100.02656338018706,1734395108676451.8,1750464859153273.5,1160308135210169.8,0.1494303661346661,0.150814888430325,0.099968726045244,0.091977425800403,0.0928296273977892,0.0615327815893917
1522,1522,2.25,0.02,2022,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2022.0,2.0212229496121834,0.0424906671168248,0.0237235262491211,8.132719895563896e-07,-1.5010295433039536e-06,1731668436098216.2,1750000000000000.0,1160000000000000.0,1.0003846450063172,100.03846450063172,1732334513714759.2,1750673128761055.5,1160446188207328.2,0.1493097807836265,0.1508903846281844,0.1000187692392537,0.0918823699630497,0.0928550431961661,0.0615496286328871
1523,1523,2.25,0.02,2023,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2023.0,2.022310758183198,0.0425681551516525,0.0236657044441559,-2.265864620524245e-08,-4.037931598033681e-06,1729402355137942.0,1750000000000000.0,1160000000000000.0,1.000340878988676,100.0340878988676,1729991872063775.5,1750596538230183.0,1160395419626864.0,0.1491890746448436,0.1509659564489558,0.1000688625604507,0.0917872620608182,0.0928804729155232,0.061566484904004
1524,1524,2.25,0.02,2024,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2024.0,2.023373100097183,0.0424297789365198,0.0237577730521325,-2.878277638507144e-06,2.470865998415003e-06,1727136274177667.8,1750000000000000.0,1160000000000000.0,1.0003098731587907,100.03098731587906,1727671467350608.8,1750542278027883.5,1160359452864197.2,0.1490682475367404,0.1510416040063207,0.1001190060841898,0.0916921020509201,0.0929059165673015,0.0615833504103256
1525,1525,2.25,0.02,2025,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2025.0,2.0243995576447107,0.0425733095009014,0.0236405958620539,1.234435485356635e-05,-6.678447468074927e-07,1724870193217392.8,1750000000000000.0,1160000000000000.0,1.000296666462499,100.02966664624992,1725381904355884.8,1750519166309373.2,1160344133096499.0,0.1489472992773763,0.151117327414189,0.1001691998859768,0.091596889890521,0.0929313741629538,0.0616002251594436
1526,1526,2.25,0.02,2026,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2026.0,2.025459114293698,0.0423510970352799,0.0237024131721051,-1.1744400887159859e-07,4.264042106492774e-07,1722604112257118.2,1750000000000000.0,1160000000000000.0,1.000267102434136,100.0267102434136,1723064224008554.8,1750467429259737.8,1160309838823597.5,0.1488262296844454,0.1511931267866988,0.100219444041469,0.0915016255367391,0.0929568457139457,0.0616171091589583
1527,1527,2.25,0.02,2027,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2027.0,1.9611172534681949,0.0425402395998783,0.0236066430866604,-2.536609891561932e-06,-1.194753119987367e-06,1720338031296844.0,1750000000000000.0,1160000000000000.0,1.0476039165251478,104.76039165251476,1802232859333736.5,1833306853919008.8,1215220543169171.5,0.1487050385752761,0.1512690022382176,0.1002697386264757,0.0914063089466452,0.0929823312317554,0.0616340024164778
1528,1528,2.25,0.02,2028,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2028.0,2.027517668950395,0.0424994371009305,0.0236696268288386,4.882913760874102e-06,1.1113019531237157e-07,1719035975168284.5,1750000000000000.0,1160000000000000.0,1.000237918848106,100.02379188481058,1719444966227349.5,1750416357984185.5,1160275985863802.8,0.1486670973632286,0.151344953883342,0.1003200837169581,0.0913621754249014,0.0930078307278739,0.0616509049396193
1529,1529,2.25,0.02,2029,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2029.0,2.0282810366927606,0.0425817214502962,0.0236683865617401,-3.4120019938457684e-06,5.128003609791498e-07,1717902934688147.8,1750000000000000.0,1160000000000000.0,1.0003545374325191,100.03545374325194,1718511995583929.5,1750620440506909.2,1160411263421722.5,0.148643742326269,0.1514209818368997,0.1003704793890306,0.0913270028849984,0.0930333442138044,0.0616678167360075
1530,1530,2.25,0.02,2030,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2030.0,2.029392376865394,0.0424594547337839,0.0236315775092709,-3.818153869697147e-06,-2.457645811188544e-06,1716769894208010.2,1750000000000000.0,1160000000000000.0,1.0002994897694786,100.02994897694784,1717284049227874.2,1750524107096587.2,1160347408132595.0,0.1486203638127671,0.1514970862139486,0.1004209257189601,0.0912918110430575,0.0930588717010628,0.061684737813276
1531,1531,2.25,0.02,2031,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2031.0,1.9654226736824576,0.0425117566174365,0.0236185137178448,-1.2276294813661647e-06,4.4138576692186655e-08,1715636853727872.8,1750000000000000.0,1160000000000000.0,1.0473719814499756,104.73719814499756,1796909970937564.2,1832900967537456.8,1214951498481971.8,0.148600118253338,0.1515764868178737,0.1004735569764192,0.091256065942095,0.0930838685655775,0.0617013071634684
1532,1532,2.25,0.02,2032,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2032.0,2.031546903971639,0.0425481265681445,0.0236338346673999,1.8605768579382957e-06,-6.38274698699505e-07,1714503813247735.8,1750000000000000.0,1160000000000000.0,1.0002230616152754,100.02230616152754,1714886253237714.8,1750390357826732.5,1160258751473719.5,0.1485798514611229,0.1516559706941839,0.1005262434315733,0.0912203016327432,0.0931088788626882,0.0617178854175533
1533,1533,2.25,0.02,2033,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2033.0,1.9022819638571773,0.0423932730986168,0.0236146041528416,1.7437172518898517e-06,-5.871677689249837e-07,1713370772767598.2,1750000000000000.0,1160000000000000.0,1.094498707917884,109.4498707917884,1875282096978403.2,1915372738856296.8,1269618501184745.5,0.1485595634027023,0.1517355379739471,0.1005789851713021,0.0911845180995147,0.0931339026032256,0.0617344725827094
1534,1534,2.25,0.02,2034,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2034.0,2.033295419588671,0.0423598992622922,0.0236185805264589,4.248062323919401e-07,-4.104238863895289e-06,1712237732287461.8,1750000000000000.0,1160000000000000.0,1.000346631040545,100.0346631040545,1712831247034264.8,1750606604320954.0,1160402092007032.5,0.1485392540445862,0.1518151887885069,0.1006317822826674,0.0911487153269059,0.0931589397980313,0.0617510686661236
1535,1535,2.25,0.02,2035,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2035.0,2.0345667585764438,0.0424296426089054,0.0236198845154497,5.6603692522592425e-08,4.973674161279708e-06,1711104691807324.2,1750000000000000.0,1160000000000000.0,1.0002129596392353,100.02129596392352,1711469088045185.2,1750372679368661.8,1160247033181512.8,0.1485189233532143,0.1518949232694825,0.1006846348529141,0.0911128932993961,0.0931839904579593,0.0617676736749901
1536,1536,2.25,0.02,2036,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2036.0,1.9702495131119089,0.0423434417824704,0.0236042901317077,6.085882900760186e-06,2.7760456778884257e-07,1709943303361009.5,1750000000000000.0,1160000000000000.0,1.0473893815613535,104.73893815613538,1790976459012265.8,1832931417732368.8,1214971682611170.5,0.1484961094807653,0.1519747415487699,0.1007375429694703,0.0910755421230896,0.0932090545938748,0.0617842876165113
1537,1537,2.25,0.02,2037,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2037.0,2.036582769623124,0.0423462927111435,0.0236152057741276,9.14829742532744e-07,-2.7130253869506655e-07,1707677250643559.2,1750000000000000.0,1160000000000000.0,1.0002049006534737,100.02049006534736,1708027154828138.0,1750358576143578.8,1160237684758029.5,0.1483772891435278,0.1520546437585425,0.1007905067199481,0.0909793180399286,0.0932341322166547,0.0618009104978969
1538,1538,2.25,0.02,2038,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2038.0,2.037038940799698,0.0424556330376605,0.0236275827298058,1.4119176072971095e-06,2.361541048183259e-06,1705411197926108.2,1750000000000000.0,1160000000000000.0,1.0004725610190246,100.04725610190243,1706217108779656.2,1750826981783292.8,1160548170782068.5,0.1482583437986527,0.1521346300312516,0.100843526192144,0.0908830421652183,0.093259223337188,0.0618175423263645
1539,1539,2.25,0.02,2039,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2039.0,1.9731490546443076,0.042315620839336,0.0236090160058369,1.0536284134370072e-05,-1.8251302570762167e-06,1703145145208658.0,1750000000000000.0,1160000000000000.0,1.0473874900244415,104.73874900244417,1783852918787409.5,1832928107542772.8,1214969488428352.2,0.1481392732487605,0.1522147004996279,0.100896601474039,0.0907867144571336,0.093284327966375,0.06183418310914
1540,1540,2.25,0.02,2040,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2040.0,1.908606031748828,0.0423589027535623,0.023648924289324,-1.658903093637006e-06,4.837731862449086e-06,1700879092491207.8,1750000000000000.0,1160000000000000.0,1.0945339403879222,109.45339403879224,1861669895227834.8,1915434395678864.0,1269659370849990.0,0.148020077296056,0.1522948552966807,0.1009497326537998,0.0906903348738033,0.0933094461151278,0.061850832853456
1541,1541,2.25,0.02,2041,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2041.0,2.0405080196837617,0.0423500617587186,0.0235801032505489,-1.5017415797281983e-05,9.902494837037422e-07,1698613039773757.5,1750000000000000.0,1160000000000000.0,1.0002411531181146,100.02411531181144,1699022665604768.5,1750422017956700.2,1160279737617012.8,0.1478994394498975,0.1523737384423907,0.1010020209103847,0.0905930819850835,0.0933337315572546,0.0618669306322372
1542,1542,2.25,0.02,2042,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2042.0,2.04152093795376,0.0424145203083914,0.023507112801653,7.196281147854251e-06,-5.156482115722959e-06,1696346987056306.5,1750000000000000.0,1160000000000000.0,1.0002346760025214,100.02346760025216,1696745078986118.5,1750410683004412.8,1160272224162925.0,0.1477786765670208,0.1524527033475977,0.1010543633618361,0.0904957784595981,0.0933580296441085,0.0618830367926662
1543,1543,2.25,0.02,2043,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2043.0,1.9767782110369847,0.0424688843535545,0.0236210700922553,-3.713037387659829e-06,-1.4484375151523336e-06,1694080934338856.2,1750000000000000.0,1160000000000000.0,1.0474927891428003,104.74927891428004,1774537562944250.2,1833112380999900.8,1215091635405648.8,0.1476577884529313,0.1525317501394791,0.1011067600924547,0.0903984242577894,0.0933823403855676,0.0618991513412905
1544,1544,2.25,0.02,2044,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2044.0,1.9782331462583709,0.042354728146555,0.023580801957649,6.980283670809826e-06,-8.397505708253269e-07,1691814881621406.0,1750000000000000.0,1160000000000000.0,1.047200712564574,104.72007125645744,1771669749561287.2,1832601246988004.8,1214752826574906.0,0.1475367749127305,0.1526108789454756,0.1011592111867152,0.0903010193400582,0.0934066637915206,0.061915274284665
1545,1545,2.25,0.02,2045,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2045.0,1.9137716701210556,0.0423721974330493,0.0235996614564555,7.21525429500058e-06,-1.3706895295720371e-05,1689774411640404.5,1750000000000000.0,1160000000000000.0,1.0942503899179914,109.42503899179916,1849036308810957.2,1914938182356484.8,1269330452304870.5,0.1474353181787195,0.1526900898932926,0.1012117167292682,0.0902156073356898,0.093430999871866,0.0619314056293511
1546,1546,2.25,0.02,2046,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2046.0,2.045739367698343,0.0425650460883681,0.0235496037374773,1.3759226208387602e-08,-3.339774910886032e-06,1688641371160267.8,1750000000000000.0,1160000000000000.0,1.0001274072157744,100.01274072157744,1688856516255808.2,1750222962627605.0,1160147792370298.2,0.1474129717529717,0.1527693831109011,0.1012642768049401,0.0901786103221842,0.093455348636513,0.0619475453819172
1547,1547,2.25,0.02,2047,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2047.0,1.980614593816416,0.0425426266286342,0.0234782280995643,-3.511053905658883e-06,9.59962681459102e-07,1687508330680130.2,1750000000000000.0,1160000000000000.0,1.0475431795324053,104.7543179532405,1767737842208084.8,1833200564181708.8,1215150088257589.8,0.1473906021057999,0.1528487587265379,0.1013168914987336,0.0901415940202967,0.0934797100953812,0.0619636935489385
1548,1548,2.25,0.02,2048,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2048.0,2.047185396964892,0.042255362632437,0.0235323477362432,-2.972494919031581e-06,-1.7296074070721615e-06,1686375290199992.8,1750000000000000.0,1160000000000000.0,1.0003980842897755,100.03980842897757,1687046609709687.2,1750696647507107.2,1160461777776139.8,0.1473682092009894,0.152928216868706,0.1013695608958279,0.0901045584149397,0.0935040842584004,0.0619798501369967
1549,1549,2.25,0.02,2049,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2049.0,2.047860957965054,0.0422793386611242,0.0235242410005649,7.233431171172391e-06,3.563557735081905e-07,1685242249719855.8,1750000000000000.0,1160000000000000.0,1.0005566337326486,100.05566337326484,1686180312403734.0,1750974109032134.5,1160645695129872.0,0.1473457930022499,0.1530077576661763,0.1014222850815797,0.0900675034910092,0.0935284711355104,0.0619960151526812
1550,1550,2.25,0.02,2050,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2050.0,2.04934933403174,0.0423621481283688,0.0235556387397674,-5.86143549704479e-06,7.156814623503918e-07,1684109209239718.2,1750000000000000.0,1160000000000000.0,1.0003175375432998,100.03175375432996,1684643977140669.2,1750555690700774.5,1160368343550227.8,0.147323353473216,0.1530873812479878,0.1014750641415233,0.090030429233386,0.0935528707366619,0.0620121886025874
1551,1551,2.25,0.02,2051,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2051.0,2.050553361717812,0.0423582561717173,0.0234672426935915,3.5868916056750677e-06,2.2599169970505373e-06,1682976168759581.5,1750000000000000.0,1160000000000000.0,1.000217841830459,100.02178418304592,1683342791368802.8,1750381223203303.5,1160252696523332.5,0.1473001433358038,0.1531663107432157,0.1015273831212173,0.0899926619254307,0.0935765825404276,0.0620279061410835
1552,1552,2.25,0.02,2052,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2052.0,2.0511171980573635,0.0424256420429562,0.023583880800613,-2.102279569962748e-06,-4.903226469518362e-06,1681843128279444.0,1750000000000000.0,1160000000000000.0,1.0004306785189607,100.04306785189608,1682567461987055.5,1750753687408181.0,1160499587081994.5,0.147276909252467,0.153245321670092,0.101579756078461,0.0899548754677043,0.0936003063671742,0.0620436316490983
1553,1553,2.25,0.02,2053,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,2053.0,2.052112219729088,0.0421733484623551,0.0235131823784714,-1.6352279822337975e-06,-9.814921574829988e-07,1680710087799306.5,1750000000000000.0,1160000000000000.0,1.0004327997183189,100.04327997183186,1681437498651882.2,1750757399507057.8,1160502047673250.0,0.1472536511861288,0.1533244141547012,0.1016321830968306,0.0899170698456384,0.093624042226048,0.0620593651326946
