,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
62,62,2.25,0.02,562,100000.0,17.15,2.43,0.81,,680.0,0.6799999999999999,562.0,0.0234893475309263,0.0072103933196631,0.0051123757705567,-0.0001080044223756,3.2322670008803484e-05,14092012790393.367,10200000000000.0,8568000000000.0,23.925739072150225,16.26950256906215,337161821024355.3,244042538535932.28,204995732370183.12,0.0003430416139675,0.0002482984165933,0.0002085706699384,0.0001961525187507,0.0001419779928543,0.0001192615139976
63,63,2.25,0.02,563,100000.0,17.15,2.43,0.81,,561.0,0.561,563.0,0.0261743654464226,0.0049441237335994,0.0055709970793426,-3.664751927142599e-05,-0.0001470890798772,11615983859197.385,8415000000000.001,7068600000000.001,21.509594994859693,12.06688279211629,249855108278163.0,181003241881744.4,152042723180665.25,0.0002832184419172,0.0002051727359147,0.0001723450981684,0.0001620137243109,0.0001173680599596,9.858917036612e-05
64,64,2.25,0.02,564,100000.0,17.15,2.43,0.81,,536.0,0.536,564.0,0.0275682191290798,0.0048439542858595,0.0054671279893477,5.572653127429675e-05,-3.354185829127579e-05,11088853260158.52,8040000000000.0,6753600000000.0,20.458339995022584,10.965670237332104,226859530151237.6,164485053559981.56,138167444990384.52,0.0002708963809874,0.0001964140792596,0.000164987826578,0.0001549741109192,0.0001123643556784,9.438605876991216e-05
65,65,2.25,0.02,565,100000.0,17.15,2.43,0.81,,513.0,0.513,565.0,0.0249029259645112,0.0065850965450526,0.0050949280018813,5.538759273343508e-05,-0.000125905171843,10603948347807.1,7695000000000.0,6463800000000.0,22.68809700535478,11.638993763747004,240583408754819.03,174584906456205.06,146651321423212.22,0.0002595192503381,0.0001883261371944,0.0001581939552433,0.0001484973164595,0.0001077605069995,9.051882587960649e-05
66,66,2.25,0.02,566,100000.0,17.15,2.43,0.81,,397.0,0.3969999999999999,566.0,0.021551069543193,0.0050359279298012,0.0053239544219328,3.841935594176921e-05,-0.0001369305768715,8199149755011.467,5954999999999.999,5002199999999.999,26.26319769724708,10.426489485807087,215335890965201.03,156397342287106.3,131373767521169.28,0.0002010346427327,0.0001460104197684,0.0001226487526054,0.0001150535665675,8.356280948409119e-05,7.01927599666366e-05
67,67,2.25,0.02,567,100000.0,17.15,2.43,0.81,,388.0,0.388,567.0,0.0272014393110566,0.0055398450571458,0.0055106726459802,-0.0001881616427427,7.967894730974618e-05,8006409376219.259,5820000000000.0,4888800000000.0,20.8444852316888,8.087660269895256,166889482001457.06,121314904048428.84,101904519400680.22,0.0001966920506334,0.0001429789161277,0.0001201022895472,0.0001125773736704,8.18344758522913e-05,6.874095971592469e-05
68,68,2.25,0.02,568,100000.0,17.15,2.43,0.81,,339.0,0.3389999999999999,568.0,0.0280673487995954,0.0063670921825395,0.0048890420224814,0.0002581660890887,-0.0002795863033087,6989292247158.227,5085000000000.0,4271400000000.0,20.237037849766065,6.860355831070695,141442571748817.53,102905337466060.42,86440483471490.75,0.0001719821011597,0.0001251241117801,0.0001051042538953,9.847599305495329e-05,7.164536937027312e-05,6.018211027102942e-05
69,69,2.25,0.02,569,100000.0,17.15,2.43,0.81,,289.0,0.289,569.0,0.0241893727793467,0.0066606838466779,0.0058362001786322,0.0001186530553096,-0.0001682974763492,5953309486593.478,4335000000000.001,3641400000000.001,23.52272649606777,6.798067957363586,140038070799584.0,101971019360453.78,85655656262781.19,0.0001467480845298,0.0001068570259734,8.97599018176946e-05,8.405068935621023e-05,6.120288877635025e-05,5.141042657213421e-05
70,70,2.25,0.02,570,100000.0,17.15,2.43,0.81,,254.0,0.254,570.0,0.0192836838475614,0.0042915516260158,0.0055393070001173,0.0004025581391172,0.0002951975403982,5227826009143.176,3810000000000.0,3200400000000.0,29.55866755055112,7.507901557839983,154527571016387.5,112618523367599.72,94599559628783.78,0.000129101062863,9.40878768053827e-05,7.903381651652147e-05,7.395906381152509e-05,5.390080554117257e-05,4.527667665458496e-05
71,71,2.25,0.02,571,100000.0,17.15,2.43,0.81,,32.0,0.032,571.0,0.027857871997347,0.0083206952248365,0.0065432536324254,0.0004352525861511,0.0001870442347077,658057520612.4895,480000000000.00006,403200000000.00006,20.49689940618497,0.655900780997919,13488138803477.69,9838511714968.787,8264349840573.782,1.628223796167203e-05,1.1876582178299996e-05,9.976329029771996e-06,9.32571507828508e-06,6.802358604473458e-06,5.713981227757705e-06
72,72,2.25,0.02,572,100000.0,17.15,2.43,0.81,,26.0,0.026,572.0,0.0298626089144571,0.007394413251423,0.0045692714793019,0.000290361240635,0.0004780771021358,534211674783.7891,389847489357.596,327600000000.0,19.154388072338943,0.4980140898808125,10232497731582.822,7467290100182.419,6274977532498.237,1.324108386505114e-05,9.662842548794486e-06,8.119963076333698e-06,7.583696725535647e-06,5.534295239234651e-06,4.650626642128317e-06
73,73,2.25,0.02,573,100000.0,17.15,2.43,0.81,,23.0,0.023,573.0,0.0327191044263796,0.0070363883030087,0.0060172808979639,-0.0007879559334132,0.0002306278642097,472164889369.554,344729428307.05475,289800000000.0,17.51270427616046,0.4027921983516905,8268884077115.02,6037144533231.309,5075181699231.302,1.172450612709466e-05,8.560107677156148e-06,7.1961341305339445e-06,6.714471934343366e-06,4.9022621618489344e-06,4.121132278960553e-06
74,74,2.25,0.02,574,100000.0,17.15,2.43,0.81,,30.0,0.03,574.0,0.0276995664483539,0.0078882059877582,0.0055991422528444,-0.0003022436097791,-0.0002373141537917,615336407718.5448,449470134619.1708,378000000000.0,20.72234600026057,0.6216703800078173,12751213947301.098,9314075646362.156,7833046788098.495,1.530405508820002e-05,1.117878873154341e-05,9.401252308128726e-06,8.765620738441615e-06,6.40281427184795e-06,5.384704362636191e-06
75,75,2.25,0.02,575,100000.0,17.15,2.43,0.81,,177.0,0.177,575.0,0.0184276185035514,0.003753139685083,0.0053419306230665,-3.289574449909776e-05,-0.0001124802182594,3628500000000.0,2650829814143.229,2230200000000.0,31.20316387541793,5.522960005948976,113220680121953.98,82714277096554.86,69589296074957.08,9.041849516922e-05,6.605595776341018e-05,5.557429459181325e-05,5.177860987596536e-05,3.782727925977678e-05,3.182490167986164e-05
76,76,2.25,0.02,576,100000.0,17.15,2.43,0.81,,190.0,0.19,576.0,0.0090923800836435,0.0048295782147827,0.0053283263191177,0.0003325942495048,8.380865259826298e-06,3895000000000.0,2844402872691.1675,2394000000000.0,63.34974942767485,12.03645239125822,246747274020793.6,180192209256344.0,151659300129853.6,9.722820055337213e-05,7.100286853930797e-05,5.975977204743846e-05,5.567820484890693e-05,4.066014013312405e-05,3.422172590713304e-05
77,77,2.25,0.02,577,100000.0,17.15,2.43,0.81,,175.0,0.175,577.0,0.0260234369288809,0.0071406800037743,0.0055540389610564,-0.000149588226976,0.0001478140978199,3587500000000.0005,2618812567438.461,2205000000000.0005,22.172321111038244,3.880156194431693,79543201985849.72,58065153174868.055,48889968049839.336,8.971439569086075e-05,6.54899475722294e-05,5.514153100999246e-05,5.137188346293608e-05,3.750058091309296e-05,3.1574913738194855e-05
78,78,2.25,0.02,578,100000.0,17.15,2.43,0.81,,209.0,0.209,578.0,0.0288741767365081,0.0060271409709893,0.005586542897077,0.0003023333666489,-0.0002457119105574,4284500000000.0,3126377715407.011,2633400000000.0,20.01788675308564,4.183738331394897,85766635793595.39,62583475054388.13,52715102975575.7,0.0001073501522349,7.833285650435048e-05,6.598106917855303e-05,6.145976003080088e-05,4.484687224986776e-05,3.77752671408825e-05
79,79,2.25,0.02,579,100000.0,17.15,2.43,0.81,,292.0,0.292,579.0,0.0213327084532011,0.0077017850337149,0.0054109722119737,-0.000136298863331,-0.0001328656406182,5986000000000.0,4366231282268.2734,3679200000000.0,27.14142000628697,7.925294641835794,162468540157633.8,118505717076632.16,99858712487131.02,0.0001502193034231,0.0001095710360518,9.232991332347016e-05,8.601731497224338e-05,6.274164574816778e-05,5.28691789585496e-05
80,80,2.25,0.02,580,100000.0,17.15,2.43,0.81,,293.0,0.293,580.0,0.0294151855565587,0.006400889760773,0.0047654098629578,-0.0002963367971229,8.989457623592192e-05,6006500000000.0,4379455958660.9824,3691800000000.0,19.717706654775,5.777288049849075,118434405021906.05,86352827900383.67,72793829428098.34,0.0001509940877263,0.0001100927257497,9.280612221230818e-05,8.646302667376815e-05,6.304187419800174e-05,5.314312858973068e-05
81,81,2.25,0.02,581,100000.0,17.15,2.43,0.81,,266.0,0.266,581.0,0.0182336537535547,0.0075025825890868,0.0058513566061415,-2.503214924763808e-05,0.000124507409683,5449635427046.673,3974319425461.767,3351600000000.0,31.864156677140453,8.47586567611936,173648037080710.4,126638336857916.58,106795907519103.94,0.0001372417213204,0.0001000878767634,8.440552755049842e-05,7.85718435765913e-05,5.730100818689422e-05,4.832275377988291e-05
82,82,2.25,0.02,582,100000.0,17.15,2.43,0.81,,334.0,0.334,582.0,0.023221542760325,0.007443691500838,0.0063199966875364,-0.0001648857835346,0.0001426063634115,6836865364779.908,4988340861169.166,4208400000000.0,25.0629342764586,8.371020048337172,171351907294474.97,125022459152055.7,105474852609048.36,0.0001725054592766,0.0001258641183308,0.0001061849160522,9.872977840569436e-05,7.203561304167305e-05,6.077264612858143e-05
83,83,2.25,0.02,583,100000.0,17.15,2.43,0.81,,345.0,0.345,583.0,0.0264158645527459,0.0052787127769934,0.0045852965479074,-1.73050339718504e-05,5.919134012043263e-06,7055927004559.859,5150592659752.255,4347000000000.0,22.070070765084896,7.614174413954289,155724808303909.6,113673944482859.12,95938597615824.05,0.0001783386461845,0.0001301812960075,0.000109870481152,0.0001020558626327,7.44973944063415e-05,6.287435153141064e-05
84,84,2.25,0.02,584,100000.0,17.15,2.43,0.81,,350.0,0.35,584.0,0.0270727569768496,0.0066636056863242,0.003516950245493,0.0002667792451256,-0.0001751695948986,7151993759167.9375,5223174562734.535,4410000000000.001,21.57150084490428,7.550025295716499,154279239418641.28,112671714493110.58,95130318726027.88,0.0001810901815078,0.0001322520211095,0.0001116622479467,0.0001036107592909,7.566800259859452e-05,6.388756252578684e-05
85,85,2.25,0.02,585,100000.0,17.15,2.43,0.81,,389.0,0.3889999999999999,585.0,0.0197543700595588,0.0056965331097747,0.0052504970138178,6.654439872881448e-05,5.848049082083227e-05,7942047066065.762,5802891045617.447,4900479945163.124,29.61370057542928,11.519729523841988,235193403770438.03,171845077896754.78,145121345771956.84,0.000201409083385,0.0001471604180583,0.0001242754123328,0.000115240503504,8.420097240842731e-05,7.110682820115347e-05
86,86,2.25,0.02,586,100000.0,17.15,2.43,0.81,,345.0,0.345,586.0,0.0309717846175772,0.0053117418161208,0.0055289976636031,2.7789544507687333e-05,-0.000129525897121,7037613245891.127,5144488030296.185,4344963088020.945,18.92044669803855,6.527554110823299,133154786300293.14,97336011565916.28,82208642511845.28,0.0001788109007455,0.0001307105841755,0.0001103963426703,0.0001022808107847,7.476716728055265e-05,6.314731030896876e-05
87,87,2.25,0.02,587,100000.0,17.15,2.43,0.81,,381.0,0.381,587.0,0.0196838866813777,0.0054641742687547,0.0055887435954213,0.0001328294431401,-0.000118038761607,7765231230018.324,5679056961165.002,4797002214768.643,29.8213462362258,11.36193291600203,231569649114730.0,169357123934149.8,143053063942557.66,0.0001976348244356,0.0001445390861177,0.000122089692174,0.0001130369291498,8.266890454923338e-05,6.982900874687108e-05
88,88,2.25,0.02,588,100000.0,17.15,2.43,0.81,,425.0,0.425,588.0,0.0313150476946475,0.0061982619457909,0.0046043382814168,-0.000116679856254,-5.194713332182063e-05,8654483117364.319,6332500000000.0,5349482684416.394,18.77691535818745,7.980189027229668,162504496963612.1,118904816505722.05,100446783575376.05,0.0002206589436321,0.0001614565239311,0.0001363930326183,0.0001261843243517,9.232928450162745e-05,7.799666935744349e-05
89,89,2.25,0.02,589,100000.0,17.15,2.43,0.81,,457.0,0.457,589.0,0.0202630582637084,0.0071702436837008,0.0056239114994641,-8.507044141956325e-05,0.0001630063037632,9298028335599.428,6809300000000.0,5750649979691.948,29.06767538910507,13.28392765282102,270272069417905.03,197930522027033.2,167158026886049.22,0.0002375053608607,0.0001739342143664,0.0001468924538959,0.0001357858686975,9.9441159173762e-05,8.39809231467461e-05
90,90,2.25,0.02,590,100000.0,17.15,2.43,0.81,,439.0,0.439,590.0,0.0309900409564534,0.0086668950401051,0.0052496428842839,-0.0001109007677876,0.0001183049163607,8924036076580.998,6541100000000.0,5522593771792.405,19.03837432254627,8.357846327597814,169899139293856.25,124531910281207.42,105141207458746.5,0.0002283055150041,0.0001673423539952,0.0001412856923042,0.0001305345851854,9.567865569228836e-05,8.078065585600305e-05
91,91,2.25,0.02,591,100000.0,17.15,2.43,0.81,,471.0,0.471,591.0,0.023752946894092,0.0073927887603447,0.00634861309595,-9.6894079071633e-05,1.6370238455826178e-05,9566201112674.531,7017900000000.0,5923485031841.194,24.881123282728225,11.719009066164991,238017829231826.9,174613235085858.4,147382961340636.06,0.0002451489635095,0.0001798447357262,0.000151798629238,0.0001401447758078,0.0001028121832854,8.677901206663043e-05
92,92,2.25,0.02,592,100000.0,17.15,2.43,0.81,,451.0,0.451,592.0,0.0334614359710485,0.0056810766177403,0.004970642810232,0.0002665764558544,-2.1407498977842896e-06,9152012713565.492,6719900000000.0,5670360955174.6045,17.69200821244519,7.979095703812781,161917484088803.5,118888525986810.44,100320072586477.69,0.0002349576193897,0.0001725185219855,0.0001455739357894,0.0001342852141439,9.859942711706538e-05,8.319980084929712e-05
93,93,2.25,0.02,593,100000.0,17.15,2.43,0.81,,478.0,0.478,593.0,0.0296770953713121,0.0055407530105732,0.00569806262887,9.73481961319708e-05,-6.507393144622624e-05,9691457874434.568,7122200000000.001,6008136640247.147,19.98173987651209,9.551271660972782,193652190271126.3,142313947748494.44,120053023487959.8,0.0002492637896075,0.000183182611465,0.0001545289601246,0.0001424216185308,0.0001046648775284,8.829306753894472e-05
94,94,2.25,0.02,594,100000.0,17.15,2.43,0.81,,527.0,0.527,594.0,0.0272911866208005,0.0062969730856563,0.0058697980758444,0.0003102804496718,-0.0001063775867578,10675608604869.426,7852300000000.001,6622168485252.8,21.76526833564909,11.47029641288707,232357485931347.4,170907416552017.34,144133274045406.03,0.000275039123745,0.0002023013198889,0.0001706090476795,0.0001571287741485,0.000115573951698,9.746828071405844e-05
95,95,2.25,0.02,595,100000.0,17.15,2.43,0.81,,484.0,0.484,595.0,0.030145666296903,0.0072480603067913,0.0041424613128212,0.0001955248425883,-3.544610152106005e-05,9795979559007.031,7211600000000.0,6080126913395.681,19.73749706308948,9.55294857853531,193348117775986.0,142338933820176.1,120006487096358.56,0.0002528298513606,0.0001861281707551,0.0001569253564187,0.0001444070110222,0.0001063094909922,8.962992918787369e-05
96,96,2.25,0.02,596,100000.0,17.15,2.43,0.81,,519.0,0.519,596.0,0.027562077750872,0.0034602272789966,0.0059211677335714,0.0001004226785044,0.0001136551955439,10495182990953.793,7733100000000.0,6517968816572.929,21.62391403823476,11.22281138584384,226946934811928.3,167219889649073.22,140943997393467.75,0.0002712811237926,0.0001998863726539,0.0001684774726586,0.0001549561478197,0.0001141753686179,9.623456211253045e-05
97,97,2.25,0.02,597,100000.0,17.15,2.43,0.81,,521.0,0.521,597.0,0.0218842501626568,0.0043536409337362,0.0052920189200737,0.0001977383652319,-0.0001050300444913,10526407947124.162,7762900000000.0,6541242456365.997,27.27989287102547,14.212824185804273,287159281114258.25,211771080368483.7,178444393453067.9,0.0002725950977964,0.000201030446028,0.000169394026534,0.000155660507433,0.0001147948055235,9.672939953640812e-05
98,98,2.25,0.02,598,100000.0,17.15,2.43,0.81,,523.0,0.523,598.0,0.0211919867615506,0.0050427251908225,0.0054946522586351,1.4098986238075124e-05,0.0001255019778953,10557562200687.29,7792700000000.0,6564501940506.411,28.21821317314958,14.75812548955723,297915540767780.1,219896069794402.75,185238515132764.0,0.0002738598375233,0.0002021401830556,0.0001702811123131,0.0001563660289925,0.0001154161851919,9.722557928042596e-05
99,99,2.25,0.02,599,100000.0,17.15,2.43,0.81,,531.0,0.5309999999999999,599.0,0.023952158181828,0.0053149230478184,0.0063371516698342,-8.685252437318142e-05,0.0001369192762783,10709658793992.164,7911899999999.998,6663035809211.244,25.008184876402808,13.279346169369887,267829127083349.2,197862257923611.3,166630431354846.97,0.0002782902886211,0.0002055905773372,0.0001731388640951,0.0001588678339793,0.0001173656826832,9.883994318567664e-05
100,100,2.25,0.02,600,100000.0,17.15,2.43,0.81,,522.0,0.522,600.0,0.0277391766800292,0.0058158996203095,0.0064429411584358,-0.0001514131969808,-0.0001027486842275,10518902649549.523,7777800000000.0,6548255686214.195,21.630057983370826,11.29089026731957,227524474231189.2,168234264983061.56,141639150182750.72,0.0002738302576344,0.0002024733043727,0.0001704655515268,0.0001562836078172,0.0001155579327405,9.729009361969788e-05
101,101,2.25,0.02,601,100000.0,17.15,2.43,0.81,,545.0,0.545,601.0,0.0162221100327997,0.004889401123703,0.0048755947826729,0.0002393977933058,0.0001256141028556,10972735726814.65,8120500000000.0,6834851654369.356,37.04820142292398,20.191269775493573,406520123367543.3,300849919654854.25,253218960786881.2,0.0002860783457331,0.0002117155889254,0.0001781964956865,0.0001632728282325,0.0001208319451659,0.0001017016711185
102,102,2.25,0.02,602,100000.0,17.15,2.43,0.81,,541.0,0.541,602.0,0.0314539674581055,0.0053550951125274,0.0056814815394707,0.0001133081935043,9.964409812874743e-05,10882629188166.164,8060900000000.001,6782773053508.403,19.13908001595731,10.354242288632904,208283510816304.72,154278210100630.28,129816036201176.4,0.0002842746812187,0.0002105658235905,0.0001771787510376,0.0001621772095354,0.0001201266941784,0.0001010795449987
103,103,2.25,0.02,603,100000.0,17.15,2.43,0.81,,561.0,0.561,603.0,0.0215958621625986,0.0061708857607152,0.0059670739339312,2.441625296154163e-05,-0.0001839190393277,11275017912624.443,8358900000000.001,7031537189157.352,27.922015590760733,15.664250746416776,314821225942406.25,233397336121610.0,196334691022665.47,0.0002949702822246,0.0002186805476669,0.0001839548748597,0.0001682795043146,0.0001247564801684,0.0001049456064665
104,104,2.25,0.02,604,100000.0,17.15,2.43,0.81,,547.0,0.547,604.0,0.0203412923931409,0.0056638170983591,0.0061789604428716,0.0001363399268605,-3.8135644769025057e-05,10983966051424.678,8150300000000.0,6854126322287.477,29.69329521086217,16.24223248034161,326150146551041.1,242009263957090.0,203521596300223.12,0.0002878750186499,0.0002136084319195,0.0001796374582386,0.0001641845002331,0.000121827846698,0.0001024530938543
