,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
307,307,2.25,0.02,1635,1,100000.0,,128.95,0.1289499999999999,163.5,0.0112566286676769,0.0015417543381961,0.0007175219874627,702777500000.0,1166897839179.8206,1177072213740.316,1.470606176900381,1.895878868772356,10332539834809.34,17156238505755.293,17305826576575.13,4.9638072184589e-05,8.241948436489498e-05,8.3138113431517e-05,3.2275179050767e-05,5.3589986437365e-05,5.4057246360553005e-05
308,308,2.25,0.02,1640,1,100000.0,,130.13,0.13013,164.0,0.011423037952311,0.0015754483058006,0.0007043056773023,709208500000.0,1173037557210.2144,1185080287967.3894,1.45157931365168,1.89318461701972,10317856162757.47,17065831541510.545,17241034128280.656,5.0223127421038e-05,8.3069527093136e-05,8.3922342028821e-05,3.264751509906e-05,5.3999298317471e-05,5.455367017599999e-05
309,309,2.25,0.02,1645,1,100000.0,,130.22,0.13022,164.5,0.0118927901120468,0.0016552469967134,0.0007387832087244,709699000000.0,1169624505237.771,1183134879726.9795,1.400209676105139,1.8221316004367571,9930617222380.328,16366224632460.066,16555271478493.87,5.0384901127672e-05,8.303719612527e-05,8.3996361747365e-05,3.2745917712898e-05,5.3967143540442e-05,5.459051994550201e-05
310,310,2.25,0.02,1650,1,100000.0,,132.78,0.13278,165.0,0.0120564910423286,0.0015910446633513,0.0006679770867786,723651000000.0,1188310808336.6218,1203574787310.2124,1.3733970260242734,1.823774635485923,9939571763398.275,16321818883251.275,16531474386253.418,5.1502880522765e-05,8.4573129292539e-05,8.5659480151417e-05,3.3467344352662e-05,5.4956888086378e-05,5.5662815170706e-05
311,311,2.25,0.02,1655,1,100000.0,,129.95,0.12995,165.5,0.012158255832528,0.0016568858324541,0.0007130418251749,708227500000.0,1158768219572.2632,1175163159502.477,1.3688714413444565,1.7805319918867493,9703899355782.783,15877059531589.562,16101697585077.89,5.0533506141406014e-05,8.2680524182163e-05,8.3850337268569e-05,3.2828738168294994e-05,5.3712823179108005e-05,5.4472784053621e-05
312,312,2.25,0.02,1660,1,100000.0,,128.45,0.12845,166.0,0.0125097066958778,0.0015535540795442,0.0007140856038841,700052500000.0,1140929043147.3335,1158870925886.1067,1.3307796039060291,1.7090648026763708,9314403174586.22,15180394472513.344,15419116467706.668,5.0073181756438005e-05,8.160808989142798e-05,8.289143243421198e-05,3.2523973016414e-05,5.300680365111098e-05,5.3840371576459e-05
313,313,2.25,0.02,1665,1,100000.0,,130.26,0.13026,166.5,0.0123719973386619,0.0015484709348265,0.0007268851140134,709917000000.0,1152396182035.761,1172434808402.4954,1.350292117390365,1.7587860488911011,9585383966456.502,15559790632272.885,15830354554372.95,5.0908989825618e-05,8.2639696621356e-05,8.407669027811e-05,3.3056064518077e-05,5.365934685852299e-05,5.4592411042128e-05
314,314,2.25,0.02,1670,1,100000.0,,130.68,0.13068,167.0,0.0118669350262166,0.0015164863917608,0.0007063147474623,712206000000.0,1151487222922.9666,1173440328659.052,1.41385560555111,1.8476166287146985,10069510626495.104,16280279620638.068,16590663177493.918,5.119220859864e-05,8.276702823978299e-05,8.4344981764786e-05,3.3237011214242e-05,5.3737252622624e-05,5.4761753429326e-05
315,315,2.25,0.02,1675,1,100000.0,,127.45,0.1274499999999999,167.5,0.012221377892522,0.0016118704608212,0.0006997795237355,694602500000.0,1118663201683.1675,1141730360298.1458,1.387336192694134,1.7691229233455104,9641719932233.031,15528071507263.818,15848264830780.531,5.0046554265395e-05,8.0600398973136e-05,8.2262402500869e-05,3.2486676348088e-05,5.2320067053599e-05,5.339892196154102e-05
316,316,2.25,0.02,1680,1,100000.0,,129.01,0.12901,168.0,0.0117486549424529,0.0015660891494215,0.0007029573828868,703104500000.0,1128170650988.7732,1152965921809.5698,1.446248576234492,1.866950316957081,10174879227416.09,16326165060422.965,16684986382164.87,5.0783854815735006e-05,8.148554666794001e-05,8.327646029952901e-05,3.2956684572185e-05,5.288085098052299e-05,5.404308208461e-05
317,317,2.25,0.02,1685,1,100000.0,,127.02,0.1270199999999999,168.5,0.0114471866139183,0.0014864711679774,0.0006994257894999,692259000000.0,1106647899373.8474,1132484165962.5188,1.4993570300331165,1.8991528760433236,10350383174436.11,16546162343435.244,16932455997962.85,5.0119414760684e-05,8.012108916281201e-05,8.199162975676199e-05,3.2518437444213003e-05,5.198409914289199e-05,5.3197741751882e-05
318,318,2.25,0.02,1690,1,100000.0,,126.92,0.12692,169.0,0.0119146662748767,0.001469967674507,0.000704209502389,691714000000.0,1101659366376.6504,1129060927972.198,1.4395620980183783,1.8281225178810936,9963267722451.965,15868013667725.91,16262698601368.574,5.0194849123309e-05,7.9942903686433e-05,8.1931322671783e-05,3.2563199668578e-05,5.1861830054163e-05,5.3151788796456e-05
319,319,2.25,0.02,1695,1,100000.0,,126.55,0.12655,169.5,0.0126257161148691,0.0016311123683801,0.0007293373668841,689697500000.0,1094342466879.062,1123306286977.8325,1.3558199647202631,1.7127283198088077,9334369342958.002,14810836306544.46,15202832789618.434,5.0166624414852e-05,7.9599342490218e-05,8.1706087961261e-05,3.2536968064398e-05,5.162638098059199e-05,5.2992769708371e-05
320,320,2.25,0.02,1700,1,100000.0,,128.06,0.12806,170.0,0.0123922787228502,0.0015994788361399,0.0006907835976334,697927000000.0,1103245905394.8188,1134217057260.734,1.382068379251434,1.7693012071441097,9642691578935.396,15242654319786.422,15670557618107.572,5.0880747567836994e-05,8.0429581342526e-05,8.268746126403e-05,3.2995012409875e-05,5.2156761867142e-05,5.362094585796799e-05
321,321,2.25,0.02,1705,1,100000.0,,126.68,0.12668,170.5,0.0121867068349342,0.001540877777971,0.0007172460875591,690406000000.0,1087247573444.2672,1119528801076.6814,1.4174461564443368,1.7985352924481102,9802017343842.203,15436163028639.75,15894474736726.645,5.044464926856802e-05,7.9439956359735e-05,8.179859056319799e-05,3.2707410030527e-05,5.150744951425599e-05,5.303674582463299e-05
322,322,2.25,0.02,1710,1,100000.0,,126.61,0.12661,171.0,0.0121451074949777,0.001619685328657,0.0007124925674652,690024500000.0,1082311546487.1191,1116445833855.3716,1.4280997857025457,1.8103892658067344,9866621498646.703,15475911902843.115,15963996157226.23,5.0532486544184e-05,7.926079966650302e-05,8.1760552091426e-05,3.2757541087887e-05,5.138058859351799e-05,5.3001046013466986e-05
323,323,2.25,0.02,1715,1,100000.0,,124.83,0.12483,171.5,0.0121352835853576,0.0016209379956401,0.000721667195786,680323500000.0,1062677815180.3124,1098303394343.627,1.4270588809050622,1.780546032706691,9703975878251.469,15157788735598.168,15665943695480.55,4.9934084519484e-05,7.7997958089344e-05,8.0612788653034e-05,3.2362915463539e-05,5.0551468966837e-05,5.2246173922353e-05
324,324,2.25,0.02,1720,1,100000.0,,125.05,0.12505,172.0,0.0120177839517987,0.001649423949013,0.0007205392241188,681522500000.0,1060125290989.5096,1097583800545.9114,1.4404048329400982,1.803088296451268,9826831215659.41,15285881686966.652,15825993643653.225,5.0135997409963e-05,7.798779767841499e-05,8.0743421649894e-05,3.2486248021807004e-05,5.053317115323201e-05,5.2318712249787e-05
325,325,2.25,0.02,1725,1,100000.0,,122.7,0.1227,172.5,0.0122577649551385,0.0015964453877866,0.0007518858154785,668715000000.0,1035940204837.6964,1074352133931.9746,1.4115047595842265,1.731318333663813,9435684918467.783,14617296407619.809,15159295405764.207,4.9299859470568e-05,7.637290402998601e-05,7.920475722057099e-05,3.1939847253859e-05,4.9479631691603e-05,5.131430139095e-05
326,326,2.25,0.02,1730,1,100000.0,,124.21,0.1242099999999999,173.0,0.0131130110086814,0.0015068941615949,0.0007131164679397,676944500000.0,1044659560333.8964,1084936178190.0836,1.3282810385569457,1.6504080127381673,8994723669423.01,13880641727385.83,14415806793289.098,5.0011818844439e-05,7.717815077238099e-05,8.015373727303099e-05,3.2398059785777e-05,4.9996628810018e-05,5.192423775473e-05
327,327,2.25,0.02,1735,1,100000.0,,125.54,0.12554,173.5,0.0121221241530361,0.0015447814990738,0.0006900327801771,684193000000.0,1051772908609.177,1093887674827.8762,1.4413377680338135,1.8083496627556224,9855505662018.145,15150336025003.23,15756981104568.443,5.065728334141801e-05,7.787270293944e-05,8.099085767823199e-05,3.2809268401451e-05,5.0435914509406e-05,5.2455453833155015e-05
328,328,2.25,0.02,1740,1,100000.0,,123.86,0.12386,174.0,0.0129742356484575,0.0015241517097041,0.000672358993573,675037000000.0,1033679859947.5652,1076619090809.2164,1.3639622826269335,1.6874001576048236,9196330858946.29,14082282888652.137,14667263228740.787,5.0082009816438e-05,7.669026274552298e-05,7.9875988833905e-05,3.2433898533102e-05,4.9665822307891e-05,5.172894870964001e-05
329,329,2.25,0.02,1745,1,100000.0,,123.08,0.12308,174.5,0.0123529220018463,0.0015931289727399,0.0007127949217747,670786000000.0,1022876709497.4584,1067225739167.9292,1.4245621754619486,1.752080413358026,9548838252801.242,14560954241067.637,15192275871203.04,4.986837079277999e-05,7.604391717256999e-05,7.9340965494847e-05,3.2299173243316e-05,4.9252775172134e-05,5.1388235650586e-05
330,330,2.25,0.02,1750,1,100000.0,,122.34,0.12234,175.0,0.0120957884691688,0.001623309034425,0.000719590103749,666753000000.0,1012397275475.2502,1058211495214.2465,1.4572909358360715,1.7816138585521015,9709795529108.951,14743346545259.896,15410530203963.066,4.9671316449434e-05,7.5420891158613e-05,7.8833928080141e-05,3.2174385106469995e-05,4.8853563196391e-05,5.106434342420499e-05
331,331,2.25,0.02,1755,1,100000.0,,120.25,0.12025,175.5,0.0130081836285194,0.0015193107576864,0.0006748206220773,655362500000.0,990846370803.2574,1037580167720.0852,1.3647334313243769,1.6412755998600843,8944952019237.459,13523924919827.89,14161788043057.88,4.8921707412615e-05,7.3965013627252e-05,7.745361289719e-05,3.1691715870455e-05,4.7914889324259e-05,5.0174820604178e-05
332,332,2.25,0.02,1760,1,100000.0,,120.21,0.12021,176.0,0.0128100281629826,0.0015438290020924,0.0006679684049996,655144500000.0,986417937331.7478,1034682544508.7268,1.3838325456034124,1.6643260432138944,9070576935515.725,13657108914354.54,14325339865940.385,4.9005970408047005e-05,7.3785810988031e-05,7.7396089195466e-05,3.1748418986694e-05,4.7801988676391006e-05,5.014090012399199e-05
333,333,2.25,0.02,1765,1,100000.0,,120.14,0.12014,176.5,0.0123291117675171,0.0015448586731073,0.0007409805165889,654763000000.0,981946211783.7952,1031529038231.9552,1.4448941936489068,1.7366143254888993,9464548073914.5,14193955870178.916,14910671757544.523,4.9070284739753005e-05,7.359056668039199e-05,7.730648131211799e-05,3.1796496748779004e-05,4.7685115882329e-05,5.009294922042899e-05
334,334,2.25,0.02,1770,1,100000.0,,121.44,0.1214399999999999,177.0,0.0126296002515528,0.0015080415419264,0.0007163677885836,661848000000.0,988632074101.52,1040112314521.184,1.4269674356814008,1.7342530839789858,9451679307685.473,14118397755526.207,14853573691888.049,4.969672775073199e-05,7.4234233588781e-05,7.8099772946274e-05,3.2208125903320004e-05,4.8110723783593e-05,5.0615954690037984e-05
335,335,2.25,0.02,1775,1,100000.0,,121.1,0.1211,177.5,0.0128728918259594,0.0015806384468396,0.0006757197147682,659995000000.0,981935700968.1882,1034628894077.2616,1.3922685623056477,1.6883908373868952,9201730063758.578,13690266229709.057,14424921097075.02,4.965629054881101e-05,7.3878263422492e-05,7.784276089136502e-05,3.2184045370089e-05,4.7883185706669e-05,5.0452720502716e-05
336,336,2.25,0.02,1780,1,100000.0,,117.92,0.11792,178.0,0.013388486195497,0.0015654389816594,0.0007057388446153,642664000000.0,952325435826.9116,1004956416643.6873,1.3378111275528837,1.5780869463748823,8600573857743.109,12744677230149.422,13449021394005.092,4.8442735431438e-05,7.1784399207663e-05,7.575161797081901e-05,3.1403538776522e-05,4.6535030360904e-05,4.9106823781614e-05
337,337,2.25,0.02,1785,1,100000.0,,118.31,0.11831,178.5,0.0134967066541548,0.001651934013882,0.0006717165991593,644789500000.0,951637104872.2598,1005767997636.4254,1.3391905295221231,1.5872607490014292,8650571082057.789,12767274312036.977,13493500678303.27,4.8691531841805e-05,7.1863249004104e-05,7.5950964589813e-05,3.1571423675032e-05,4.6595886289718005e-05,4.924634717558199e-05
338,338,2.25,0.02,1790,1,100000.0,,117.44,0.1174399999999999,179.0,0.0137366195411641,0.0015642514664082,0.0007260215463275,640048000000.0,940829422041.1873,995878354298.6566,1.3133328563292987,1.5410269298364032,8398596767608.396,12345397443357.355,13067739805989.34,4.842480923799001e-05,7.118135716045599e-05,7.5346254235868e-05,3.1403072363928005e-05,4.6160497997767005e-05,4.886139793533e-05
339,339,2.25,0.02,1795,1,100000.0,,118.68,0.11868,179.5,0.0137966314141954,0.0015828911069035,0.0007259866135667,646806000000.0,946683557225.8192,1003873423762.298,1.3030557117561037,1.5454959953919218,8422953174885.972,12328072519345.152,13072820663169.94,4.9024435566102e-05,7.1753550605137e-05,7.608823662699101e-05,3.1797907197966e-05,4.6540316414052e-05,4.935185197307901e-05
340,340,2.25,0.02,1800,1,100000.0,,119.0,0.119,180.0,0.0134759072210385,0.0015945388985817,0.0006900511949966,648550000000.0,945024813870.6666,1004053405701.6024,1.3448252790059272,1.6025203444142395,8733735877057.604,12726231010117.842,13521142937102.707,4.9241177657713e-05,7.1751036544221e-05,7.6232784099892e-05,3.194733160595801e-05,4.6551570587598e-05,4.9459297050409005e-05
341,341,2.25,0.02,1805,1,100000.0,,114.57,0.1145699999999999,180.5,0.0133303697965834,0.001583967124986,0.0007324804247435,624406500000.0,905789941294.3232,964242904474.3096,1.3660967804977575,1.564143437219458,8524581732846.049,12366111479225.926,13164128575708.48,4.749462728107801e-05,6.889767428225701e-05,7.334381906087601e-05,3.0818756601477e-05,4.4706965306763006e-05,4.7592021187634994e-05
342,342,2.25,0.02,1810,1,100000.0,,115.11,0.11511,181.0,0.0131867543306611,0.0015445439566926,0.000705530393218,627349500000.0,906075631069.5912,966343466315.277,1.3863010681423311,1.5945466380644988,8690279177451.518,12551297466372.916,13386149990692.549,4.780154619398399e-05,6.9039373003115e-05,7.363154325352199e-05,3.1025266312566e-05,4.480953241098101e-05,4.7790049074467e-05
343,343,2.25,0.02,1815,1,100000.0,,116.57,0.11657,181.5,0.01339375843487,0.0015426151487506,0.0006851631941084,635306500000.0,913786295901.5536,976124921452.5652,1.3618863385751976,1.5875932850982508,8652383403785.466,12445062944051.725,13294066832934.287,4.8493527861471e-05,6.9750146110158e-05,7.4508510576764e-05,3.147964720164e-05,4.5278413195325e-05,4.8367312709783e-05
344,344,2.25,0.02,1820,1,100000.0,,114.05,0.1140499999999999,182.0,0.0140914237420429,0.0015698718506405,0.0007000839234166,621572500000.0,890332330037.6956,952601465422.057,1.3059118146063464,1.4882092060095604,8110740172752.104,11617718281192.816,12430252262159.604,4.7525152509834e-05,6.807440768289901e-05,7.283547763981801e-05,3.0858909563899e-05,4.4201898981135e-05,4.7293344657138e-05
345,345,2.25,0.02,1825,1,100000.0,,113.07,0.1130699999999999,182.5,0.0137185195942674,0.0016045706756313,0.0006889271884032,616231500000.0,879013928731.237,942015160760.4684,1.3492553372120393,1.5252242599019188,8312472216465.459,11857197920691.422,12707034371515.633,4.719216836931901e-05,6.731654146804e-05,7.2141294421109e-05,3.0652259879272e-05,4.3723443837213e-05,4.6857217649286e-05
346,346,2.25,0.02,1830,1,100000.0,,113.11,0.11311,183.0,0.013338744874311,0.0016093706707089,0.000724496970873,616449500000.0,875363879699.9727,939946692660.3158,1.3834409971126234,1.5647525272347775,8527901273429.537,12109697135625.246,13003129367926.797,4.7289402163636994e-05,6.7151379872407e-05,7.2105690995931e-05,3.0721860905529e-05,4.3625321058526e-05,4.6843920792416e-05
347,347,2.25,0.02,1835,1,100000.0,,112.4,0.1124,183.5,0.0137754592580972,0.0015665770090539,0.0007010060497654,612580000000.0,865891440194.4977,931659928871.9587,1.3435277609735512,1.5098445418691857,8228652753187.065,11631329758264.332,12514783438483.637,4.7066928466457e-05,6.652984177634599e-05,7.158309319155699e-05,3.0586408426261e-05,4.3234368152069e-05,4.651821982249101e-05
348,348,2.25,0.02,1840,1,100000.0,,110.07,0.11007,184.0,0.0132711526841285,0.0016306848473157,0.0007106704202843,599881500000.0,844046652990.7764,910009876148.2823,1.4002549239149,1.5395912456718122,8390772288911.375,11806003796522.15,12728656662058.557,4.682342263683701e-05,6.588160021303599e-05,7.103032354654901e-05,3.0008779301854e-05,4.2223021930279e-05,4.5522799979399e-05
349,349,2.25,0.02,1845,1,100000.0,,108.33,0.10833,184.5,0.013904753723757,0.0016684500171431,0.0007428725514044,590398500000.0,827024694646.3297,893324101817.6956,1.3408855619605116,1.4529810048322882,7918746476335.971,11092505971091.482,11981749756299.98,4.6208458429064006e-05,6.4728376210945e-05,6.9917402606081e-05,2.9589015350838995e-05,4.1448015849318e-05,4.477074477994199e-05
350,350,2.25,0.02,1850,1,100000.0,,108.98,0.10898,185.0,0.0141018600947222,0.00157773948217,0.0007352792813308,593941000000.0,828451678605.3137,896370182475.3402,1.3237828149743436,1.4441827991331826,7870796255275.847,10978488384610.072,11878531833242.416,4.6616976644994006e-05,6.502314632775299e-05,7.035390360612402e-05,2.9821704725747e-05,4.1596457121027e-05,4.5006636865862e-05
351,351,2.25,0.02,1855,1,100000.0,,108.06,0.10806,185.5,0.013897857938648,0.0016018667026492,0.0007111021402123,588927000000.0,817952487120.6506,886508606694.2916,1.3628574746320037,1.4735057325788885,8030606242554.942,11153596879043.477,12088427854382.393,4.6351868894798e-05,6.4377463497502e-05,6.9773215885174e-05,2.9623796541277995e-05,4.1144077379531e-05,4.4592539647196e-05
352,352,2.25,0.02,1860,1,100000.0,,108.24,0.10824,186.0,0.0146865261405764,0.0015466041979166,0.0006912206749338,589908000000.0,815803672874.3201,885686983911.7819,1.2806212958826162,1.3865854436004563,7556890667622.487,10450679024790.477,11345904281951.854,4.6568288539165e-05,6.4400857133185e-05,6.9917558368743e-05,2.9727272727268004e-05,4.111084826014e-05,4.4632482559549e-05
353,353,2.25,0.02,1865,1,100000.0,,104.89,0.10489,186.5,0.0147113404599076,0.0015444972371934,0.0007284450606687,571650500000.0,787152121146.2672,856048016297.1562,1.2802428394003522,1.3403160255345294,7304722339163.1875,10058466989282.48,10938839497284.035,4.525173748435301e-05,6.2310802048388e-05,6.776458711656998e-05,2.885899416408699e-05,3.9738298961361e-05,4.321641406156199e-05
354,354,2.25,0.02,1870,1,100000.0,,105.9,0.1059,187.0,0.01342018184376,0.0015244370366536,0.0006991166649898,577155000000.0,791296311849.9453,862042388018.6289,1.4022751605010977,1.4849419790378664,8092933785756.372,11095647887854.793,12087657504050.154,4.5823792705931005e-05,6.2825754196324e-05,6.844270896429999e-05,2.9189340912765e-05,4.0019436389880006e-05,4.359738570250699e-05
355,355,2.25,0.02,1875,1,100000.0,,104.03,0.1040299999999999,187.5,0.0138041183176051,0.0015164454564857,0.0007219877117594,566963500000.0,773948727944.8802,844611374892.9124,1.3788577128627906,1.4337599882941825,7813991936203.295,10666699212905.402,11640584398534.992,4.5138394855523e-05,6.1617376215411e-05,6.7243132475694e-05,2.872453826258e-05,3.9211201160443e-05,4.2791240979576e-05
356,356,2.25,0.02,1880,1,100000.0,,102.31,0.10231,188.0,0.013392693542878,0.001488038945242,0.000697660626298,557589500000.0,757833555565.2682,828474428310.2361,1.451880832045062,1.4891442015249603,8115835898311.034,11030431482661.158,12058624680186.637,4.4513828463667e-05,6.0499835266704006e-05,6.6139280937567e-05,2.8299582299227e-05,3.8462655905171e-05,4.204792282991599e-05
357,357,2.25,0.02,1885,1,100000.0,,102.34,0.10234,188.5,0.0143867893062701,0.0016391228183129,0.0006954494066538,557753000000.0,754735857474.4534,826544319857.3108,1.3205854062724565,1.351726813556456,7366911133882.689,9968699391252.129,10917159661363.213,4.4660463920113e-05,6.0433298488673e-05,6.6183154147736e-05,2.8357101820634003e-05,3.837204202951701e-05,4.202290518825299e-05
358,358,2.25,0.02,1890,1,100000.0,,101.71,0.10171,189.0,0.0131473643805179,0.0015585766497336,0.0006905903953935,554319500000.0,746790262989.6165,819296491767.3373,1.449844948046311,1.4739970306350154,8033283816960.833,10822599844202.504,11873371311323.768,4.4504948366924006e-05,5.9957952219388e-05,6.577929887602299e-05,2.8231625642352e-05,3.803420795782601e-05,4.1726967652537e-05
359,359,2.25,0.02,1895,1,100000.0,,99.07,0.09907,189.5,0.01484374445007,0.0015779155160619,0.000656498284221,539931500000.0,724101738598.7668,795927103812.6921,1.2834247850420657,1.2703554941295294,6923437443005.936,9285016876326.717,10206019675533.035,4.346773179713e-05,5.829454322863e-05,6.407691693964799e-05,2.7545979562365e-05,3.694189298553e-05,4.0606246782709e-05
360,360,2.25,0.02,1900,1,100000.0,,100.54,0.10054,190.0,0.0144964565206805,0.0015939680672252,0.0007207562017128,547943000000.0,731287930440.5065,805602246140.1697,1.3399948981616523,1.3486413360889566,7350095281684.815,9809480123085.465,10806330710073.035,4.4242442199035e-05,5.904622194893799e-05,6.5046566541175e-05,2.8002708572883e-05,3.7372578532791e-05,4.1170422697845e-05
361,361,2.25,0.02,1905,1,100000.0,,96.06,0.09606,190.5,0.0140725067926291,0.0015183548215645,0.0007203232761119,523527000000.0,695302712583.8502,767665417509.449,1.3701599103509787,1.3182358652568371,7184385465649.764,9541671590031.207,10534708368502.184,4.238546174420301e-05,5.6292658305806e-05,6.2151241838903e-05,2.6799985666453004e-05,3.5593393905367e-05,3.9297729029996006e-05
362,362,2.25,0.02,1910,1,100000.0,,97.9,0.0979,191.0,0.0132764313460802,0.00149156510476,0.0007022391685144,533555000000.0,705156426382.6099,780291052203.3323,1.4585208382471782,1.4268554640421771,7776362279029.865,10277388151057.02,11372446898667.465,4.3323783305904e-05,5.725753523698e-05,6.3358342553618e-05,2.7359409692483003e-05,3.615871572132201e-05,4.001143757740399e-05
363,363,2.25,0.02,1915,1,100000.0,,94.7,0.0946999999999999,191.5,0.0149328725749546,0.0016246513047907,0.0007200433205596,516115000000.0,679013033796.0664,752775329506.3779,1.3169081979874318,1.246566133667791,6793785428489.459,8938063909706.436,9909020401512.809,4.2020557197867e-05,5.5283233435815e-05,6.1288741444575e-05,2.6509034690329e-05,3.4875909570710004e-05,3.866453663216601e-05
364,364,2.25,0.02,1920,1,100000.0,,91.99,0.0919899999999999,192.0,0.0146294610318409,0.00156025903031,0.0006798504751303,501345500000.0,656597770028.0283,729280140773.212,1.3223019117299677,1.215948399695659,6626918778341.342,8679084766923.787,9639819764137.535,4.092772723247e-05,5.360186624424801e-05,5.9535347734495e-05,2.579322532682e-05,3.3780644747823e-05,3.7520007654080006e-05
365,365,2.25,0.02,1925,1,100000.0,,90.97,0.09097,192.5,0.014074688190401,0.0015474905552616,0.0006524705028308,495786500000.0,646366234450.3531,719262167806.2245,1.411521270239732,1.283927862707866,6997406851757.867,9122651620582.314,10151486620183.271,4.0590018505778e-05,5.2917974607721006e-05,5.8885961400244994e-05,2.554889360693e-05,3.3308575677403005e-05,3.706505239810101e-05
366,366,2.25,0.02,1930,1,100000.0,,91.47,0.09147,193.0,0.0142827761741159,0.0015408421066646,0.0006554551937136,498511500000.0,646951564953.8788,721273247553.3357,1.4158136029360218,1.299292060573355,7081141730124.783,9189669092818.21,10245376670493.152,4.0922205222503e-05,5.310747035938501e-05,5.9208447263262e-05,2.5731352297182e-05,3.3393289095722e-05,3.722950430496899e-05
367,367,2.25,0.02,1935,1,100000.0,,87.53,0.08753,193.5,0.0139787979643688,0.0014559996818285,0.0007133906857136,477038500000.0,616245125288.0255,688346402245.2133,1.4288961047946651,1.2512249287051886,6819175861443.277,8809108453712.209,9839782681066.38,3.9263920021424e-05,5.0721690833973006e-05,5.6656177823785e-05,2.4662584140699e-05,3.1859477282677e-05,3.55870670047e-05
368,368,2.25,0.02,1940,1,100000.0,,86.28999999999999,0.08629,194.0,0.0145614164824291,0.0015100694076871,0.0007058904448383,470280500000.0,604715772760.8978,676762668971.6163,1.3535086620859555,1.1697113943645572,6374927099286.838,8197275811222.514,9173913607331.889,3.8817936922154e-05,4.991450575319301e-05,5.5861407384336e-05,2.4352354814484004e-05,3.1313764998101e-05,3.5044541800042e-05
369,369,2.25,0.02,1945,1,100000.0,,84.36,0.08436,194.5,0.0156794269243505,0.001492994784437,0.0007220454026306,459762000000.0,588453777430.1274,659834640059.4537,1.251315476124435,1.0567595253770543,5759339413304.946,7371433553145.995,8265606223999.146,3.8050391920915e-05,4.8701060241082e-05,5.460861632161799e-05,2.3845278135781e-05,3.0519799358958004e-05,3.4221924638925e-05
370,370,2.25,0.02,1950,1,100000.0,,83.17,0.08317,195.0,0.0154064102277129,0.0015538990800763,0.0006657449809332,453276500000.0,577454902361.1487,648760880704.2452,1.27521273628959,1.0608847879480487,5781822094316.865,7365794416748.447,8275346270950.013,3.7612913449000994e-05,4.7917245352917e-05,5.383422007324001e-05,2.3546097264495003e-05,2.9996722302737e-05,3.3700813517717e-05
371,371,2.25,0.02,1955,1,100000.0,,82.22999999999999,0.08223,195.5,0.0146342023674901,0.0015704422015591,0.0006904319320788,448153500000.0,568260890965.2092,639682453607.7177,1.3524869257052503,1.1121761633643348,6061360090335.623,7685835066322.326,8651825088470.333,3.7292986060036007e-05,4.7287693804084994e-05,5.3231022016437006e-05,2.331606905019e-05,2.9564892770597003e-05,3.3280740323380995e-05
372,372,2.25,0.02,1960,1,100000.0,,78.63,0.07863,196.0,0.0163608503261002,0.0014932629574494,0.0006948866830552,428533500000.0,540831887571.4119,610007792322.0984,1.2034961891894025,0.9458125526957468,5154678412191.819,6505476130779.298,7337568704317.192,3.575420673184499e-05,4.5123695382983e-05,5.0895308569158994e-05,2.2329920275123e-05,2.818153757341e-05,3.1786138936063e-05
373,373,2.25,0.02,1965,1,100000.0,,77.17,0.0771699999999999,196.5,0.01498030540944,0.0015786219515632,0.0007363408225448,420576500000.0,528286339005.4471,597042590682.587,1.3217557850268236,1.0194593970694057,5556053714028.262,6978961677368.106,7887270694855.854,3.518910824353401e-05,4.4201055377186e-05,4.9953804716929e-05,2.1948809343633e-05,2.7569909716014995e-05,3.1158122227281006e-05
374,374,2.25,0.02,1970,1,100000.0,,76.4,0.0764,197.0,0.0158359313965888,0.0015551100347439,0.0007065524502583,416380000000.0,520536693393.7308,589463075786.7021,1.2572769310142509,0.9594382234425296,5228938317761.785,6536947648512.17,7402531494996.893,3.4929267077575e-05,4.3666759179661e-05,4.944885250618e-05,2.17630825197e-05,2.7207077700321e-05,3.0809677603783e-05
375,375,2.25,0.02,1975,1,100000.0,,75.13,0.07513,197.5,0.0134642258700614,0.0015540158453865,0.0006393749104708,409458500000.0,509446571736.04425,578069134641.9319,1.5076111531917529,1.134254267866826,6181685759874.201,7691227848286.055,8727237895510.37,3.4437111522636004e-05,4.2846511687264e-05,4.8617946037165e-05,2.1433465768407e-05,2.6667429437016e-05,3.0259537924164006e-05
376,376,2.25,0.02,1980,1,100000.0,,71.97,0.0719699999999999,198.0,0.0153042114050435,0.0015147896525925,0.000638611036342,392236500000.0,485684319532.63885,552227122194.5557,1.3156011107353427,0.9461270293366006,5156392309884.476,6384869562800.945,7259649946380.924,3.3082141858791e-05,4.0963749057953e-05,4.6576124340067006e-05,2.0562857142852e-05,2.5461825401445007e-05,2.8950307847679e-05
