,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
367,367,2.25,0.02,1935,1,100000.0,,875.3,0.8753,1935.0,0.1397879796436882,0.0145599968182855,0.0071339068571362,4770385000000.0,6162451252880.255,6883464022452.133,14.288961047946652,12.512249287051889,68191758614432.77,88091084537122.1,98397826810663.78,0.0003926392002142,0.0005072169083397,0.0005665617782378,0.0002466258414069,0.0003185947728267,0.000355870670047
368,368,2.25,0.02,1940,1,100000.0,,862.9,0.8629,1940.0,0.1456141648242919,0.015100694076871,0.0070589044483834,4702805000000.0,6047157727608.979,6767626689716.163,13.535086620859555,11.697113943645572,63749270992868.375,81972758112225.14,91739136073318.88,0.0003881793692215,0.0004991450575319,0.0005586140738433,0.0002435235481448,0.000313137649981,0.0003504454180004
369,369,2.25,0.02,1945,1,100000.0,,843.6,0.8436,1945.0,0.1567942692435053,0.0149299478443703,0.0072204540263061,4597620000000.0,5884537774301.274,6598346400594.537,12.51315476124435,10.567595253770545,57593394133049.46,73714335531459.95,82656062239991.47,0.0003805039192091,0.0004870106024108,0.0005460861632161,0.0002384527813578,0.0003051979935895,0.0003422192463892
370,370,2.25,0.02,1950,1,100000.0,,831.7,0.8316999999999999,1950.0,0.1540641022771296,0.0155389908007635,0.0066574498093323,4532765000000.0,5774549023611.486,6487608807042.452,12.7521273628959,10.608847879480487,57818220943168.65,73657944167484.47,82753462709500.12,0.00037612913449,0.0004791724535291,0.0005383422007324,0.0002354609726449,0.0002999672230273,0.0003370081351771
371,371,2.25,0.02,1955,1,100000.0,,822.3,0.8222999999999999,1955.0,0.1463420236749016,0.0157044220155917,0.006904319320788,4481535000000.0,5682608909652.092,6396824536077.177,13.524869257052504,11.121761633643349,60613600903356.24,76858350663223.27,86518250884703.33,0.0003729298606003,0.0004728769380408,0.0005323102201643,0.0002331606905018,0.0002956489277059,0.0003328074032338
372,372,2.25,0.02,1960,1,100000.0,,786.3,0.7863000000000001,1960.0,0.1636085032610026,0.0149326295744942,0.0069488668305529,4285335000000.0,5408318875714.119,6100077923220.983,12.034961891894024,9.458125526957469,51546784121918.2,65054761307792.98,73375687043171.92,0.0003575420673184,0.0004512369538298,0.0005089530856915,0.0002232992027512,0.0002818153757341,0.0003178613893606
373,373,2.25,0.02,1965,1,100000.0,,771.7,0.7716999999999999,1965.0,0.1498030540944,0.0157862195156326,0.0073634082254489,4205765000000.0,5282863390054.471,5970425906825.87,13.217557850268236,10.194593970694054,55560537140282.62,69789616773681.06,78872706948558.53,0.0003518910824353,0.0004420105537718,0.0004995380471692,0.0002194880934363,0.0002756990971601,0.0003115812222728
374,374,2.25,0.02,1970,1,100000.0,,764.0,0.764,1970.0,0.1583593139658887,0.0155511003474399,0.0070655245025838,4163800000000.0,5205366933937.308,5894630757867.021,12.572769310142508,9.594382234425296,52289383177617.85,65369476485121.7,74025314949968.92,0.0003492926707757,0.0004366675917966,0.0004944885250618,0.000217630825197,0.0002720707770032,0.0003080967760378
375,375,2.25,0.02,1975,1,100000.0,,751.3,0.7513,1975.0,0.1346422587006145,0.0155401584538651,0.0063937491047085,4094585000000.0,5094465717360.442,5780691346419.319,15.07611153191753,11.34254267866826,61816857598742.016,76912278482860.55,87272378955103.7,0.0003443711152263,0.0004284651168726,0.0004861794603716,0.000214334657684,0.0002666742943701,0.0003025953792416
376,376,2.25,0.02,1980,1,100000.0,,719.7,0.7196999999999999,1980.0,0.1530421140504358,0.0151478965259252,0.0063861103634204,3922365000000.0,4856843195326.389,5522271221945.557,13.156011107353429,9.461270293366006,51563923098844.76,63848695628009.45,72596499463809.23,0.0003308214185879,0.0004096374905795,0.0004657612434006,0.0002056285714285,0.0002546182540144,0.0002895030784767
377,377,2.25,0.02,1985,1,100000.0,,691.8,0.6918,1985.0,0.1445467919814972,0.01563280624962,0.0067710611564095,3770310000000.0,4646120029650.225,5293504659748.3125,14.00109112515034,9.683458304067804,52774847757169.54,65033983207303.016,74095738154179.53,0.0003188117579008,0.0003928689402385,0.0004476108134425,0.0001979497868407,0.0002439317906236,0.0002779209452373
378,378,2.25,0.02,1990,1,100000.0,,686.9,0.6869,1990.0,0.1445491435307758,0.01445740205275,0.0069952485287039,3743605000000.0,4590928606731.373,5241425605457.017,13.935800347012142,9.56108600332103,52107918718099.61,63901970074341.9,72956356083539.84,0.0003173629233228,0.0003891945126152,0.0004443401888092,0.0001968391469403,0.0002413915118216,0.0002755947128314
379,379,2.25,0.02,1995,1,100000.0,,648.4,0.6484,1995.0,0.1574296301791491,0.0160633394568861,0.0065524655606096,3533780000000.0,4312577895276.372,4933881566564.273,12.7556899869204,8.262520975519774,45030739316582.79,54954912582177.59,62872146721881.08,0.0003004181383831,0.0003666262820355,0.0004194453291462,0.0001860770524907,0.0002270859485847,0.0002598017248512
380,380,2.25,0.02,2000,1,100000.0,,638.0,0.638,2000.0,0.1390587066548277,0.0150338576663042,0.0070435474691984,3477100000000.0,4222709768338.379,4841831200409.1,14.723473224427195,9.390581489055702,51178669115353.56,62153135084973.48,71265847090429.53,0.0002963515800899,0.0003598995462046,0.0004126669715481,0.0001833594363849,0.000222678002686,0.0002553264041811
381,381,2.25,0.02,2005,1,100000.0,,612.2,0.6122000000000001,2005.0,0.1554373646102021,0.0160396251685953,0.0068836821234822,3336490000000.0,4032088491318.2183,4634117109719.999,13.091198364862612,8.009838566064682,43653620185052.52,52754619241336.54,60631378544749.19,0.0002851193609355,0.0003445616482831,0.0003960079331344,0.0001761940596045,0.0002129273697719,0.0002447194225802
382,382,2.25,0.02,2010,1,100000.0,,587.2,0.5872,2010.0,0.1677525109755606,0.0159861192855163,0.0070308052867235,3200240000000.0,3848384139309.574,4433447484013.985,12.05415202926546,7.082811047555492,38601320209177.43,46419239947444.11,53476278641913.07,0.0002742011564863,0.00032973507662,0.0003798641437324,0.0001692389051063,0.000203514835814,0.0002344548527738
383,383,2.25,0.02,2015,1,100000.0,,566.8,0.5668,2015.0,0.1478332891746731,0.0145732115014082,0.0067663887271421,3089060000000.0,3696299829029.0977,4268392212226.264,14.010674874308844,7.953172793485652,43344791724496.805,51865404440366.766,59892838416026.734,0.0002653766144312,0.0003175436976136,0.0003666913152691,0.0001635873062104,0.0001957448971457,0.0002260411852951
384,384,2.25,0.02,2020,1,100000.0,,544.8,0.5448,2020.0,0.1521767310448921,0.0151779005875498,0.0064921345898156,2969160000000.0,3535156715906.2954,4092113120957.49,13.625874714596208,7.42218939642841,40450932210534.83,48161899213495.58,55749703772680.336,0.0002557540560231,0.0003045072238513,0.0003524816878815,0.0001574574824069,0.0001874728463271,0.0002170087936488
385,385,2.25,0.02,2025,1,100000.0,,524.9,0.5249,2025.0,0.1439966840250008,0.0150229443887036,0.0071531911436167,2860705000000.0,3388999555996.349,3932423137837.79,14.236218118619274,7.4818229391906526,40775935018589.05,48306143301505.85,56051997788681.39,0.0002470297680687,0.0002926494602914,0.0003395755856295,0.0001519138552713,0.0001799682204435,0.0002088259919939
386,386,2.25,0.02,2030,1,100000.0,,484.8,0.4848,2030.0,0.164070736506801,0.0138476621964664,0.0069211491445716,2642160000000.0,3114368197320.569,3621787106829.018,12.446324376091344,6.029893606235708,32862920153984.605,38736198185823.27,45047423511995.09,0.0002287311664634,0.0002696101184522,0.0003135372534695,0.0001405008162591,0.0001656111945738,0.0001925939552587
387,387,2.25,0.02,2035,1,100000.0,,471.5,0.4715,2035.0,0.1500821160383565,0.0161054799849204,0.0065783180339175,2569675000000.0,3013633147090.952,3512415419128.4287,13.823347554193816,6.518445364502135,35525527236536.64,41663208945843.05,48558829283188.82,0.0002230403354013,0.0002615746146512,0.0003048674689022,0.0001368300403885,0.0001604699213841,0.0001870290770859
388,388,2.25,0.02,2040,1,100000.0,,438.8,0.4387999999999999,2040.0,0.1553562986054202,0.0151540259488571,0.0068230565927613,2391460000000.0,2790393557423.055,3259501153820.919,13.513652908190636,5.948798787236531,32420953390439.094,37829283979742.25,44188961966376.39,0.0002081183169415,0.0002428357617419,0.0002836601466059,0.0001275118902893,0.0001487829013064,0.0001737955698711
389,389,2.25,0.02,2045,1,100000.0,,426.6,0.4266,2045.0,0.1630470738414032,0.014495750276104,0.0073265423010878,2324970000000.0,2698973033631.5063,3159818700247.477,12.799999497953843,5.438882360539477,29641908864940.15,34410212902461.613,40285706027376.42,0.0002028570733138,0.0002354893914998,0.0002756988579355,0.0001241281552982,0.0001440958566624,0.0001687000117587
390,390,2.25,0.02,2050,1,100000.0,,400.2,0.4002,2050.0,0.1356583972421504,0.0142418836055587,0.0065045365283319,2181090000000.0,2518965317155.1426,2955776710140.1733,16.07705976106677,6.441476990559428,35106049598548.883,40544370640859.77,47575131603196.83,0.000190798489352,0.0002203553164901,0.0002585669234908,0.0001165984176199,0.0001346608209747,0.0001580122265657
391,391,2.25,0.02,2055,1,100000.0,,366.0,0.366,2055.0,0.156025746989826,0.0149032974757641,0.0064408683579848,1994700000000.0,2291828180286.7744,2695412637659.906,13.433174885179108,4.90404595258377,26727050441581.547,30708280632657.883,36115921956992.36,0.0001749441311604,0.0002010036044363,0.0002363997703986,0.0001067695091075,0.0001226737703754,0.0001442762742092
392,392,2.25,0.02,2060,1,100000.0,,344.5,0.3445,2060.0,0.1499878010788506,0.014490982329185,0.0057730016874736,1877525000000.0,2146023166464.1597,2529760637732.099,14.497117698783365,5.019090416933192,27354042772285.89,31265847051718.1,36856596150873.664,0.0001650938371663,0.0001887033191033,0.0002224459811696,0.0001006251808817,0.0001150152297848,0.0001355814818759
393,393,2.25,0.02,2065,1,100000.0,,302.6,0.3026,2065.0,0.1491530504931233,0.015995317729009,0.0064145432748554,1649170000000.0,1875195540445.39,2215651885523.468,14.426119847976626,4.371360512344635,23823914792278.266,27089080431023.58,32007313818503.72,0.0001453707761904,0.0001652944397626,0.0001953049317938,8.84961498215771e-05,0.0001006249116173,0.0001188941474885
394,394,2.25,0.02,2070,1,100000.0,,282.8,0.2828,2070.0,0.1455273302507975,0.0150200353215338,0.0064406513811904,1541260000000.0,1743322113612.892,2064670508863.544,15.03915347126053,4.268970747982256,23265890576503.297,26316093024483.85,31166966076945.227,0.0001361936209903,0.0001540488634009,0.0001824448521041,8.280823536996841e-05,9.36645523206514e-05,0.0001109298375739
395,395,2.25,0.02,2075,1,100000.0,,251.9,0.2518999999999999,2075.0,0.1544801893480325,0.0135351409650702,0.0060218366851868,1372855000000.0,1544667364738.3987,1833726619862.04,14.607506689930716,3.658046993983551,19936356117210.35,22431384717291.742,26629051804580.984,0.0001216230221481,0.0001368441045216,0.0001624522424444,7.385090010247693e-05,8.309331666115631e-05,9.864287300455212e-05
396,396,2.25,0.02,2080,1,100000.0,,220.0,0.2199999999999999,2080.0,0.1442370557026151,0.0108241494071528,0.0065839052221417,1199000000000.0,1341917755384.311,1596836608991.9358,15.101057535161845,3.3397121524247098,18201431230714.67,20370995614597.61,24240793765850.145,0.0001064935761964,0.0001191873400604,0.0001418288916539,6.457798100901076e-05,7.227551236268756e-05,8.600540801499112e-05
397,397,2.25,0.02,2085,1,100000.0,,198.7,0.1987,2085.0,0.15675126586666,0.0152371493996256,0.0064191892399322,1082915000000.0,1205549879774.8071,1438014708085.5513,15.035835374117552,3.0110846326030334,16410411247686.535,18268810854687.25,21791565118135.586,9.642814974263212e-05,0.0001073481707512,0.0001280479978607,5.839548113996064e-05,6.500848660113818e-05,7.754400000461328e-05
398,398,2.25,0.02,2090,1,100000.0,,180.1,0.1800999999999999,2090.0,0.1526860520769332,0.0148560406127779,0.0054200824413653,981545000000.0,1086857764743.5612,1299580231205.224,14.62347167673128,2.639534549742834,14385463296098.45,15928920714585.78,19046568131199.164,8.762494030247053e-05,9.702647026159911e-05,0.0001160167289096,5.299260890926073e-05,5.867833717970023e-05,7.016300519942037e-05
399,399,2.25,0.02,2095,1,100000.0,,81.5,0.0814999999999999,2095.0,0.1998832471314551,0.0183648954000533,0.0072146813485814,444175000000.0,489187939331.2041,586363805010.5247,10.557395937439752,0.8621768977818867,4698864092911.283,5175049570121.367,6203059219331.992,3.975243778644456e-05,4.378097174344053e-05,5.247794378095072e-05,2.4008810572687223e-05,2.6441876669884815e-05,3.1694484203698524e-05
400,400,2.25,0.02,2100,1,100000.0,,28.2,0.0282,2100.0,0.1968706520817953,0.0159671803561293,0.0064656384778954,153690000000.0,168401835914.58,202290288282.116,10.944470704210534,0.3092944106849711,1685654538233.093,1847012290690.327,2218697003599.6445,1.3789551942006178e-05,1.5109544300041003e-05,1.815012321966062e-05,8.317143522001008e-06,9.113294545318664e-06,1.094721426735192e-05
