,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
359,359,2.25,0.02,1895,1,100000.0,,100000.0,100.0,1895.0,1.893358718612444,0.0428919596315288,0.0239674111770158,545000000000000.0,730899100230914.2,803398711832736.5,1.0008669214477846,100.08669214477844,545472472189042.6,731532732337070.8,804095195407146.8,0.043875776518762,0.0588417717054968,0.0646784263042833,0.0278045619888679,0.0372886776880335,0.0409874298806055
360,360,2.25,0.02,1900,1,100000.0,,100000.0,100.0,1900.0,1.897028873322324,0.0441822737064583,0.0253522679727229,545000000000000.0,727360185439135.1,801275359200487.0,1.001567783191081,100.1567783191081,545854441839139.2,728500528511728.1,802531585240068.9,0.0440048161916063,0.0587290848905355,0.0646972016522583,0.0278523061198415,0.0371718505398817,0.0409492964967669
361,361,2.25,0.02,1905,1,100000.0,,100000.0,100.0,1905.0,1.9038221249157232,0.0424193946926858,0.0259204681813047,545000000000000.0,723821270647356.0,799152006568237.5,1.0006187636635424,100.06187636635426,545337226196630.6,724269144948531.6,799646492791548.9,0.0441239451844752,0.058601559760369,0.0647004391410648,0.02789921472669,0.0370532936762132,0.0409095659275458
362,362,2.25,0.02,1910,1,100000.0,,100000.0,100.0,1910.0,1.784963885376333,0.0419563826811029,0.0250683430360335,545000000000000.0,720282355855576.9,797028653935988.0,1.0959174622216126,109.5917462221613,597275016910779.0,789370011512248.4,873477619739436.0,0.0442530983717158,0.0584857356864002,0.0647174081242304,0.0279462816062189,0.0369343367940013,0.0408697013048087
363,363,2.25,0.02,1915,1,100000.0,,100000.0,100.0,1915.0,1.9100288464635924,0.0426874933128071,0.0247135074794989,545000000000000.0,717014819214431.2,794905310988783.5,1.0026068580402565,100.26068580402566,546420737631939.8,718883975060883.5,796977516289977.4,0.0443722884877209,0.0583772264369795,0.0647188399625979,0.0279926448683575,0.0368277820176498,0.0408284441733583
364,364,2.25,0.02,1920,1,100000.0,,100000.0,100.0,1920.0,1.9171150037151616,0.0450121375264309,0.0245312039100618,545000000000000.0,713770812075256.2,792781977142311.1,1.0015066210268435,100.15066210268436,545821108459629.7,714846194189076.0,793976399138776.2,0.0444914960674795,0.058269231703721,0.0647193692080657,0.0280391622207015,0.0367220836480368,0.040787050390352
365,365,2.25,0.02,1925,1,100000.0,,100000.0,100.0,1925.0,1.9239490209210088,0.0416310428075857,0.0240282065487632,545000000000000.0,710526804936081.2,790658643295838.8,1.000546311867194,100.05463118671942,545297739967620.9,710914974161577.4,791090589495570.9,0.044619125542248,0.0581707976340833,0.0647311876445514,0.0280849660403805,0.0366149012613025,0.040744258984398
366,366,2.25,0.02,1930,1,100000.0,,100000.0,100.0,1930.0,1.805074641330736,0.0433268352536998,0.0245287522967599,545000000000000.0,707282786655601.6,788535309449366.5,1.094609894367774,109.4609894367774,596562392430436.9,774198736389232.9,863138551781631.2,0.0447383898792046,0.0580599872738507,0.0647299084544313,0.0281309197520349,0.036507367547531,0.0407013275445251
367,367,2.25,0.02,1935,1,100000.0,,100000.0,100.0,1935.0,1.808222805925349,0.0430892863425756,0.0241181767639108,545000000000000.0,704038758469125.4,786411975602894.1,1.095932621912196,109.59326219121958,597283278942146.8,771579042496875.8,861854538325629.6,0.0448576716799144,0.0579477788575094,0.0647277251499954,0.0281761500522163,0.0363983517453251,0.0406569941788019
368,368,2.25,0.02,1940,1,100000.0,,100000.0,100.0,1940.0,1.9379865580225668,0.0417641806910282,0.0244006945416213,545000000000000.0,700794730282649.1,784288641756421.8,1.0010389606609011,100.10389606609012,545566233560191.2,701522828438779.8,785103486801998.4,0.0449854408647093,0.0578450640319817,0.0647368262653151,0.0282215260337104,0.0362889848164383,0.0406125180206831
369,369,2.25,0.02,1945,1,100000.0,,100000.0,100.0,1945.0,1.942906700928188,0.0413220155931333,0.0233298452913631,545000000000000.0,697550708191236.9,782165291677873.2,1.0010777894514284,100.10777894514284,545587395251028.5,698302520986361.8,783008301178517.1,0.0451047794226173,0.0577300382184518,0.0647328311067112,0.0282660954667924,0.0361780457076371,0.0405665299181254
370,370,2.25,0.02,1950,1,100000.0,,100000.0,100.0,1950.0,1.9472223037858385,0.0416402186093196,0.0246693329321192,545000000000000.0,694306724012442.8,780041939045623.8,1.0014271213128885,100.14271213128886,545777781115524.3,695297583935962.8,781155153521782.6,0.0452241354442785,0.0576136171130495,0.0647279308323247,0.028310805896959,0.0360667576082014,0.0405203961978132
371,371,2.25,0.02,1955,1,100000.0,,100000.0,100.0,1955.0,1.9512256744355,0.0423674881613277,0.0240494873239384,545000000000000.0,691062739833648.5,777918586413374.2,1.0019393243657766,100.19393243657768,546056931779348.3,692402934643288.4,779427222882596.4,0.0453520443390992,0.0575066202165779,0.0647343086664747,0.028354699076001,0.0359539009736144,0.0404727475658335
372,372,2.25,0.02,1960,1,100000.0,,100000.0,100.0,1960.0,1.942086306089141,0.0416994687919913,0.0244398765813821,545000000000000.0,687818755654854.2,775795233781124.8,1.0095018360740746,100.95018360740748,550178500660370.7,694354296719760.8,783166712919561.4,0.0454714571179584,0.0573873780783251,0.0647275957893485,0.0283987285706841,0.035840693848932,0.0404249509551938
373,373,2.25,0.02,1965,1,100000.0,,100000.0,100.0,1965.0,1.9630200629638692,0.0415026539704275,0.0240703415700314,545000000000000.0,684574755741152.0,773671881148875.2,1.0010092662450942,100.10092662450944,545550050103576.4,685265673934365.2,774452722063297.4,0.0455994664293606,0.0572775111794613,0.0647321559115384,0.0284421528361262,0.0357262015239332,0.0403759520892653
374,374,2.25,0.02,1970,1,100000.0,,100000.0,100.0,1970.0,1.9682395596471909,0.0435869451080935,0.0243664113312401,545000000000000.0,681330750515354.5,771548528516625.9,1.000895045889758,100.0895045889758,545487800009918.2,681940572803169.1,772239099855823.6,0.0457189359654179,0.0571554439524433,0.0647236289347964,0.0284857101043256,0.0356113582465009,0.0403268031463185
375,375,2.25,0.02,1975,1,100000.0,,100000.0,100.0,1975.0,1.9728450771606727,0.0429707435735054,0.0247725979556956,545000000000000.0,678086745289557.0,769425175884376.4,1.0010927494355737,100.10927494355737,545595548442387.6,678827724197742.1,770265964811040.1,0.0458366984195943,0.0570298305434159,0.064711760997166,0.028528504949303,0.035495047833119,0.0402762384189647
376,376,2.25,0.02,1980,1,100000.0,,100000.0,100.0,1980.0,1.9781276346766845,0.0441928834655116,0.0240459086479377,545000000000000.0,674842739381185.0,767301823252126.9,1.000946674757592,100.0946674757592,545515937742887.6,675481595967901.2,768028208519654.0,0.0459665719866567,0.0569178116686932,0.0647160265945171,0.0285714285714285,0.0353783873856453,0.0402255215335322
377,377,2.25,0.02,1985,1,100000.0,,100000.0,100.0,1985.0,1.983098843257494,0.0426668864162856,0.0229644435421181,545000000000000.0,671598732242010.0,765178470619877.4,1.0009588114994024,100.09588114994024,545522552267174.3,672242668829467.8,765912132536602.8,0.0460843824661541,0.056789381358578,0.0647023436603914,0.0286137303904067,0.0352604496420401,0.0401735971722219
378,378,2.25,0.02,1990,1,100000.0,,100000.0,100.0,1990.0,1.9867979840841143,0.0426194075348639,0.0231944171393781,545000000000000.0,668354725102835.0,763055117987627.9,1.0016141771453522,100.1614177145352,545879726544216.9,669433568025084.0,764286824119727.5,0.0462022016775288,0.0566595592684962,0.0646877549584127,0.0286561576561891,0.0351421621519373,0.0401215188282853
379,379,2.25,0.02,1995,1,100000.0,,100000.0,100.0,1995.0,1.9931088335415552,0.0433031172162019,0.0234834829105885,545000000000000.0,665110717963660.0,760931765355378.4,1.0009488796788637,100.09488796788632,545517139424980.5,665741828008130.0,761653798044525.6,0.046332223686494,0.0565432267173888,0.0646892858029434,0.0286978797795792,0.0350225090352857,0.0400681253626268
380,380,2.25,0.02,2000,1,100000.0,,100000.0,100.0,2000.0,1.9978137339134263,0.0434506508741554,0.0244522755404752,545000000000000.0,661866734849275.8,758907711662868.2,1.0010945740702866,100.10945740702866,545596542868306.2,662591197015226.9,759738392365794.8,0.0464500909231898,0.0564105871794195,0.0646813435028443,0.0287397235713193,0.0349025082580181,0.0400198125675841
381,381,2.25,0.02,2005,1,100000.0,,100000.0,100.0,2005.0,2.002533833313373,0.0416609983113877,0.0240514941726641,545000000000000.0,658622752583831.9,756961305083306.1,1.0012320749659829,100.1232074965983,545671480856460.7,659434225189317.2,757893938157517.1,0.0465729109662798,0.0562825299384458,0.0646860393881905,0.0287804736368221,0.0347806876465141,0.0399737704312744
382,382,2.25,0.02,2010,1,100000.0,,100000.0,100.0,2010.0,2.0040107181373514,0.0420519369713532,0.0241092609032736,545000000000000.0,655378770318388.0,755014898503744.1,1.0029953881133036,100.29953881133036,546632486521750.4,657341884096711.2,757276461156089.2,0.0466963822354274,0.0561537937023336,0.064690760172428,0.028821339425477,0.0346585210855009,0.0399275975432449
383,383,2.25,0.02,2015,1,100000.0,,100000.0,100.0,2015.0,2.011730304594312,0.0436873041112422,0.0232776938501709,545000000000000.0,652134761649452.6,753068491924182.1,1.0016260537087969,100.1626053708797,545886199271294.4,653195167797268.2,754293021738453.5,0.0468201507465233,0.0560239410045421,0.0646950097510958,0.0288615572001641,0.0345350912395616,0.0398802373491947
384,384,2.25,0.02,2020,1,100000.0,,100000.0,100.0,2020.0,2.018029916509067,0.0423496971220243,0.023063376330528,545000000000000.0,648890733462976.5,751122085344620.1,1.0009769410519074,100.09769410519074,545532432873289.5,649524661458698.8,751855887344787.4,0.0469445770967703,0.0558933964485,0.0646992819166008,0.0289018873727919,0.0344113154051289,0.0398327447960492
385,385,2.25,0.02,2025,1,100000.0,,100000.0,100.0,2025.0,2.020769297203651,0.0426524956835536,0.0245994204930396,545000000000000.0,645646705276500.2,749175678765058.1,1.0020972587563557,100.20972587563554,546143006022213.7,647000793482653.4,750746894017396.6,0.0470622533947046,0.0557533740315207,0.0646933864792495,0.0289414850964627,0.0342861917400736,0.0397839573240574
386,386,2.25,0.02,2030,1,100000.0,,100000.0,100.0,2030.0,2.0280273570283045,0.0417811530603395,0.024616439774127,545000000000000.0,642402680965463.8,747068297613246.4,1.0009733242549252,100.09733242549252,545530461718934.2,643027947076276.4,747795437307399.0,0.0471805211352011,0.0556126481955979,0.0646735258806982,0.0289811914726166,0.0341607249533622,0.0397264759197272
387,387,2.25,0.02,2035,1,100000.0,,100000.0,100.0,2035.0,2.031728441553605,0.0406929409131586,0.0231655189834541,545000000000000.0,639158673826288.8,744944945732434.4,1.0016111164060753,100.16111164060752,545878058441311.0,640188432851775.6,746145138756126.8,0.0473044189610674,0.0554771186959247,0.0646590602125811,0.0290201570283359,0.034033917578829,0.0396668244084778
388,388,2.25,0.02,2040,1,100000.0,,100000.0,100.0,2040.0,2.0379982107964225,0.040201298867921,0.0228595677643621,545000000000000.0,635914666687113.8,742821593851622.4,1.0009830689903343,100.09830689903345,545535772599732.3,636539814676432.8,743551838725888.9,0.0474289692209663,0.0553408755109433,0.0646445183696472,0.0290592275044255,0.0339067687571775,0.0396070122769436
389,389,2.25,0.02,2045,1,100000.0,,100000.0,100.0,2045.0,1.908566263473516,0.0430124634389733,0.0237034573310324,545000000000000.0,632670659547938.8,740698241970810.4,1.097047931119782,109.7047931119782,597891122460281.2,694070038137254.2,812581473938137.2,0.0475520565667683,0.0552014513595563,0.0646270178001868,0.0290970828172382,0.0337777441778039,0.0395452442003806
390,390,2.25,0.02,2050,1,100000.0,,100000.0,100.0,2050.0,2.047850174208088,0.0445062934093003,0.0244628442084624,545000000000000.0,629426615980795.2,738574890089998.4,1.0010499393520202,100.10499393520205,545572216946851.0,630087475754122.6,739350348931517.8,0.0476757844458019,0.0550612984733044,0.0646094261596561,0.0291350368865604,0.0336483810531805,0.0394833149839622
391,391,2.25,0.02,2055,1,100000.0,,100000.0,100.0,2055.0,2.0524766819879003,0.042149514773497,0.0237717765608145,545000000000000.0,626182562919883.8,736451540344236.5,1.0012300530769933,100.12300530769934,545670378926961.4,626952800708162.8,737357414827493.4,0.0477989429400026,0.0549190176055636,0.0645901012018188,0.029171997023921,0.0335174235998717,0.039419747051714
392,392,2.25,0.02,2060,1,100000.0,,100000.0,100.0,2060.0,2.049688162109123,0.042941976755089,0.0243267104082714,545000000000000.0,622938509858972.2,734328196729201.5,1.005059925076096,100.5059925076096,547757659166472.3,626090532045873.5,738043842385915.9,0.0479227393806634,0.0547759997397254,0.0645706766820661,0.0292090510542055,0.0333861334644063,0.0393560179611118
393,393,2.25,0.02,2065,1,100000.0,,100000.0,100.0,2065.0,1.9306775464558648,0.0406925500750698,0.0237494031876405,545000000000000.0,619694494529210.1,732204853114166.5,1.0954509569409578,109.5450956940958,597020771532822.2,678844927043066.5,802094507020727.4,0.0480405737575999,0.0546247322414846,0.0645422775260619,0.0292452577070643,0.0332534407195519,0.0392908616948387
394,394,2.25,0.02,2070,1,100000.0,,100000.0,100.0,2070.0,2.050820355474207,0.043366006595187,0.023334881013239,545000000000000.0,616450535223794.9,730081509499131.5,1.0095798513576668,100.95798513576666,550221018989928.3,622356039720592.9,737075581839114.0,0.0481589890347762,0.0544727239749076,0.0645137383678193,0.029281554232662,0.0331204216126772,0.0392255436966286
395,395,2.25,0.02,2075,1,100000.0,,100000.0,100.0,2075.0,1.9400011341419152,0.0426410032992451,0.0240427443622304,545000000000000.0,613206575918379.6,727958165884096.6,1.0954609395504398,109.546093955044,597026212054989.8,671743851794056.2,797449736352807.4,0.0482822636554894,0.0543247735298551,0.0644907671474907,0.0293175466861758,0.0329866282894626,0.0391595367227338
396,396,2.25,0.02,2080,1,100000.0,,100000.0,100.0,2080.0,2.0767307583008003,0.0433854576139184,0.0240441274656713,545000000000000.0,609962616083777.9,725834822269061.6,1.0015759138697755,100.15759138697754,545858873059027.6,610923864630508.8,726978675432641.5,0.04840617099843,0.0541760636638552,0.0644676780245345,0.0293536277313685,0.0328525056194034,0.0390933672795414
397,397,2.25,0.02,2085,1,100000.0,,100000.0,100.0,2085.0,2.082366796939186,0.0422017132792699,0.0230314099508013,545000000000000.0,606718610857980.4,723711478654026.6,1.001264811097423,100.12648110974229,545689322048095.4,607485995290006.5,724626836963560.5,0.048529516730066,0.0540252494973848,0.0644428776350117,0.0293887675591145,0.0327169031711817,0.0390256668367454
398,398,2.25,0.02,2090,1,100000.0,,100000.0,100.0,2090.0,2.086772165129969,0.042727479980424,0.0227576681581902,545000000000000.0,603474605632182.9,721588135038991.6,1.0015481110660451,100.15481110660453,545843720530994.6,604408851347239.2,722705233615972.4,0.0486534926721102,0.0538736647760183,0.0644179505328463,0.029423991620911,0.0325809756689062,0.0389578041085065
399,399,2.25,0.02,2095,1,100000.0,,100000.0,100.0,2095.0,2.09306438060994,0.043499165632096,0.0232445536960606,545000000000000.0,600230600406385.4,719464791423956.6,1.0009253343656042,100.09253343656042,545504307229254.3,600786014408228.6,720130536920303.4,0.048775997283981,0.0537189837342828,0.0643901150686511,0.0294586632793708,0.0324440204538464,0.0388889376732497
400,400,2.25,0.02,2100,1,100000.0,,100000.0,100.0,2100.0,2.097688448164354,0.0418960025735518,0.0236074330018495,545000000000000.0,597169630902765.9,717341447808921.8,1.0011024562260826,100.11024562260828,545600838643215.1,597827984280382.2,718132285354285.9,0.048899120361724,0.0535799443263865,0.0643621390768107,0.0294934167446844,0.032316647323825,0.0388199087494749
