,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
1259,1259,2.25,0.02,1759,100000.0,17.15,2.43,0.81,,100000.0,100.0,1759.0,1.7571523579376844,0.0407223846653998,0.0271143118133633,-2.560663606117773e-05,1.5986583739982593e-05,545000000000000.0,821227731093923.9,861153848222753.8,1.0010514979272966,100.10514979272963,545573066370376.6,822091250351007.6,862059349709243.4,0.0407468753070942,0.0613990164359853,0.0643840889426732,0.0263995900071012,0.0397799548685166,0.041713960598382
1260,1260,2.25,0.02,1760,100000.0,17.15,2.43,0.81,,100000.0,100.0,1760.0,1.758666523100601,0.0418563937079225,0.0251262140562966,-1.429917627043695e-05,7.765009946308198e-06,545000000000000.0,820578934640835.1,860729177696303.9,1.0007582318090915,100.07582318090915,545413236335954.8,821201123690950.2,861381809937846.4,0.0407669664820332,0.0613807594942486,0.0643840688756941,0.0264107969276247,0.0397654011117169,0.0417110890308596
1261,1261,2.25,0.02,1761,100000.0,17.15,2.43,0.81,,100000.0,100.0,1761.0,1.7575096025666426,0.0474130488058203,0.0279078464729813,0.0001235938766567,-6.474219058389894e-06,545000000000000.0,819930138187746.4,860304507169854.0,1.001985990533571,100.19859905335711,546082364840796.25,821558511680376.8,862013063777081.8,0.0407809034303229,0.0613531959358639,0.0643743028028723,0.0264218596528991,0.0397506037364749,0.0417079723801806
1262,1262,2.25,0.02,1762,100000.0,17.15,2.43,0.81,,100000.0,100.0,1762.0,1.743146996547921,0.0426609519995128,0.0244969653608052,2.197826639792112e-05,7.923394302155835e-05,545000000000000.0,819281341734657.6,859879836643404.1,1.010815498342604,101.0815498342604,550894446596719.25,828142277728315.2,869179865591459.5,0.040796368457023,0.0613278963071033,0.0643669259531543,0.0264329316497738,0.0397357939596462,0.0417048531174565
1263,1263,2.25,0.02,1763,100000.0,17.15,2.43,0.81,,100000.0,100.0,1763.0,1.7623280274444824,0.0465610330224091,0.0236207342686619,6.720440967796042e-05,1.2389635518158172e-05,545000000000000.0,818632545281568.9,859455166116954.2,1.0003812982288502,100.03812982288504,545207807534723.4,818944688421163.9,859782874849570.9,0.0408118247518467,0.0613025467416323,0.0643595112323568,0.0264440129299092,0.0397209717656336,0.0417017312394019
1264,1264,2.25,0.02,1764,100000.0,17.15,2.43,0.81,,100000.0,100.0,1764.0,1.7160750376228862,0.0477900862204908,0.0259894495191913,-7.057125396036042e-05,-5.676683481645462e-05,545000000000000.0,817983748828480.0,859030495590504.4,1.0279270785521708,102.79270785521707,560220257810933.1,840827645236412.1,883020707719570.6,0.0408303529208687,0.0612817709141322,0.0643569143206405,0.0264551035049856,0.039706137138814,0.0416986067427265
1265,1265,2.25,0.02,1765,100000.0,17.15,2.43,0.81,,100000.0,100.0,1765.0,1.763698358369993,0.0471125856497973,0.0268507119894681,-4.846503297236108e-05,1.3722036975851e-05,545000000000000.0,817334952375391.2,858605825064054.4,1.0007380182806371,100.07380182806372,545402219962947.25,817938160511648.0,859239491858813.2,0.0408442523220889,0.0612540092229046,0.0643469962644616,0.0264662033867028,0.0396912900635378,0.0416954796241339
1266,1266,2.25,0.02,1766,100000.0,17.15,2.43,0.81,,100000.0,100.0,1766.0,1.7640821348811642,0.0410826409641322,0.0241460346245531,-4.148067498348347e-05,-6.536266003920942e-05,545000000000000.0,816686155922302.5,858181154537604.5,1.0010871745033376,100.10871745033376,545592510104318.9,817574036288250.0,859114147208062.6,0.0408596832944704,0.0612285095081903,0.0643394682269531,0.02647731258678,0.0396764305241294,0.0416923498803227
1267,1267,2.25,0.02,1767,100000.0,17.15,2.43,0.81,,100000.0,100.0,1767.0,1.7651530487955824,0.0477052984865928,0.027135222438669,-6.660560997517766e-06,1.2678836951375527e-05,545000000000000.0,816037359469213.8,857756484011154.6,1.0010463405457548,100.1046340545755,545570255597436.4,816891212445277.1,858653989398759.8,0.0408751055349748,0.0612029599794244,0.0643319023986511,0.0264884311169563,0.0396615585048866,0.0416892175079856
1268,1268,2.25,0.02,1768,100000.0,17.15,2.43,0.81,,100000.0,100.0,1768.0,1.7667988478035568,0.0457241557146261,0.0272808242074663,-3.064929103368352e-05,-3.5071024855932454e-05,545000000000000.0,815388563016125.0,857331813484704.8,1.0006798466038942,100.0679846603894,545370516399122.3,815942902161545.6,857914667606512.6,0.0408936066351794,0.0611819800932213,0.0643291558467312,0.0264995589889907,0.0396466739900811,0.0416860825038098
1269,1269,2.25,0.02,1769,100000.0,17.15,2.43,0.81,,100000.0,100.0,1769.0,1.7590798860705943,0.0419570954827348,0.0236231633385339,-9.65892374406474e-05,-4.47226824295327e-07,545000000000000.0,814739766563036.1,856907142958254.9,1.005639376589977,100.56393765899767,548073460241537.3,819334390929514.9,861739565040037.5,0.0409090131583063,0.0611563299649957,0.0643215148380292,0.0265106962146617,0.0396317769639579,0.041682944864477
1270,1270,2.25,0.02,1770,100000.0,17.15,2.43,0.81,,100000.0,100.0,1770.0,1.767983181904583,0.0437050080174275,0.0243834989684465,2.708215941917956e-06,-5.143748058575408e-05,545000000000000.0,814090970109947.4,856482472431805.0,1.0011407450681993,100.11407450681992,545621706062168.6,815019640369165.9,857459500588230.8,0.0409228654073925,0.0611283214663908,0.0643114072350781,0.0265218428057676,0.0396168674107356,0.0416798045866634
1271,1271,2.25,0.02,1771,100000.0,17.15,2.43,0.81,,100000.0,100.0,1771.0,1.7687231710394826,0.0396590463417459,0.0267000703695053,-5.707697202028494e-05,4.055902415717567e-05,545000000000000.0,813442173656858.6,856057801905355.0,1.0012872726483135,100.12872726483135,545701563593330.8,814489295517991.8,857159781699123.1,0.0409428928396321,0.0611094967839821,0.0643109777026459,0.0265327404280096,0.0396015597189602,0.0416762558703252
1272,1272,2.25,0.02,1772,100000.0,17.15,2.43,0.81,,100000.0,100.0,1772.0,1.771741805674992,0.0460847931352695,0.0268640129989088,2.853948859675354e-05,7.535207523042432e-06,545000000000000.0,812793377203769.9,855633131378905.1,1.0001457290922309,100.01457290922308,545079422355265.7,812911824844800.9,855757822018423.5,0.0409567276249654,0.0610813889275424,0.064300794695013,0.026543647009432,0.0395862394423871,0.0416727042365075
1273,1273,2.25,0.02,1773,100000.0,17.15,2.43,0.81,,100000.0,100.0,1773.0,1.7717529650174129,0.0425019669920639,0.0245449971412667,-5.631259417285535e-05,-6.659579962681066e-05,545000000000000.0,812144580750681.0,855208460852455.2,1.000703842469695,100.0703842469695,545383594145983.8,812716202598146.0,855810392887645.6,0.0409721000937731,0.0610555395470318,0.0642930030441991,0.0265545625610876,0.0395709065654904,0.041669149681611
1274,1274,2.25,0.02,1774,100000.0,17.15,2.43,0.81,,100000.0,100.0,1774.0,1.762505697194911,0.0419433305847755,0.0242586191406491,8.230901285731638e-05,1.5138915386619672e-05,545000000000000.0,811495784297592.2,854783790326005.4,1.0065215691633695,100.65215691633696,548554255194036.5,816788010180671.8,860358321934343.5,0.0409859147957903,0.0610273340777323,0.0642827442185767,0.0265654870940476,0.0395555610727188,0.0416655922020305
1275,1275,2.25,0.02,1775,100000.0,17.15,2.43,0.81,,100000.0,100.0,1775.0,1.7674189263834703,0.0404076563110138,0.0237333979886257,1.595449086124374e-05,-3.0505972415432854e-06,545000000000000.0,810846986761509.5,854359119799555.5,1.004289347309436,100.4289347309436,547337694283642.7,814324991102539.4,858023762791359.9,0.0410043687438611,0.0610059978715919,0.0642797364916359,0.0265764206194012,0.0395402028956843,0.0416620317941549
1276,1276,2.25,0.02,1776,100000.0,17.15,2.43,0.81,,100000.0,100.0,1776.0,1.7747339767788617,0.0445572990514269,0.0246099679044069,4.454645309530583e-05,-9.522679798091664e-05,545000000000000.0,810198185716350.0,853934449273105.6,1.0007133594317252,100.07133594317251,545388780890290.3,810776148233697.5,854543611466569.8,0.0410181651089369,0.0609776934911457,0.0642694022614558,0.026587363148256,0.0395248319003647,0.0416584684543671
1277,1277,2.25,0.02,1777,100000.0,17.15,2.43,0.81,,100000.0,100.0,1777.0,1.7729648185109,0.0405901344142664,0.0239874974643889,-5.6302870529900136e-05,-1.5041768961932695e-05,545000000000000.0,809549384671190.5,853509778746655.6,1.002275951246731,100.22759512467312,546240393429468.5,811391879602523.2,855452325391691.2,0.0410335026502384,0.0609516455438609,0.0642614601251474,0.0265983146917377,0.0395094482421779,0.041654902179044
1278,1278,2.25,0.02,1778,100000.0,17.15,2.43,0.81,,100000.0,100.0,1778.0,1.762544113980539,0.0472625867346282,0.0250907928853406,2.051954450373209e-06,-1.7327238687500285e-05,545000000000000.0,808900583626031.0,853085108220205.8,1.0087690775492453,100.87690775492452,549779147264338.6,815993895573477.4,860565877690295.0,0.0410472789319983,0.0609232438245027,0.0642510502566033,0.0266092752609906,0.0394940519054697,0.0416513329645567
1279,1279,2.25,0.02,1779,100000.0,17.15,2.43,0.81,,100000.0,100.0,1779.0,1.7774891029241644,0.0411886096188702,0.0252484627616273,9.074160709090344e-05,-2.12946114859504e-06,545000000000000.0,808251782580871.5,852660437693755.9,1.000850017630685,100.08500176306848,545463259608723.25,808938810846097.8,853385214098783.0,0.0410657049380637,0.0609017049892296,0.0642478934801689,0.0266202448671771,0.0394786428745601,0.0416477608072702
1280,1280,2.25,0.02,1780,100000.0,17.15,2.43,0.81,,100000.0,100.0,1780.0,1.7795102400391445,0.0471923384993471,0.0265323666687556,-8.179984030209137e-05,-4.683805333982625e-05,545000000000000.0,807602981535712.0,852235767167306.0,1.0002752217716069,100.02752217716066,545149995865525.6,807825251459045.1,852470321004972.4,0.0410810171569227,0.0608755081476157,0.0642398388490703,0.0266312235214784,0.039463221133743,0.0416441857035434
1281,1281,2.25,0.02,1781,100000.0,17.15,2.43,0.81,,100000.0,100.0,1781.0,1.779764102474246,0.0474311042059994,0.0248263550803889,3.635386706911319e-05,-3.852001670792295e-05,545000000000000.0,806954180490552.5,851811096640856.1,1.0006944164813951,100.06944164813956,545378456982360.56,807514542773216.1,852402608305399.1,0.0410947654966773,0.0608469592914178,0.0642293160805936,0.0266420289004908,0.0394475166935801,0.0416403226687421
1282,1282,2.25,0.02,1782,100000.0,17.15,2.43,0.81,,100000.0,100.0,1782.0,1.7801784353944186,0.0471653133870187,0.0239745801900731,7.065784909092477e-05,-5.144088121221814e-05,545000000000000.0,806305379445393.0,851386426114406.2,1.0010232483268893,100.10232483268892,545557670338154.6,807130430075872.4,852257605850464.0,0.0411147274398422,0.0608275704755522,0.0642284786342664,0.0266528430514326,0.0394317995043741,0.0416364564978852
1283,1283,2.25,0.02,1783,100000.0,17.15,2.43,0.81,,100000.0,100.0,1783.0,1.7817618254305216,0.0470130189202393,0.0234913108337564,5.170109829822495e-05,4.213679120806618e-07,545000000000000.0,805656578400233.5,850961755587956.2,1.0006949158702394,100.06949158702396,545378729149280.56,806216441942526.6,851553102416881.1,0.0411269014222405,0.060796621431277,0.0642154499746103,0.02666366598499,0.0394160695505941,0.0416325871871523
1284,1284,2.25,0.02,1784,100000.0,17.15,2.43,0.81,,100000.0,100.0,1784.0,1.7797324534196832,0.0453204564563376,0.0268091071062232,-6.827025943293901e-05,5.501790703971845e-06,545000000000000.0,805007777355074.0,850537085061506.4,1.0023978584939084,100.23978584939084,546306832879180.06,806938072091667.2,852576552635305.1,0.0411421787135928,0.060770227232614,0.0642072454241079,0.0266744977118664,0.0394003268166837,0.0416287147327169
1285,1285,2.25,0.02,1785,100000.0,17.15,2.43,0.81,,100000.0,100.0,1785.0,1.7836841195189663,0.0415442269130643,0.0233406768244102,-2.01943312564882e-05,-3.842695565151741e-05,545000000000000.0,804358976309914.5,850112414535056.5,1.0007377317915396,100.07377317915396,545402063826389.1,804952377498548.6,850739569489641.6,0.0411558886330905,0.0607414833945643,0.0641965722169036,0.0266853382427827,0.0393845712870615,0.0416248391307462
1286,1286,2.25,0.02,1786,100000.0,17.15,2.43,0.81,,100000.0,100.0,1786.0,1.7765592151320106,0.0451909704255135,0.0245934372972676,1.2597526626122305e-05,1.805856348417271e-05,545000000000000.0,803710175264755.0,849687744008606.6,1.0053140839818773,100.53140839818774,547896175770123.1,807981158633201.2,854203056038640.2,0.0411742666138345,0.060719590892849,0.0641931554317761,0.026696187588477,0.0393688029461204,0.0416209603774011
1287,1287,2.25,0.02,1787,100000.0,17.15,2.43,0.81,,100000.0,100.0,1787.0,1.7855659231140637,0.0415948658137463,0.0265464457146147,-3.531512671944331e-05,5.308472551217165e-05,545000000000000.0,803061374219595.5,849263073482156.8,1.000803149784263,100.08031497842632,545437716632423.4,803706352789050.1,849945158936406.5,0.0411895185827446,0.0606930484339495,0.0641848388015269,0.0267070457597051,0.0393530217782283,0.0416170784688363
1288,1288,2.25,0.02,1788,100000.0,17.15,2.43,0.81,,100000.0,100.0,1788.0,1.7861495008119164,0.0421295599231019,0.0251953048960375,-0.0001858954000014,-3.247602821615712e-06,545000000000000.0,802412573174436.0,848838402955706.9,1.0010360270443446,100.10360270443446,545564634739167.75,803243894300966.8,849717822497447.2,0.0412016393006956,0.0606618594683966,0.0641716214736873,0.0267179127672404,0.0393372277677275,0.0416131934012004
1289,1289,2.25,0.02,1789,100000.0,17.15,2.43,0.81,,100000.0,100.0,1789.0,1.7814196847141377,0.0454316384129413,0.0237414172849525,3.701695699727688e-05,2.127647343856745e-05,545000000000000.0,801763772129276.5,848413732429256.9,1.0042552102409708,100.4255210240971,547319089581329.1,805175445543280.5,852023911232070.1,0.041215309926748,0.0606329217547646,0.0641607980333594,0.0267287886218734,0.0393214208989346,0.0416093051706354
1290,1290,2.25,0.02,1790,100000.0,17.15,2.43,0.81,,100000.0,100.0,1790.0,1.7881937300760455,0.0419614114386438,0.0239404104441456,9.062562474799202e-05,-2.012233737618385e-05,545000000000000.0,801114971084117.0,847989061902807.0,1.001010108632848,100.1010108632848,545550509204902.2,801924184232312.9,848845622974795.8,0.0412336590922992,0.0606108286448066,0.0641572328302733,0.0267396733344127,0.0393056011561409,0.0416054137732773
1291,1291,2.25,0.02,1791,100000.0,17.15,2.43,0.81,,100000.0,100.0,1791.0,1.789789337475895,0.0426094981513505,0.0228854738459188,5.602670920129329e-05,-4.8383312979449134e-05,545000000000000.0,800466170038957.5,847564391376357.1,1.0006764273865951,100.06764273865952,545368652925694.4,801007627278414.9,848137707142587.1,0.0412488752605155,0.0605840902719259,0.0641487667066755,0.0267503174452808,0.0392894021151381,0.0416011312378602
1292,1292,2.25,0.02,1792,100000.0,17.15,2.43,0.81,,100000.0,100.0,1792.0,1.7907530898653476,0.042170129763974,0.0273110289291468,6.621886872734391e-05,2.439066422292592e-05,545000000000000.0,799800766057540.4,847139720849907.2,1.00069630489078,100.069630489078,545379486165475.1,800357671242595.8,847729588380709.0,0.0412609531922706,0.0605514531586098,0.0641353988427545,0.0267609700336058,0.0392723749235245,0.041596845291636
1293,1293,2.25,0.02,1793,100000.0,17.15,2.43,0.81,,100000.0,100.0,1793.0,1.7905922841960091,0.0421051060488338,0.0236221778673039,-1.6255635476784238e-05,1.3759059587413632e-05,545000000000000.0,799092982681720.4,846715050323457.4,1.001344647704138,100.13446477041376,545732832998755.1,800167481226276.0,847853583771933.8,0.0412808470267978,0.0605270370243517,0.0641341549865872,0.0267716311095195,0.0392532523936893,0.0415925559305282
1294,1294,2.25,0.02,1794,100000.0,17.15,2.43,0.81,,100000.0,100.0,1794.0,1.7828151550809253,0.0406706275940031,0.0232516508191372,-0.0001313769393193,4.990733084112642e-05,545000000000000.0,798385199305900.4,846290379797007.5,1.006273698586866,100.62736985868662,548419165729842.0,803394027402560.6,851599750556818.4,0.0412929048752365,0.0604910900710739,0.0641207122014415,0.0267823006831698,0.039234114621657,0.041588263150454
1295,1295,2.25,0.02,1795,100000.0,17.15,2.43,0.81,,100000.0,100.0,1795.0,1.793170781962317,0.0428479861575359,0.0272753338137027,-7.430487735611118e-05,1.221931334267596e-05,545000000000000.0,797677415930080.4,845865709270557.5,1.0010201025223493,100.10201025223492,545555955874680.3,798491128674091.8,846728579014153.2,0.0413080852427587,0.0604596820063547,0.0641120969219721,0.0267929787647207,0.0392149615891963,0.0415839669473238
1296,1296,2.25,0.02,1796,100000.0,17.15,2.43,0.81,,100000.0,100.0,1796.0,1.7931578205623282,0.0472259708563021,0.0269264057502604,0.0001362977002033,2.7619847012812923e-05,545000000000000.0,796969632554260.4,845441038744107.6,1.0015850135470958,100.1585013547096,545863832383167.25,798232840218482.9,846781074243787.8,0.0413216886333613,0.0604259284525716,0.0641010116712837,0.0268036653643527,0.0391957932780469,0.041579667317042
1297,1297,2.25,0.02,1797,100000.0,17.15,2.43,0.81,,100000.0,100.0,1797.0,1.7957221334397673,0.0466074311625642,0.0260865650361973,-0.000120412675129,-3.43502440846722e-05,545000000000000.0,796261849178440.4,845016368217657.8,1.0007116170906605,100.07116170906605,545387831314409.94,796828482718956.6,845617696307169.2,0.0413399889004032,0.0603990018474334,0.0640971876748201,0.0268143604922624,0.0391766096699196,0.0415753642555058
1298,1298,2.25,0.02,1798,100000.0,17.15,2.43,0.81,,100000.0,100.0,1798.0,1.791062510003485,0.0472642464917097,0.0248059275836303,-5.838015008058815e-06,-9.707174779698598e-06,545000000000000.0,795554065802620.4,844591697691207.9,1.0038733935626298,100.38733935626298,547110999491633.3,798635559799824.2,847863133736095.6,0.0413535739540649,0.0603651447607811,0.0640860279476378,0.0268250641586626,0.0391574107464957,0.0415710577586063
1299,1299,2.25,0.02,1799,100000.0,17.15,2.43,0.81,,100000.0,100.0,1799.0,1.798694256701765,0.0425534850905698,0.0228550411438389,-0.0001219078094045,-2.621940701110036e-05,545000000000000.0,794846282426800.4,844167027164758.0,1.000169980694104,100.0169980694104,545092639478286.7,794981390949593.4,844310519261975.2,0.0413655776648686,0.0603289461052439,0.0640723976592754,0.0268357763737824,0.0391381964894274,0.0415667478222279
1300,1300,2.25,0.02,1800,100000.0,17.15,2.43,0.81,,100000.0,100.0,1800.0,1.7987074369095808,0.0411672214970867,0.0261215980067669,-3.576687031272231e-05,-7.04181912282202e-06,545000000000000.0,794138499050980.4,843742357732438.9,1.000718606630459,100.07186066304592,545391640613600.25,794709172241901.2,844348676585104.6,0.0413791408888388,0.0602949886926266,0.0640611631091589,0.0268464971478675,0.0391189668803375,0.0415624344961448
